Rank,Pokemon,UsagePercent
1,Ferrothorn,29.25087
2,Garchomp,19.15505
3,Tyranitar,19.14634
4,Politoed,17.77003
5,Scizor,17.40418
6,Starmie,15.82753
7,Dragonite,15.37456
8,Landorus-Therian,14.91289
9,Latios,13.14460
10,Jellicent,11.99477
11,Jirachi,11.66376
12,Gliscor,11.61150
13,Gengar,11.52439
14,Skarmory,11.28920
15,Heatran,11.01916
16,Volcarona,10.46167
17,Hydreigon,10.34843
18,Breloom,10.26132
19,Alakazam,10.16551
20,Keldeo,9.55575
21,Excadrill,9.47735
22,Tentacruel,9.28571
23,Conkeldurr,8.37108
24,Magnezone,8.10105
25,Salamence,7.97909
26,Rotom-Wash,7.18641
27,Cloyster,6.77700
28,Gyarados,6.74216
29,Jolteon,6.58537
30,Terrakion,6.57666
31,Thundurus-Therian,6.55052
32,Forretress,5.84495
33,Blissey,5.82753
34,Reuniclus,5.57491
35,Chansey,5.49652
36,Toxicroak,5.40941
37,Kyurem-Black,5.22648
38,Lucario,4.90418
39,Infernape,4.78223
40,Haxorus,4.63415
41,Mamoswine,4.50348
42,Metagross,4.13763
43,Tornadus,4.12892
44,Chandelure,3.93728
45,Dugtrio,3.92857
46,Donphan,3.91115
47,Espeon,3.78049
48,Latias,3.55401
49,Gastrodon,3.48432
50,Ninetales,3.44077
51,Mew,3.24042
52,Hippowdon,2.97038
53,Celebi,2.94425
54,Togekiss,2.88328
55,Amoonguss,2.58711
56,Venusaur,2.57840
57,Arcanine,2.43031
58,Sableye,2.26481
59,Vaporeon,2.22125
60,Darmanitan,2.21254
61,Snorlax,2.09930
62,Bisharp,2.04704
63,Mienshao,1.99477
64,Slowbro,1.89024
65,Azumarill,1.84669
66,Charizard,1.81185
67,Krookodile,1.78571
68,Weavile,1.74216
69,Kingdra,1.71603
70,Samurott,1.57666
71,Umbreon,1.56794
72,Dusclops,1.54181
73,Roserade,1.51568
74,Heracross,1.50697
75,Zapdos,1.44599
76,Eelektross,1.40244
77,Milotic,1.40244
78,Cofagrigus,1.38502
79,Gothitelle,1.32404
80,Kyurem,1.32404
81,Flygon,1.31533
82,Froslass,1.30662
83,Electivire,1.22822
84,Archeops,1.21080
85,Scrafty,1.21080
86,Emboar,1.16725
87,Swampert,1.15854
88,Victini,1.14983
89,Porygon2,1.14111
90,Crobat,1.12369
91,Xatu,1.12369
92,Serperior,1.12369
93,Zoroark,1.08014
94,Abomasnow,1.08014
95,Slowking,1.03659
96,Bronzong,1.02787
97,Empoleon,1.01916
98,Whimsicott,0.98432
99,Pikachu,0.96690
100,Azelf,0.95819
101,Cradily,0.95819
102,Lapras,0.93206
103,Blastoise,0.91463
104,Drapion,0.91463
105,Riolu,0.90592
106,Honchkrow,0.89721
107,Staraptor,0.86237
108,Suicune,0.82753
109,Nidoking,0.81882
110,Machamp,0.81010
111,Smeargle,0.81010
112,Meloetta,0.76655
113,Aerodactyl,0.76655
114,Gardevoir,0.76655
115,Wobbuffet,0.75784
116,Sceptile,0.74042
117,Dusknoir,0.74042
118,Quagsire,0.73171
119,Porygon-Z,0.71429
120,Stoutland,0.69686
121,Moltres,0.69686
122,Ludicolo,0.69686
123,Carracosta,0.67073
124,Feraligatr,0.67073
125,Typhlosion,0.65331
126,Drifblim,0.64460
127,Cresselia,0.63589
128,Clefable,0.62718
129,Tangrowth,0.62718
130,Sharpedo,0.61847
131,Aggron,0.61847
132,Seismitoad,0.60976
133,Zebstrika,0.60105
134,Torterra,0.59233
135,Galvantula,0.58362
136,Regice,0.58362
137,Ditto,0.57491
138,Lilligant,0.57491
139,Gallade,0.53136
140,Yanmega,0.53136
141,Absol,0.52265
142,Houndoom,0.52265
143,Rampardos,0.51394
144,Hitmontop,0.51394
145,Weezing,0.48780
146,Spiritomb,0.48780
147,Steelix,0.47909
148,Sigilyph,0.47038
149,Shuckle,0.46167
150,Golurk,0.45296
151,Braviary,0.43554
152,Nidoqueen,0.41812
153,Mandibuzz,0.41812
154,Unfezant,0.40941
155,Magneton,0.40941
156,Durant,0.40070
157,Leavanny,0.40070
158,Kabutops,0.40070
