Rank,Pokemon,UsagePercent
1,Great Tusk,24.89919
2,Kingambit,24.49887
3,Dragapult,17.55786
4,Gholdengo,15.79407
5,Iron Valiant,13.32365
6,Gliscor,13.26105
7,Roaring Moon,13.16620
8,Landorus-Therian,12.87964
9,Slowking-Galar,12.75948
10,Glimmora,12.22916
11,Volcarona,12.00529
12,Ogerpon-Wellspring,11.48085
13,Corviknight,10.69036
14,Dragonite,10.65036
15,Raging Bolt,10.28338
16,Cinderace,9.82339
17,Zamazenta,9.78550
18,Primarina,9.48301
19,Hatterene,9.07187
20,Gouging Fire,8.98994
21,Rillaboom,8.54241
22,Darkrai,8.48544
23,Meowscarada,7.87568
24,Kyurem,7.59411
25,Samurott-Hisui,7.14809
26,Clodsire,6.97809
27,Garganacl,6.94591
28,Walking Wake,6.93074
29,Torkoal,6.90587
30,Enamorus,6.57833
31,Serperior,6.57605
32,Heatran,6.39170
33,Iron Treads,6.35742
34,Alomomola,5.95809
35,Clefable,5.62789
36,Deoxys-Speed,5.54257
37,Iron Moth,5.29781
38,Skarmory,5.14874
39,Weavile,5.01642
40,Dondozo,4.97079
41,Ribombee,4.93217
42,Ting-Lu,4.52957
43,Blissey,4.28753
44,Skeledirge,4.24474
45,Garchomp,4.18382
46,Scizor,3.96214
47,Ninetales-Alola,3.60942
48,Ceruledge,3.46155
49,Greninja,3.21551
50,Pelipper,2.97574
51,Toxapex,2.95426
52,Zapdos,2.75955
53,Blaziken,2.71543
54,Iron Boulder,2.69778
55,Rotom-Wash,2.62624
56,Excadrill,2.53362
57,Tyranitar,2.50041
58,Iron Crown,2.38686
59,Hawlucha,2.29381
60,Ursaluna,2.22859
61,Iron Hands,2.15182
62,Goodra-Hisui,2.10237
63,Hoopa-Unbound,2.05825
64,Pecharunt,1.94363
65,Quaquaval,1.83906
66,Grimmsnarl,1.77346
67,Weezing-Galar,1.76706
68,Barraskewda,1.73281
69,Lilligant-Hisui,1.72654
70,Hydrapple,1.62352
71,Venusaur,1.61076
72,Azumarill,1.59177
73,Maushold,1.59031
74,Latias,1.58241
75,Latios,1.55873
76,Gengar,1.50001
77,Arcanine-Hisui,1.45352
78,Metagross,1.43148
79,Ogerpon,1.39505
80,Sinistcha,1.39101
81,Ogerpon-Cornerstone,1.37451
82,Moltres,1.32455
83,Manaphy,1.28546
84,Mimikyu,1.26505
85,Araquanid,1.22093
86,Zoroark-Hisui,1.15528
87,Tornadus-Therian,1.15150
88,Incineroar,1.13578
89,Mandibuzz,1.13281
90,Amoonguss,1.13028
91,Keldeo,1.12985
92,Kommo-o,1.05540
93,Thundurus-Therian,1.04861
94,Lokix,1.04448
95,Volcanion,1.00294
96,Blastoise,0.97600
97,Mamoswine,0.97304
98,Tinkaton,0.97222
99,Moltres-Galar,0.96101
100,Gyarados,0.95474
101,Indeedee,0.95190
102,Comfey,0.93575
103,Sandy Shocks,0.93472
104,Galvantula,0.91014
105,Ditto,0.89450
106,Espeon,0.88561
107,Talonflame,0.87625
108,Cloyster,0.86525
109,Salamence,0.84042
110,Empoleon,0.82662
111,Haxorus,0.82546
112,Polteageist,0.81236
113,Gardevoir,0.80613
114,Umbreon,0.79784
115,Kleavor,0.76944
116,Breloom,0.75896
117,Charizard,0.74594
118,Cresselia,0.74147
119,Hydreigon,0.73413
120,Magnezone,0.72640
121,Armarouge,0.72545
122,Porygon-Z,0.70354
123,Muk-Alola,0.69095
124,Forretress,0.68717
125,Gallade,0.67652
126,Conkeldurr,0.66943
127,Lucario,0.66139
128,Cinccino,0.66036
129,Milotic,0.65448
130,Jirachi,0.63596
131,Swampert,0.62900
132,Kingdra,0.62797
133,Hitmonlee,0.62539
134,Torterra,0.60722
135,Infernape,0.59558
136,Deoxys-Defense,0.58819
137,Chandelure,0.58819
138,Pawmot,0.58570
139,Salazzle,0.58329
140,Feraligatr,0.57629
141,Donphan,0.56529
142,Toxtricity,0.56207
143,Slowking,0.55537
144,Slither Wing,0.55270
145,Whimsicott,0.55214
146,Tentacruel,0.54566
147,Staraptor,0.53805
148,Jolteon,0.53358
149,Typhlosion-Hisui,0.52783
150,Ninetales,0.52439
151,Porygon2,0.52396
152,Snorlax,0.52194
153,Mew,0.51945
154,Krookodile,0.51648
155,Braviary-Hisui,0.51408
156,Klefki,0.50171
157,Pincurchin,0.49969
158,Thundurus,0.49896
159,Quagsire,0.49260
160,Gastrodon,0.49131
161,Noivern,0.47451
162,Grafaiai,0.47322
163,Chansey,0.46338
164,Minior,0.45969
165,Okidogi,0.44938
166,Sylveon,0.44130
167,Hippowdon,0.43675
168,Chesnaught,0.43194
169,Crawdaunt,0.42966
170,Veluza,0.42871
171,Smeargle,0.42549
172,Vaporeon,0.40895
173,Overqwil,0.40801
174,Yanmega,0.40466
175,Zapdos-Galar,0.40337
176,Reuniclus,0.40118
177,Scream Tail,0.39555
178,Sableye,0.39495
179,Necrozma,0.38678
180,Arcanine,0.38236
181,Iron Jugulis,0.38167
182,Basculegion,0.37076
183,Ambipom,0.37067
184,Regidrago,0.36857
185,Slowbro-Galar,0.36526
186,Cyclizar,0.35778
187,Tsareena,0.35619
188,Vileplume,0.35512
189,Electrode-Hisui,0.35276
190,Sceptile,0.34679
191,Politoed,0.33854
192,Drifblim,0.33802
193,Hitmontop,0.33751
194,Lycanroc-Dusk,0.32926
195,Arboliva,0.32217
196,Kilowattrel,0.32204
197,Enamorus-Therian,0.32011
198,Inteleon,0.31908
199,Heracross,0.31444
200,Frosmoth,0.31242
201,Malamar,0.31237
202,Suicune,0.30795
203,Azelf,0.30593
204,Wo-Chien,0.30327
205,Fezandipiti,0.30060
206,Pikachu,0.29966
207,Vikavolt,0.29734
208,Diancie,0.29721
209,Electivire,0.28754
210,Slowbro,0.28685
211,Cetitan,0.28226
212,Eelektross,0.26108
213,Revavroom,0.25859
214,Lapras,0.25781
215,Flygon,0.25670
216,Coalossal,0.25218
217,Mienshao,0.25184
218,Basculegion-F,0.24918
219,Goodra,0.24570
220,Decidueye-Hisui,0.24424
221,Bisharp,0.24295
222,Bellibolt,0.24282
223,Avalugg,0.24187
224,Rotom-Heat,0.23384
225,Entei,0.23298
226,Rabsca,0.23053
227,Glastrier,0.22447
228,Froslass,0.22177
229,Muk,0.21928
230,Scrafty,0.21580
231,Duraludon,0.21137
232,Rhyperior,0.20935
233,Exeggutor-Alola,0.20875
234,Meloetta,0.20866
235,Slaking,0.20755
236,Floatzel,0.20493
237,Iron Leaves,0.19926
238,Ludicolo,0.19707
239,Golurk,0.19586
240,Cryogonal,0.19427
241,Brambleghast,0.19384
242,Florges,0.18959
243,Raichu-Alola,0.18516
244,Dudunsparce,0.18474
245,Luxray,0.18392
246,Munkidori,0.18242
247,Decidueye,0.18181
248,Abomasnow,0.18143
249,Orthworm,0.18095
250,Altaria,0.18061
251,Delphox,0.17709
252,Typhlosion,0.17623
253,Masquerain,0.17369
254,Spidops,0.17090
255,Scovillain,0.17013
256,Cramorant,0.16935
257,Zoroark,0.16514
258,Bronzong,0.16476
259,Regirock,0.16429
260,Trevenant,0.16420
261,Rampardos,0.16291
262,Iron Thorns,0.16158
263,Sandslash-Alola,0.16111
264,Emboar,0.15883
265,Honchkrow,0.15870
266,Dusclops,0.15629
267,Registeel,0.15483
268,Dusknoir,0.15316
269,Farigiraf,0.15277
270,Zarude,0.15243
271,Golem-Alola,0.15196
272,Mismagius,0.14903
273,Dragalge,0.14684
274,Primeape,0.14530
275,Raikou,0.14482
276,Leafeon,0.14448
277,Tornadus,0.14074
278,Bastiodon,0.13842
279,Regice,0.13580
280,Medicham,0.13374
281,Tropius,0.13284
282,Shiftry,0.13284
283,Glaceon,0.13267
284,Zangoose,0.13146
285,Flamigo,0.13069
286,Cobalion,0.12906
287,Hitmonchan,0.12833
288,Meganium,0.12807
289,Mabosstiff,0.12674
290,Houndstone,0.12635
291,Zebstrika,0.12553
292,Eiscue,0.12330
293,Mudsdale,0.12201
294,Poliwrath,0.12141
295,Toedscruel,0.12128
296,Ampharos,0.12068
