Rank,Pokemon,UsagePercent
1,Excadrill,19.34829
2,Landorus-Therian,18.33195
3,Rotom-Wash,14.32752
4,Clefable,13.94443
5,Serperior,13.92412
6,Ferrothorn,13.69519
7,Garchomp,13.27425
8,Heatran,12.85886
9,Talonflame,12.30222
10,Keldeo,11.57205
11,Weavile,11.35327
12,Tyranitar,10.76156
13,Gliscor,10.42001
14,Gengar,10.25755
15,Bisharp,10.02677
16,Metagross-Mega,9.69353
17,Azumarill,9.11013
18,Scizor-Mega,8.77412
19,Dragonite,8.40118
20,Tornadus-Therian,8.16764
21,Latios,7.79470
22,Starmie,7.73101
23,Chansey,7.72824
24,Charizard-Mega-X,7.64054
25,Magnezone,7.52331
26,Charizard-Mega-Y,7.34700
27,Breloom,7.23807
28,Skarmory,6.86421
29,Manaphy,6.47189
30,Volcarona,6.38974
31,Zapdos,6.12850
32,Lopunny-Mega,5.88203
33,Latias,5.52017
34,Amoonguss,5.34109
35,Slowbro,5.21001
36,Thundurus,4.78261
37,Scizor,4.56199
38,Venusaur-Mega,4.37737
39,Jirachi,4.28136
40,Diancie-Mega,4.27490
41,Azelf,4.23244
42,Pinsir-Mega,3.98320
43,Manectric-Mega,3.95551
44,Togekiss,3.87889
45,Medicham-Mega,3.65088
46,Gardevoir-Mega,3.58996
47,Tangrowth,3.55580
48,Mew,3.44041
49,Shuckle,3.31764
50,Hippowdon,3.14779
51,Volcanion,3.10902
52,Galvantula,3.09240
53,Kyurem-Black,3.08686
54,Hydreigon,2.76101
55,Tyranitar-Mega,2.57269
56,Infernape,2.54039
57,Cloyster,2.52377
58,Alakazam-Mega,2.48223
59,Altaria-Mega,2.42592
60,Blissey,2.42407
61,Milotic,2.39084
62,Gyarados-Mega,2.37884
63,Conkeldurr,2.31053
64,Espeon,2.31053
65,Chandelure,2.23391
66,Thundurus-Therian,2.21915
67,Whimsicott,2.18684
68,Goodra,2.11760
69,Garchomp-Mega,2.02068
70,Politoed,1.99760
71,Arcanine,1.94683
72,Latias-Mega,1.94591
73,Salamence,1.88498
74,Umbreon,1.87298
75,Klefki,1.86375
76,Tentacruel,1.84160
77,Alakazam,1.82867
78,Sylveon,1.82221
79,Gallade-Mega,1.76036
80,Suicune,1.73636
81,Gastrodon,1.72436
82,Gyarados,1.71975
83,Victini,1.70590
84,Empoleon,1.59143
85,Swampert-Mega,1.58682
86,Lucario,1.56559
87,Nidoking,1.52220
88,Heracross-Mega,1.51020
89,Metagross,1.50189
90,Beedrill-Mega,1.46312
91,Quagsire,1.42343
92,Cofagrigus,1.40035
93,Crobat,1.39666
94,Terrakion,1.36250
95,Kingdra,1.36066
96,Slowbro-Mega,1.33850
97,Jellicent,1.33850
98,Jolteon,1.33758
99,Blastoise-Mega,1.27665
100,Snorlax,1.27019
101,Venusaur,1.22404
102,Hawlucha,1.21204
103,Crawdaunt,1.15850
104,Mandibuzz,1.14557
105,Krookodile,1.13173
106,Raikou,1.10496
107,Scolipede,1.08649
108,Sceptile-Mega,1.08465
109,Mamoswine,1.07449
110,Staraptor,1.05696
111,Sharpedo-Mega,1.02834
112,Diggersby,1.00895
113,Roserade,1.00711
114,Feraligatr,0.97018
115,Reuniclus,0.96741
116,Porygon2,0.96741
117,Zoroark,0.96188
118,Ditto,0.95911
119,Forretress,0.95172
120,Absol-Mega,0.94618
121,Latios-Mega,0.93880
122,Tyrantrum,0.93141
123,Aerodactyl,0.92587
124,Rhyperior,0.91203
125,Pidgeot-Mega,0.90834
126,Gardevoir,0.90003
127,Darmanitan,0.89910
128,Rotom-Heat,0.88526
129,Heracross,0.86864
130,Alomomola,0.86310
131,Ninetales,0.86310
132,Vaporeon,0.86218
133,Sceptile,0.85664
134,Donphan,0.85295
135,Chesnaught,0.84095
136,Swampert,0.83726
137,Florges,0.82710
138,Froslass,0.81510
139,Cresselia,0.81049
140,Doublade,0.80310
141,Heliolisk,0.79756
142,Machamp,0.79664
143,Mienshao,0.78002
144,Celebi,0.77725
145,Malamar,0.77449
146,Haxorus,0.75879
147,Delphox,0.75602
148,Hoopa,0.74033
149,Electivire,0.73941
150,Flygon,0.73110
151,Ambipom,0.72002
152,Slowking,0.71264
153,Blastoise,0.70987
154,Zygarde,0.70987
155,Seismitoad,0.70802
156,Uxie,0.69325
157,Aggron-Mega,0.67479
158,Ampharos-Mega,0.67479
159,Porygon-Z,0.65910
160,Noivern,0.64894
161,Sableye,0.64433
162,Typhlosion,0.61940
163,Clawitzer,0.60556
164,Dragalge,0.59910
165,Yanmega,0.59817
166,Aerodactyl-Mega,0.59540
167,Smeargle,0.58340
168,Honchkrow,0.53725
169,Dusclops,0.51048
170,Vivillon,0.50863
171,Abomasnow-Mega,0.49848
172,Samurott,0.49848
173,Charizard,0.49755
174,Entei,0.49571
175,Drapion,0.49202
176,Toxicroak,0.49109
177,Lapras,0.48186
178,Gallade,0.48001
179,Shedinja,0.47540
180,Houndoom-Mega,0.46340
181,Eelektross,0.45694
182,Kyurem,0.45694
183,Slurpuff,0.45694
184,Aron,0.45140
185,Banette-Mega,0.44401
186,Claydol,0.42647
187,Pyroar,0.42463
188,Pikachu,0.41817
189,Scrafty,0.41355
190,Avalugg,0.40340
191,Sigilyph,0.39694
192,Ludicolo,0.39232
193,Kabutops,0.39047
194,Bronzong,0.37940
195,Meowstic,0.37663
196,Raichu,0.37109
197,Aggron,0.36832
198,Magneton,0.36555
199,Cobalion,0.36001
200,Cinccino,0.35724
201,Spiritomb,0.34432
202,Torterra,0.32032
203,Poliwrath,0.30647
204,Emboar,0.30462
205,Steelix,0.30093
206,Steelix-Mega,0.29909
207,Cradily,0.29909
208,Luxray,0.29816
209,Escavalier,0.29816
210,Miltank,0.29816
211,Trevenant,0.29078
212,Meloetta,0.29078
213,Xatu,0.27601
214,Swellow,0.26493
215,Hitmontop,0.26401
216,Registeel,0.26124
217,Cottonee,0.26032
218,Zangoose,0.25939
219,Nidoqueen,0.25847
220,Braviary,0.25478
221,Golurk,0.25293
222,Aurorus,0.24278
223,Torkoal,0.24185
224,Mismagius,0.24093
225,Exploud,0.23908
226,Camerupt-Mega,0.23262
227,Rampardos,0.22339
228,Lanturn,0.22062
229,Sharpedo,0.21878
230,Glalie-Mega,0.21785
231,Barbaracle,0.21601
232,Slaking,0.21508
233,Absol,0.21324
234,Golem,0.21324
235,Kecleon,0.21139
236,Linoone,0.20770
237,Hitmonlee,0.20678
238,Dusknoir,0.20585
239,Dugtrio,0.20585
240,Omastar,0.20308
241,Abomasnow,0.19847
242,Flareon,0.19385
243,Victreebel,0.18831
244,Glaceon,0.18831
245,Vanilluxe,0.18462
246,Venomoth,0.18277
247,Marowak,0.17816
248,Rotom-Mow,0.17539
249,Drifblim,0.17447
250,Lickilicky,0.17262
251,Exeggutor,0.17262
252,Moltres,0.17077
253,Gourgeist-Super,0.17077
254,Scyther,0.16985
255,Archeops,0.16708
256,Leavanny,0.16339
257,Pineco,0.16339
258,Accelgor,0.16339
259,Armaldo,0.16339
260,Pangoro,0.16062
261,Leafeon,0.15693
262,Regice,0.15693
263,Hariyama,0.15508
264,Diancie,0.15139
265,Shaymin,0.15139
266,Regirock,0.14954
267,Houndoom,0.14031
268,Carracosta,0.13662
269,Tauros,0.13662
270,Bouffalant,0.13662
271,Crustle,0.13477
272,Meganium,0.13108
273,Articuno,0.13016
274,Liepard,0.12923
275,Vileplume,0.12923
276,Weezing,0.12831
277,Manectric,0.12831
278,Stoutland,0.12277
279,Gogoat,0.12185
280,Lilligant,0.12185
281,Floatzel,0.12093
282,Jynx,0.12093
283,Hitmonchan,0.12000
284,Walrein,0.11908
285,Audino-Mega,0.11908
286,Magmortar,0.11723
287,Chatot,0.11262
288,Rattata,0.10985
289,Ursaring,0.10985
290,Gligar,0.10523
291,Rhydon,0.10431
292,Probopass,0.10339
293,Combusken,0.10246
294,Ninjask,0.10154
295,Granbull,0.10154
296,Dwebble,0.10154
297,Gigalith,0.09970
298,Sawsbuck,0.09970
299,Durant,0.09877
300,Lopunny,0.09877
301,Shiftry,0.09877
302,Magnemite,0.09693
303,Nosepass,0.09693
304,Natu,0.09693
305,Cryogonal,0.09693
306,Electrode,0.09600
307,Qwilfish,0.09508
308,Emolga,0.09416
309,Skuntank,0.09139
310,Dedenne,0.09139
311,Druddigon,0.08770
312,Regigigas,0.08677
313,Pelipper,0.08493
314,Altaria,0.08400
315,Pachirisu,0.08216
316,Swoobat,0.08031
317,Rotom,0.07939
318,Masquerain,0.07846
319,Whiscash,0.07754
320,Primeape,0.07754
321,Medicham,0.07477
322,Furfrou,0.07385
323,Zebstrika,0.07293
324,Muk,0.07293
325,Dunsparce,0.07293
326,Sandslash,0.07200
327,Audino,0.07200
328,Carbink,0.07108
329,Spinda,0.07108
330,Aromatisse,0.07108
331,Mawile,0.07016
332,Unfezant,0.07016
333,Sawk,0.07016
334,Lampent,0.06923
335,Butterfree,0.06739
336,Klinklang,0.06739
337,Garbodor,0.06739
338,Ampharos,0.06646
339,Simisage,0.06646
340,Hypno,0.06554
341,Vespiquen,0.06369
342,Mantine,0.06369
343,Mr. Mime,0.06369
344,Camerupt,0.06277
345,Taillow,0.06092
346,Dustox,0.06092
347,Swanna,0.05908
348,Murkrow,0.05908
349,Pidgeot,0.05908
350,Raticate,0.05816
351,Wobbuffet,0.05723
352,Bibarel,0.05631
353,Wigglytuff,0.05631
354,Bastiodon,0.05539
355,Starly,0.05539
356,Jumpluff,0.05539
357,Frogadier,0.05446
358,Gothitelle,0.05354
359,Virizion,0.05354
360,Kingler,0.05354
361,Magcargo,0.05262
362,Golbat,0.05169
363,Musharna,0.05169
364,Mightyena,0.05169
365,Wailord,0.05077
366,Cacturne,0.05077
367,Kangaskhan,0.05077
368,Tropius,0.05077
369,Tornadus,0.04708
370,Gourgeist,0.04708
371,Sudowoodo,0.04708
372,Gorebyss,0.04431
373,Golduck,0.04431
374,Electabuzz,0.04339
375,Rotom-Frost,0.04246
376,Persian,0.04246
377,Rapidash,0.04246
378,Ariados,0.04154
379,Sneasel,0.04154
380,Mesprit,0.04062
381,Togetic,0.03969
382,Illumise,0.03969
383,Onix,0.03969
384,Huntail,0.03877
385,Seaking,0.03877
386,Beheeyem,0.03600
387,Corsola,0.03508
388,Purugly,0.03508
389,Furret,0.03415
390,Stunfisk,0.03323
391,Pinsir,0.03231
392,Hippopotas,0.03139
393,Grumpig,0.03139
394,Dewgong,0.03139
395,Arbok,0.02954
396,Throh,0.02862
397,Metang,0.02677
398,Castform,0.02677
399,Fearow,0.02677
400,Eevee,0.02585
401,Bayleef,0.02585
402,Kricketune,0.02585
403,Clamperl,0.02492
404,Beartic,0.02492
405,Ledian,0.02400
406,Parasect,0.02400
407,Delcatty,0.02400
408,Klang,0.02308
409,Clefairy,0.02308
410,Beedrill,0.02308
411,Gastly,0.02308
412,Gourgeist-Small,0.02215
413,Roselia,0.02215
414,Solosis,0.02215
415,Simipour,0.02215
416,Dodrio,0.02123
417,Sandshrew,0.02123
418,Volbeat,0.02123
419,Haunter,0.02123
420,Nidorino,0.02031
421,Octillery,0.02031
422,Abra,0.02031
423,Drifloon,0.02031
424,Tangela,0.01939
425,Nidorina,0.01939
426,Relicanth,0.01939
427,Seviper,0.01939
428,Noctowl,0.01846
429,NidoranF,0.01662
430,NidoranM,0.01662
431,Delibird,0.01662
432,Dragonair,0.01662
433,Lairon,0.01662
434,Piloswine,0.01569
435,Minun,0.01569
436,Basculin,0.01569
437,Vigoroth,0.01569
438,Magmar,0.01569
439,Lumineon,0.01477
440,Sunflora,0.01477
441,Bidoof,0.01477
442,Cleffa,0.01385
443,Bulbasaur,0.01385
444,Gourgeist-Large,0.01385
445,Bellossom,0.01385
446,Riolu,0.01385
447,Koffing,0.01292
448,Dewott,0.01292
449,Buizel,0.01292
450,Hoppip,0.01292
451,Shroomish,0.01200
452,Rotom-Fan,0.01200
