Rank,Pokemon,UsagePercent
1,Tauros,64.13357
2,Chansey,62.39028
3,Snorlax,59.30268
4,Alakazam,47.69505
5,Exeggutor,46.37530
6,Starmie,37.92585
7,Rhydon,32.54558
8,Gengar,30.67645
9,Zapdos,21.15892
10,Jolteon,18.31072
11,Jynx,17.24572
12,Cloyster,13.47370
13,Lapras,13.28648
14,Slowbro,12.78313
15,Dragonite,9.95949
16,Charizard,7.67909
17,Venusaur,7.57167
18,Golem,6.69081
19,Persian,6.15984
20,Victreebel,5.24830
21,Articuno,4.47793
22,Gyarados,3.53263
23,Arcanine,3.27175
24,Blastoise,3.18581
25,Raichu,2.73157
26,Dugtrio,2.47683
27,Machamp,2.44307
28,Hypno,2.07783
29,Nidoking,2.01952
30,Moltres,1.99497
31,Aerodactyl,1.94586
32,Dodrio,1.86913
33,Poliwrath,1.67884
34,Tentacruel,1.66963
35,Kingler,1.66656
36,Ninetales,1.62053
37,Electrode,1.54687
38,Pikachu,1.45479
39,Kangaskhan,1.34430
40,Pidgeot,1.34123
41,Electabuzz,1.16629
42,Sandslash,1.14787
43,Scyther,1.13867
44,Flareon,1.08956
45,Porygon,1.07421
46,Vaporeon,1.06194
47,Pinsir,0.98214
48,Dewgong,0.98214
49,Omastar,0.93303
50,Hitmonlee,0.89313
51,Clefable,0.88085
52,Venomoth,0.83482
53,Butterfree,0.79492
54,Ditto,0.75502
55,Golduck,0.73353
56,Magneton,0.71512
57,Tangela,0.70898
58,Beedrill,0.67829
59,Mr. Mime,0.63225
60,Onix,0.61997
61,Vileplume,0.61691
62,Primeape,0.60770
63,Kabutops,0.60463
64,Parasect,0.59849
65,Kadabra,0.57394
66,Magmar,0.55245
67,Rapidash,0.53711
68,Raticate,0.51255
69,Muk,0.50641
70,Nidoqueen,0.47572
71,Hitmonchan,0.46345
72,Haunter,0.42969
73,Arbok,0.42662
74,Fearow,0.40513
75,Weezing,0.39899
76,Marowak,0.38979
77,Bulbasaur,0.38672
78,Wigglytuff,0.34375
79,Squirtle,0.33454
80,Seadra,0.32840
81,Jigglypuff,0.30078
82,Golbat,0.30078
83,Lickitung,0.24860
84,Farfetch'd,0.21484
85,Eevee,0.19029
86,Dragonair,0.18415
87,Abra,0.15039
88,Rattata,0.14118
89,Seaking,0.13811
90,Meowth,0.12891
91,Mankey,0.12584
92,Pidgeotto,0.11663
93,Weepinbell,0.11049
94,Poliwhirl,0.10435
95,Graveler,0.09821
96,Diglett,0.09208
97,Exeggcute,0.09208
98,Venonat,0.09208
99,Magikarp,0.08287
100,Geodude,0.08287
101,Charmander,0.08287
102,Rhyhorn,0.07980
103,Ivysaur,0.07059
104,Charmeleon,0.05831
105,Voltorb,0.05831
106,Gastly,0.05831
107,Pidgey,0.05831
108,Machoke,0.05831
109,Caterpie,0.05831
110,Ponyta,0.05218
111,Psyduck,0.04604
112,Wartortle,0.04604
113,Zubat,0.04297
114,Weedle,0.03990
115,Staryu,0.03990
116,Oddish,0.03683
117,Spearow,0.03683
118,Vulpix,0.03376
119,Doduo,0.03069
120,Clefairy,0.03069
121,Drowzee,0.02762
122,Nidorino,0.02762
123,Gloom,0.02762
124,Growlithe,0.02455
125,Slowpoke,0.02148
126,Koffing,0.02148
127,Dratini,0.02148
128,Ekans,0.02148
129,Poliwag,0.01842
130,Nidorina,0.01842
131,Metapod,0.01535
132,Krabby,0.01535
133,Cubone,0.01535
134,Sandshrew,0.01228
135,Seel,0.01228
136,Paras,0.00921
137,Tentacool,0.00921
138,Magnemite,0.00921
139,Goldeen,0.00921
140,NidoranF,0.00921
141,Machop,0.00921
142,Grimer,0.00921
143,Shellder,0.00614
144,NidoranM,0.00614
145,Kabuto,0.00614
146,Horsea,0.00614
147,Omanyte,0.00307
148,Bellsprout,0.00307
