Rank,Pokemon,UsagePercent
1,Tauros,60.01568
2,Chansey,54.08795
3,Exeggutor,53.84044
4,Alakazam,49.86387
5,Snorlax,49.35236
6,Starmie,35.47562
7,Rhydon,29.23439
8,Gengar,28.68575
9,Zapdos,25.88895
10,Jolteon,19.13621
11,Golem,18.79383
12,Slowbro,14.83376
13,Lapras,14.39238
14,Dragonite,13.82312
15,Jynx,12.82485
16,Charizard,10.78706
17,Cloyster,9.97030
18,Venusaur,6.74862
19,Persian,5.83285
20,Blastoise,4.64896
21,Arcanine,4.30658
22,Gyarados,4.09207
23,Articuno,3.97657
24,Machamp,3.55581
25,Raichu,3.19693
26,Nidoking,2.88755
27,Dugtrio,2.39254
28,Aerodactyl,2.31829
29,Victreebel,2.30179
30,Moltres,2.27291
31,Pikachu,2.13266
32,Ninetales,2.09554
33,Electrode,2.09141
34,Hypno,2.00891
35,Sandslash,1.92641
36,Pidgeot,1.64590
37,Hitmonlee,1.46440
38,Poliwrath,1.45203
39,Dodrio,1.32002
40,Vaporeon,1.30352
41,Flareon,1.24990
42,Clefable,1.22102
43,Butterfree,1.19627
44,Kabutops,1.15502
45,Electabuzz,1.13027
46,Scyther,1.01477
47,Muk,0.94052
48,Tentacruel,0.89102
49,Parasect,0.80026
50,Golduck,0.78376
51,Pinsir,0.76314
52,Hitmonchan,0.74664
53,Ditto,0.73426
54,Kangaskhan,0.73426
55,Onix,0.72189
56,Kingler,0.71776
57,Mr. Mime,0.68889
58,Beedrill,0.68064
59,Nidoqueen,0.62701
60,Rapidash,0.60639
61,Vileplume,0.56926
62,Primeape,0.56513
63,Magneton,0.54451
64,Bulbasaur,0.53213
65,Arbok,0.52801
66,Fearow,0.49501
67,Squirtle,0.48676
68,Marowak,0.45376
69,Porygon,0.44138
70,Omastar,0.42076
71,Tangela,0.39601
72,Raticate,0.39601
73,Magmar,0.39601
74,Wigglytuff,0.38776
75,Dewgong,0.38776
76,Weezing,0.36301
77,Venomoth,0.33826
78,Eevee,0.33001
79,Jigglypuff,0.27225
80,Charmander,0.25163
81,Kadabra,0.23925
82,Haunter,0.19800
83,Farfetch'd,0.18563
84,Pidgeotto,0.16088
85,Golbat,0.14438
86,Dragonair,0.13613
87,Graveler,0.13613
88,Pidgey,0.12788
89,Charmeleon,0.11550
90,Rattata,0.11550
91,Metapod,0.10725
92,Ivysaur,0.10725
93,Vulpix,0.09900
94,Lickitung,0.09900
95,Caterpie,0.09075
96,Voltorb,0.09075
97,Seadra,0.07425
98,Weedle,0.07425
99,Machoke,0.07013
100,Magikarp,0.06600
101,Wartortle,0.06600
102,Psyduck,0.06188
103,Meowth,0.06188
104,Zubat,0.05775
105,Abra,0.05363
106,Growlithe,0.04950
107,Dratini,0.04950
108,Gastly,0.04950
109,Clefairy,0.04950
110,Geodude,0.04538
111,Weepinbell,0.04538
112,Ekans,0.04125
113,NidoranM,0.04125
114,Kakuna,0.04125
115,Paras,0.03713
116,Omanyte,0.03300
117,Rhyhorn,0.03300
118,Koffing,0.02888
119,Spearow,0.02888
120,Diglett,0.02888
121,Poliwhirl,0.02063
122,Venonat,0.02063
123,Tentacool,0.01650
124,Magnemite,0.01650
125,Mankey,0.01650
126,Poliwag,0.01650
127,Ponyta,0.01650
128,Nidorino,0.01650
129,Gloom,0.01650
130,Machop,0.01650
131,Staryu,0.01650
132,Oddish,0.01238
133,Slowpoke,0.01238
134,Bellsprout,0.01238
135,Sandshrew,0.01238
136,Seaking,0.01238
137,Cubone,0.01238
138,Shellder,0.00825
139,Doduo,0.00825
140,Exeggcute,0.00825
141,NidoranF,0.00825
142,Horsea,0.00825
143,Drowzee,0.00413
144,Nidorina,0.00413
145,Krabby,0.00413
