Rank,Pokemon,UsagePercent
1,Tyranitar,29.41119
2,Heatran,26.16135
3,Starmie,23.82238
4,Scizor,21.99089
5,Dragonite,20.27326
6,Breloom,20.11711
7,Infernape,19.91867
8,Jirachi,19.69096
9,Gengar,18.40924
10,Gyarados,17.08523
11,Flygon,16.16786
12,Skarmory,12.81718
13,Metagross,12.71633
14,Zapdos,12.07222
15,Azelf,11.84450
16,Kingdra,11.57124
17,Swampert,11.29473
18,Lucario,9.75602
19,Blissey,9.19323
20,Rotom-Heat,9.04034
21,Rotom-Wash,8.68900
22,Aerodactyl,8.52310
23,Suicune,8.47105
24,Machamp,8.23357
25,Gliscor,8.08393
26,Celebi,7.67404
27,Bronzong,7.51139
28,Magnezone,7.00065
29,Weavile,6.67859
30,Jolteon,6.63630
31,Empoleon,6.53871
32,Vaporeon,6.10930
33,Forretress,6.04424
34,Togekiss,5.31230
35,Roserade,5.26675
36,Dusknoir,5.03904
37,Hippowdon,5.03253
38,Snorlax,4.97398
39,Electivire,4.62589
40,Dugtrio,4.22251
41,Shaymin,4.06311
42,Clefable,4.05335
43,Tentacruel,3.69551
44,Milotic,3.54912
45,Mamoswine,3.45804
46,Umbreon,3.40599
47,Cresselia,3.07417
48,Abomasnow,3.03839
49,Heracross,2.97983
50,Venusaur,2.96682
51,Ninjask,2.90176
52,Nidoqueen,2.85947
53,Smeargle,2.78139
54,Crobat,2.63826
55,Spiritomb,2.62850
56,Gallade,2.56994
57,Arcanine,2.56018
58,Rotom-Mow,2.46259
59,Staraptor,2.09499
60,Raikou,2.09174
61,Torterra,1.93234
62,Porygon-Z,1.89655
63,Donphan,1.87703
64,Blaziken,1.87053
65,Yanmega,1.85751
66,Ambipom,1.82498
67,Drapion,1.80872
68,Ludicolo,1.72414
69,Froslass,1.69161
70,Alakazam,1.66884
71,Hitmontop,1.59401
72,Uxie,1.51919
73,Charizard,1.47690
74,Honchkrow,1.45413
75,Sceptile,1.35003
76,Typhlosion,1.22642
77,Blastoise,1.19388
78,Rhyperior,1.16135
79,Feraligatr,1.05725
80,Quagsire,1.03774
81,Slowbro,0.96942
82,Steelix,0.91412
83,Claydol,0.91087
84,Magmortar,0.81653
85,Swellow,0.80026
86,Rotom-Fan,0.79375
87,Espeon,0.79375
88,Aggron,0.74821
89,Leafeon,0.74170
90,Azumarill,0.70917
91,Kabutops,0.65712
92,Houndoom,0.65712
93,Shuckle,0.65387
94,Toxicroak,0.63761
95,Luxray,0.63435
96,Registeel,0.63110
97,Rotom-Frost,0.61483
98,Walrein,0.58556
99,Tangrowth,0.56929
100,Hariyama,0.56278
101,Glaceon,0.55953
102,Cradily,0.55953
103,Gardevoir,0.55628
104,Lanturn,0.55628
105,Weezing,0.54327
106,Lapras,0.53676
107,Hypno,0.53025
108,Mismagius,0.52700
109,Miltank,0.52700
110,Poliwrath,0.52049
111,Torkoal,0.52049
112,Cloyster,0.51724
113,Gastrodon,0.51724
114,Ursaring,0.50098
115,Drifblim,0.50098
116,Exeggutor,0.49772
117,Nidoking,0.49122
118,Wailord,0.48146
119,Ninetales,0.46519
120,Marowak,0.45869
121,Castform,0.43917
122,Kecleon,0.43591
123,Rampardos,0.42290
124,Moltres,0.41640
125,Qwilfish,0.41640
126,Porygon2,0.41314
