Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.75580
2,Greninja-Ash,16.40501
3,Ferrothorn,15.40208
4,Tapu Koko,12.61647
5,Heatran,11.87333
6,Kartana,10.60282
7,Gliscor,10.03245
8,Magearna,9.87435
9,Garchomp,9.60458
10,Rotom-Wash,9.47250
11,Toxapex,9.38819
12,Serperior,9.21688
13,Greninja,8.00350
14,Excadrill,7.98695
15,Volcarona,7.92711
16,Chansey,7.86164
17,Tapu Lele,7.73622
18,Charizard-Mega-X,6.94344
19,Zapdos,6.64847
20,Clefable,6.55116
21,Hawlucha,6.48122
22,Dragonite,5.80646
23,Tornadus-Therian,5.71310
24,Azumarill,5.58498
25,Alakazam-Mega,5.58217
26,Charizard-Mega-Y,5.57321
27,Pelipper,5.56843
28,Tyranitar,5.51566
29,Magnezone,5.49880
30,Skarmory,5.46591
31,Lopunny-Mega,5.44707
32,Celesteela,5.38587
33,Victini,5.36120
34,Swampert-Mega,5.31322
35,Scizor-Mega,5.28449
36,Tapu Fini,5.28096
37,Mawile-Mega,5.11744
38,Medicham-Mega,5.08039
39,Tapu Bulu,4.66875
40,Kommo-o,4.65345
41,Mimikyu,4.53605
42,Gengar,4.27293
43,Kyurem-Black,4.21017
44,Tangrowth,4.01991
45,Blacephalon,3.95767
46,Venusaur-Mega,3.60848
47,Sableye-Mega,3.45340
48,Infernape,3.21391
49,Jirachi,3.17322
50,Weavile,3.10889
51,Diancie-Mega,3.05259
52,Bisharp,2.95048
53,Gyarados-Mega,2.88179
54,Beedrill-Mega,2.88127
55,Gyarados,2.86972
56,Cloyster,2.72379
57,Breloom,2.71588
58,Tyranitar-Mega,2.68383
59,Togekiss,2.67321
60,Pinsir-Mega,2.55071
61,Scizor,2.53957
62,Keldeo,2.52687
63,Conkeldurr,2.48097
64,Salamence,2.45828
65,Zeraora,2.26063
66,Snorlax,2.22941
67,Espeon,2.21515
68,Shuckle,2.15041
69,Lucario,2.11596
70,Kingdra,2.09359
71,Staraptor,2.08880
