Rank,Pokemon,UsagePercent
1,Snorlax,60.09062
2,Zapdos,36.02743
3,Cloyster,35.43963
4,Gengar,28.09209
5,Exeggutor,24.94489
6,Tyranitar,23.85501
7,Skarmory,22.94881
8,Raikou,22.33652
9,Machamp,21.92016
10,Blissey,20.45065
11,Umbreon,15.41759
12,Starmie,14.64609
13,Steelix,14.43791
14,Forretress,13.71541
15,Nidoking,13.51947
16,Heracross,12.38060
17,Marowak,12.00098
18,Charizard,11.87852
19,Golem,10.42126
20,Jynx,9.85795
21,Suicune,9.52731
22,Misdreavus,9.36811
23,Miltank,8.67010
24,Dragonite,7.54347
25,Houndoom,6.50257
26,Typhlosion,6.30664
27,Espeon,5.32697
28,Alakazam,5.26574
29,Scizor,5.19226
30,Venusaur,5.18001
31,Vaporeon,5.14328
32,Jolteon,4.99633
33,Ampharos,4.65344
34,Meganium,4.00441
35,Rhydon,3.95542
36,Kingdra,3.73500
37,Blastoise,3.62479
38,Quagsire,3.45334
39,Pikachu,3.29415
40,Smeargle,3.09821
41,Muk,2.73084
42,Feraligatr,2.52265
43,Aerodactyl,2.51041
44,Arcanine,2.35121
45,Donphan,2.25325
46,Lapras,2.05731
47,Moltres,1.81239
48,Tauros,1.71443
49,Tentacruel,1.62870
50,Crobat,1.59197
51,Raichu,1.57972
52,Shuckle,1.50625
53,Entei,1.45726
54,Lanturn,1.34705
55,Electabuzz,1.17561
56,Gyarados,1.12662
57,Piloswine,1.04090
58,Sandslash,0.90620
59,Flareon,0.90620
60,Porygon2,0.86946
61,Magneton,0.85721
62,Victreebel,0.84497
63,Scyther,0.82048
64,Pidgeot,0.78374
65,Hitmonlee,0.75925
66,Jumpluff,0.75925
67,Primeape,0.74700
68,Bellossom,0.73475
69,Politoed,0.72251
70,Ursaring,0.72251
71,Weezing,0.71026
72,Clefable,0.66128
73,Poliwrath,0.64903
74,Noctowl,0.63679
75,Togetic,0.62454
76,Hypno,0.61229
77,Kingler,0.53882
78,Electrode,0.52657
79,Slowbro,0.51433
80,Kangaskhan,0.51433
81,Xatu,0.51433
82,Articuno,0.48984
83,Sudowoodo,0.41636
84,Eevee,0.40411
85,Magcargo,0.40411
86,Slowking,0.40411
87,Hitmontop,0.39187
88,Chansey,0.37962
89,Granbull,0.37962
90,Gligar,0.35513
91,Dodrio,0.35513
92,Nidoqueen,0.34289
93,Bayleef,0.34289
94,Ariados,0.34289
95,Dewgong,0.33064
96,Sunflora,0.33064
97,Vileplume,0.33064
98,Quilava,0.31839
99,Totodile,0.31839
100,Omastar,0.29390
101,Fearow,0.28166
102,Sneasel,0.28166
103,Wobbuffet,0.26941
104,Dragonair,0.26941
105,Haunter,0.26941
106,Magmar,0.26941
107,Ditto,0.25716
108,Mr. Mime,0.24492
109,Pinsir,0.23267
110,Venomoth,0.23267
111,Kadabra,0.22043
112,Mantine,0.22043
113,Wigglytuff,0.22043
114,Stantler,0.22043
115,Dugtrio,0.20818
116,Raticate,0.18369
117,Arbok,0.17144
118,Furret,0.17144
119,Golduck,0.15920
120,Seaking,0.15920
121,Cyndaquil,0.14695
122,Farfetch'd,0.13470
123,Kabutops,0.13470
124,Aipom,0.13470
125,Ninetales,0.13470
126,Corsola,0.12246
127,Beedrill,0.12246
128,Tangela,0.12246
129,Persian,0.12246
130,Delibird,0.12246
131,Azumarill,0.12246
132,Graveler,0.11021
133,Butterfree,0.11021
134,Girafarig,0.11021
135,Rapidash,0.11021
136,Octillery,0.11021
137,Hitmonchan,0.11021
138,Qwilfish,0.11021
139,Ledian,0.09797
140,Lickitung,0.09797
141,Larvitar,0.09797
142,Unown,0.08572
143,Rattata,0.08572
144,Bulbasaur,0.08572
145,Wartortle,0.08572
146,Croconaw,0.08572
147,Machoke,0.08572
148,Nidorino,0.08572
149,Jigglypuff,0.08572
150,Pupitar,0.08572
151,Parasect,0.07348
152,Squirtle,0.07348
153,Gastly,0.07348
154,Dunsparce,0.07348
155,Pidgey,0.07348
156,Ivysaur,0.07348
157,Yanma,0.07348
158,Togepi,0.07348
159,Rhyhorn,0.06123
160,Phanpy,0.06123
161,Cubone,0.06123
162,Houndour,0.04898
163,Bellsprout,0.04898
164,Meowth,0.04898
165,Nidorina,0.04898
166,Golbat,0.04898
167,Magnemite,0.03674
168,Geodude,0.03674
169,Pidgeotto,0.03674
170,Metapod,0.03674
171,Onix,0.03674
172,Teddiursa,0.03674
173,Zubat,0.03674
174,Charmander,0.03674
175,Pichu,0.03674
176,Magikarp,0.02449
177,Tyrogue,0.02449
178,Weepinbell,0.02449
179,Murkrow,0.02449
180,Seadra,0.02449
181,Natu,0.02449
182,Elekid,0.02449
183,Growlithe,0.01225
184,Omanyte,0.01225
185,Koffing,0.01225
186,Psyduck,0.01225
187,Charmeleon,0.01225
188,Marill,0.01225
189,Abra,0.01225
190,Skiploom,0.01225
191,Spearow,0.01225
192,Smoochum,0.01225
193,Sandshrew,0.01225
194,Porygon,0.01225
195,Magby,0.01225
196,Weedle,0.01225
197,Machop,0.01225
198,Kakuna,0.01225
199,Sentret,0.01225
200,Flaaffy,0.01225
201,Clefairy,0.01225
202,Grimer,0.01225
203,Ponyta,0.01225
204,Ledyba,0.01225
205,Staryu,0.01225
