Rank,Pokemon,UsagePercent
1,Ferrothorn,27.71267
2,Politoed,22.59927
3,Tyranitar,22.35056
4,Garchomp,20.41143
5,Landorus-Therian,18.47230
6,Latios,17.18658
7,Jirachi,16.10741
8,Starmie,15.56783
9,Keldeo,15.44558
10,Scizor,14.43807
11,Breloom,13.40949
12,Dragonite,13.33783
13,Alakazam,12.50738
14,Volcarona,11.33125
15,Excadrill,11.02352
16,Gliscor,10.49659
17,Skarmory,10.38698
18,Rotom-Wash,10.23522
19,Magnezone,10.19307
20,Heatran,10.04974
21,Jellicent,8.61647
22,Hydreigon,8.48158
23,Tentacruel,8.06003
24,Terrakion,7.49094
25,Salamence,7.43614
26,Thundurus-Therian,7.07360
27,Gengar,6.95978
28,Toxicroak,6.70685
29,Tornadus,6.15884
30,Gyarados,6.15884
31,Kyurem-Black,6.04081
32,Cloyster,5.92277
33,Reuniclus,5.64455
34,Ninetales,4.82674
35,Latias,4.77194
36,Infernape,4.69606
37,Donphan,4.61175
38,Conkeldurr,4.51058
39,Forretress,4.46843
40,Haxorus,4.43470
41,Celebi,4.11011
42,Mamoswine,4.05531
43,Jolteon,3.93306
44,Lucario,3.91198
45,Gastrodon,3.73493
46,Chandelure,3.72228
47,Metagross,3.71807
48,Espeon,3.62954
49,Blissey,3.26279
50,Amoonguss,3.11104
51,Hippowdon,3.07310
52,Chansey,3.06467
53,Vaporeon,2.74850
54,Weavile,2.48714
55,Abomasnow,2.35225
56,Milotic,2.32695
57,Gothitelle,2.06981
58,Mienshao,1.99393
59,Pikachu,1.97707
60,Krookodile,1.96442
61,Swampert,1.93070
62,Aerodactyl,1.91384
63,Mew,1.87168
64,Venusaur,1.84639
65,Kyurem,1.81266
66,Kingdra,1.71571
67,Charizard,1.66512
68,Carracosta,1.49650
69,Sharpedo,1.47964
70,Umbreon,1.45856
71,Togekiss,1.43748
72,Wobbuffet,1.40798
73,Pignite,1.40798
74,Snorlax,1.40798
75,Oshawott,1.39954
76,Arcanine,1.35317
