Rank,Pokemon,UsagePercent
1,Tyranitar,41.13133
2,Metagross,36.15275
3,Swampert,30.76186
4,Gengar,30.49607
5,Salamence,29.13145
6,Skarmory,26.86145
7,Snorlax,23.50858
8,Blissey,23.03430
9,Celebi,21.69785
10,Zapdos,21.53349
11,Aerodactyl,16.58965
12,Magneton,16.25718
13,Dugtrio,16.06653
14,Starmie,15.12547
15,Suicune,14.50656
16,Jirachi,14.30651
17,Breloom,10.48030
18,Jolteon,10.04921
19,Heracross,9.96844
20,Forretress,8.65078
21,Milotic,7.91728
22,Gyarados,7.29366
23,Claydol,7.20726
24,Flygon,6.86164
25,Ninjask,6.82219
26,Charizard,6.56580
27,Cloyster,5.91683
28,Alakazam,5.64728
29,Moltres,5.46978
30,Venusaur,4.69777
31,Blaziken,4.62639
32,Marowak,4.39911
33,Dragonite,4.07791
34,Hariyama,3.92671
35,Raikou,3.47496
36,Porygon2,3.38668
37,Umbreon,3.37259
38,Houndoom,3.36602
39,Sceptile,3.14625
40,Kingdra,3.11244
41,Vaporeon,3.03730
42,Arcanine,2.95560
43,Machamp,2.60246
44,Dusclops,2.47004
45,Slaking,2.38364
46,Gardevoir,2.35640
47,Scizor,2.35076
48,Weezing,2.13945
49,Ludicolo,2.08873
50,Camerupt,1.78914
51,Medicham,1.76847
52,Jynx,1.75251
53,Regice,1.71212
54,Blastoise,1.66892
55,Smeargle,1.64732
56,Steelix,1.62384
57,Espeon,1.52053
58,Exeggutor,1.25850
59,Lapras,1.25286
60,Lanturn,1.17961
61,Crobat,1.03498
62,Armaldo,0.99835
63,Donphan,0.96266
64,Typhlosion,0.95608
65,Regirock,0.92791
66,Hypno,0.87531
67,Octillery,0.85841
68,Miltank,0.84432
69,Rhydon,0.84244
70,Linoone,0.84244
71,Aggron,0.84244
72,Articuno,0.78609
73,Nidoking,0.76919
74,Cradily,0.75698
75,Jumpluff,0.73538
76,Swellow,0.73068
77,Ninetales,0.69405
78,Pelipper,0.61141
79,Pikachu,0.58323
80,Dodrio,0.58229
81,Poliwrath,0.56351
82,Raichu,0.55787
83,Zangoose,0.55130
84,Glalie,0.54285
85,Entei,0.52594
86,Tauros,0.52312
87,Manectric,0.50152
88,Electrode,0.49589
89,Hitmonlee,0.46677
90,Walrein,0.46489
91,Slowbro,0.46114
92,Quagsire,0.45832
93,Gligar,0.44047
94,Politoed,0.43954
95,Registeel,0.43766
96,Altaria,0.42169
97,Pidgeot,0.42169
98,Ursaring,0.40103
99,Slowking,0.39915
100,Shedinja,0.38131
101,Sableye,0.36722
102,Exploud,0.35595
103,Nidoqueen,0.34562
104,Electabuzz,0.34092
105,Banette,0.33810
106,Tentacruel,0.33247
107,Ampharos,0.32683
108,Shuckle,0.32590
109,Shiftry,0.31181
110,Sneasel,0.30242
111,Hitmontop,0.29772
112,Torkoal,0.29396
113,Golem,0.27800
114,Vileplume,0.27800
115,Omastar,0.26579
116,Meganium,0.25827
117,Absol,0.25733
118,Kangaskhan,0.25170
119,Wailord,0.24888
120,Scyther,0.24700
121,Solrock,0.24606
122,Muk,0.22822
123,Pinsir,0.22634
124,Qwilfish,0.22540
125,Chansey,0.21883
126,Feraligatr,0.21319
127,Mawile,0.19911
128,Lunatone,0.19629
129,Misdreavus,0.19441
130,Kabutops,0.19253
131,Primeape,0.18784
132,Sharpedo,0.18690
133,Clamperl,0.18690
134,Granbull,0.18408
135,Clefable,0.17657
136,Stantler,0.15590
