Rank,Pokemon,UsagePercent
1,Landorus-Therian,31.52280
2,Greninja,26.05019
3,Magearna,18.93341
4,Ferrothorn,17.48899
5,Tapu Koko,15.40530
6,Kartana,13.43363
7,Heatran,12.51835
8,Tapu Lele,11.49581
9,Rotom-Wash,10.91757
10,Toxapex,10.53525
11,Serperior,10.14292
12,Gliscor,9.65906
13,Hawlucha,9.27006
14,Tapu Fini,8.95448
15,Excadrill,8.95115
16,Tornadus-Therian,8.85008
17,Garchomp,8.46538
18,Zapdos,8.10261
19,Chansey,7.87236
20,Volcarona,7.77463
21,Pelipper,7.65879
22,Clefable,7.15014
23,Swampert-Mega,7.00999
24,Charizard-Mega-X,6.72349
25,Victini,6.58524
26,Alakazam-Mega,6.45606
27,Kommo-o,6.34927
28,Mawile-Mega,6.28301
29,Medicham-Mega,6.23296
30,Charizard-Mega-Y,5.93406
31,Kyurem-Black,5.56843
32,Skarmory,5.48977
33,Lopunny-Mega,5.43543
34,Celesteela,5.40587
35,Blacephalon,4.64933
36,Tapu Bulu,4.54875
37,Scizor-Mega,4.51538
38,Magnezone,4.37189
39,Tyranitar,4.21458
40,Dragonite,4.19980
41,Diancie-Mega,4.09111
42,Jirachi,3.76695
43,Sableye-Mega,3.61440
44,Gyarados-Mega,3.48188
45,Cresselia,3.42419
46,Tyranitar-Mega,3.37271
47,Mimikyu,3.35984
48,Venusaur-Mega,3.34172
49,Manaphy,3.10957
50,Weavile,3.07906
51,Hoopa-Unbound,2.77063
52,Azumarill,2.72486
53,Bisharp,2.69531
54,Tangrowth,2.43979
55,Latias-Mega,2.40785
56,Beedrill-Mega,2.38068
57,Keldeo,2.34207
58,Pinsir-Mega,2.28963
59,Scizor,2.16616
60,Hydreigon,2.00456
61,Breloom,2.00408
62,Gyarados,1.97119
63,Ninetales-Alola,1.92209
64,Snorlax,1.89396
65,Ditto,1.81244
66,Hippowdon,1.78766
67,Togekiss,1.78241
68,Mew,1.78193
69,Torkoal,1.76906
70,Gengar,1.73093
71,Slowbro,1.67420
72,Infernape,1.66466
73,Marowak-Alola,1.64607
74,Crawdaunt,1.64464
75,Espeon,1.60508
76,Zeraora,1.59173
77,Blissey,1.58505
78,Kingdra,1.58315
79,Gastrodon,1.58172
80,Umbreon,1.57361
81,Reuniclus,1.56599
82,Shuckle,1.54120
83,Nidoking,1.51116
84,Cloyster,1.50973
85,Porygon-Z,1.50878
86,Conkeldurr,1.50449
87,Mamoswine,1.50020
88,Metagross,1.42917
89,Volcanion,1.41392
90,Gardevoir-Mega,1.40581
91,Quagsire,1.40057
92,Darmanitan,1.39961
93,Incineroar,1.39771
94,Tentacruel,1.38913
95,Venusaur,1.34384
96,Garchomp-Mega,1.34098
97,Gallade-Mega,1.31953
98,Latios,1.31619
99,Goodra,1.30618
100,Thundurus-Therian,1.29140
101,Amoonguss,1.27567
102,Ribombee,1.26995
103,Araquanid,1.25803
104,Xurkitree,1.24135
105,Primarina,1.23658
106,Salamence,1.22323
107,Alakazam,1.19225
108,Chandelure,1.18653
109,Manectric-Mega,1.13552
110,Muk-Alola,1.08022
111,Buzzwole,1.06163
112,Galvantula,1.05782
113,Heracross-Mega,1.04637
114,Porygon2,1.04590
115,Forretress,1.03684
116,Sceptile-Mega,1.03589
117,Azelf,1.00967
118,Altaria-Mega,1.00824
119,Seismitoad,1.00013
120,Starmie,0.98726
121,Milotic,0.95723
122,Arcanine,0.94674
123,Bronzong,0.94674
124,Shedinja,0.94484
125,Staraptor,0.94150
126,Sylveon,0.94007
127,Klefki,0.89001
128,Lucario,0.89001
129,Mandibuzz,0.87524
130,Feraligatr,0.82804
131,Krookodile,0.82375
132,Scolipede,0.78275
133,Aggron-Mega,0.76321
134,Latios-Mega,0.75749
135,Talonflame,0.74414
136,Nihilego,0.74319
137,Sharpedo-Mega,0.69933
138,Lycanroc-Dusk,0.68884
139,Noivern,0.67645
140,Raichu-Alola,0.67550
141,Crobat,0.67407
142,Aerodactyl-Mega,0.66930
143,Cofagrigus,0.66739
144,Ludicolo,0.66548
145,Zoroark,0.66358
146,Pidgeot-Mega,0.66310
147,Xatu,0.65643
148,Pikachu,0.65357
149,Lapras,0.65166
150,Mantine,0.63116
151,Donphan,0.62544
152,Latias,0.62544
153,Salazzle,0.62496
154,Roserade,0.61400
155,Entei,0.61257
156,Empoleon,0.61066
157,Houndoom-Mega,0.60685
158,Uxie,0.60494
159,Golisopod,0.60208
160,Diggersby,0.59636
161,Electivire,0.59398
162,Jolteon,0.57443
163,Gardevoir,0.57110
164,Whimsicott,0.56538
165,Absol-Mega,0.56395
166,Rotom-Heat,0.56109
167,Banette-Mega,0.53963
168,Heracross,0.52676
169,Carbink,0.52104
170,Slowbro-Mega,0.52057
171,Swampert,0.51580
172,Thundurus,0.50293
173,Stakataka,0.50054
174,Pyukumuku,0.49959
175,Alomomola,0.49911
176,Cradily,0.49721
177,Haxorus,0.49149
178,Smeargle,0.48767
179,Blastoise-Mega,0.48624
180,Suicune,0.48386
181,Froslass,0.47671
182,Togedemaru,0.47289
183,Sceptile,0.45955
184,Yanmega,0.45955
185,Slowking,0.44048
186,Kyurem,0.43094
187,Ninetales,0.42904
188,Camerupt-Mega,0.42618
189,Terrakion,0.41903
190,Toxicroak,0.41712
191,Dusclops,0.40473
192,Rhyperior,0.40425
193,Machamp,0.40330
194,Abomasnow-Mega,0.39614
195,Linoone,0.39328
196,Swellow,0.39281
197,Sandslash-Alola,0.38232
198,Raikou,0.37946
199,Persian-Alola,0.37755
200,Vivillon,0.37279
201,Vikavolt,0.37040
202,Scrafty,0.36564
203,Honchkrow,0.36420
204,Decidueye,0.35515
205,Aerodactyl,0.35515
206,Politoed,0.35133
207,Gigalith,0.34990
208,Ampharos-Mega,0.34847
209,Blastoise,0.34704
210,Spiritomb,0.34323
211,Celebi,0.34228
212,Ambipom,0.33370
213,Slurpuff,0.32321
214,Vaporeon,0.32273
215,Doublade,0.31510
216,Aggron,0.31224
217,Typhlosion,0.31177
218,Mienshao,0.30271
219,Meowstic,0.30223
220,Mismagius,0.30080
221,Tropius,0.29651
222,Chesnaught,0.29318
223,Malamar,0.28984
224,Golem-Alola,0.28650
225,Nidoqueen,0.28269
226,Dragalge,0.27983
227,Jellicent,0.26600
228,Necrozma,0.26600
229,Drapion,0.25981
230,Tsareena,0.25838
231,Miltank,0.25790
232,Mudsdale,0.25790
233,Steelix-Mega,0.25695
234,Flygon,0.25313
235,Ursaring,0.25266
236,Zygarde-10%,0.24789
237,Florges,0.24646
238,Eelektross,0.24074
239,Kabutops,0.23978
240,Tyrantrum,0.23549
241,Meloetta,0.23502
242,Lanturn,0.23311
243,Audino,0.23263
244,Omastar,0.23168
245,Hitmonlee,0.22739
246,Stoutland,0.22691
247,Cobalion,0.22453
248,Torterra,0.21547
249,Archeops,0.21452
250,Wishiwashi,0.21404
251,Heliolisk,0.21261
252,Minior,0.21261
253,Slaking,0.21214
254,Golurk,0.21070
255,Barbaracle,0.20927
256,Avalugg,0.20403
257,Dusknoir,0.19545
258,Bewear,0.19354
259,Masquerain,0.18973
260,Komala,0.18973
261,Trevenant,0.18639
262,Drampa,0.18544
263,Charizard,0.18067
264,Delphox,0.17591
265,Dhelmise,0.17591
266,Poliwrath,0.17448
267,Leafeon,0.17066
268,Magmortar,0.16971
269,Sharpedo,0.16828
270,Glalie-Mega,0.16780
271,Regigigas,0.16542
272,Weezing,0.16542
273,Moltres,0.16351
274,Victreebel,0.15922
275,Electrode,0.15874
276,Aurorus,0.15731
277,Shaymin,0.15636
278,Braviary,0.15445
279,Lurantis,0.15398
280,Qwilfish,0.15302
281,Sawk,0.15255
282,Rotom-Mow,0.14873
283,Rhydon,0.14635
284,Cryogonal,0.14635
285,Audino-Mega,0.14587
286,Golduck,0.14587
287,Golem,0.14492
288,Glaceon,0.14254
289,Cinccino,0.14063
290,Sableye,0.14063
291,Comfey,0.14015
292,Druddigon,0.13539
293,Sigilyph,0.13348
294,Ninjask,0.13252
295,Tornadus,0.13252
296,Zangoose,0.13109
297,Hitmontop,0.12966
298,Flareon,0.12966
299,Diancie,0.12442
300,Dodrio,0.12442
301,Lilligant,0.11918
302,Piloswine,0.11918
303,Lycanroc-Midnight,0.11775
304,Bellossom,0.11775
305,Venomoth,0.11679
306,Vileplume,0.11679
307,Stunfisk,0.11679
308,Shiftry,0.11679
309,Raichu,0.11584
310,Floatzel,0.11584
311,Luxray,0.11393
312,Medicham,0.11298
313,Claydol,0.11250
314,Corsola,0.11155
315,Durant,0.10869
316,Kingler,0.10821
317,Accelgor,0.10678
318,Scyther,0.10631
319,Lickilicky,0.10535
320,Tauros,0.10440
321,Clawitzer,0.10392
322,Arbok,0.10345
323,Lycanroc,0.10249
324,Samurott,0.10202
325,Jumpluff,0.10106
326,Ariados,0.10011
327,Tangela,0.09916
328,Ampharos,0.09677
329,Skuntank,0.09582
330,Granbull,0.09486
331,Silvally,0.09486
332,Klinklang,0.09343
333,Exeggutor-Alola,0.09343
334,Leavanny,0.09296
335,Exeggutor,0.09296
336,Vanilluxe,0.09200
337,Registeel,0.09153
338,Kecleon,0.09105
339,Steelix,0.09057
340,Rotom,0.09010
341,Marowak,0.09010
342,Escavalier,0.08962
343,Rapidash,0.08962
344,Mimikyu-Totem,0.08867
345,Turtonator,0.08724
346,Hypno,0.08628
347,Mr. Mime,0.08533
348,Wailord,0.08533
349,Eevee,0.08485
350,Gourgeist-Super,0.08390
351,Yamask,0.08342
352,Pangoro,0.08247
353,Cottonee,0.08247
354,Palossand,0.08199
355,Articuno,0.08104
356,Haunter,0.08104
357,Raticate-Alola,0.07866
358,Golbat,0.07818
359,Boldore,0.07723
360,Emolga,0.07723
361,Guzzlord,0.07723
362,Sawsbuck,0.07627
363,Rampardos,0.07532
364,Houndoom,0.07532
365,Emboar,0.07484
366,Liepard,0.07437
367,Rotom-Frost,0.07341
368,Crustle,0.07341
369,Misdreavus,0.07246
370,Gogoat,0.07246
371,Magnemite,0.07198
372,Gallade,0.07151
373,Swoobat,0.07151
374,Drifblim,0.07055
375,Fearow,0.07008
376,Pyroar,0.07008
377,Chatot,0.06960
378,Magneton,0.06960
379,Dugtrio,0.06912
380,Aron,0.06865
381,Meganium,0.06817
382,Sandslash,0.06769
383,Unfezant,0.06769
384,Lopunny,0.06626
385,Armaldo,0.06579
386,Mesprit,0.06483
387,Camerupt,0.06293
388,Seaking,0.06293
389,Bouffalant,0.06293
390,Manectric,0.06245
391,Nosepass,0.06245
392,Wobbuffet,0.06197
393,Swanna,0.06150
394,Gothitelle,0.06102
395,Crabominable,0.05959
396,Altaria,0.05911
397,Regice,0.05911
398,Parasect,0.05768
399,Hoopa,0.05768
400,Rattata,0.05720
401,Gorebyss,0.05625
402,Bibarel,0.05625
403,Exploud,0.05625
404,Dugtrio-Alola,0.05530
405,Jynx,0.05434
406,Persian,0.05434
407,Oranguru,0.05387
408,Magcargo,0.05339
409,Whiscash,0.05339
410,Regirock,0.05291
411,Wigglytuff,0.05244
412,Pachirisu,0.05196
413,Raticate,0.05005
414,Mawile,0.04958
415,Murkrow,0.04862
416,Taillow,0.04862
417,Beartic,0.04815
418,Flaaffy,0.04815
419,Primeape,0.04719
420,Hariyama,0.04672
421,Toucannon,0.04529
422,Natu,0.04529
423,Bruxish,0.04481
424,Pineco,0.04290
425,Butterfree,0.04243
426,Sudowoodo,0.04243
427,Silvally-Steel,0.04004
428,Bastiodon,0.04004
429,Hitmonchan,0.03909
430,Frogadier,0.03909
431,Musharna,0.03861
432,Volbeat,0.03861
433,Passimian,0.03814
434,Seviper,0.03814
435,Spinda,0.03766
436,Walrein,0.03718
437,Probopass,0.03718
438,Gumshoos,0.03671
439,Noctowl,0.03575
440,Delcatty,0.03432
441,Absol,0.03337
442,Riolu,0.03337
443,Grumpig,0.03337
444,Gligar,0.03194
445,Carracosta,0.03194
446,Magmar,0.03146
447,Gourgeist-Small,0.03051
448,Abomasnow,0.02956
449,Cacturne,0.02956
450,Combusken,0.02908
451,Mightyena,0.02908
452,Gastly,0.02860
453,Farfetch'd,0.02813
454,Shiinotic,0.02765
455,Roselia,0.02717
456,Muk,0.02670
457,Porygon,0.02670
458,Garbodor,0.02622
459,Togetic,0.02527
460,Pidgeot,0.02479
461,Huntail,0.02479
462,Type: Null,0.02479
463,Solrock,0.02479
464,Gourgeist,0.02431
465,Vespiquen,0.02384
466,Pinsir,0.02384
467,Girafarig,0.02336
468,Aromatisse,0.02336
469,Furfrou,0.02336
470,Lunatone,0.02336
471,Dedenne,0.02241
472,Simipour,0.02098
473,Kangaskhan,0.02098
474,Purugly,0.02050
475,Minun,0.02050
476,Beheeyem,0.01907
477,Rotom-Fan,0.01907
478,Lumineon,0.01907
479,Krokorok,0.01859
480,Froakie,0.01811
481,Stantler,0.01764
482,Onix,0.01764
483,Delibird,0.01716
484,Silvally-Fairy,0.01573
485,Oricorio-Pom-Pom,0.01573
486,Banette,0.01573
487,Charmeleon,0.01573
488,Bulbasaur,0.01573
489,Castform,0.01573
490,Virizion,0.01525
491,Sunflora,0.01525
492,Bidoof,0.01525
493,Relicanth,0.01478
494,Wormadam-Trash,0.01478
495,Glalie,0.01478
496,Swalot,0.01478
497,Zebstrika,0.01382
498,Lickitung,0.01382
499,Hippopotas,0.01335
500,Oricorio-Sensu,0.01335
501,Vulpix,0.01335
502,Ferroseed,0.01335
503,Beautifly,0.01287
504,Illumise,0.01287
505,Throh,0.01239
506,Simisear,0.01239
507,Clefairy,0.01239
508,Octillery,0.01192
509,Solosis,0.01192
510,Silvally-Ghost,0.01144
511,Dunsparce,0.01144
512,Chimecho,0.01144
513,Clamperl,0.01144
514,Jigglypuff,0.01096
515,Starly,0.01096
516,Heatmor,0.01049
517,Silvally-Water,0.01049
518,Carnivine,0.01049
519,Squirtle,0.01049
520,Cubone,0.01049
521,Maractus,0.01001
522,Silvally-Fire,0.01001
523,Beedrill,0.00953
524,Meowth,0.00953
525,Munchlax,0.00953
526,Kricketune,0.00953
527,Oricorio,0.00906
528,Silvally-Electric,0.00858
529,Ledian,0.00810
530,Cherrim,0.00810
531,Dragonair,0.00763
532,Gurdurr,0.00763
533,Rowlet,0.00763
534,Psyduck,0.00715
535,Watchog,0.00715
536,Fletchinder,0.00715
537,Koffing,0.00715
538,Pichu,0.00715
539,Poipole,0.00667
540,Silvally-Dragon,0.00667
541,Ivysaur,0.00667
542,Servine,0.00667
543,Simisage,0.00620
544,Inkay,0.00620
545,Paras,0.00620
546,Bayleef,0.00620
547,Basculin,0.00620
548,Electabuzz,0.00620
549,Silvally-Poison,0.00620
550,Buneary,0.00572
551,Mime Jr.,0.00572
552,Frillish,0.00572
553,Togepi,0.00572
554,Duosion,0.00572
555,Swirlix,0.00572
556,Prinplup,0.00524
557,Kakuna,0.00524
558,Spearow,0.00524
559,Unown,0.00524
560,Dustox,0.00477
561,Zigzagoon,0.00477
562,Torracat,0.00477
563,Weedle,0.00477
564,Quilava,0.00477
565,Gloom,0.00477
566,Lotad,0.00477
567,Wooper,0.00477
568,Sneasel,0.00429
569,Gourgeist-Large,0.00429
570,Mothim,0.00429
571,Hakamo-o,0.00429
572,Silvally-Ground,0.00429
573,Caterpie,0.00429
574,Marowak-Alola-Totem,0.00429
575,Meowth-Alola,0.00429
576,Pignite,0.00429
577,Wartortle,0.00381
578,Popplio,0.00381
579,Ralts,0.00381
580,Pidgeotto,0.00334
581,Furret,0.00334
582,Magikarp,0.00334
583,Cranidos,0.00334
584,Dwebble,0.00334
585,Oddish,0.00334
586,Swadloon,0.00334
587,Salandit,0.00334
588,Cleffa,0.00286
589,Wormadam-Sandy,0.00286
590,Treecko,0.00286
591,Vigoroth,0.00286
592,Charmander,0.00286
593,Mudkip,0.00286
594,Bronzor,0.00286
595,Diglett,0.00286
596,Sliggoo,0.00238
597,Diglett-Alola,0.00238
598,Pupitar,0.00238
599,Luvdisc,0.00238
600,Goldeen,0.00238
601,Lairon,0.00238
602,Silvally-Fighting,0.00238
603,Whirlipede,0.00238
604,Salazzle-Totem,0.00238
605,Venonat,0.00238
606,Larvesta,0.00238
607,Duskull,0.00238
608,Rhyhorn,0.00238
609,Jangmo-o,0.00191
610,Croagunk,0.00191
611,Kommo-o-Totem,0.00191
612,Silvally-Flying,0.00191
613,Oricorio-Pa'u,0.00191
614,Dratini,0.00191
615,Karrablast,0.00191
616,Rattata-Alola,0.00191
617,Gible,0.00191
618,Machop,0.00191
619,Cosmog,0.00191
620,Silvally-Psychic,0.00191
621,Sewaddle,0.00191
622,Ledyba,0.00191
623,Graveler-Alola,0.00191
624,Combee,0.00191
625,Cutiefly,0.00191
626,Drowzee,0.00191
627,Swablu,0.00191
628,Meditite,0.00191
629,Sealeo,0.00191
630,Wormadam,0.00143
631,Machoke,0.00143
632,Ponyta,0.00143
633,Dewgong,0.00143
634,Silvally-Rock,0.00143
635,Metang,0.00143
636,Silvally-Grass,0.00143
637,Staravia,0.00143
638,Mareep,0.00143
639,Torchic,0.00143
640,Dartrix,0.00143
641,Kirlia,0.00143
642,Slowpoke,0.00143
643,Igglybuff,0.00143
644,Rockruff,0.00143
