Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.21967
2,Metagross-Mega,16.16497
3,Tapu Fini,15.66607
4,Greninja-Ash,14.97293
5,Tapu Koko,12.85301
6,Garchomp,12.71848
7,Tapu Lele,12.67909
8,Pheromosa,11.24358
9,Marowak-Alola,11.10914
10,Ferrothorn,11.01122
11,Toxapex,10.19218
12,Mimikyu,9.58660
13,Celesteela,9.41834
14,Heatran,9.01051
15,Charizard-Mega-X,8.65318
16,Scizor-Mega,8.08178
17,Excadrill,7.95606
18,Magearna,7.85449
19,Magnezone,7.71901
20,Skarmory,7.40994
21,Greninja,7.35535
22,Kartana,7.25608
23,Charizard-Mega-Y,6.93434
24,Tapu Bulu,6.58297
25,Tyranitar,6.11098
26,Venusaur-Mega,6.08885
27,Rotom-Wash,5.86962
28,Muk-Alola,5.74836
29,Volcarona,5.72036
30,Chansey,5.58456
31,Mamoswine,5.49973
32,Alakazam-Mega,5.31079
33,Xurkitree,5.15862
34,Latios,4.78821
35,Gyarados-Mega,4.76307
36,Nihilego,4.66858
37,Dugtrio,4.51829
38,Dragonite,4.50549
39,Sableye-Mega,4.09414
40,Pinsir-Mega,4.06225
41,Zapdos,3.95407
42,Pelipper,3.90061
43,Buzzwole,3.85390
44,Tangrowth,3.74689
45,Gengar,3.73071
46,Hoopa-Unbound,3.67594
47,Salamence,3.51641
48,Clefable,3.48330
49,Serperior,3.38675
50,Gliscor,3.11903
51,Weavile,3.00475
52,Zygarde,2.99566
53,Scolipede,2.94473
54,Porygon-Z,2.87036
55,Salazzle,2.86600
56,Ninetales-Alola,2.73211
57,Arcanine,2.64288
58,Jirachi,2.56906
59,Hydreigon,2.56044
60,Kingdra,2.53910
61,Thundurus-Therian,2.41999
62,Gyarados,2.34871
63,Manaphy,2.25872
64,Goodra,2.25253
65,Decidueye,2.21507
66,Chandelure,2.14116
67,Hippowdon,2.10341
68,Azumarill,2.09825
69,Araquanid,2.07307
70,Golisopod,1.99528
71,Bisharp,1.97760
72,Espeon,1.96901
73,Mandibuzz,1.96329
74,Breloom,1.95654
75,Infernape,1.95359
76,Cloyster,1.94829
77,Porygon2,1.89661
78,Raichu-Alola,1.88451
79,Starmie,1.87316
80,Jolteon,1.82458
81,Togekiss,1.78829
82,Primarina,1.78102
83,Kyurem-Black,1.72536
84,Umbreon,1.70754
85,Keldeo,1.66013
86,Scizor,1.61745
87,Snorlax,1.59621
88,Gastrodon,1.59471
89,Staraptor,1.57258
90,Minior,1.56845
