Rank,Pokemon,UsagePercent
1,Heatran,29.84746
2,Starmie,25.06654
3,Tyranitar,23.21867
4,Dragonite,23.15213
5,Infernape,23.09070
6,Scizor,22.06183
7,Jirachi,19.94267
8,Gengar,19.27723
9,Flygon,19.15950
10,Gyarados,18.77048
11,Breloom,15.72482
12,Swampert,14.38370
13,Machamp,13.49304
14,Blissey,13.08866
15,Metagross,12.86343
16,Zapdos,11.81409
17,Kingdra,10.97973
18,Celebi,10.90295
19,Skarmory,10.69820
20,Lucario,10.28870
21,Suicune,10.19144
22,Azelf,9.72563
23,Aerodactyl,9.45434
24,Rotom-Wash,9.44410
25,Hippowdon,8.31798
26,Bronzong,7.34029
27,Empoleon,7.20209
28,Roserade,7.16626
29,Weavile,7.02805
30,Rotom-Heat,6.85401
31,Magnezone,6.66974
32,Gliscor,6.62879
33,Dusknoir,6.27048
34,Togekiss,6.02477
35,Snorlax,5.71253
36,Electivire,5.51802
37,Forretress,5.41052
38,Jolteon,5.31839
39,Tentacruel,5.09828
40,Raikou,4.93960
41,Vaporeon,4.72461
42,Crobat,3.88002
43,Shaymin,3.65991
44,Milotic,3.57801
45,Dugtrio,3.35790
46,Mamoswine,2.84091
47,Clefable,2.76413
48,Umbreon,2.67711
49,Yanmega,2.50307
50,Venusaur,2.44165
51,Smeargle,2.33927
52,Spiritomb,2.30344
53,Cresselia,2.26249
54,Heracross,2.22154
55,Gallade,2.18059
56,Staraptor,2.08845
57,Ludicolo,2.08845
58,Abomasnow,2.08333
59,Honchkrow,2.03726
60,Ninjask,1.81204
61,Uxie,1.76597
62,Nidoqueen,1.75573
63,Charizard,1.68919
64,Typhlosion,1.51003
65,Kabutops,1.44349
66,Arcanine,1.41790
67,Torterra,1.35647
68,Alakazam,1.34623
69,Rhyperior,1.24386
70,Blastoise,1.23874
71,Luxray,1.22338
72,Rotom-Frost,1.15172
73,Donphan,1.13636
74,Porygon-Z,1.11077
75,Sceptile,0.93161
76,Espeon,0.91114
77,Lapras,0.90602
78,Hariyama,0.90602
79,Walrein,0.80876
80,Houndoom,0.80364
81,Drapion,0.79853
82,Aggron,0.76781
83,Pikachu,0.76269
84,Slowbro,0.74734
85,Rotom-Fan,0.73710
86,Weezing,0.73198
87,Magmortar,0.73198
88,Feraligatr,0.70127
89,Steelix,0.67568
90,Rotom-Mow,0.66544
91,Blaziken,0.66032
92,Floatzel,0.63984
93,Azumarill,0.61937
94,Claydol,0.61937
95,Leafeon,0.59889
96,Absol,0.58866
97,Mismagius,0.56818
98,Exeggutor,0.56306
99,Porygon2,0.55794
100,Ambipom,0.52723
101,Ampharos,0.52211
102,Gastrodon,0.50676
103,Tangrowth,0.48628
104,Hitmontop,0.47604
105,Toxicroak,0.47093
106,Marowak,0.46069
107,Armaldo,0.45045
108,Kangaskhan,0.44533
109,Gardevoir,0.42998
110,Manectric,0.42486
111,Girafarig,0.37879
112,Shuckle,0.37367
113,Hitmonlee,0.36855
114,Cloyster,0.36855
115,Nidoking,0.36855
116,Cradily,0.36343
117,Lanturn,0.35319
118,Quagsire,0.33784
119,Slowking,0.33784
120,Registeel,0.33272
121,Poliwrath,0.32760
122,Swellow,0.31224
123,Ursaring,0.30713
124,Moltres,0.29689
