Rank,Pokemon,UsagePercent
1,Tauros,81.27364
2,Snorlax,72.83927
3,Chansey,66.98554
4,Exeggutor,58.75417
5,Starmie,49.38543
6,Alakazam,39.59121
7,Gengar,30.69522
8,Rhydon,26.68242
9,Zapdos,21.80200
10,Jynx,18.92937
11,Cloyster,16.88821
12,Jolteon,9.97775
13,Slowbro,9.86930
14,Golem,6.87987
15,Dragonite,6.38487
16,Victreebel,5.35317
17,Persian,5.33092
18,Articuno,4.61902
19,Lapras,4.43826
20,Raichu,4.18799
21,Charizard,3.36207
22,Venusaur,3.00056
23,Hypno,2.60567
24,Sandslash,2.30534
25,Poliwrath,2.26919
26,Gyarados,2.02447
27,Arcanine,1.92714
28,Kingler,1.87709
29,Moltres,1.81034
30,Magmar,1.78810
31,Electrode,1.66574
32,Kangaskhan,1.64905
33,Ninetales,1.53782
34,Nidoking,1.44605
35,Machamp,1.42102
36,Dugtrio,1.30979
37,Clefable,1.29867
38,Pinsir,1.24583
39,Porygon,1.18465
40,Tentacruel,1.15128
41,Dodrio,1.13459
42,Golbat,1.02892
43,Blastoise,0.80923
44,Tangela,0.80367
45,Pikachu,0.74805
46,Pidgeot,0.73971
47,Flareon,0.68409
48,Raticate,0.66185
49,Scyther,0.65628
50,Nidoqueen,0.59789
51,Aerodactyl,0.59789
52,Kabutops,0.59232
53,Onix,0.56730
54,Mr. Mime,0.55061
55,Arbok,0.51168
56,Parasect,0.50334
57,Vaporeon,0.46162
58,Electabuzz,0.45328
59,Omastar,0.42269
60,Magneton,0.41991
61,Primeape,0.40601
62,Hitmonlee,0.36151
63,Muk,0.35317
64,Butterfree,0.33648
65,Rapidash,0.31424
66,Lickitung,0.31146
67,Golduck,0.29199
68,Venomoth,0.27253
69,Vileplume,0.26418
70,Wigglytuff,0.25306
71,Fearow,0.23637
72,Kadabra,0.23081
73,Hitmonchan,0.22247
74,Dragonair,0.21135
75,Beedrill,0.20857
76,Squirtle,0.19188
77,Bulbasaur,0.18076
78,Gastly,0.17798
79,Farfetch'd,0.17519
80,Haunter,0.17241
81,Seadra,0.15573
82,Weezing,0.15295
83,Pidgey,0.15295
84,Dewgong,0.15017
85,Ditto,0.14739
86,Ekans,0.13626
87,Poliwag,0.13070
88,Voltorb,0.11680
89,Marowak,0.11402
90,Graveler,0.10289
91,Caterpie,0.09177
92,Poliwhirl,0.08065
93,Eevee,0.07786
94,Staryu,0.07508
95,Geodude,0.06118
96,Weedle,0.05284
97,Tentacool,0.05006
98,Pidgeotto,0.04727
99,Weepinbell,0.04171
100,Abra,0.04171
101,Rhyhorn,0.03893
102,Venonat,0.03615
103,Charmander,0.03337
104,Metapod,0.03059
105,Seaking,0.02503
106,Goldeen,0.02225
107,Exeggcute,0.01947
108,Vulpix,0.01947
109,Gloom,0.01669
110,Magikarp,0.01669
111,Meowth,0.01669
112,Oddish,0.01669
113,Ivysaur,0.01669
114,Seel,0.01669
115,Koffing,0.01669
116,Ponyta,0.01669
117,Drowzee,0.01390
118,Machoke,0.01390
119,Wartortle,0.01390
120,Growlithe,0.01390
121,Kakuna,0.01112
122,Shellder,0.01112
123,Paras,0.01112
124,Horsea,0.00834
125,Doduo,0.00556
126,Dratini,0.00556
127,Sandshrew,0.00556
128,Spearow,0.00556
129,Zubat,0.00556
130,NidoranF,0.00556
131,Slowpoke,0.00556
132,Psyduck,0.00278
133,Omanyte,0.00278
134,NidoranM,0.00278
135,Cubone,0.00278
136,Krabby,0.00278
137,Clefairy,0.00278
138,Mankey,0.00278
139,Rattata,0.00278
140,Nidorino,0.00278
141,Kabuto,0.00278
142,Charmeleon,0.00278
