Rank,Pokemon,UsagePercent
1,Ferrothorn,25.26308
2,Politoed,18.89657
3,Garchomp,18.56584
4,Latios,18.00210
5,Tyranitar,16.76188
6,Scizor,16.05532
7,Dragonite,15.40890
8,Landorus-Therian,15.07817
9,Jirachi,12.94348
10,Alakazam,12.14672
11,Tentacruel,10.68100
12,Starmie,10.64342
13,Magnezone,10.51563
14,Volcarona,10.51563
15,Hydreigon,10.23001
16,Skarmory,10.15484
17,Gengar,9.76398
18,Breloom,9.57607
19,Keldeo,9.52345
20,Gliscor,8.87703
21,Heatran,8.79435
22,Gyarados,8.43355
23,Jellicent,8.21557
24,Conkeldurr,8.04269
25,Excadrill,7.81720
26,Rotom-Wash,7.59170
27,Infernape,7.29856
28,Blissey,7.18581
29,Salamence,6.87763
30,Forretress,6.50180
31,Thundurus-Therian,6.01323
32,Terrakion,5.94558
33,Chandelure,5.91551
34,Cloyster,5.78773
35,Kyurem-Black,5.58479
36,Haxorus,5.42694
37,Jolteon,5.36681
38,Ninetales,5.19393
39,Reuniclus,5.02856
40,Lucario,4.80307
41,Toxicroak,4.74293
42,Espeon,4.70535
43,Tornadus,4.54750
44,Donphan,4.35207
45,Dugtrio,4.24684
46,Mamoswine,4.21678
47,Hippowdon,4.17919
48,Chansey,3.91612
49,Latias,3.70565
50,Metagross,3.67559
51,Celebi,3.38996
52,Snorlax,3.23211
53,Vaporeon,3.18701
54,Umbreon,3.11936
55,Gastrodon,2.81870
56,Venusaur,2.78112
57,Togekiss,2.65334
58,Swampert,2.58569
59,Arcanine,2.42784
60,Abomasnow,2.31509
61,Slowbro,2.28503
62,Staraptor,2.20986
63,Darmanitan,2.11966
64,Weavile,2.08208
65,Xatu,2.07456
66,Zapdos,2.04450
67,Milotic,2.00692
68,Amoonguss,2.00692
69,Blastoise,1.98437
70,Krookodile,1.96933
71,Kingdra,1.96933
72,Zoroark,1.93927
73,Charizard,1.93175
74,Cresselia,1.87913
75,Azumarill,1.86410
76,Electivire,1.83403
77,Bisharp,1.81149
78,Mienshao,1.75887
79,Samurott,1.69874
80,Cofagrigus,1.69122
81,Gothitelle,1.65364
82,Serperior,1.65364
83,Mew,1.63860
84,Scrafty,1.61606
85,Porygon2,1.53337
86,Eelektross,1.51834
87,Aerodactyl,1.51082
88,Emboar,1.42814
89,Gardevoir,1.33043
90,Pikachu,1.29284
91,Kyurem,1.22520
92,Gallade,1.21016
93,Lapras,1.19513
94,Wobbuffet,1.14251
95,Seismitoad,1.10493
96,Bronzong,1.10493
97,Empoleon,1.02225
98,Honchkrow,1.01473
99,Roserade,0.99970
