Rank,Pokemon,UsagePercent
1,Landorus-Therian,34.99981
2,Greninja,25.23407
3,Magearna,20.15630
4,Ferrothorn,17.04317
5,Tapu Koko,16.41836
6,Kartana,14.41811
7,Heatran,14.36161
8,Rotom-Wash,12.04374
9,Tapu Lele,11.86332
10,Toxapex,11.51483
11,Excadrill,9.87732
12,Serperior,9.75008
13,Gliscor,9.59577
14,Hawlucha,9.33227
15,Tornadus-Therian,9.21832
16,Tapu Fini,9.13286
17,Garchomp,8.40455
18,Chansey,8.26591
19,Volcarona,8.25120
20,Zapdos,7.26223
21,Charizard-Mega-X,6.86769
22,Medicham-Mega,6.79172
23,Pelipper,6.66591
24,Clefable,6.61368
25,Victini,6.49024
26,Kommo-o,6.46223
27,Tapu Bulu,6.19635
28,Swampert-Mega,6.17071
29,Kyurem-Black,6.02875
30,Alakazam-Mega,5.97938
31,Mawile-Mega,5.80181
32,Celesteela,5.62804
33,Tyranitar,5.56015
34,Scizor-Mega,5.53261
35,Lopunny-Mega,5.40727
36,Skarmory,5.16703
37,Charizard-Mega-Y,5.09676
38,Diancie-Mega,4.98091
39,Blacephalon,4.92394
40,Magnezone,4.61296
41,Dragonite,4.12584
42,Jirachi,3.91361
43,Cresselia,3.54613
44,Sableye-Mega,3.51574
45,Azumarill,3.39088
46,Tyranitar-Mega,3.36571
47,Venusaur-Mega,3.29402
48,Weavile,3.27076
49,Gyarados-Mega,3.26981
50,Mimikyu,3.17343
51,Bisharp,3.12310
52,Tangrowth,3.00488
53,Manaphy,2.98399
54,Latias-Mega,2.83871
55,Hoopa-Unbound,2.65877
56,Pinsir-Mega,2.63693
57,Keldeo,2.53960
58,Mew,2.49402
59,Infernape,2.47265
60,Gyarados,2.35823
61,Beedrill-Mega,2.25473
62,Ditto,2.07716
63,Crawdaunt,1.85971
64,Reuniclus,1.83028
65,Scizor,1.74149
66,Gengar,1.73959
67,Gastrodon,1.70303
68,Torkoal,1.68357
69,Hydreigon,1.67740
70,Zeraora,1.66363
71,Thundurus-Therian,1.63419
72,Ninetales-Alola,1.60381
73,Ribombee,1.59194
74,Heracross-Mega,1.55348
75,Manectric-Mega,1.54826
76,Marowak-Alola,1.54019
77,Garchomp-Mega,1.53639
78,Hippowdon,1.53639
79,Slowbro,1.53354
80,Amoonguss,1.53069
81,Kingdra,1.49413
82,Seismitoad,1.48226
83,Sceptile-Mega,1.44998
84,Snorlax,1.44238
85,Muk-Alola,1.39490
86,Porygon-Z,1.38113
87,Salamence,1.36926
88,Starmie,1.35882
89,Latios,1.33840
90,Shuckle,1.33461
91,Gallade-Mega,1.31561
92,Conkeldurr,1.29520
93,Blissey,1.28713
94,Togekiss,1.26196
95,Breloom,1.25579
96,Espeon,1.23443
97,Umbreon,1.22873
98,Gardevoir-Mega,1.22351
99,Buzzwole,1.21639
100,Nidoking,1.20736
101,Araquanid,1.18647
102,Quagsire,1.16084
103,Volcanion,1.15989
104,Goodra,1.12808
105,Metagross,1.12713
106,Crobat,1.12190
107,Latios-Mega,1.09057
108,Incineroar,1.08440
109,Chandelure,1.07728
110,Forretress,1.05496
111,Venusaur,1.05401
112,Cloyster,1.02125
113,Mamoswine,0.98327
114,Altaria-Mega,0.94576
115,Lucario,0.94434
116,Arcanine,0.92914
117,Darmanitan,0.91395
118,Suicune,0.88689
119,Scolipede,0.88594
120,Staraptor,0.83371
121,Xurkitree,0.83086
122,Galvantula,0.80665
123,Milotic,0.78624
124,Jolteon,0.75205
125,Shedinja,0.73021
126,Porygon2,0.72167
127,Nihilego,0.71882
128,Aggron-Mega,0.70600
129,Golisopod,0.67656
130,Bronzong,0.67371
131,Talonflame,0.67371
132,Mantine,0.67134
133,Krookodile,0.66422
134,Feraligatr,0.65140
135,Pidgeot-Mega,0.63953
136,Persian-Alola,0.61389
137,Latias,0.61104
138,Slowbro-Mega,0.61104
139,Uxie,0.60677
140,Klefki,0.60202
141,Primarina,0.60107
142,Whimsicott,0.59775
143,Sylveon,0.59727
144,Mandibuzz,0.58635
145,Toxicroak,0.58208
146,Azelf,0.58066
147,Pikachu,0.57686
148,Tentacruel,0.57638
149,Alakazam,0.56831
150,Roserade,0.56119
151,Aerodactyl-Mega,0.55834
152,Empoleon,0.55692
153,Thundurus,0.54885
154,Haxorus,0.54837
155,Raichu-Alola,0.54457
156,Cofagrigus,0.53935
157,Rotom-Heat,0.52985
158,Swampert,0.52890
159,Noivern,0.52606
160,Sharpedo-Mega,0.51371
161,Absol-Mega,0.50327
162,Alomomola,0.49567
163,Stakataka,0.49425
164,Nidoqueen,0.49425
165,Swellow,0.48190
166,Gardevoir,0.47668
167,Diggersby,0.47146
168,Blastoise-Mega,0.46623
169,Salazzle,0.46528
170,Vaporeon,0.45864
171,Electivire,0.45721
172,Politoed,0.44392
173,Lycanroc-Dusk,0.41353
174,Aggron,0.41116
175,Slowking,0.40879
176,Miltank,0.40356
177,Kyurem,0.40166
178,Gigalith,0.40119
179,Mienshao,0.40024
180,Zoroark,0.40024
181,Entei,0.39976
182,Lapras,0.39122
183,Linoone,0.38979
184,Pyukumuku,0.38695
185,Camerupt-Mega,0.37887
186,Banette-Mega,0.37745
187,Ludicolo,0.36795
188,Houndoom-Mega,0.36463
189,Moltres,0.36321
190,Rhyperior,0.35846
191,Vivillon,0.35134
192,Decidueye,0.34944
193,Togedemaru,0.34137
194,Tyrantrum,0.33330
195,Slurpuff,0.33235
196,Leafeon,0.32665
197,Ampharos-Mega,0.32190
198,Jellicent,0.31620
199,Smeargle,0.31620
200,Doublade,0.31573
201,Sceptile,0.30956
202,Charizard,0.30861
203,Komala,0.30291
204,Heracross,0.30196
205,Xatu,0.29484
206,Cradily,0.29389
207,Dusclops,0.29057
208,Lanturn,0.28962
209,Drampa,0.28724
210,Aerodactyl,0.28724
211,Donphan,0.28534
212,Yanmega,0.28012
213,Vikavolt,0.27347
214,Typhlosion,0.26873
215,Ninetales,0.26730
216,Stunfisk,0.26683
217,Dhelmise,0.26635
218,Machamp,0.26255
219,Flareon,0.25875
220,Drapion,0.25258
221,Flygon,0.25211
222,Delphox,0.24546
223,Malamar,0.24451
224,Cobalion,0.24214
