Rank,Pokemon,UsagePercent
1,Landorus-Therian,30.46409
2,Ferrothorn,19.65970
3,Dragapult,19.58251
4,Garchomp,16.30530
5,Heatran,14.99814
6,Kartana,13.30901
7,Corviknight,12.66509
8,Toxapex,12.21241
9,Urshifu-Rapid-Strike,11.73547
10,Weavile,11.53628
11,Clefable,11.32636
12,Tapu Lele,10.81449
13,Zapdos,10.62989
14,Volcarona,10.10611
15,Rillaboom,9.96734
16,Melmetal,9.86569
17,Tapu Fini,9.74931
18,Dragonite,8.80945
19,Blissey,8.23624
20,Tyranitar,7.84670
21,Regieleki,7.67659
22,Scizor,7.59154
23,Zeraora,7.58129
24,Magnezone,7.52371
25,Tapu Koko,7.50712
26,Pelipper,7.26914
27,Blacephalon,7.01452
28,Slowbro,6.70267
29,Barraskewda,6.60868
30,Bisharp,6.45097
31,Tornadus-Therian,6.10984
32,Zapdos-Galar,5.97150
33,Slowking-Galar,5.88986
34,Mew,5.76919
35,Excadrill,5.06277
36,Ninetales-Alola,4.85050
37,Blaziken,4.71470
38,Buzzwole,4.62384
39,Rotom-Wash,4.52762
40,Victini,4.48536
41,Gengar,4.42680
42,Hawlucha,3.96944
43,Hippowdon,3.93235
44,Nidoking,3.53832
45,Mandibuzz,3.10691
46,Swampert,3.09964
47,Mamoswine,3.02689
48,Hydreigon,2.98843
49,Kommo-o,2.92363
50,Skarmory,2.90236
51,Aegislash,2.88328
52,Latios,2.78617
53,Hatterene,2.78564
54,Venusaur,2.68819
55,Seismitoad,2.63325
56,Togekiss,2.61373
57,Cloyster,2.59030
58,Alakazam,2.58767
59,Torkoal,2.54653
60,Crawdaunt,2.35247
61,Azumarill,2.34340
62,Nihilego,2.22004
63,Moltres-Galar,2.17066
64,Gyarados,2.16343
65,Volcanion,2.13850
66,Celesteela,2.10190
67,Conkeldurr,2.08219
68,Jirachi,2.08116
69,Slowking,1.91989
70,Chansey,1.80927
71,Shuckle,1.79824
72,Tangrowth,1.78238
73,Grimmsnarl,1.73344
74,Ditto,1.71251
75,Galvantula,1.71173
76,Dracozolt,1.69138
77,Marowak-Alola,1.65610
78,Rotom-Heat,1.64883
79,Umbreon,1.62726
80,Salamence,1.60384
81,Porygon2,1.59081
82,Mimikyu,1.57295
83,Arctozolt,1.53870
84,Gastrodon,1.50444
85,Milotic,1.47819
86,Charizard,1.46643
87,Kingdra,1.43559
88,Quagsire,1.41827
89,Metagross,1.35976
90,Lucario,1.34873
91,Snorlax,1.32238
92,Krookodile,1.30701
93,Thundurus-Therian,1.24309
94,Incineroar,1.22289
95,Keldeo,1.18214
96,Polteageist,1.18102
97,Amoonguss,1.15774
98,Blastoise,1.15008
99,Tapu Bulu,1.13930
100,Chandelure,1.12993
101,Darmanitan,1.12368
102,Moltres,1.08689
103,Espeon,1.07991
104,Porygon-Z,1.05498
105,Salazzle,1.05298
106,Gardevoir,1.03478
107,Reuniclus,1.00867
108,Latias,0.99993
109,Mienshao,0.99925
110,Goodra,0.99906
111,Primarina,0.98520
112,Zoroark,0.97519
113,Cresselia,0.97310
114,Slurpuff,0.95782
115,Suicune,0.93064
116,Tentacruel,0.92801
117,Lycanroc-Dusk,0.91347
118,Arcanine,0.91161
119,Toxtricity,0.90288
120,Azelf,0.86882
121,Araquanid,0.86394
122,Haxorus,0.81802
123,Obstagoon,0.78850
124,Starmie,0.78362
125,Whimsicott,0.78357
126,Terrakion,0.77396
127,Politoed,0.77098
128,Corsola-Galar,0.76493
129,Ribombee,0.75234
130,Shedinja,0.74961
131,Slowbro-Galar,0.72609
132,Scolipede,0.72458
133,Klefki,0.72170
134,Inteleon,0.71814
135,Sylveon,0.70154
136,Ninetales,0.67149
137,Thundurus,0.65831
138,Zarude,0.65807
139,Necrozma,0.64704
140,Crobat,0.64523
141,Flygon,0.62132
142,Stakataka,0.61503
143,Jolteon,0.60644
144,Rhyperior,0.60229
145,Roserade,0.59532
146,Raichu-Alola,0.57433
147,Golisopod,0.57194
148,Entei,0.56736
149,Heliolisk,0.56492
150,Heracross,0.55745
151,Weezing-Galar,0.55672
152,Xurkitree,0.54252
153,Sceptile,0.52417
154,Talonflame,0.52041
155,Vaporeon,0.51026
156,Diggersby,0.49753
157,Toxicroak,0.49045
158,Jellicent,0.46025
159,Electivire,0.45434
160,Machamp,0.45405
161,Bronzong,0.45005
162,Xatu,0.44751
163,Pyukumuku,0.44219
164,Uxie,0.44034
165,Malamar,0.42648
166,Druddigon,0.42453
167,Sableye,0.42419
168,Drapion,0.41750
169,Decidueye,0.40984
170,Raikou,0.40911
171,Regidrago,0.40506
172,Froslass,0.40506
173,Aggron,0.40316
174,Steelix,0.39598
175,Zygarde-10%,0.39120
176,Aerodactyl,0.39042
177,Ludicolo,0.37246
178,Sharpedo,0.36558
179,Lapras,0.36461
180,Glastrier,0.36412
181,Pikachu,0.36319
182,Dusclops,0.36173
183,Registeel,0.36031
184,Mantine,0.35314
185,Durant,0.35153
186,Comfey,0.33855
187,Avalugg,0.32884
188,Spiritomb,0.32835
189,Golurk,0.32703
190,Accelgor,0.32518
191,Eiscue,0.32376
192,Vikavolt,0.32284
193,Sandaconda,0.31986
194,Sirfetch'd,0.31727
195,Arctovish,0.31610
196,Exploud,0.31059
197,Hitmontop,0.30698
198,Tsareena,0.30351
199,Tyrantrum,0.30254
200,Diancie,0.29888
201,Hitmonlee,0.29854
202,Gallade,0.29815
203,Omastar,0.29302
204,Togedemaru,0.29122
205,Cinccino,0.28985
206,Sigilyph,0.28590
207,Bewear,0.28209
208,Centiskorch,0.28165
209,Noivern,0.27912
210,Articuno-Galar,0.27877
211,Sandslash-Alola,0.27526
212,Poliwrath,0.27438
213,Linoone,0.27321
214,Scrafty,0.27238
215,Butterfree,0.27048
216,Cofagrigus,0.26940
217,Absol,0.26858
218,Scyther,0.26277
219,Gigalith,0.26174
220,Cradily,0.26106
221,Mudsdale,0.26101
222,Kabutops,0.26091
223,Indeedee,0.25813
224,Runerigus,0.25564
225,Lurantis,0.25150
226,Lanturn,0.25076
227,Leafeon,0.24828
228,Regirock,0.24632
229,Celebi,0.24618
230,Rotom-Mow,0.24588
231,Regice,0.24452
232,Nidoqueen,0.24022
233,Vileplume,0.23852
234,Ninjask,0.23813
235,Frosmoth,0.23730
236,Claydol,0.23710
237,Dhelmise,0.23554
238,Trevenant,0.23491
239,Dusknoir,0.23320
240,Clawitzer,0.23081
241,Dubwool,0.22788
242,Archeops,0.21178
243,Regigigas,0.20768
244,Morpeko,0.20182
245,Crustle,0.20163
246,Shiftry,0.19924
247,Audino,0.19919
248,Braviary,0.19880
249,Cobalion,0.19704
250,Swoobat,0.19460
251,Orbeetle,0.19172
252,Abomasnow,0.18987
253,Dragalge,0.18767
254,Drifblim,0.18572
255,Vanilluxe,0.18562
256,Pangoro,0.18177
257,Tauros,0.17864
258,Barbaracle,0.17762
259,Coalossal,0.17737
260,Duraludon,0.17586
261,Aron,0.17132
262,Miltank,0.17030
263,Cursola,0.16957
264,Articuno,0.16796
265,Appletun,0.16518
266,Flareon,0.16430
267,Drampa,0.16317
268,Turtonator,0.16244
269,Pincurchin,0.16166
270,Lopunny,0.16083
271,Eldegoss,0.16069
272,Raichu,0.15703
273,Escavalier,0.15605
274,Weezing,0.15263
275,Aurorus,0.15249
276,Glaceon,0.14917
277,Cramorant,0.14805
278,Magmortar,0.14761
279,Exeggutor-Alola,0.14615
280,Persian-Alola,0.14239
281,Boltund,0.13941
282,Liepard,0.13648
