Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.39218
2,Greninja-Ash,16.67686
3,Ferrothorn,14.13909
4,Tapu Koko,11.96154
5,Magearna,11.07994
6,Kartana,10.87551
7,Heatran,10.60581
8,Serperior,10.52722
9,Gliscor,10.25277
10,Garchomp,9.63522
11,Rotom-Wash,9.39915
12,Toxapex,8.15824
13,Greninja,7.73166
14,Zapdos,7.72967
15,Excadrill,7.69053
16,Chansey,7.46837
17,Charizard-Mega-X,7.39391
18,Clefable,7.10372
19,Tyranitar,6.61506
20,Volcarona,6.49458
21,Medicham-Mega,6.47455
22,Tornadus-Therian,6.46339
23,Tapu Lele,6.42654
24,Hawlucha,5.89354
25,Kommo-o,5.70716
26,Lopunny-Mega,5.46987
27,Charizard-Mega-Y,5.43348
28,Scizor-Mega,5.42889
29,Azumarill,5.39097
30,Skarmory,5.38593
31,Pelipper,5.31666
32,Swampert-Mega,5.23869
33,Magnezone,5.12952
34,Celesteela,4.93121
35,Tapu Fini,4.88473
36,Alakazam-Mega,4.77296
37,Dragonite,4.75156
38,Mawile-Mega,4.34715
39,Victini,4.19945
40,Infernape,3.87577
41,Kyurem-Black,3.86843
42,Mimikyu,3.79305
43,Tangrowth,3.72226
44,Bisharp,3.62747
45,Gengar,3.42549
46,Weavile,3.41249
47,Tapu Bulu,3.35378
48,Sableye-Mega,3.33497
49,Venusaur-Mega,3.28620
50,Blacephalon,3.24033
51,Beedrill-Mega,3.22688
52,Keldeo,3.18804
53,Diancie-Mega,3.14997
54,Jirachi,3.10685
55,Scizor,2.82399
56,Pinsir-Mega,2.69403
57,Tyranitar-Mega,2.62875
58,Gyarados,2.58823
59,Breloom,2.57202
60,Gyarados-Mega,2.50628
61,Ditto,2.46010
62,Zeraora,2.43380
63,Staraptor,2.43319
64,Togekiss,2.41423
65,Shuckle,2.30277
66,Cloyster,2.28167
67,Chandelure,2.27632
68,Garchomp-Mega,2.25706
69,Snorlax,2.24070
70,Conkeldurr,2.17541
71,Manaphy,2.14498
72,Hydreigon,2.07236
73,Gallade-Mega,2.04881
74,Salamence,2.04315
75,Espeon,1.97894
76,Latios,1.96930
77,Ninetales-Alola,1.92099
78,Mew,1.88491
79,Lucario,1.86839
80,Kingdra,1.84852
81,Goodra,1.84775
82,Umbreon,1.84362
83,Hoopa-Unbound,1.83369
84,Galvantula,1.79531
85,Latias-Mega,1.78308
86,Amoonguss,1.70128
87,Metagross,1.64302
88,Quagsire,1.63798
89,Blissey,1.62819
90,Nidoking,1.61459
91,Porygon-Z,1.61107
92,Milotic,1.60602
93,Muk-Alola,1.60342
94,Hippowdon,1.57407
95,Crawdaunt,1.57330
96,Alakazam,1.57315
97,Gardevoir-Mega,1.56902
98,Ribombee,1.56444
99,Krookodile,1.56398
100,Thundurus-Therian,1.54364
101,Xurkitree,1.53126
102,Venusaur,1.49181
103,Gastrodon,1.46291
104,Manectric-Mega,1.45282
105,Sceptile-Mega,1.45221
106,Arcanine,1.42163
107,Incineroar,1.39013
108,Mamoswine,1.39013
109,Crobat,1.36200
110,Reuniclus,1.35711
111,Empoleon,1.34197
112,Jolteon,1.31659
113,Feraligatr,1.29182
114,Heracross-Mega,1.27271
115,Sylveon,1.25941
116,Talonflame,1.23051
117,Torkoal,1.22546
118,Slowbro,1.21323
119,Araquanid,1.17119
120,Marowak-Alola,1.16232
121,Aerodactyl-Mega,1.16048
122,Altaria-Mega,1.14963
123,Azelf,1.14489
124,Scolipede,1.14412
125,Darmanitan,1.14137
126,Haxorus,1.13984
127,Volcanion,1.10192
128,Starmie,1.09550
129,Roserade,1.09397
130,Mandibuzz,1.08877
131,Rotom-Heat,1.08541
132,Tentacruel,1.07654
133,Gardevoir,1.05957
134,Porygon2,1.04917
135,Cresselia,1.04474
136,Klefki,1.03480
137,Zoroark,0.99780
138,Salazzle,0.99123
139,Forretress,0.95132
140,Froslass,0.94368
141,Primarina,0.93450
142,Golisopod,0.93160
143,Pidgeot-Mega,0.92212
144,Pikachu,0.92151
145,Lycanroc-Dusk,0.90423
146,Nihilego,0.89108
147,Aggron-Mega,0.88053
148,Electivire,0.87839
149,Buzzwole,0.86692
150,Heracross,0.85653
151,Diggersby,0.85331
152,Latias,0.85072
153,Typhlosion,0.84796
154,Ambipom,0.82411
155,Houndoom-Mega,0.81509
156,Alomomola,0.79674
157,Sceptile,0.79216
158,Ninetales,0.78206
159,Swampert,0.78115
160,Noivern,0.75928
161,Slurpuff,0.75378
162,Decidueye,0.74766
163,Suicune,0.71907
164,Cofagrigus,0.71861
165,Latios-Mega,0.71724
166,Eelektross,0.71525
167,Machamp,0.70944
168,Swellow,0.69782
169,Flygon,0.69522
170,Shedinja,0.68574
171,Thundurus,0.68176
172,Donphan,0.67901
173,Cinccino,0.67641
174,Absol-Mega,0.66265
175,Blastoise-Mega,0.64706
176,Whimsicott,0.64293
177,Politoed,0.64018
178,Raichu-Alola,0.62718
179,Sharpedo-Mega,0.62703
180,Yanmega,0.62611
181,Malamar,0.62137
182,Ludicolo,0.62045
183,Bronzong,0.61740
184,Smeargle,0.59981
185,Vaporeon,0.58468
186,Toxicroak,0.57336
187,Uxie,0.55807
188,Linoone,0.55379
189,Slowbro-Mega,0.55348
190,Mienshao,0.54523
191,Minior,0.53957
192,Lapras,0.52153
193,Seismitoad,0.51694
194,Aerodactyl,0.51495
195,Mantine,0.51388
196,Scrafty,0.51251
197,Torterra,0.51144
198,Charizard,0.50486
199,Stakataka,0.50288
200,Delphox,0.48606
201,Gigalith,0.47658
202,Drapion,0.47658
203,Tyrantrum,0.47627
204,Heliolisk,0.46786
205,Doublade,0.46588
206,Ampharos-Mega,0.46343
207,Hitmonlee,0.46175
208,Chesnaught,0.45624
209,Rhyperior,0.45594
210,Banette-Mega,0.45517
211,Dusclops,0.45334
212,Blastoise,0.45227
213,Florges,0.44829
214,Honchkrow,0.44799
215,Terrakion,0.43285
216,Kabutops,0.43254
217,Electrode,0.42689
218,Celebi,0.42551
219,Pyukumuku,0.41527
220,Steelix-Mega,0.41099
221,Slowking,0.41083
222,Slaking,0.40502
223,Kyurem,0.40212
224,Aggron,0.40181
225,Luxray,0.39921
226,Sigilyph,0.39829
227,Raikou,0.39615
228,Sableye,0.39554
229,Vikavolt,0.39111
230,Meloetta,0.38025
231,Togedemaru,0.36970
232,Cobalion,0.36435
233,Golem-Alola,0.36313
234,Samurott,0.35747
235,Nidoqueen,0.34860
236,Camerupt-Mega,0.34616
237,Persian-Alola,0.34402
238,Tsareena,0.33714
239,Xatu,0.33652
240,Zangoose,0.33408
241,Miltank,0.32674
242,Golem,0.32490
243,Omastar,0.31894
244,Druddigon,0.31879
245,Steelix,0.31787
246,Abomasnow-Mega,0.31650
247,Trevenant,0.31558
248,Dusknoir,0.31374
249,Gallade,0.31298
250,Entei,0.31221
251,Lanturn,0.31160
252,Lycanroc,0.30900
253,Cradily,0.30885
254,Moltres,0.30854
255,Jellicent,0.30732
256,Rotom-Mow,0.30595
257,Braviary,0.30564
258,Weezing,0.30319
259,Meowstic,0.29677
260,Tauros,0.29387
261,Raichu,0.28714
262,Ursaring,0.28515
263,Aron,0.27888
264,Exploud,0.27506
265,Rampardos,0.27491
266,Emboar,0.27460
267,Durant,0.27170
268,Stoutland,0.26436
269,Mismagius,0.26130
270,Dragalge,0.25916
271,Venomoth,0.25870
272,Accelgor,0.25778
273,Mudsdale,0.25763
274,Articuno,0.25671
275,Exeggutor,0.25381
276,Sandslash-Alola,0.25289
277,Eevee,0.24815
278,Lilligant,0.24402
279,Spiritomb,0.24295
280,Vivillon,0.24265
281,Lycanroc-Midnight,0.24249
282,Magneton,0.24219
283,Ninjask,0.24066
284,Hitmontop,0.24020
285,Zygarde-10%,0.23913
286,Clawitzer,0.23684
287,Shaymin,0.23622
288,Avalugg,0.23332
289,Magmortar,0.23057
290,Poliwrath,0.22919
291,Liepard,0.22858
292,Hitmonchan,0.22766
293,Dhelmise,0.22460
294,Bewear,0.21956
295,Comfey,0.21772
296,Victreebel,0.21772
297,Lurantis,0.21727
298,Leafeon,0.21727
299,Meganium,0.21513
300,Glaceon,0.21023
301,Glalie-Mega,0.20916
302,Sharpedo,0.20901
303,Dodrio,0.20824
304,Necrozma,0.20610
305,Flareon,0.20412
306,Toucannon,0.20396
307,Floatzel,0.20198
308,Exeggutor-Alola,0.20029
309,Registeel,0.19739
310,Ampharos,0.19448
311,Claydol,0.19372
312,Barbaracle,0.19296
313,Cryogonal,0.19188
314,Crabominable,0.19081
315,Kingler,0.19005
316,Vileplume,0.18715
317,Arbok,0.18607
318,Carracosta,0.18562
319,Houndoom,0.18546
320,Kecleon,0.18378
321,Armaldo,0.18164
322,Primeape,0.18057
323,Butterfree,0.18042
324,Audino,0.17828
325,Tropius,0.17797
326,Scyther,0.17736
327,Sawsbuck,0.17721
328,Aurorus,0.17660
329,Hariyama,0.17476
330,Marowak,0.17033
331,Diancie,0.16971
332,Gligar,0.16956
333,Dugtrio,0.16727
334,Escavalier,0.16620
335,Emolga,0.16574
336,Mr. Mime,0.16467
337,Archeops,0.16390
338,Crustle,0.16314
339,Golurk,0.15962
340,Pangoro,0.15779
341,Turtonator,0.15626
342,Leavanny,0.15320
343,Medicham,0.15320
344,Komala,0.15305
345,Tornadus,0.15137
346,Qwilfish,0.15060
347,Rhydon,0.15014
348,Abomasnow,0.14999
349,Granbull,0.14984
350,Absol,0.14724
351,Pyroar,0.14678
352,Rapidash,0.14235
353,Audino-Mega,0.14219
354,Silvally-Steel,0.14158
355,Sawk,0.14143
356,Walrein,0.13959
357,Regice,0.13883
358,Sudowoodo,0.13761
359,Golduck,0.13684
360,Bibarel,0.13501
361,Drifblim,0.13378
362,Palossand,0.13333
363,Ariados,0.13256
364,Gogoat,0.13195
365,Chatot,0.13119
366,Swoobat,0.13073
367,Murkrow,0.13073
368,Cottonee,0.12920
369,Klinklang,0.12706
370,Bastiodon,0.12645
371,Vanilluxe,0.12400
372,Manectric,0.12109
373,Masquerain,0.12079
374,Rotom-Frost,0.12079
375,Drampa,0.12002
376,Persian,0.11972
377,Hoopa,0.11620
378,Pineco,0.11330
379,Altaria,0.11177
380,Nosepass,0.11146
381,Riolu,0.11131
382,Taillow,0.11116
383,Jumpluff,0.10947
384,Lopunny,0.10856
385,Cacturne,0.10779
386,Wishiwashi,0.10703
387,Noctowl,0.10642
388,Muk,0.10565
389,Raticate,0.10504
390,Magnemite,0.10443
391,Shiinotic,0.10213
392,Gourgeist-Super,0.10106
393,Beartic,0.10015
394,Shiftry,0.09938
395,Bellossom,0.09785
396,Sandslash,0.09739
397,Furfrou,0.09587
398,Combusken,0.09403
399,Rattata,0.09266
400,Wailord,0.09158
401,Parasect,0.09021
402,Wobbuffet,0.08944
403,Regirock,0.08853
404,Jynx,0.08669
405,Guzzlord,0.08623
406,Dugtrio-Alola,0.08409
407,Misdreavus,0.08394
408,Carbink,0.08287
409,Bouffalant,0.08226
410,Seviper,0.08058
411,Lickilicky,0.07996
412,Simipour,0.07981
413,Pidgeot,0.07951
414,Dedenne,0.07920
415,Unfezant,0.07920
416,Virizion,0.07859
417,Skuntank,0.07675
418,Golbat,0.07675
419,Wigglytuff,0.07431
420,Whiscash,0.07415
421,Bruxish,0.07370
422,Mightyena,0.07370
423,Lunatone,0.07232
424,Delcatty,0.07217
425,Probopass,0.07171
426,Zebstrika,0.07140
427,Passimian,0.06926
428,Stunfisk,0.06896
429,Spinda,0.06758
430,Regigigas,0.06559
431,Dunsparce,0.06513
432,Garbodor,0.06330
433,Pachirisu,0.06238
434,Silvally-Fairy,0.06131
435,Furret,0.06116
436,Mesprit,0.06101
437,Silvally,0.06024
438,Piloswine,0.05994
439,Rotom,0.05963
440,Gorebyss,0.05963
441,Magcargo,0.05887
442,Kangaskhan,0.05810
443,Gastly,0.05703
444,Dragonair,0.05703
445,Sunflora,0.05657
446,Haunter,0.05474
447,Gumshoos,0.05397
448,Aromatisse,0.05336
449,Camerupt,0.05336
450,Seaking,0.05275
451,Hippopotas,0.05229
452,Hypno,0.05168
453,Gothitelle,0.05153
454,Huntail,0.05137
455,Lumineon,0.04862
456,Sneasel,0.04816
457,Swanna,0.04740
458,Heatmor,0.04724
459,Type: Null,0.04724
460,Beheeyem,0.04724
461,Maractus,0.04602
462,Stantler,0.04556
463,Vespiquen,0.04465
464,Purugly,0.04449
465,Pinsir,0.04403
466,Onix,0.04388
467,Koffing,0.04358
468,Clefairy,0.04327
469,Octillery,0.04281
470,Plusle,0.04159
471,Dustox,0.04113
472,Relicanth,0.04082
473,Chimecho,0.04021
474,Beedrill,0.04006
475,Glalie,0.03960
476,Tangela,0.03884
477,Fearow,0.03884
478,Electabuzz,0.03868
479,Grumpig,0.03777
480,Basculin,0.03715
481,Bulbasaur,0.03517
482,Castform,0.03410
483,Oricorio-Pom-Pom,0.03333
484,Carnivine,0.03333
485,Rotom-Fan,0.03287
486,Mimikyu-Totem,0.03211
487,Geodude,0.03180
488,Buizel,0.03165
489,Krokorok,0.03165
490,Silvally-Ghost,0.03150
491,Squirtle,0.03104
492,Simisear,0.03089
493,Swalot,0.03073
494,Oricorio-Sensu,0.03073
495,Volbeat,0.03073
496,Musharna,0.03058
497,Marshtomp,0.03058
498,Banette,0.03043
499,Kricketune,0.02981
500,Mawile,0.02905
501,Mothim,0.02859
502,Girafarig,0.02829
503,Ferroseed,0.02829
504,Oranguru,0.02798
505,Bayleef,0.02767
506,Illumise,0.02752
507,Simisage,0.02737
508,Raticate-Alola,0.02722
509,Frogadier,0.02660
510,Ivysaur,0.02660
511,Togetic,0.02645
512,Throh,0.02584
513,Torracat,0.02569
514,Silvally-Fire,0.02538
515,Farfetch'd,0.02492
516,Magmar,0.02492
517,Clamperl,0.02477
518,Dewgong,0.02477
519,Swirlix,0.02416
520,Vigoroth,0.02400
521,Ledian,0.02339
522,Magikarp,0.02324
523,Silvally-Electric,0.02324
524,Solosis,0.02309
525,Oricorio,0.02202
526,Corsola,0.02186
527,Luvdisc,0.02171
528,Silvally-Ground,0.02171
529,Rowlet,0.02156
530,Pignite,0.02095
531,Kadabra,0.02018
532,Swadloon,0.02018
533,Minun,0.02003
534,Silvally-Dragon,0.02003
535,Gourgeist,0.01896
536,Delibird,0.01881
537,Roselia,0.01789
538,Silvally-Water,0.01774
539,Watchog,0.01774
540,Poipole,0.01743
541,Jigglypuff,0.01743
542,Magby,0.01743
543,Bidoof,0.01743
544,Chimchar,0.01728
545,Unown,0.01712
546,Starly,0.01682
547,Gurdurr,0.01682
548,Rattata-Alola,0.01667
549,Quilava,0.01590
550,Froakie,0.01560
551,Dartrix,0.01453
552,Prinplup,0.01437
553,Solrock,0.01422
554,Graveler-Alola,0.01422
555,Totodile,0.01391
556,Cutiefly,0.01391
557,Porygon,0.01391
558,Yamask,0.01361
559,Lairon,0.01361
560,Wooper,0.01345
561,Wartortle,0.01345
562,Charmeleon,0.01345
563,Ralts,0.01330
564,Treecko,0.01315
565,Piplup,0.01315
566,Oshawott,0.01284
567,Marowak-Alola-Totem,0.01269
568,Grovyle,0.01254
569,Silvally-Flying,0.01238
570,Snivy,0.01238
571,Archen,0.01208
572,Whirlipede,0.01193
573,Zubat,0.01193
574,Lickitung,0.01177
575,Gourgeist-Small,0.01147
576,Slowpoke,0.01131
577,Vulpix,0.01131
578,Oricorio-Pa'u,0.01131
579,Munchlax,0.01131
580,Meowth,0.01116
581,Gible,0.01116
582,Ekans,0.01116
583,Charmander,0.01086
584,Beautifly,0.01086
585,Doduo,0.01070
586,Rockruff,0.01070
587,Graveler,0.01070
588,Metapod,0.01055
589,Buneary,0.01024
590,Machoke,0.01024
591,Boldore,0.01009
592,Silvally-Dark,0.01009
593,Silvally-Grass,0.01009
594,Servine,0.00994
595,Gabite,0.00994
596,Kirlia,0.00979
597,Cherrim,0.00963
598,Aipom,0.00963
599,Staravia,0.00963
600,Corphish,0.00948
601,Braixen,0.00948
602,Wormadam-Sandy,0.00917
603,Sliggoo,0.00917
604,Mankey,0.00902
605,Mantyke,0.00902
606,Metang,0.00887
607,Monferno,0.00872
608,Swinub,0.00856
609,Dewpider,0.00856
610,Tirtouga,0.00841
611,Carvanha,0.00810
612,Fraxure,0.00795
613,Chespin,0.00780
614,Silvally-Ice,0.00780
615,Eelektrik,0.00764
616,Scraggy,0.00764
617,Pidgeotto,0.00749
618,Tyrunt,0.00749
619,Silvally-Fighting,0.00749
620,Klang,0.00734
