Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.37474
2,Greninja-Ash,14.68062
3,Tapu Koko,14.16285
4,Ferrothorn,12.98261
5,Heatran,11.59287
6,Magearna,11.48056
7,Greninja,11.35629
8,Tapu Fini,10.87196
9,Garchomp,10.81322
10,Zygarde,10.48073
11,Tapu Lele,9.63841
12,Tangrowth,8.42138
13,Excadrill,8.16931
14,Mimikyu,7.84081
15,Skarmory,7.69667
16,Celesteela,7.46000
17,Toxapex,7.38090
18,Chansey,7.10915
19,Volcarona,6.75269
20,Charizard-Mega-X,6.74535
21,Medicham-Mega,6.66447
22,Charizard-Mega-Y,6.65492
23,Latios,6.53657
24,Marowak-Alola,6.12306
25,Gengar,6.08020
26,Rotom-Wash,6.03880
27,Pelipper,5.99496
28,Scizor-Mega,5.87196
29,Magnezone,5.85365
30,Zapdos,5.82189
31,Kartana,5.74715
32,Mawile-Mega,5.69649
33,Tyranitar,5.53895
34,Tapu Bulu,5.27740
35,Manectric-Mega,5.25122
36,Swampert-Mega,5.21911
37,Mew,5.10748
38,Venusaur-Mega,5.03939
39,Keldeo,4.96298
40,Alakazam-Mega,4.84197
41,Bisharp,4.75059
42,Clefable,4.41654
43,Dugtrio,4.38137
44,Weavile,4.23857
45,Dragonite,4.21847
46,Serperior,4.07566
47,Kingdra,4.02998
48,Pinsir-Mega,4.02199
49,Beedrill-Mega,3.91091
50,Jirachi,3.66692
51,Gliscor,3.59075
52,Nihilego,3.55084
53,Heracross-Mega,3.51542
54,Salamence,3.44863
55,Sableye-Mega,3.18772
56,Kyurem-Black,3.17906
57,Muk-Alola,3.04537
58,Hoopa-Unbound,2.98534
59,Sceptile-Mega,2.95287
60,Gyarados-Mega,2.77743
61,Mamoswine,2.73161
62,Azumarill,2.64440
63,Gyarados,2.59634
64,Tyranitar-Mega,2.58543
65,Infernape,2.58007
66,Smeargle,2.41233
67,Ninetales-Alola,2.33430
68,Tornadus-Therian,2.30868
69,Scizor,2.26105
70,Starmie,2.25780
71,Breloom,2.19897
72,Buzzwole,2.19666
73,Victini,2.05808
74,Goodra,2.04174
75,Porygon-Z,2.03113
76,Manaphy,2.00733
77,Arcanine,1.98937
78,Thundurus-Therian,1.98885
79,Xurkitree,1.97200
80,Hydreigon,1.86575
81,Staraptor,1.85514
82,Hawlucha,1.84799
83,Togekiss,1.82338
84,Snorlax,1.80763
85,Garchomp-Mega,1.74412
86,Latias,1.71701
87,Cloyster,1.70749
88,Umbreon,1.64541
89,Espeon,1.63557
90,Chandelure,1.63492
91,Galvantula,1.60670
92,Alakazam,1.58339
93,Porygon2,1.54803
94,Volcanion,1.51537
95,Tentacruel,1.47500
96,Hippowdon,1.47237
97,Sylveon,1.45981
98,Metagross,1.45409
99,Jolteon,1.45111
100,Darmanitan,1.44848
101,Mandibuzz,1.37532
102,Pidgeot-Mega,1.36629
103,Amoonguss,1.34327
104,Crobat,1.34162
