Rank,Pokemon,UsagePercent
1,Excadrill,17.30404
2,Landorus-Therian,17.07620
3,Ferrothorn,15.59999
4,Garchomp,13.70295
5,Clefable,13.48077
6,Rotom-Wash,13.32637
7,Talonflame,13.03734
8,Serperior,11.70423
9,Heatran,11.50276
10,Weavile,11.16101
11,Bisharp,11.08569
12,Gengar,10.90776
13,Tyranitar,10.66862
14,Keldeo,10.22990
15,Metagross-Mega,9.80342
16,Gliscor,9.77330
17,Azumarill,8.65390
18,Scizor-Mega,8.34416
19,Latios,8.12857
20,Starmie,8.06361
21,Tornadus-Therian,8.04572
22,Lopunny-Mega,7.68231
23,Charizard-Mega-X,7.65501
24,Dragonite,7.52697
25,Chansey,7.22571
26,Zapdos,7.12968
27,Breloom,6.95362
28,Skarmory,6.76533
29,Magnezone,6.26165
30,Slowbro,6.05641
31,Charizard-Mega-Y,6.03852
32,Thundurus,5.96792
33,Scizor,5.42281
34,Volcarona,5.27688
35,Amoonguss,4.92666
36,Manaphy,4.90783
37,Diancie-Mega,4.31565
38,Tangrowth,4.22810
39,Gardevoir-Mega,4.21680
40,Latias,4.19985
41,Medicham-Mega,4.12077
42,Venusaur-Mega,4.01156
43,Jirachi,3.81950
44,Mew,3.76772
45,Kyurem-Black,3.74042
46,Manectric-Mega,3.68958
47,Togekiss,3.46740
48,Pinsir-Mega,3.11153
49,Shuckle,3.07293
50,Infernape,3.03056
51,Volcanion,2.95054
52,Espeon,2.89876
53,Azelf,2.87334
54,Umbreon,2.86863
55,Galvantula,2.72553
56,Alakazam,2.62479
57,Altaria-Mega,2.57960
58,Hydreigon,2.56171
59,Gastrodon,2.55889
60,Hippowdon,2.51182
61,Cloyster,2.46663
62,Chandelure,2.37813
63,Tyranitar-Mega,2.34894
64,Sylveon,2.33576
65,Alakazam-Mega,2.28492
66,Slowbro-Mega,2.11546
67,Goodra,2.10322
68,Conkeldurr,2.08345
69,Beedrill-Mega,2.05991
70,Gallade-Mega,2.05991
71,Politoed,2.03261
72,Salamence,1.99401
73,Gyarados-Mega,1.99307
74,Milotic,1.98460
75,Heracross-Mega,1.97518
76,Victini,1.94976
77,Garchomp-Mega,1.90740
78,Arcanine,1.87068
79,Thundurus-Therian,1.83208
80,Snorlax,1.82643
81,Swampert-Mega,1.81796
82,Sceptile-Mega,1.81419
83,Crawdaunt,1.80760
84,Tentacruel,1.76524
85,Crobat,1.74829
86,Hawlucha,1.73699
87,Blissey,1.73229
88,Gyarados,1.71628
89,Jolteon,1.67580
90,Forretress,1.54964
91,Metagross,1.49692
92,Swampert,1.47715
93,Suicune,1.47056
94,Mamoswine,1.45832
95,Gardevoir,1.45079
96,Blastoise-Mega,1.41125
97,Diggersby,1.40937
98,Cofagrigus,1.39901
99,Klefki,1.39148
100,Nidoking,1.37736
101,Jellicent,1.35947
102,Froslass,1.35476
103,Empoleon,1.33781
104,Lucario,1.31899
105,Krookodile,1.31334
106,Whimsicott,1.28980
107,Machamp,1.28227
108,Aggron,1.27850
109,Ditto,1.26061
110,Mandibuzz,1.25873
111,Darmanitan,1.23802
112,Latias-Mega,1.21637
113,Quagsire,1.19189
114,Kingdra,1.16835
115,Donphan,1.14670
116,Ninetales,1.12881
117,Staraptor,1.12693
118,Zoroark,1.10904
119,Porygon2,1.09680
120,Chesnaught,1.08362
121,Raikou,1.08080
122,Venusaur,1.07044
123,Vaporeon,1.06856
124,Haxorus,1.05255
125,Sigilyph,1.05067
126,Reuniclus,1.03184
127,Terrakion,1.03184
128,Roserade,1.00077
129,Scolipede,0.99701
130,Pidgeot-Mega,0.99042
131,Heliolisk,0.97912
132,Tyrantrum,0.97159
133,Feraligatr,0.91510
134,Sharpedo-Mega,0.90004
135,Rotom-Heat,0.85485
136,Electivire,0.84543
137,Latios-Mega,0.83696
138,Porygon-Z,0.82943
139,Heracross,0.82660
140,Sableye,0.82660
141,Cresselia,0.80495
142,Aggron-Mega,0.79271
143,Hoopa,0.78141
144,Typhlosion,0.77953
145,Absol-Mega,0.74658
146,Florges,0.72304
147,Vivillon,0.72022
148,Noivern,0.71457
149,Blastoise,0.71080
150,Zygarde,0.70327
151,Sceptile,0.69574
152,Delphox,0.69291
153,Aerodactyl-Mega,0.69009
154,Slurpuff,0.67691
155,Alomomola,0.66090
156,Charizard,0.65996
157,Doublade,0.64396
158,Scrafty,0.64113
159,Shedinja,0.63266
160,Seismitoad,0.60442
161,Smeargle,0.60348
162,Drifblim,0.59689
163,Slowking,0.58088
164,Rhyperior,0.57523
165,Entei,0.57241
166,Venomoth,0.56864
167,Ludicolo,0.55546
168,Hitmontop,0.53852
169,Drapion,0.52910
170,Ambipom,0.50180
171,Bronzong,0.49897
172,Malamar,0.49521
173,Raichu,0.49427
174,Pikachu,0.48862
175,Aron,0.48862
176,Cinccino,0.47544
177,Miltank,0.47261
178,Flygon,0.47073
179,Aerodactyl,0.46696
180,Aurorus,0.46508
181,Dusclops,0.46226
182,Eelektross,0.45473
183,Mienshao,0.44813
184,Uxie,0.43590
185,Banette-Mega,0.43401
186,Gallade,0.42460
187,Trevenant,0.42366
188,Celebi,0.42083
189,Lapras,0.41895
190,Ampharos-Mega,0.41330
191,Dragalge,0.41236
192,Kabutops,0.40954
193,Houndoom-Mega,0.39730
194,Meowstic,0.39635
195,Cobalion,0.39071
196,Steelix-Mega,0.37753
197,Nidoqueen,0.37470
198,Avalugg,0.37282
199,Toxicroak,0.36811
200,Diancie,0.36340
201,Yanmega,0.36246
202,Kyurem,0.35305
203,Honchkrow,0.35211
204,Qwilfish,0.33139
205,Hitmonlee,0.32575
206,Dusknoir,0.31727
207,Rampardos,0.31256
208,Druddigon,0.30880
209,Spiritomb,0.30692
210,Samurott,0.30033
211,Abomasnow-Mega,0.29844
212,Cradily,0.29562
213,Mismagius,0.29279
214,Golurk,0.29185
215,Armaldo,0.29091
216,Clawitzer,0.28903
217,Meloetta,0.28150
218,Pyroar,0.27773
219,Claydol,0.27208
220,Shiftry,0.26643
221,Swellow,0.26549
222,Poliwrath,0.25796
223,Glalie-Mega,0.24855
224,Slaking,0.24478
225,Flareon,0.24478
226,Dugtrio,0.24101
227,Gigalith,0.23819
228,Camerupt-Mega,0.23725
229,Regice,0.23537
230,Exeggutor,0.23442
231,Sandslash,0.23254
232,Emboar,0.22595
233,Absol,0.22313
234,Sharpedo,0.22030
235,Manectric,0.22030
236,Exploud,0.21842
237,Victreebel,0.21842
238,Pangoro,0.21842
239,Luxray,0.21842
240,Torkoal,0.21748
241,Liepard,0.21748
242,Xatu,0.21748
243,Barbaracle,0.21465
244,Rattata,0.20995
245,Masquerain,0.20995
246,Accelgor,0.20524
247,Houndoom,0.20336
248,Abomasnow,0.20241
249,Gourgeist-Super,0.20241
250,Zangoose,0.19771
251,Tauros,0.19771
252,Ursaring,0.19771
253,Torterra,0.19582
254,Butterfree,0.19300
255,Gogoat,0.19300
256,Swoobat,0.18735
257,Altaria,0.18547
258,Magneton,0.18547
259,Linoone,0.18453
260,Omastar,0.18453
261,Lanturn,0.18453
262,Steelix,0.18453
263,Ninjask,0.18358
264,Shaymin,0.17888
265,Leavanny,0.17511
266,Scyther,0.17417
267,Nosepass,0.17135
268,Glaceon,0.17135
269,Jynx,0.16946
270,Audino-Mega,0.16476
271,Wooper,0.16381
272,Gorebyss,0.16381
273,Hitmonchan,0.16287
274,Leafeon,0.16099
275,Rotom-Mow,0.15817
276,Weezing,0.15722
277,Golem,0.15440
278,Medicham,0.15158
279,Stoutland,0.14969
280,Audino,0.14969
281,Articuno,0.14781
282,Ampharos,0.14122
283,Kecleon,0.14028
284,Magmortar,0.13934
285,Walrein,0.13369
286,Lilligant,0.13369
287,Escavalier,0.13275
288,Frogadier,0.13180
289,Lickilicky,0.13086
290,Stunfisk,0.12992
291,Magnemite,0.12710
292,Murkrow,0.12710
293,Lumineon,0.12521
294,Swanna,0.12427
295,Carbink,0.12239
296,Dustox,0.12239
297,Floatzel,0.12145
298,Probopass,0.12145
299,Durant,0.12051
300,Pineco,0.11957
301,Rhydon,0.11862
302,Taillow,0.11768
303,Regirock,0.11768
304,Pelipper,0.11203
305,Archeops,0.11015
306,Vileplume,0.10921
307,Sawsbuck,0.10921
308,Granbull,0.10827
309,Registeel,0.10733
310,Cottonee,0.10733
