Rank,Pokemon,UsagePercent
1,Snorlax,62.95964
2,Cloyster,35.71749
3,Zapdos,35.30269
4,Raikou,28.63229
5,Tyranitar,25.23543
6,Exeggutor,24.69731
7,Gengar,24.45067
8,Forretress,21.42377
9,Skarmory,20.20179
10,Machamp,18.81166
11,Marowak,15.00000
12,Starmie,14.43946
13,Steelix,14.20404
14,Nidoking,13.55381
15,Blissey,13.06054
16,Heracross,12.88117
17,Golem,12.72422
18,Umbreon,12.65695
19,Suicune,12.32063
20,Miltank,11.44619
21,Misdreavus,11.02018
22,Vaporeon,10.52691
23,Jynx,7.39910
24,Dragonite,6.72646
25,Charizard,6.02018
26,Alakazam,5.91928
27,Houndoom,5.56054
28,Typhlosion,5.52691
29,Rhydon,4.46188
30,Scizor,4.43946
31,Jolteon,4.34978
32,Blastoise,3.45291
33,Pikachu,3.44170
34,Meganium,3.36323
35,Espeon,3.36323
36,Venusaur,3.35202
37,Ampharos,2.54484
38,Feraligatr,2.45516
39,Lapras,2.43274
40,Kingdra,2.24215
41,Tauros,2.15247
42,Quagsire,2.00673
43,Smeargle,1.91704
44,Aerodactyl,1.82735
45,Porygon2,1.73767
46,Crobat,1.59193
47,Shuckle,1.58072
48,Tentacruel,1.44619
49,Slowbro,1.42377
50,Clefable,1.41256
51,Entei,1.41256
52,Arcanine,1.37892
53,Victreebel,1.35650
54,Kangaskhan,1.22197
55,Lanturn,1.21076
56,Gyarados,1.19955
57,Electabuzz,1.16592
58,Pidgeot,1.14350
59,Scyther,1.09865
60,Donphan,1.07623
61,Mr. Mime,1.03139
62,Magneton,0.98655
63,Poliwrath,0.93049
64,Noctowl,0.90807
65,Politoed,0.89686
66,Muk,0.88565
67,Articuno,0.86323
68,Moltres,0.82960
69,Aipom,0.80717
70,Electrode,0.80717
71,Nidoqueen,0.76233
72,Onix,0.75112
73,Weezing,0.73991
74,Chansey,0.73991
75,Togetic,0.62780
76,Flareon,0.61659
77,Qwilfish,0.60538
78,Raichu,0.59417
79,Delibird,0.58296
80,Bayleef,0.57175
81,Ursaring,0.57175
82,Piloswine,0.56054
83,Sunflora,0.48206
84,Bellossom,0.47085
85,Wobbuffet,0.45964
86,Ninetales,0.45964
87,Totodile,0.43722
88,Cyndaquil,0.43722
89,Sudowoodo,0.41480
90,Omastar,0.40359
91,Primeape,0.40359
92,Golduck,0.40359
93,Sneasel,0.40359
94,Hitmonlee,0.38117
95,Mantine,0.38117
96,Kabutops,0.38117
97,Jumpluff,0.38117
98,Gastly,0.36996
99,Ariados,0.36996
100,Xatu,0.35874
101,Hitmontop,0.35874
102,Slowking,0.34753
103,Bulbasaur,0.33632
104,Sandslash,0.32511
105,Dodrio,0.32511
106,Butterfree,0.31390
107,Gligar,0.31390
108,Fearow,0.30269
109,Magmar,0.30269
110,Beedrill,0.29148
111,Granbull,0.28027
112,Venomoth,0.26906
113,Dugtrio,0.26906
114,Vileplume,0.25785
115,Squirtle,0.24664
116,Furret,0.24664
117,Quilava,0.24664
118,Tangela,0.23543
119,Farfetch'd,0.23543
120,Magcargo,0.23543
121,Ditto,0.23543
122,Raticate,0.21300
123,Ledian,0.21300
124,Dunsparce,0.21300
125,Parasect,0.20179
126,Pinsir,0.20179
127,Arbok,0.20179
128,Octillery,0.20179
129,Persian,0.19058
130,Rapidash,0.19058
131,Murkrow,0.19058
