Rank,Pokemon,UsagePercent
1,Latios,29.60189
2,Ferrothorn,27.31255
3,Tyranitar,25.51379
4,Garchomp,23.72310
5,Scizor,20.48896
6,Starmie,18.34901
7,Dragonite,18.17338
8,Landorus-Therian,16.66532
9,Excadrill,16.41903
10,Politoed,16.40489
11,Alakazam,15.12900
12,Volcarona,13.60682
13,Skarmory,12.96483
14,Rotom-Wash,12.61154
15,Keldeo,12.37736
16,Jirachi,12.26834
17,Gliscor,11.31950
18,Reuniclus,11.13982
19,Magnezone,10.33432
20,Jellicent,10.21722
21,Tentacruel,10.11426
22,Thundurus-Therian,9.92046
23,Breloom,8.54766
24,Kyurem-Black,8.40433
25,Heatran,8.24282
26,Mamoswine,8.00662
27,Gengar,6.22603
28,Conkeldurr,5.29333
29,Gyarados,5.15000
30,Hydreigon,5.09347
31,Blissey,4.99859
32,Gastrodon,4.88351
33,Hippowdon,4.78055
34,Terrakion,4.77248
35,Ninetales,4.69980
36,Salamence,4.58271
37,Abomasnow,4.35055
38,Clefable,4.09416
39,Forretress,4.08003
40,Latias,4.07195
41,Celebi,3.73481
42,Zapdos,3.14128
43,Donphan,3.01005
44,Xatu,2.96766
45,Espeon,2.88085
46,Lucario,2.83845
47,Bronzong,2.83240
48,Infernape,2.75972
49,Toxicroak,2.72136
50,Chandelure,2.70925
51,Jolteon,2.63254
52,Weavile,2.55178
53,Mienshao,2.34183
54,Chansey,2.33173
55,Haxorus,2.09149
56,Togekiss,1.92393
57,Metagross,1.89567
58,Amoonguss,1.85327
59,Darmanitan,1.72205
60,Umbreon,1.70994
61,Victini,1.67158
62,Krookodile,1.66754
63,Sableye,1.66552
64,Kingdra,1.62313
65,Azelf,1.56660
66,Slowbro,1.56054
67,Tornadus,1.51815
68,Suicune,1.51411
69,Froslass,1.46768
70,Scrafty,1.39298
71,Aerodactyl,1.34857
72,Zoroark,1.31627
73,Mew,1.30617
74,Snorlax,1.29406
75,Arcanine,1.29406
76,Venusaur,1.27387
77,Cofagrigus,1.26983
78,Kyurem,1.21936
79,Vaporeon,1.20725
80,Charizard,1.19514
81,Honchkrow,1.10631
82,Sigilyph,1.10429
83,Milotic,1.10227
84,Swampert,1.08007
85,Samurott,0.98720
86,Quagsire,0.94279
87,Crobat,0.90847
88,Seismitoad,0.90443
89,Staraptor,0.88626
90,Heracross,0.86809
91,Sceptile,0.86203
92,Machamp,0.85800
93,Porygon2,0.85800
94,Gallade,0.84588
95,Nidoking,0.84386
96,Blastoise,0.79138
97,Slowking,0.78330
98,Lapras,0.78128
99,Ditto,0.77926
100,Empoleon,0.77321
101,Roserade,0.77119
102,Cresselia,0.76109
103,Eelektross,0.72879
104,Dusclops,0.72274
105,Hitmontop,0.71466
106,Bisharp,0.70255
107,Spiritomb,0.68842
108,Ambipom,0.66621
109,Galvantula,0.65208
110,Tangrowth,0.64804
111,Azumarill,0.61978
112,Houndoom,0.60968
113,Walrein,0.59959
114,Braviary,0.59757
115,Whimsicott,0.57132
116,Serperior,0.56123
117,Drapion,0.55921
118,Pikachu,0.53902
119,Omastar,0.53499
120,Mandibuzz,0.52287
121,Typhlosion,0.51682
122,Escavalier,0.51278
123,Aggron,0.50470
124,Flygon,0.48250
125,Ludicolo,0.46837
126,Electivire,0.46433
127,Druddigon,0.44616
128,Virizion,0.43001
129,Kabutops,0.41789
130,Sharpedo,0.41588
131,Feraligatr,0.39367
132,Claydol,0.38963
133,Dusknoir,0.38156
134,Dugtrio,0.37752
135,Smeargle,0.36742
136,Porygon-Z,0.36541
137,Poliwrath,0.35329
138,Archeops,0.35127
139,Crawdaunt,0.34926
140,Exeggutor,0.34522
141,Gardevoir,0.34118
142,Pachirisu,0.33512
143,Golurk,0.33512
144,Swellow,0.33109
145,Yanmega,0.32907
146,Steelix,0.32503
147,Cradily,0.32301
148,Ninjask,0.32099
149,Liepard,0.31897
150,Marowak,0.30888
151,Riolu,0.29677
152,Lilligant,0.28869
153,Lanturn,0.28263
154,Flareon,0.28263
155,Garbodor,0.27052
156,Mismagius,0.26850
157,Glaceon,0.26648
158,Skuntank,0.26043
159,Aron,0.26043
160,Zebstrika,0.25437
161,Piplup,0.25235
162,Emboar,0.24428
163,Accelgor,0.24024
164,Shedinja,0.23418
165,Buneary,0.23216
166,Hitmonchan,0.23216
167,Altaria,0.23216
168,Leavanny,0.22611
169,Glameow,0.22611
170,Quilava,0.22207
171,Ursaring,0.22207
172,Gigalith,0.22005
173,Scolipede,0.22005
174,Gothitelle,0.21803
175,Rhyperior,0.20996
176,Raikou,0.20794
177,Torkoal,0.20390
178,Meloetta,0.20390
179,Golem,0.20390
180,Nidoqueen,0.19986
181,Alomomola,0.19784
182,Absol,0.19583
183,Rotom-Heat,0.19179
184,Cinccino,0.19179
185,Shuckle,0.18977
186,Meganium,0.18573
187,Leafeon,0.18169
188,Klinklang,0.17766
189,Vanilluxe,0.17160
190,Torterra,0.17160
191,Raichu,0.16958
192,Carracosta,0.16554
193,Uxie,0.16554
194,Moltres,0.16352
195,Weezing,0.16151
196,Rotom-Frost,0.15949
197,Rapidash,0.15949
198,Tauros,0.15747
199,Magneton,0.15747
200,Swoobat,0.15545
201,Cryogonal,0.15545
202,Drifblim,0.15343
203,Sawsbuck,0.15141
204,Armaldo,0.15141
205,Stoutland,0.14939
206,Luxray,0.14939
207,Cobalion,0.14737
208,Murkrow,0.14737
209,Ampharos,0.14334
210,Medicham,0.14334
211,Miltank,0.14132
212,Mr. Mime,0.13526
213,Bouffalant,0.13324
214,Rampardos,0.13324
215,Wigglytuff,0.12920
216,Slaking,0.12517
217,Zangoose,0.12113
218,Hitmonlee,0.11709
219,Granbull,0.11507
220,Beheeyem,0.11305
221,Emolga,0.11103
222,Rotom-Mow,0.11103
223,Combusken,0.11103
224,Munchlax,0.11103
225,Whiscash,0.10902
226,Dragonair,0.10902
227,Crustle,0.10700
228,Registeel,0.10700
