Rank,Pokemon,UsagePercent
1,Tyranitar,40.57835
2,Metagross,34.90161
3,Swampert,34.29806
4,Gengar,28.61171
5,Skarmory,27.44780
6,Salamence,26.83705
7,Zapdos,23.67291
8,Snorlax,21.79266
9,Blissey,21.07871
10,Aerodactyl,18.29974
11,Celebi,18.28534
12,Starmie,16.88505
13,Magneton,16.54188
14,Dugtrio,16.05472
15,Jirachi,14.17327
16,Suicune,13.67411
17,Breloom,11.23230
18,Jolteon,10.77634
19,Heracross,9.92321
20,Forretress,8.82289
21,Flygon,8.28054
22,Claydol,7.77418
23,Milotic,7.40341
24,Gyarados,6.90185
25,Charizard,6.25030
26,Cloyster,6.07871
27,Moltres,5.60355
28,Blaziken,5.58195
29,Ninjask,5.54716
30,Alakazam,5.10439
31,Hariyama,4.56084
32,Porygon2,4.37845
33,Marowak,4.26326
34,Venusaur,4.23566
35,Sceptile,3.96928
36,Umbreon,3.57091
37,Vaporeon,3.52892
38,Raikou,3.47012
39,Houndoom,3.35973
40,Slaking,3.09575
41,Kingdra,2.76578
42,Arcanine,2.71058
43,Dragonite,2.68059
44,Jynx,2.50540
45,Machamp,2.40221
46,Ludicolo,2.24022
47,Weezing,2.15983
48,Gardevoir,2.13943
49,Steelix,2.08063
50,Medicham,2.06383
51,Dusclops,1.97264
52,Scizor,1.95344
53,Regice,1.92465
54,Exeggutor,1.92105
55,Camerupt,1.71106
56,Lapras,1.60067
57,Hypno,1.59587
58,Blastoise,1.46988
59,Smeargle,1.45188
60,Lanturn,1.23950
61,Cradily,1.09311
62,Crobat,1.05472
63,Nidoking,1.04032
64,Espeon,0.98992
65,Swellow,0.96832
66,Miltank,0.90713
67,Aggron,0.89393
68,Rhydon,0.85433
69,Tauros,0.80394
70,Octillery,0.80394
71,Armaldo,0.79074
72,Donphan,0.76674
73,Linoone,0.74274
74,Regirock,0.72594
75,Registeel,0.70434
76,Dodrio,0.69714
77,Typhlosion,0.68515
78,Zangoose,0.67435
79,Jumpluff,0.64675
80,Electrode,0.63475
81,Glalie,0.60955
82,Pikachu,0.60235
83,Slowbro,0.58795
84,Ursaring,0.56755
85,Quagsire,0.54956
86,Ninetales,0.54596
87,Altaria,0.51476
88,Manectric,0.47276
89,Shiftry,0.45836
90,Raichu,0.44756
91,Exploud,0.40917
92,Articuno,0.38277
93,Torkoal,0.36957
94,Tentacruel,0.36597
95,Slowking,0.36357
96,Walrein,0.35517
97,Kabutops,0.34557
98,Muk,0.34437
99,Poliwrath,0.33957
100,Kangaskhan,0.31677
101,Golem,0.30118
102,Ampharos,0.29998
103,Meganium,0.29638
104,Omastar,0.29278
105,Electabuzz,0.28798
106,Absol,0.28438
