Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.70100
2,Greninja-Ash,16.29198
3,Ferrothorn,13.88860
4,Tapu Koko,12.80055
5,Heatran,12.53765
6,Gliscor,11.36725
7,Magearna,10.71526
8,Kartana,10.34704
9,Chansey,9.79870
10,Serperior,9.56360
11,Toxapex,9.20001
12,Garchomp,9.03191
13,Rotom-Wash,8.48968
14,Excadrill,8.17706
15,Greninja,7.39236
16,Zapdos,7.36308
17,Tapu Lele,7.26155
18,Skarmory,7.19477
19,Clefable,7.17518
20,Charizard-Mega-X,7.03088
21,Hawlucha,6.64643
22,Volcarona,6.54131
23,Tornadus-Therian,6.47959
24,Pelipper,6.19036
25,Lopunny-Mega,6.07892
26,Tapu Fini,5.92683
27,Kommo-o,5.70543
28,Swampert-Mega,5.59567
29,Medicham-Mega,5.45327
30,Celesteela,5.37406
31,Azumarill,5.36669
32,Alakazam-Mega,5.35279
33,Magnezone,5.31360
34,Tyranitar,5.24135
35,Charizard-Mega-Y,5.17457
36,Scizor-Mega,5.08357
37,Mawile-Mega,4.91378
38,Dragonite,4.89735
39,Victini,4.85901
40,Venusaur-Mega,4.73198
41,Bisharp,4.64688
42,Kyurem-Black,4.46698
43,Keldeo,4.44254
44,Sableye-Mega,3.89694
45,Tangrowth,3.83880
46,Jirachi,3.70419
47,Blacephalon,3.64647
48,Weavile,3.49774
49,Mimikyu,3.45940
50,Tapu Bulu,3.45077
51,Beedrill-Mega,3.35576
52,Scizor,3.27403
53,Infernape,3.26434
54,Gyarados-Mega,3.11856
55,Gengar,3.10171
56,Breloom,2.95488
57,Diancie-Mega,2.95046
58,Cloyster,2.76887
59,Manaphy,2.58497
60,Zeraora,2.49017
61,Togekiss,2.48133
62,Galvantula,2.47711
63,Gyarados,2.46405
64,Pinsir-Mega,2.35978
65,Staraptor,2.26835
66,Ditto,2.26667
67,Gallade-Mega,2.24855
68,Kingdra,2.24328
69,Tyranitar-Mega,2.12995
70,Garchomp-Mega,2.11162
71,Mew,2.10088
72,Salamence,2.05748
73,Conkeldurr,1.99597
74,Snorlax,1.94120
75,Blissey,1.91466
76,Shuckle,1.90939
77,Espeon,1.85799
78,Hoopa-Unbound,1.83187
79,Mamoswine,1.82471
80,Ninetales-Alola,1.81418
81,Torkoal,1.79522
82,Venusaur,1.73750
83,Porygon-Z,1.73750
84,Quagsire,1.72191
85,Chandelure,1.70042
86,Amoonguss,1.65787
87,Lucario,1.64691
88,Crawdaunt,1.63786
89,Manectric-Mega,1.63364
90,Hydreigon,1.59046
91,Nidoking,1.52326
92,Hippowdon,1.50641
93,Arcanine,1.49882
94,Gastrodon,1.49229
95,Milotic,1.48071
96,Latios,1.48071
97,Reuniclus,1.43541
98,Marowak-Alola,1.41456
99,Goodra,1.41077
100,Umbreon,1.40361
101,Latias-Mega,1.40276
102,Xurkitree,1.38591
103,Muk-Alola,1.35389
104,Thundurus-Therian,1.33367
105,Heracross-Mega,1.29828
106,Alakazam,1.28817
107,Gardevoir-Mega,1.27553
108,Darmanitan,1.27237
109,Slowbro,1.26394
110,Sceptile-Mega,1.25994
111,Cresselia,1.25109
112,Metagross,1.24393
113,Jolteon,1.23382
114,Volcanion,1.20411
115,Starmie,1.18094
116,Tentacruel,1.17568
117,Mandibuzz,1.16683
118,Crobat,1.15587
119,Klefki,1.15545
120,Porygon2,1.15545
121,Azelf,1.15503
122,Altaria-Mega,1.14934
123,Forretress,1.12364
124,Sylveon,1.11669
125,Ribombee,1.10110
126,Salazzle,1.07414
127,Araquanid,1.07372
128,Scolipede,1.05729
129,Incineroar,1.05686
130,Talonflame,1.05139
131,Empoleon,1.01410
132,Aerodactyl-Mega,1.00546
133,Haxorus,1.00083
134,Krookodile,0.98124
135,Rotom-Heat,0.96986
136,Gardevoir,0.95175
137,Feraligatr,0.95133
138,Roserade,0.91804
139,Buzzwole,0.90898
140,Zoroark,0.90793
141,Smeargle,0.88602
142,Decidueye,0.88097
143,Nihilego,0.84958
144,Diggersby,0.84831
145,Alomomola,0.84515
146,Primarina,0.82725
147,Shedinja,0.82514
148,Donphan,0.82219
149,Slurpuff,0.81672
150,Lycanroc-Dusk,0.81250
151,Whimsicott,0.80513
152,Electivire,0.78701
153,Latias,0.78090
154,Suicune,0.78006
155,Aggron-Mega,0.77943
156,Pidgeot-Mega,0.76195
157,Swellow,0.73224
158,Houndoom-Mega,0.73182
159,Heracross,0.72887
160,Machamp,0.71055
161,Sceptile,0.70444
162,Bronzong,0.69875
163,Uxie,0.69327
164,Cofagrigus,0.69053
165,Blastoise-Mega,0.68653
166,Ambipom,0.67958
167,Golisopod,0.67579
168,Typhlosion,0.67178
169,Swampert,0.67031
170,Ninetales,0.66188
171,Noivern,0.65430
172,Latios-Mega,0.64250
173,Thundurus,0.64187
174,Rhyperior,0.63913
175,Pikachu,0.63597
176,Vaporeon,0.62776
177,Banette-Mega,0.62565
178,Absol-Mega,0.61238
179,Florges,0.60248
180,Mantine,0.58668
181,Froslass,0.58394
182,Ludicolo,0.55782
183,Terrakion,0.55424
184,Minior,0.55297
185,Sharpedo-Mega,0.54855
186,Stakataka,0.54518
187,Flygon,0.54160
188,Mienshao,0.53380
189,Raichu-Alola,0.53149
190,Charizard,0.52559
191,Drapion,0.51548
192,Blastoise,0.51253
193,Pyukumuku,0.50789
194,Lapras,0.50621
195,Politoed,0.50494
196,Kyurem,0.49378
197,Toxicroak,0.49357
198,Dusclops,0.48830
199,Slowbro-Mega,0.48198
200,Heliolisk,0.46829
201,Camerupt-Mega,0.46408
202,Malamar,0.43901
203,Hitmonlee,0.43564
204,Cinccino,0.43227
205,Tsareena,0.42953
206,Seismitoad,0.42447
207,Eelektross,0.42110
208,Tyrantrum,0.41520
209,Linoone,0.41436
210,Torterra,0.40383
211,Doublade,0.39688
212,Slowking,0.38361
213,Honchkrow,0.37981
214,Xatu,0.37434
215,Meloetta,0.37413
216,Weezing,0.37160
217,Electrode,0.37076
218,Scrafty,0.36717
219,Yanmega,0.36444
220,Aerodactyl,0.35938
221,Mismagius,0.35791
222,Chesnaught,0.35685
223,Omastar,0.35032
224,Steelix-Mega,0.35011
225,Raikou,0.34527
226,Ampharos-Mega,0.33958
227,Vikavolt,0.33937
228,Magneton,0.33810
229,Moltres,0.33768
230,Druddigon,0.33389
231,Avalugg,0.32926
232,Leafeon,0.32610
233,Togedemaru,0.32504
234,Kabutops,0.32378
235,Victreebel,0.32209
236,Golem-Alola,0.32020
237,Slaking,0.31872
238,Gigalith,0.31830
239,Vivillon,0.31725
240,Celebi,0.31283
241,Sableye,0.31219
242,Persian-Alola,0.31177
243,Golem,0.31093
244,Drifblim,0.30061
245,Aggron,0.29913
246,Cradily,0.29408
247,Comfey,0.28734
248,Raichu,0.28713
249,Luxray,0.28565
250,Rampardos,0.28081
251,Delphox,0.27996
252,Magmortar,0.27786
253,Accelgor,0.27491
254,Samurott,0.27217
255,Lanturn,0.26690
256,Komala,0.26690
257,Exploud,0.26648
258,Registeel,0.26353
259,Clawitzer,0.26227
260,Rotom-Mow,0.26121
261,Sharpedo,0.26037
262,Sandslash-Alola,0.25805
263,Abomasnow-Mega,0.25763
264,Claydol,0.25300
265,Entei,0.25279
266,Medicham,0.24815
267,Trevenant,0.24710
268,Jellicent,0.24415
269,Butterfree,0.24247
270,Hitmontop,0.24120
271,Dragalge,0.24057
272,Houndoom,0.24057
273,Glalie-Mega,0.23867
274,Nidoqueen,0.23678
275,Kecleon,0.23636
276,Lilligant,0.23509
277,Crustle,0.23488
278,Dusknoir,0.23446
279,Zangoose,0.23425
280,Ursaring,0.22646
281,Liepard,0.22582
282,Zygarde-10%,0.22330
283,Aron,0.21950
284,Barbaracle,0.21887
285,Stoutland,0.21403
286,Tauros,0.21318
287,Articuno,0.21234
288,Spiritomb,0.21087
289,Lycanroc,0.21002
290,Cobalion,0.20771
291,Necrozma,0.20729
292,Golduck,0.20602
293,Meowstic,0.20434
294,Onix,0.20223
295,Sigilyph,0.20160
296,Emboar,0.20118
297,Magcargo,0.20076
298,Leavanny,0.19802
299,Cottonee,0.19570
300,Ninjask,0.19212
301,Vileplume,0.19170
302,Pineco,0.19043
303,Shaymin,0.18959
304,Gallade,0.18896
305,Steelix,0.18833
306,Pangoro,0.18791
307,Mudsdale,0.18559
308,Archeops,0.18348
309,Turtonator,0.18327
310,Dhelmise,0.18306
311,Golurk,0.18053
312,Audino,0.17885
313,Lurantis,0.17695
314,Toucannon,0.17674
315,Durant,0.17295
316,Floatzel,0.17274
317,Venomoth,0.17021
318,Poliwrath,0.16579
319,Lycanroc-Midnight,0.16094
320,Hariyama,0.15884
321,Miltank,0.15820
322,Braviary,0.15757
323,Flareon,0.15673
324,Glaceon,0.15568
325,Bewear,0.15483
326,Meganium,0.15420
327,Rhydon,0.15357
328,Bibarel,0.15336
329,Carracosta,0.15167
330,Ampharos,0.14936
331,Exeggutor,0.14893
332,Tornadus,0.14872
333,Regice,0.14830
334,Nosepass,0.14809
335,Bastiodon,0.14683
336,Hitmonchan,0.14577
337,Diancie,0.14198
338,Swoobat,0.14072
339,Dodrio,0.14051
340,Escavalier,0.13967
341,Gourgeist-Super,0.13967
342,Gligar,0.13735
343,Scyther,0.13503
344,Audino-Mega,0.13419
345,Armaldo,0.13335
346,Exeggutor-Alola,0.13314
347,Taillow,0.13208
348,Tropius,0.13124
349,Magnemite,0.13040
350,Cacturne,0.13040
351,Wobbuffet,0.12998
352,Bellossom,0.12829
353,Primeape,0.12344
354,Aurorus,0.12155
355,Crabominable,0.12071
356,Palossand,0.11839
357,Cryogonal,0.11818
358,Abomasnow,0.11797
359,Sawsbuck,0.11523
360,Absol,0.11418
361,Klinklang,0.11270
362,Masquerain,0.11165
363,Ariados,0.11102
364,Rotom,0.10933
365,Manectric,0.10743
366,Gothitelle,0.10617
367,Kingler,0.10575
368,Jynx,0.10554
369,Shiftry,0.10406
370,Walrein,0.10238
