Rank,Pokemon,UsagePercent
1,Heatran,33.89617
2,Starmie,33.29133
3,Scizor,29.98992
4,Tyranitar,26.36089
5,Gyarados,21.04335
6,Gengar,20.61492
7,Jirachi,20.28730
8,Infernape,19.38004
9,Flygon,18.24597
10,Dragonite,16.98589
11,Blissey,16.15423
12,Rotom-Wash,14.96976
13,Skarmory,14.41532
14,Swampert,14.21371
15,Zapdos,13.50806
16,Metagross,13.35685
17,Lucario,13.02923
18,Hippowdon,12.37399
19,Azelf,11.51714
20,Suicune,10.35786
21,Breloom,9.77823
22,Machamp,9.70262
23,Kingdra,9.47581
24,Celebi,9.42540
25,Gliscor,8.59375
26,Rotom-Heat,7.93851
27,Empoleon,7.76210
28,Roserade,7.56048
29,Weavile,6.62802
30,Aerodactyl,6.40121
31,Forretress,6.25000
32,Magnezone,5.54435
33,Shaymin,5.51915
34,Vaporeon,4.78831
35,Bronzong,4.73790
36,Togekiss,4.61190
37,Raikou,4.41028
38,Jolteon,4.28427
39,Smeargle,4.28427
40,Tentacruel,4.08266
41,Snorlax,2.92339
42,Dugtrio,2.92339
43,Staraptor,2.79738
44,Dusknoir,2.67137
45,Ninjask,2.49496
46,Umbreon,2.34375
47,Abomasnow,2.29335
48,Alakazam,2.26815
49,Crobat,2.14214
50,Arcanine,2.11694
51,Ludicolo,2.04133
52,Venusaur,1.99093
53,Froslass,1.99093
54,Nidoqueen,1.96573
55,Porygon-Z,1.78931
56,Electivire,1.78931
57,Torterra,1.78931
58,Heracross,1.58770
59,Charizard,1.58770
60,Mamoswine,1.51210
61,Spiritomb,1.33569
62,Gallade,1.28528
63,Feraligatr,1.26008
64,Clefable,1.20968
65,Cresselia,1.13407
66,Rotom-Mow,1.00806
67,Rhyperior,0.98286
68,Typhlosion,0.98286
69,Marowak,0.95766
70,Donphan,0.95766
71,Slowbro,0.93246
72,Pikachu,0.93246
73,Sceptile,0.85685
74,Blaziken,0.85685
75,Ampharos,0.80645
76,Blastoise,0.78125
77,Milotic,0.70565
78,Mr. Mime,0.70565
79,Kabutops,0.70565
80,Floatzel,0.70565
81,Gastrodon,0.70565
82,Ambipom,0.68044
83,Drapion,0.65524
84,Steelix,0.63004
85,Rotom-Frost,0.63004
86,Uxie,0.60484
87,Mismagius,0.57964
88,Walrein,0.57964
89,Flareon,0.57964
90,Honchkrow,0.52923
91,Espeon,0.52923
92,Weezing,0.50403
93,Lanturn,0.50403
94,Toxicroak,0.50403
95,Quagsire,0.50403
96,Medicham,0.47883
97,Houndoom,0.47883
98,Hitmontop,0.47883
99,Magmortar,0.45363
100,Altaria,0.45363
101,Hariyama,0.45363
102,Lopunny,0.45363
103,Luxray,0.45363
104,Muk,0.42843
105,Porygon2,0.42843
106,Gardevoir,0.42843
107,Exeggutor,0.40323
108,Leafeon,0.37802
109,Raichu,0.37802
110,Nidoking,0.37802
111,Moltres,0.37802
112,Mesprit,0.35282
113,Tangrowth,0.35282
114,Qwilfish,0.32762
115,Ninetales,0.32762
116,Cradily,0.30242
117,Electrode,0.30242
118,Hitmonchan,0.30242
119,Meganium,0.30242
120,Yanmega,0.30242
121,Rotom,0.27722
122,Regice,0.27722
123,Shiftry,0.27722
124,Azumarill,0.27722
125,Rampardos,0.22681
