Rank,Pokemon,UsagePercent
1,Alakazam,53.49071
2,Tauros,52.33551
3,Chansey,50.71154
4,Exeggutor,43.97288
5,Snorlax,37.14214
6,Gengar,35.47631
7,Dragonite,27.83358
8,Golem,26.61142
9,Starmie,24.36799
10,Slowbro,23.65645
11,Jolteon,19.79742
12,Rhydon,19.19471
13,Zapdos,18.12322
14,Lapras,15.15989
15,Cloyster,14.15537
16,Charizard,13.40198
17,Jynx,12.48117
18,Persian,11.17529
19,Articuno,8.83141
20,Venusaur,7.67621
21,Blastoise,6.18617
22,Arcanine,5.26536
23,Raichu,4.06831
24,Gyarados,4.03482
25,Nidoking,4.02645
26,Electrode,3.59116
27,Victreebel,2.98845
28,Moltres,2.78754
29,Machamp,2.71220
30,Hypno,2.46945
31,Dugtrio,2.22669
32,Pikachu,2.02578
33,Ninetales,1.74954
34,Pidgeot,1.60723
35,Hitmonlee,1.53189
36,Aerodactyl,1.50678
37,Dodrio,1.50678
38,Poliwrath,1.49841
39,Vaporeon,1.41470
40,Electabuzz,1.29751
41,Scyther,1.27239
42,Parasect,1.13009
43,Sandslash,1.10497
44,Kabutops,1.06312
45,Kingler,0.92918
46,Nidoqueen,0.88733
47,Ditto,0.76176
48,Vileplume,0.75339
49,Clefable,0.74502
50,Magmar,0.71991
51,Mr. Mime,0.71154
52,Flareon,0.71154
53,Butterfree,0.69479
54,Tentacruel,0.64457
55,Dewgong,0.64457
56,Rapidash,0.63620
57,Primeape,0.58597
58,Beedrill,0.56923
59,Kangaskhan,0.56086
60,Venomoth,0.55249
61,Weezing,0.53574
62,Onix,0.52737
63,Dragonair,0.51900
64,Golduck,0.50226
65,Arbok,0.46878
66,Porygon,0.45203
67,Hitmonchan,0.45203
68,Magneton,0.44366
69,Bulbasaur,0.43529
70,Muk,0.43529
71,Tangela,0.42692
72,Squirtle,0.41018
73,Marowak,0.36832
74,Fearow,0.35158
75,Pinsir,0.32647
76,Machoke,0.29299
77,Kadabra,0.27624
78,Haunter,0.27624
79,Lickitung,0.21765
80,Charmander,0.20090
81,Wigglytuff,0.19253
82,Raticate,0.15905
83,Omastar,0.15905
84,Pidgeotto,0.15905
85,Eevee,0.15905
86,Magikarp,0.15068
87,Charmeleon,0.14231
88,Seadra,0.14231
89,Farfetch'd,0.13394
90,Golbat,0.13394
91,Seaking,0.10882
92,Weedle,0.09208
93,Caterpie,0.08371
94,Wartortle,0.08371
95,Geodude,0.08371
96,Poliwhirl,0.08371
97,Jigglypuff,0.06697
98,Ivysaur,0.06697
99,Gastly,0.06697
100,Graveler,0.05860
101,Abra,0.05860
102,Rhyhorn,0.05023
103,Psyduck,0.04186
104,Poliwag,0.04186
105,Voltorb,0.04186
106,Krabby,0.04186
107,Tentacool,0.03348
108,Vulpix,0.03348
109,Oddish,0.02511
110,Rattata,0.02511
111,Metapod,0.02511
112,Drowzee,0.02511
113,Growlithe,0.01674
114,Mankey,0.01674
115,Dratini,0.01674
116,Diglett,0.01674
117,Pidgey,0.01674
118,Sandshrew,0.01674
119,Exeggcute,0.01674
120,Zubat,0.01674
121,Gloom,0.01674
122,Machop,0.01674
123,Seel,0.01674
124,Omanyte,0.00837
125,NidoranF,0.00837
126,Bellsprout,0.00837
127,Meowth,0.00837
128,Nidorino,0.00837
129,Grimer,0.00837
130,Staryu,0.00837
