Rank,Pokemon,UsagePercent
1,Chansey,62.75679
2,Tauros,55.36284
3,Alakazam,49.25865
4,Exeggutor,46.07964
5,Snorlax,37.38354
6,Gengar,36.01123
7,Starmie,33.60814
8,Dragonite,21.01386
9,Rhydon,20.13682
10,Slowbro,20.08007
11,Zapdos,19.45273
12,Golem,16.20768
13,Jolteon,14.24312
14,Jynx,13.54561
15,Cloyster,12.18671
16,Charizard,11.10332
17,Venusaur,10.31398
18,Lapras,10.10349
19,Persian,7.41975
20,Electrode,5.97728
21,Blastoise,5.20961
22,Gyarados,4.84126
23,Victreebel,4.84126
24,Clefable,4.84126
25,Machamp,4.71847
26,Articuno,4.56060
27,Raichu,4.38520
28,Nidoking,4.27995
29,Arcanine,3.82389
30,Dugtrio,3.36783
31,Hypno,2.71882
32,Hitmonlee,2.38555
33,Scyther,2.17506
34,Rapidash,1.89440
35,Moltres,1.64883
36,Aerodactyl,1.57867
37,Vaporeon,1.56113
38,Sandslash,1.47343
39,Electabuzz,1.45588
40,Kingler,1.40326
41,Dodrio,1.36818
42,Ninetales,1.26294
43,Pikachu,1.24540
44,Poliwrath,1.14015
45,Parasect,1.14015
46,Kangaskhan,1.10507
47,Magmar,1.06999
48,Mr. Mime,1.05245
49,Pidgeot,0.98228
50,Pinsir,0.87704
51,Magneton,0.87704
52,Muk,0.84196
53,Vileplume,0.84196
54,Omastar,0.82442
55,Kabutops,0.82442
56,Onix,0.82442
57,Nidoqueen,0.80688
58,Weezing,0.73671
59,Tangela,0.70163
60,Marowak,0.70163
61,Flareon,0.70163
62,Hitmonchan,0.68409
63,Arbok,0.64901
64,Beedrill,0.56131
65,Fearow,0.56131
66,Porygon,0.52622
67,Tentacruel,0.50868
68,Primeape,0.49114
69,Ditto,0.45606
70,Golduck,0.45606
71,Butterfree,0.40344
72,Dewgong,0.40344
73,Venomoth,0.36836
74,Raticate,0.35082
75,Squirtle,0.33327
76,Bulbasaur,0.31573
77,Haunter,0.31573
78,Dragonair,0.29819
79,Geodude,0.21049
80,Wigglytuff,0.17541
81,Lickitung,0.17541
82,Kadabra,0.15787
83,Golbat,0.15787
84,Graveler,0.14033
85,Jigglypuff,0.12279
86,Ivysaur,0.12279
87,Machoke,0.10524
88,Seadra,0.10524
89,Charmeleon,0.07016
90,Gastly,0.07016
91,Farfetch'd,0.05262
92,Psyduck,0.05262
93,Magikarp,0.05262
94,Rattata,0.05262
95,Pidgey,0.05262
96,Charmander,0.05262
97,Poliwhirl,0.05262
98,Slowpoke,0.03508
99,Wartortle,0.03508
100,Pidgeotto,0.03508
101,Vulpix,0.03508
102,Drowzee,0.03508
103,Weedle,0.03508
104,Seaking,0.03508
105,Grimer,0.03508
106,Omanyte,0.01754
107,Koffing,0.01754
108,Abra,0.01754
109,Diglett,0.01754
110,Zubat,0.01754
111,Kabuto,0.01754
112,Kakuna,0.01754
113,Rhyhorn,0.01754
114,Cubone,0.01754
115,Staryu,0.01754
