Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.26686
2,Greninja-Ash,16.43218
3,Ferrothorn,14.35896
4,Tapu Koko,12.94586
5,Heatran,12.33013
6,Kartana,10.55092
7,Garchomp,9.70558
8,Serperior,9.51111
9,Magearna,9.48584
10,Gliscor,9.44761
11,Rotom-Wash,9.28534
12,Greninja,8.47348
13,Excadrill,8.44128
14,Toxapex,8.28824
15,Chansey,7.84530
16,Tapu Lele,7.60607
17,Charizard-Mega-X,7.31154
18,Zapdos,7.08795
19,Clefable,6.81857
20,Dragonite,6.45183
21,Volcarona,6.35305
22,Tornadus-Therian,6.21528
23,Charizard-Mega-Y,6.10035
24,Celesteela,5.90550
25,Hawlucha,5.84149
26,Tyranitar,5.71436
27,Pelipper,5.60828
28,Scizor-Mega,5.59365
29,Skarmory,5.53773
30,Magnezone,5.38341
31,Swampert-Mega,5.34287
32,Tapu Fini,5.30336
33,Lopunny-Mega,5.29464
34,Azumarill,5.07080
35,Kommo-o,4.97613
36,Alakazam-Mega,4.89762
37,Victini,4.84477
38,Tapu Bulu,4.58463
39,Medicham-Mega,4.48162
40,Mawile-Mega,4.35963
41,Mimikyu,4.35244
42,Blacephalon,4.06036
43,Kyurem-Black,4.05779
44,Gengar,3.63525
45,Sableye-Mega,3.52352
46,Tangrowth,3.50325
47,Gyarados-Mega,3.42744
48,Venusaur-Mega,3.40332
49,Weavile,3.27389
50,Jirachi,3.21450
51,Diancie-Mega,3.19154
52,Infernape,3.14138
53,Keldeo,3.07955
54,Beedrill-Mega,3.04889
55,Bisharp,2.85776
56,Breloom,2.78413
57,Scizor,2.71755
58,Conkeldurr,2.68484
59,Salamence,2.63289
60,Tyranitar-Mega,2.61403
61,Togekiss,2.61134
62,Gyarados,2.59235
63,Zeraora,2.58671
64,Pinsir-Mega,2.53937
65,Cloyster,2.39801
66,Lucario,2.27320
67,Garchomp-Mega,2.26371
68,Gallade-Mega,2.21907
69,Ditto,2.21766
70,Staraptor,2.20560
71,Manaphy,2.19315
72,Chandelure,2.06295
73,Kingdra,2.04269
74,Ninetales-Alola,2.04115
75,Hydreigon,2.01177
76,Venusaur,1.99035
77,Mew,1.97367
78,Snorlax,1.96418
79,Shuckle,1.94763
80,Espeon,1.86207
81,Amoonguss,1.85874
82,Porygon-Z,1.82808
83,Umbreon,1.82346
84,Xurkitree,1.78806
85,Gardevoir-Mega,1.78806
86,Crawdaunt,1.78100
87,Metagross,1.73816
88,Hoopa-Unbound,1.69929
89,Latias-Mega,1.67748
90,Milotic,1.67568
91,Muk-Alola,1.66350
92,Galvantula,1.64618
93,Latios,1.63630
94,Nidoking,1.60308
95,Gastrodon,1.58846
96,Goodra,1.56472
97,Manectric-Mega,1.55767
98,Mamoswine,1.55664
99,Alakazam,1.54228
100,Arcanine,1.49417
101,Hippowdon,1.49225
102,Blissey,1.47416
103,Sceptile-Mega,1.47147
104,Scolipede,1.45646
105,Marowak-Alola,1.45287
106,Torkoal,1.42208
107,Thundurus-Therian,1.39168
108,Crobat,1.36897
109,Krookodile,1.32087
110,Cresselia,1.31843
111,Jolteon,1.30484
112,Darmanitan,1.29701
113,Gardevoir,1.28547
114,Porygon2,1.27790
115,Heracross-Mega,1.27341
116,Buzzwole,1.25083
117,Volcanion,1.24583
118,Araquanid,1.22376
119,Reuniclus,1.17232
120,Quagsire,1.16963
121,Klefki,1.16232
122,Nihilego,1.14410
123,Rotom-Heat,1.13820
124,Incineroar,1.13038
125,Salazzle,1.12512
126,Azelf,1.12499
127,Ribombee,1.11883
128,Tentacruel,1.11409
129,Talonflame,1.08471
130,Aerodactyl-Mega,1.07637
131,Latias,1.05598
132,Starmie,1.04931
133,Empoleon,1.04302
134,Suicune,0.99915
135,Sylveon,0.97080
136,Pikachu,0.96144
137,Mandibuzz,0.96028
138,Haxorus,0.95746
139,Primarina,0.94976
140,Forretress,0.94784
141,Altaria-Mega,0.93719
142,Zoroark,0.93450
143,Machamp,0.91808
144,Latios-Mega,0.90435
145,Pidgeot-Mega,0.87447
146,Feraligatr,0.85227
147,Diggersby,0.84919
148,Electivire,0.84471
149,Roserade,0.83906
150,Slowbro,0.82380
151,Sceptile,0.81854
152,Lycanroc-Dusk,0.80674
153,Noivern,0.80532
154,Thundurus,0.79442
155,Swellow,0.78198
156,Stakataka,0.78146
157,Swampert,0.76453
158,Ninetales,0.75773
159,Linoone,0.75414
160,Decidueye,0.73503
161,Raichu-Alola,0.72400
162,Whimsicott,0.70629
163,Blastoise-Mega,0.69629
164,Toxicroak,0.69282
165,Cofagrigus,0.68667
166,Typhlosion,0.67884
167,Vaporeon,0.67256
168,Slurpuff,0.67204
169,Flygon,0.66512
170,Aggron-Mega,0.65986
171,Bronzong,0.65678
172,Blastoise,0.64870
173,Houndoom-Mega,0.63972
174,Golisopod,0.62497
175,Absol-Mega,0.62266
176,Smeargle,0.61355
177,Heracross,0.61111
178,Alomomola,0.59893
179,Ludicolo,0.59110
180,Rhyperior,0.58417
181,Scrafty,0.58276
182,Dusclops,0.58199
183,Ambipom,0.57468
184,Seismitoad,0.56403
185,Aerodactyl,0.55672
186,Politoed,0.55429
187,Donphan,0.54646
188,Uxie,0.54543
189,Drapion,0.53812
190,Entei,0.53787
191,Sharpedo-Mega,0.53350
192,Lapras,0.52902
193,Charizard,0.52825
194,Froslass,0.52658
195,Terrakion,0.52004
196,Shedinja,0.51580
197,Mantine,0.51067
198,Slowbro-Mega,0.50156
199,Spiritomb,0.49374
200,Tyrantrum,0.48886
201,Malamar,0.47912
202,Torterra,0.47809
203,Eelektross,0.47565
204,Honchkrow,0.46488
205,Yanmega,0.45769
206,Doublade,0.44666
207,Pyukumuku,0.44602
208,Trevenant,0.44217
209,Banette-Mega,0.43755
210,Mienshao,0.42832
211,Raikou,0.42524
212,Minior,0.42165
213,Aggron,0.41818
214,Chesnaught,0.41793
215,Xatu,0.41344
216,Dusknoir,0.41023
217,Hitmonlee,0.40625
218,Camerupt-Mega,0.39638
219,Persian-Alola,0.39471
220,Kabutops,0.39445
221,Heliolisk,0.38868
222,Vikavolt,0.38355
223,Ampharos-Mega,0.38355
224,Celebi,0.37906
225,Zygarde-10%,0.37495
226,Luxray,0.36610
227,Cradily,0.36379
228,Sigilyph,0.36264
229,Jellicent,0.36149
230,Florges,0.36136
231,Meloetta,0.35943
232,Kyurem,0.34802
233,Mismagius,0.34212
234,Steelix,0.34186
235,Slaking,0.33916
236,Delphox,0.33365
237,Moltres,0.33147
238,Raichu,0.32929
239,Steelix-Mega,0.32762
240,Swoobat,0.32364
241,Necrozma,0.31915
242,Gigalith,0.31287
243,Dragalge,0.31069
244,Samurott,0.30928
245,Gallade,0.30504
246,Omastar,0.30312
247,Exeggutor,0.30273
248,Ursaring,0.30209
249,Sableye,0.30043
250,Sandslash-Alola,0.29786
251,Nidoqueen,0.29735
252,Accelgor,0.29709
253,Durant,0.29529
254,Rotom-Mow,0.29414
255,Lycanroc-Midnight,0.29222
256,Cinccino,0.28926
257,Emboar,0.28465
258,Golem-Alola,0.28439
259,Lanturn,0.28285
260,Cobalion,0.27618
261,Abomasnow-Mega,0.27323
262,Rampardos,0.27310
263,Lycanroc,0.27079
264,Slowking,0.26861
265,Tsareena,0.26707
266,Magmortar,0.26284
267,Zangoose,0.26258
268,Glalie-Mega,0.26246
269,Carracosta,0.26040
270,Comfey,0.26027
271,Victreebel,0.25938
272,Avalugg,0.25643
273,Claydol,0.25142
274,Tauros,0.25040
275,Meowstic,0.24411
276,Hitmontop,0.24257
277,Stoutland,0.23911
278,Weezing,0.23898
279,Vileplume,0.23860
280,Vivillon,0.23795
281,Braviary,0.23744
282,Tropius,0.23667
283,Miltank,0.23539
284,Gligar,0.23526
285,Registeel,0.23128
286,Ninjask,0.22602
287,Mudsdale,0.22372
288,Golem,0.22295
289,Articuno,0.22064
290,Venomoth,0.21935
291,Aurorus,0.21692
292,Scyther,0.21499
293,Pangoro,0.20730
294,Sharpedo,0.20717
295,Hitmonchan,0.20576
296,Liepard,0.20499
297,Rhydon,0.20499
298,Poliwrath,0.20281
299,Druddigon,0.20281
300,Archeops,0.20088
301,Crustle,0.19819
302,Electrode,0.19652
303,Golurk,0.19434
304,Bewear,0.19024
305,Cryogonal,0.18754
306,Kecleon,0.18074
307,Leafeon,0.17933
308,Shaymin,0.17933
309,Dhelmise,0.17843
310,Toucannon,0.17651
311,Flareon,0.17612
312,Escavalier,0.17535
313,Meganium,0.17394
314,Armaldo,0.17356
315,Audino-Mega,0.17343
316,Regirock,0.17189
317,Lurantis,0.17176
318,Absol,0.16945
319,Regice,0.16804
320,Regigigas,0.16676
321,Togedemaru,0.16496
322,Ampharos,0.16189
323,Clawitzer,0.16189
324,Diancie,0.16047
325,Floatzel,0.15971
326,Manectric,0.15855
327,Exeggutor-Alola,0.15855
328,Komala,0.15817
329,Medicham,0.15650
330,Exploud,0.15637
331,Hariyama,0.15637
332,Glaceon,0.15624
333,Turtonator,0.15573
334,Lilligant,0.15547
335,Butterfree,0.15368
336,Crabominable,0.15239
337,Houndoom,0.15201
338,Tornadus,0.15137
339,Muk,0.15124
340,Barbaracle,0.14996
341,Walrein,0.14867
342,Mr. Mime,0.14778
343,Aron,0.14726
344,Magneton,0.14701
345,Arbok,0.14534
346,Pyroar,0.14277
347,Masquerain,0.13957
348,Sawsbuck,0.13892
349,Guzzlord,0.13828
350,Leavanny,0.13777
351,Audino,0.13200
352,Palossand,0.12841
353,Jynx,0.12828
354,Wailord,0.12828
355,Marowak,0.12661
356,Beartic,0.12635
357,Drifblim,0.12610
358,Kingler,0.12430
359,Dodrio,0.12404
360,Dugtrio,0.12327
361,Primeape,0.12161
362,Ariados,0.12071
363,Virizion,0.12032
364,Rotom,0.11750
365,Bibarel,0.11750
366,Tangela,0.11635
367,Seviper,0.11571
368,Pidgeot,0.11391
369,Drampa,0.11365
370,Chatot,0.11122
371,Klinklang,0.11122
372,Cacturne,0.10865
373,Rapidash,0.10865
374,Zebstrika,0.10660
375,Granbull,0.10621
376,Qwilfish,0.10467
377,Murkrow,0.10378
378,Noctowl,0.10275
379,Wobbuffet,0.10237
380,Carbink,0.10224
381,Golduck,0.10198
382,Abomasnow,0.09967
383,Bastiodon,0.09967
384,Wishiwashi,0.09608
385,Bouffalant,0.09544
386,Dedenne,0.09505
387,Gorebyss,0.09441
388,Silvally,0.09403
389,Emolga,0.09339
390,Sawk,0.09172
391,Gogoat,0.09133
392,Bruxish,0.09018
393,Altaria,0.08954
394,Sandslash,0.08787
395,Unfezant,0.08697
396,Eevee,0.08646
397,Golbat,0.08646
398,Musharna,0.08620
399,Combusken,0.08351
400,Raticate,0.08312
401,Stunfisk,0.08235
402,Rattata,0.08223
403,Vanilluxe,0.08223
404,Probopass,0.08210
405,Lopunny,0.08197
406,Lickilicky,0.08069
407,Seaking,0.07979
408,Rotom-Frost,0.07928
409,Bellossom,0.07863
410,Shiftry,0.07761
411,Skuntank,0.07697
412,Glalie,0.07607
413,Pachirisu,0.07581
414,Kangaskhan,0.07568
415,Pineco,0.07556
416,Hoopa,0.07453
417,Magcargo,0.07376
418,Shiinotic,0.07337
419,Persian,0.07312
420,Fearow,0.06978
421,Furret,0.06888
422,Gourgeist-Super,0.06837
423,Illumise,0.06619
424,Mesprit,0.06542
425,Garbodor,0.06452
426,Vespiquen,0.06183
427,Spinda,0.06144
428,Cottonee,0.06119
429,Taillow,0.05888
430,Parasect,0.05580
431,Nosepass,0.05554
