Rank,Pokemon,UsagePercent
1,Ferrothorn,26.35021
2,Tyranitar,20.86920
3,Politoed,20.22785
4,Latios,18.21941
5,Garchomp,16.99578
6,Landorus-Therian,16.86920
7,Scizor,14.32911
8,Jirachi,13.87764
9,Keldeo,13.14768
10,Starmie,12.68354
11,Volcarona,12.18565
12,Skarmory,11.88186
13,Breloom,11.18565
14,Dragonite,10.75527
15,Rotom-Wash,10.67089
16,Heatran,10.18987
17,Gyarados,9.81435
18,Excadrill,9.66245
19,Alakazam,9.03376
20,Tentacruel,8.85232
21,Salamence,8.73840
22,Hydreigon,8.32489
23,Gengar,8.32489
24,Gliscor,8.32068
25,Magnezone,8.24051
26,Celebi,8.18143
27,Terrakion,8.05907
28,Cloyster,6.45992
29,Toxicroak,6.38819
30,Blissey,6.38397
31,Jolteon,6.31224
32,Espeon,6.21519
33,Thundurus-Therian,6.17300
34,Conkeldurr,6.11814
35,Jellicent,6.05907
36,Infernape,5.85654
37,Ninetales,5.58228
38,Kyurem-Black,5.31224
39,Latias,5.07595
40,Forretress,5.02954
41,Lucario,4.96203
42,Reuniclus,4.80591
43,Gastrodon,4.66667
44,Tornadus,4.35865
45,Haxorus,4.34177
46,Metagross,4.19831
47,Mamoswine,4.10127
48,Amoonguss,3.65823
49,Donphan,3.58650
50,Chansey,3.45992
51,Weavile,3.18987
52,Hippowdon,3.05907
53,Milotic,3.02954
54,Vaporeon,2.92827
55,Chandelure,2.63291
56,Snorlax,2.40928
57,Kingdra,2.36287
58,Xatu,2.18565
59,Mew,2.11814
60,Arcanine,2.03376
61,Abomasnow,1.79747
62,Smeargle,1.74684
63,Bronzong,1.68776
64,Crobat,1.60759
65,Umbreon,1.59494
66,Venusaur,1.57384
67,Zapdos,1.56962
68,Bisharp,1.54852
69,Aerodactyl,1.50211
70,Slowbro,1.45570
71,Krookodile,1.44726
72,Charizard,1.44304
73,Cofagrigus,1.43882
74,Kyurem,1.42616
75,Togekiss,1.40084
76,Staraptor,1.38819
77,Azelf,1.36287
78,Victini,1.31646
79,Mienshao,1.27426
80,Electivire,1.26160
81,Zoroark,1.21941
82,Heracross,1.21519
83,Blastoise,1.21097
84,Porygon-Z,1.21097
85,Darmanitan,1.12236
86,Swampert,1.11392
87,Quagsire,1.10970
88,Serperior,1.10127
89,Exeggutor,1.06751
90,Diglett,1.03376
91,Cradily,1.02954
92,Wobbuffet,1.02532
93,Dusclops,1.01688
94,Flygon,1.00422
95,Froslass,1.00422
96,Gothitelle,0.99578
97,Sableye,0.99578
98,Ludicolo,0.95359
99,Ampharos,0.91139
100,Lapras,0.90717
101,Honchkrow,0.90295
102,Azumarill,0.89451
103,Sceptile,0.89030
104,Moltres,0.88608
105,Ninjask,0.88186
106,Cresselia,0.86076
107,Samurott,0.84810
108,Sharpedo,0.83544
109,Roserade,0.81435
110,Gallade,0.80591
111,Archeops,0.80591
112,Whimsicott,0.79747
113,Typhlosion,0.77215
114,Machamp,0.75949
115,Lanturn,0.74262
116,Empoleon,0.74262
117,Dusknoir,0.72152
118,Rhyperior,0.71730
119,Nidoking,0.71730
120,Aggron,0.70886
121,Uxie,0.69198
122,Pikachu,0.68776
123,Spiritomb,0.67089
124,Carracosta,0.66667
125,Clefable,0.65823
126,Sigilyph,0.64979
127,Nidoqueen,0.64979
128,Medicham,0.63713
129,Emboar,0.63713
130,Houndoom,0.62025
131,Steelix,0.61181
132,Feraligatr,0.61181
133,Eelektross,0.60759
134,Scrafty,0.60759
135,Porygon2,0.59494
136,Unfezant,0.58650
137,Shuckle,0.56962
138,Ditto,0.56540
139,Raikou,0.56118
140,Gligar,0.54430
141,Slowking,0.54430
142,Meloetta,0.53165
143,Galvantula,0.52321
144,Yanmega,0.51477
145,Mismagius,0.51477
146,Hitmontop,0.50633
147,Tangrowth,0.47257
148,Scolipede,0.46835
149,Walrein,0.46414
150,Suicune,0.45992
151,Pignite,0.45570
152,Drapion,0.45570
153,Riolu,0.44726
154,Swellow,0.44304
155,Armaldo,0.44304
156,Gardevoir,0.43460
157,Ambipom,0.43038
158,Slaking,0.42194
159,Seismitoad,0.41772
160,Escavalier,0.41772
161,Cinccino,0.41772
162,Leavanny,0.41350
163,Omastar,0.40084
164,Exploud,0.39662
165,Jynx,0.39241
166,Crustle,0.37553
167,Snivy,0.37553
168,Drifblim,0.37131
169,Weezing,0.37131
170,Braviary,0.36287
171,Oshawott,0.35865
172,Glaceon,0.35021
173,Claydol,0.33755
174,Magmortar,0.33333
175,Dodrio,0.32911
176,Druddigon,0.32068
177,Rampardos,0.31646
178,Kabutops,0.31224
179,Golem,0.31224
180,Vanilluxe,0.30380
181,Magneton,0.29536
182,Stoutland,0.29114
183,Durant,0.29114
184,Golurk,0.28692
185,Kangaskhan,0.28270
186,Shedinja,0.27848
187,Gigalith,0.27426
188,Hitmonlee,0.27426
189,Zebstrika,0.27004
190,Mantine,0.26582
191,Sawsbuck,0.26582
192,Mandibuzz,0.26160
193,Altaria,0.25316
194,Boldore,0.25316
195,Lilligant,0.25316
196,Musharna,0.24895
197,Absol,0.24473
198,Scyther,0.24051
199,Hariyama,0.23629
200,Miltank,0.23629
201,Accelgor,0.23629
202,Ursaring,0.23207
203,Scraggy,0.22785
204,Venomoth,0.21941
205,Manectric,0.21941
206,Torterra,0.21941
207,Liepard,0.21519
208,Gorebyss,0.20675
209,Leafeon,0.20675
210,Pidgeot,0.20675
211,Crawdaunt,0.20253
212,Cryogonal,0.20253
213,Regigigas,0.19831
214,Poliwrath,0.19409
215,Alomomola,0.19409
216,Swoobat,0.19409
217,Beheeyem,0.18987
218,Granbull,0.17300
