Rank,Pokemon,UsagePercent
1,Snorlax,78.44589
2,Cloyster,51.13547
3,Zapdos,41.73578
4,Tyranitar,31.67457
5,Gengar,27.40916
6,Exeggutor,27.08333
7,Raikou,24.65442
8,Starmie,19.70774
9,Skarmory,18.68088
10,Forretress,17.58491
11,Marowak,15.06714
12,Machamp,14.57346
13,Steelix,13.91193
14,Golem,12.94431
15,Jolteon,12.07543
16,Nidoking,11.71998
17,Blissey,11.39415
18,Miltank,9.65640
19,Smeargle,9.37006
20,Umbreon,9.25158
21,Heracross,9.08373
22,Misdreavus,7.92852
23,Alakazam,7.03989
24,Vaporeon,5.69708
25,Charizard,5.44036
26,Dragonite,5.38112
27,Jynx,5.19352
28,Scizor,3.97907
29,Flareon,3.97907
30,Suicune,3.90008
31,Quagsire,3.62362
32,Tentacruel,3.51501
33,Houndoom,3.45577
34,Rhydon,3.42615
35,Victreebel,3.42615
36,Espeon,3.28791
37,Typhlosion,3.12994
38,Moltres,3.02133
39,Kingdra,2.55727
40,Venusaur,2.53752
41,Blastoise,2.43878
42,Electabuzz,2.27093
43,Donphan,1.56991
44,Meganium,1.56991
45,Shuckle,1.51066
46,Arcanine,1.44155
47,Porygon2,1.35269
48,Piloswine,1.29344
49,Aerodactyl,1.27370
50,Pikachu,1.23420
51,Lapras,1.23420
52,Sneasel,1.21445
53,Muk,0.94787
54,Electrode,0.94787
55,Primeape,0.89850
56,Entei,0.86888
57,Bellossom,0.82938
58,Weezing,0.81951
59,Gligar,0.81951
60,Ampharos,0.78989
61,Gyarados,0.77014
62,Clefable,0.76027
63,Girafarig,0.76027
64,Feraligatr,0.74052
65,Jumpluff,0.71090
66,Sudowoodo,0.66153
67,Ursaring,0.65166
68,Hitmonlee,0.65166
69,Tauros,0.62204
70,Mantine,0.60229
71,Octillery,0.59242
72,Kangaskhan,0.58254
73,Crobat,0.56280
74,Granbull,0.53318
75,Magcargo,0.50355
76,Raichu,0.48381
77,Magneton,0.47393
78,Azumarill,0.47393
79,Lanturn,0.46406
80,Parasect,0.46406
81,Nidoqueen,0.44431
82,Chansey,0.43444
83,Mr. Mime,0.41469
84,Articuno,0.40482
85,Poliwrath,0.37520
86,Murkrow,0.36532
87,Dewgong,0.34558
88,Slowbro,0.34558
89,Pidgeot,0.32583
90,Politoed,0.32583
91,Noctowl,0.31596
92,Magmar,0.31596
93,Togetic,0.30608
94,Qwilfish,0.30608
95,Dugtrio,0.29621
96,Omastar,0.29621
97,Pinsir,0.29621
98,Aipom,0.28633
99,Xatu,0.28633
100,Corsola,0.28633
101,Slowking,0.27646
102,Eevee,0.27646
103,Raticate,0.26659
104,Delibird,0.26659
105,Scyther,0.26659
106,Butterfree,0.25671
107,Dodrio,0.24684
108,Vileplume,0.22709
109,Sunflora,0.22709
110,Hitmonchan,0.21722
111,Farfetch'd,0.20735
112,Croconaw,0.20735
113,Beedrill,0.20735
114,Venomoth,0.19747
115,Arbok,0.19747
116,Yanma,0.18760
117,Totodile,0.16785
118,Hypno,0.15798
119,Bayleef,0.15798
120,Ninetales,0.15798
121,Dragonair,0.15798
122,Sandslash,0.14810
123,Hitmontop,0.13823
124,Rapidash,0.13823
125,Ledian,0.13823
126,Elekid,0.12836
127,Tangela,0.10861
128,Gastly,0.09874
129,Haunter,0.09874
130,Wigglytuff,0.08886
131,Ariados,0.08886
132,Wobbuffet,0.07899
133,Ivysaur,0.07899
134,Charmander,0.07899
135,Ditto,0.06912
136,Quilava,0.06912
137,Onix,0.06912
138,Lickitung,0.05924
139,Golduck,0.05924
140,Cyndaquil,0.04937
141,Gloom,0.04937
142,Houndour,0.04937
143,Kingler,0.03949
144,Dunsparce,0.03949
145,Seadra,0.03949
146,Kabuto,0.03949
147,Kakuna,0.03949
148,Teddiursa,0.02962
149,Pineco,0.02962
150,Rhyhorn,0.02962
151,Koffing,0.02962
152,Golbat,0.02962
153,Persian,0.01975
154,Pichu,0.01975
155,Bulbasaur,0.01975
156,Phanpy,0.01975
157,Zubat,0.01975
158,Magby,0.01975
159,Jigglypuff,0.01975
160,Kadabra,0.01975
161,Growlithe,0.00987
162,Wooper,0.00987
163,Oddish,0.00987
164,Spearow,0.00987
165,Machop,0.00987
166,Mareep,0.00987
167,Ledyba,0.00987
168,Goldeen,0.00987
169,Togepi,0.00987
170,Poliwhirl,0.00987
171,Furret,0.00987
172,Geodude,0.00987
173,Magikarp,0.00987
174,Tentacool,0.00987
175,Graveler,0.00987
176,Natu,0.00987
177,Hoothoot,0.00987
178,Hoppip,0.00987
179,Fearow,0.00987
180,Kabutops,0.00987
181,Cubone,0.00987
