Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.63734
2,Greninja-Ash,16.57376
3,Ferrothorn,13.91879
4,Tapu Koko,11.84496
5,Kartana,11.36724
6,Magearna,11.17226
7,Heatran,10.61028
8,Gliscor,10.48197
9,Garchomp,9.82911
10,Serperior,9.66824
11,Rotom-Wash,8.94992
12,Toxapex,8.50389
13,Zapdos,8.08275
14,Chansey,7.95792
15,Greninja,7.53574
16,Excadrill,7.27860
17,Clefable,7.12174
18,Charizard-Mega-X,7.11443
19,Tapu Lele,7.09319
20,Tyranitar,7.02721
21,Medicham-Mega,6.74587
22,Volcarona,6.41735
23,Hawlucha,6.20774
24,Tornadus-Therian,6.19625
25,Skarmory,6.06428
26,Pelipper,5.92135
27,Swampert-Mega,5.55958
28,Lopunny-Mega,5.44241
29,Charizard-Mega-Y,5.43493
30,Magnezone,5.36564
31,Azumarill,5.31584
32,Scizor-Mega,5.18980
33,Dragonite,5.14001
34,Alakazam-Mega,5.10258
35,Kommo-o,5.07559
36,Celesteela,4.96400
37,Tapu Fini,4.94328
38,Victini,4.52162
39,Mimikyu,4.17465
40,Mawile-Mega,4.15515
41,Blacephalon,3.77858
42,Kyurem-Black,3.72008
43,Infernape,3.68857
44,Tangrowth,3.61667
45,Gengar,3.57123
46,Sableye-Mega,3.53101
47,Bisharp,3.47391
48,Weavile,3.35587
49,Beedrill-Mega,3.25194
50,Venusaur-Mega,3.24950
51,Tapu Bulu,3.24219
52,Keldeo,3.01969
53,Jirachi,3.00873
54,Scizor,2.95980
55,Diancie-Mega,2.85413
56,Breloom,2.78379
57,Staraptor,2.71468
58,Zeraora,2.66436
59,Gyarados-Mega,2.63720
60,Cloyster,2.58985
61,Snorlax,2.54163
62,Togekiss,2.51847
63,Pinsir-Mega,2.45214
64,Tyranitar-Mega,2.37275
65,Ditto,2.28727
66,Ninetales-Alola,2.24148
67,Gyarados,2.23974
68,Gallade-Mega,2.17794
69,Garchomp-Mega,2.14834
70,Shuckle,2.08497
71,Hydreigon,2.08462
72,Manaphy,2.08428
73,Kingdra,2.03205
74,Chandelure,2.03153
75,Conkeldurr,2.02857
76,Salamence,1.94866
77,Latias-Mega,1.93769
78,Umbreon,1.87989
79,Blissey,1.86596
80,Amoonguss,1.85917
81,Espeon,1.85343
82,Metagross,1.84298
83,Gardevoir-Mega,1.77212
84,Mew,1.75158
85,Alakazam,1.74775
86,Venusaur,1.74601
87,Galvantula,1.72024
88,Crawdaunt,1.66854
89,Ribombee,1.66819
90,Muk-Alola,1.62936
91,Thundurus-Therian,1.62623
92,Lucario,1.62588
93,Latios,1.61683
94,Porygon-Z,1.60795
95,Hippowdon,1.60691
96,Nidoking,1.60308
97,Milotic,1.60220
98,Manectric-Mega,1.59646
99,Sceptile-Mega,1.55798
100,Gastrodon,1.55015
101,Xurkitree,1.54458
102,Hoopa-Unbound,1.54145
103,Goodra,1.52195
104,Quagsire,1.47198
105,Talonflame,1.44204
106,Mamoswine,1.42759
107,Azelf,1.36230
108,Empoleon,1.33305
109,Jolteon,1.31791
110,Arcanine,1.31599
111,Marowak-Alola,1.30555
112,Incineroar,1.28222
113,Heracross-Mega,1.25993
114,Torkoal,1.25088
115,Starmie,1.24374
116,Slowbro,1.23103
117,Sylveon,1.22842
118,Crobat,1.20944
119,Porygon2,1.19221
120,Nihilego,1.19064
121,Darmanitan,1.17480
122,Feraligatr,1.16244
123,Volcanion,1.15060
124,Tentacruel,1.14816
125,Gardevoir,1.13807
126,Reuniclus,1.11038
127,Krookodile,1.08862
128,Rotom-Heat,1.05398
129,Araquanid,1.04823
130,Zoroark,1.03674
131,Forretress,1.02717
132,Roserade,1.02595
133,Altaria-Mega,1.02525
134,Scolipede,1.01776
135,Cresselia,1.01393
136,Mandibuzz,0.99565
137,Buzzwole,0.98799
138,Aerodactyl-Mega,0.95996
139,Aggron-Mega,0.94813
140,Haxorus,0.92776
141,Primarina,0.91696
142,Klefki,0.91505
143,Whimsicott,0.91209
144,Salazzle,0.88284
145,Latias,0.87065
146,Pidgeot-Mega,0.85516
147,Lycanroc-Dusk,0.84001
148,Diggersby,0.83601
149,Golisopod,0.83026
150,Swampert,0.82870
151,Sceptile,0.81599
152,Thundurus,0.80380
153,Pikachu,0.79005
154,Latios-Mega,0.78970
155,Ninetales,0.78587
156,Ludicolo,0.76097
157,Alomomola,0.74948
158,Electivire,0.74896
159,Swellow,0.74304
160,Shedinja,0.73416
161,Yanmega,0.73347
162,Heracross,0.72964
163,Donphan,0.72598
164,Froslass,0.72128
165,Noivern,0.72023
166,Cofagrigus,0.71397
167,Decidueye,0.69569
168,Smeargle,0.69551
169,Typhlosion,0.69499
170,Blastoise-Mega,0.69325
171,Flygon,0.69290
172,Malamar,0.69116
173,Uxie,0.68646
174,Sharpedo-Mega,0.68141
175,Toxicroak,0.66835
176,Blastoise,0.66191
177,Suicune,0.65704
178,Absol-Mega,0.65321
179,Politoed,0.64607
180,Vaporeon,0.64590
181,Slurpuff,0.63441
182,Banette-Mega,0.62187
183,Raichu-Alola,0.61717
184,Doublade,0.61560
185,Houndoom-Mega,0.60934
186,Linoone,0.60533
