Rank,Pokemon,UsagePercent
1,Tyranitar,46.24966
2,Metagross,38.59165
3,Swampert,33.54650
4,Skarmory,32.28897
5,Gengar,28.55217
6,Zapdos,26.91335
7,Blissey,26.14949
8,Salamence,25.99013
9,Celebi,22.11286
10,Snorlax,20.68066
11,Magneton,20.48605
12,Suicune,19.44433
13,Dugtrio,19.36925
14,Aerodactyl,18.33161
15,Starmie,17.43853
16,Claydol,14.82414
17,Jirachi,14.59174
18,Forretress,10.19961
19,Heracross,9.82138
20,Jolteon,9.59945
21,Flygon,7.98005
22,Charizard,7.90139
23,Gyarados,6.29093
24,Moltres,6.12595
25,Breloom,6.09479
26,Milotic,5.68489
27,Medicham,5.09010
28,Hariyama,4.46798
29,Kingdra,3.75137
30,Smeargle,3.63542
31,Porygon2,3.55600
32,Raikou,3.48602
33,Cloyster,3.28375
34,Blaziken,3.08736
35,Regice,2.91549
36,Marowak,2.84040
37,Slaking,2.65372
38,Houndoom,2.49512
39,Ninjask,2.44507
40,Ludicolo,2.28392
41,Jynx,2.14805
42,Venusaur,2.12251
43,Dusclops,2.05254
44,Umbreon,1.99201
45,Regirock,1.94604
46,Vaporeon,1.87709
47,Alakazam,1.77902
48,Machamp,1.66665
49,Weezing,1.64264
50,Sceptile,1.58288
51,Steelix,1.53691
52,Dragonite,1.51904
53,Glalie,1.48967
54,Scizor,1.46311
55,Arcanine,1.29455
56,Registeel,1.16533
57,Blastoise,1.06419
58,Camerupt,1.03687
59,Gardevoir,0.99652
60,Lapras,0.98273
61,Articuno,0.97353
62,Armaldo,0.95846
63,Exeggutor,0.94008
64,Banette,0.83588
65,Rhydon,0.82975
66,Miltank,0.75160
67,Donphan,0.70512
68,Tauros,0.65277
69,Linoone,0.62059
70,Electrode,0.61446
71,Quagsire,0.60424
72,Misdreavus,0.59990
73,Espeon,0.53222
74,Swellow,0.47578
75,Pikachu,0.46582
76,Lanturn,0.45101
77,Omastar,0.43288
78,Crobat,0.38129
79,Ampharos,0.37772
80,Dodrio,0.36903
81,Poliwrath,0.36163
82,Wailord,0.34452
83,Typhlosion,0.33609
84,Slowbro,0.32894
85,Jumpluff,0.32894
86,Mantine,0.32664
87,Cradily,0.31642
88,Nidoking,0.30621
89,Aggron,0.29829
90,Roselia,0.28935
91,Ursaring,0.28629
92,Qwilfish,0.28246
93,Hitmontop,0.27990
94,Tentacruel,0.27582
95,Gorebyss,0.26943
96,Shiftry,0.25871
97,Lunatone,0.25539
98,Sableye,0.25156
99,Kabutops,0.24108
100,Entei,0.23649
101,Octillery,0.22678
102,Electabuzz,0.21401
103,Muk,0.21350
104,Manectric,0.20073
105,Altaria,0.19690
106,Gligar,0.19409
107,Butterfree,0.19052
108,Absol,0.18286
109,Zangoose,0.17877
110,Ninetales,0.17826
111,Walrein,0.17749
112,Meganium,0.17673
113,Clefable,0.16983
114,Hitmonlee,0.16779
115,Torkoal,0.15579
116,Raichu,0.15400
117,Hypno,0.15195
118,Golduck,0.14046
119,Shedinja,0.13816
120,Granbull,0.13357
121,Flareon,0.13229
122,Solrock,0.13025
123,Primeape,0.12693
124,Mawile,0.12591
125,Kangaskhan,0.11646
126,Nidoqueen,0.11518
127,Slowking,0.11263
128,Volbeat,0.11263
129,Vileplume,0.11084
130,Azumarill,0.10879
131,Politoed,0.10752
132,Golem,0.10369
133,Kecleon,0.10011
134,Kirlia,0.09424
135,Sharpedo,0.09322
136,Crawdaunt,0.09322
137,Furret,0.09092
138,Dunsparce,0.09041
139,Sentret,0.08300
140,Huntail,0.08045
141,Chansey,0.07815
142,Magmar,0.07764
143,Haunter,0.07713
144,Rapidash,0.07304
145,Lickitung,0.07253
146,Scyther,0.07176
147,Pinsir,0.06895
148,Clamperl,0.06666
149,Victreebel,0.06308
150,Bellossom,0.06282
151,Venomoth,0.05976
152,Togetic,0.05389
153,Magcargo,0.05363
154,Persian,0.05338
155,Grumpig,0.04827
156,Sunflora,0.04776
157,Girafarig,0.04342
158,Whiscash,0.04265
159,Mightyena,0.03984
160,Wigglytuff,0.03958
161,Hitmonchan,0.03678
162,Nosepass,0.03550
163,Feraligatr,0.03422
164,Relicanth,0.03116
165,Tropius,0.03116
166,Arbok,0.03090
167,Diglett,0.02988
168,Stantler,0.02835
169,Xatu,0.02784
170,Unown,0.02733
171,Sneasel,0.02426
172,Sunkern,0.02401
173,Fearow,0.02401
174,Seviper,0.02375
175,Tentacool,0.02350
176,Pidgeot,0.02298
177,Pelipper,0.02171
178,Piloswine,0.02120
179,Kingler,0.02120
180,Shuckle,0.02094
181,Metapod,0.02069
182,Ditto,0.02069
183,Kakuna,0.02069
184,Beedrill,0.01890
185,Trapinch,0.01890
186,Parasect,0.01864
187,Ariados,0.01864
188,Dewgong,0.01762
189,Swalot,0.01737
190,Bulbasaur,0.01711
191,Tangela,0.01686
192,Raticate,0.01583
193,Sudowoodo,0.01405
194,Zigzagoon,0.01226
195,Duskull,0.01200
196,Ekans,0.01149
197,Murkrow,0.01149
198,Magnemite,0.01124
199,Caterpie,0.01098
200,Seaking,0.01073
201,Castform,0.01047
202,Mudkip,0.00996
203,Charmander,0.00996
204,Spinda,0.00945
205,Delcatty,0.00919
206,Kadabra,0.00919
207,Porygon,0.00919
208,Minun,0.00868
209,Ledian,0.00843
210,Yanma,0.00843
211,Dustox,0.00843
212,Farfetch'd,0.00817
213,Ivysaur,0.00792
214,Gastly,0.00766
215,Delibird,0.00766
216,Squirtle,0.00741
217,Plusle,0.00741
218,Masquerain,0.00741
219,Seedot,0.00664
220,Onix,0.00664
221,Chimecho,0.00638
222,Wurmple,0.00638
223,Pupitar,0.00638
224,Aron,0.00613
225,Marshtomp,0.00613
226,Illumise,0.00613
227,Lotad,0.00613
228,Seadra,0.00562
229,Ralts,0.00536
230,Dragonair,0.00536
231,Pineco,0.00511
232,Corsola,0.00460
233,Corphish,0.00434
234,Barboach,0.00409
235,Luvdisc,0.00409
236,Noctowl,0.00383
237,Snubbull,0.00358
238,Beautifly,0.00358
239,Abra,0.00358
240,Aipom,0.00332
241,Machoke,0.00332
242,Eevee,0.00306
243,Metang,0.00306
244,Teddiursa,0.00255
245,Larvitar,0.00255
246,Treecko,0.00230
247,Torchic,0.00230
248,Koffing,0.00204
249,Shelgon,0.00204
250,Wailmer,0.00179
251,Vigoroth,0.00179
252,Lileep,0.00179
253,Sealeo,0.00179
254,Mankey,0.00153
255,Bellsprout,0.00153
256,Drowzee,0.00153
257,Surskit,0.00153
258,Weedle,0.00153
259,Clefairy,0.00153
260,Houndour,0.00128
261,Slakoth,0.00128
262,Growlithe,0.00128
263,Pidgey,0.00128
264,Makuhita,0.00128
265,Baltoy,0.00128
266,Bayleef,0.00128
267,Golbat,0.00128
268,Natu,0.00128
269,Lombre,0.00102
270,Grovyle,0.00102
271,Doduo,0.00102
272,Meowth,0.00102
273,Nincada,0.00102
274,Magby,0.00102
275,Poliwhirl,0.00102
276,Cubone,0.00102
277,Staryu,0.00102
278,Croconaw,0.00102
279,Shellder,0.00077
280,Pidgeotto,0.00077
281,Rattata,0.00077
282,NidoranF,0.00077
283,Zubat,0.00077
284,Anorith,0.00077
285,Snorunt,0.00077
286,Venonat,0.00077
287,Grimer,0.00077
288,Magikarp,0.00051
289,Paras,0.00051
290,Omanyte,0.00051
291,Slowpoke,0.00051
292,Charmeleon,0.00051
293,Kabuto,0.00051
294,Vibrava,0.00051
295,Skiploom,0.00051
296,Totodile,0.00051
297,Spearow,0.00051
298,Wooper,0.00051
299,Jigglypuff,0.00051
300,Taillow,0.00051
301,Graveler,0.00051
302,Combusken,0.00051
303,Gloom,0.00051
304,Voltorb,0.00051
305,Gulpin,0.00051
306,Elekid,0.00051
307,Wartortle,0.00026
308,Geodude,0.00026
309,Remoraid,0.00026
310,Beldum,0.00026
311,Shroomish,0.00026
312,Nuzleaf,0.00026
313,Spheal,0.00026
314,Machop,0.00026
315,Chinchou,0.00026
316,Phanpy,0.00026
