Rank,Pokemon,UsagePercent
1,Tauros,67.43047
2,Chansey,63.61144
3,Alakazam,58.96984
4,Exeggutor,51.60595
5,Snorlax,41.14767
6,Starmie,37.77908
7,Gengar,24.79436
8,Dragonite,22.30709
9,Slowbro,20.01567
10,Zapdos,16.47082
11,Rhydon,15.60909
12,Golem,15.39365
13,Jolteon,13.29808
14,Jynx,12.26009
15,Lapras,11.90756
16,Cloyster,11.10458
17,Charizard,10.36036
18,Venusaur,8.49980
19,Persian,8.18645
20,Blastoise,5.67959
21,Victreebel,5.62084
22,Electrode,4.77869
23,Arcanine,4.38700
24,Raichu,3.77987
25,Gyarados,3.72111
26,Clefable,3.62319
27,Articuno,3.52526
28,Machamp,3.05523
29,Nidoking,2.35018
30,Sandslash,2.27184
31,Dugtrio,2.17391
32,Kangaskhan,1.86056
33,Pikachu,1.86056
34,Pidgeot,1.72346
35,Scyther,1.50803
36,Moltres,1.50803
37,Hypno,1.48844
38,Aerodactyl,1.46886
39,Ninetales,1.46886
40,Electabuzz,1.41011
41,Dodrio,1.33177
42,Poliwrath,1.29260
43,Magmar,1.23384
44,Tentacruel,1.21426
45,Rapidash,1.21426
46,Vileplume,1.03799
47,Hitmonlee,0.95966
48,Parasect,0.88132
49,Tangela,0.86173
50,Magneton,0.80298
51,Beedrill,0.74422
52,Flareon,0.74422
53,Weezing,0.72464
54,Dewgong,0.72464
55,Vaporeon,0.68547
56,Kingler,0.66588
57,Hitmonchan,0.64630
58,Marowak,0.62671
59,Muk,0.58754
60,Onix,0.56796
61,Raticate,0.52879
62,Fearow,0.50920
63,Arbok,0.50920
64,Venomoth,0.50920
65,Primeape,0.48962
66,Lickitung,0.48962
67,Butterfree,0.41128
68,Seadra,0.41128
69,Omastar,0.39170
70,Kabutops,0.35253
71,Squirtle,0.33294
72,Porygon,0.33294
73,Bulbasaur,0.27419
74,Nidoqueen,0.27419
75,Dragonair,0.25460
76,Haunter,0.25460
77,Golduck,0.17626
78,Mr. Mime,0.17626
79,Ditto,0.15668
80,Pinsir,0.15668
81,Wigglytuff,0.15668
82,Farfetch'd,0.11751
83,Golbat,0.11751
84,Seaking,0.11751
85,Pidgeotto,0.09792
86,Charmander,0.09792
87,Wartortle,0.07834
88,Eevee,0.07834
89,Slowpoke,0.05875
90,Poliwhirl,0.05875
91,Growlithe,0.03917
92,Kadabra,0.03917
93,Charmeleon,0.03917
94,Krabby,0.03917
95,Metapod,0.03917
96,Drowzee,0.03917
97,Pidgey,0.03917
98,Oddish,0.01958
99,Caterpie,0.01958
100,Abra,0.01958
101,Magikarp,0.01958
102,Jigglypuff,0.01958
103,Ivysaur,0.01958
104,Gastly,0.01958
