Rank,Pokemon,UsagePercent
1,Excadrill,22.64878
2,Clefable,16.52997
3,Ferrothorn,16.05734
4,Landorus-Therian,15.96356
5,Rotom-Wash,13.29676
6,Serperior,13.10176
7,Garchomp,12.45646
8,Gliscor,12.08357
9,Heatran,11.63997
10,Gengar,10.49525
11,Talonflame,10.37542
12,Tyranitar,10.36351
13,Weavile,10.02858
14,Keldeo,9.29248
15,Zapdos,9.12129
16,Bisharp,8.85186
17,Azumarill,8.79901
18,Metagross-Mega,8.78413
19,Scizor-Mega,8.11799
20,Skarmory,7.87981
21,Dragonite,7.79720
22,Tornadus-Therian,7.75031
23,Slowbro,7.66769
24,Lopunny-Mega,7.50990
25,Latios,7.46747
26,Chansey,7.10352
27,Starmie,7.04323
28,Magnezone,6.39421
29,Charizard-Mega-X,6.28107
30,Charizard-Mega-Y,6.22823
31,Amoonguss,5.62759
32,Latias,5.49882
33,Manaphy,5.40579
34,Breloom,5.31201
35,Volcarona,5.30531
36,Thundurus,4.91753
37,Scizor,4.63098
38,Volcanion,4.52455
39,Kyurem-Black,4.28116
40,Venusaur-Mega,4.21939
41,Gardevoir-Mega,3.68945
42,Togekiss,3.59344
43,Manectric-Mega,3.58972
44,Diancie-Mega,3.58823
45,Medicham-Mega,3.57558
46,Tangrowth,3.51529
47,Crawdaunt,3.45426
48,Gallade-Mega,3.42448
49,Jirachi,3.42076
50,Shuckle,3.32177
51,Mew,3.27637
52,Infernape,3.16845
53,Tyranitar-Mega,3.14463
54,Hydreigon,3.03894
55,Pinsir-Mega,2.96526
56,Cloyster,2.83426
57,Alakazam-Mega,2.76653
58,Azelf,2.74420
59,Conkeldurr,2.71294
60,Hippowdon,2.57153
61,Gyarados-Mega,2.44872
62,Galvantula,2.42565
63,Nidoking,2.34749
64,Milotic,2.26562
65,Espeon,2.26041
66,Chandelure,2.23511
67,Garchomp-Mega,2.16663
68,Thundurus-Therian,2.09146
69,Blissey,2.08848
70,Sceptile-Mega,2.08104
71,Politoed,1.99991
72,Klefki,1.99619
73,Swampert-Mega,1.97163
74,Goodra,1.90315
75,Snorlax,1.88603
76,Altaria-Mega,1.88455
77,Salamence,1.87785
78,Gyarados,1.81979
79,Cofagrigus,1.81979
80,Victini,1.81384
81,Suicune,1.80937
82,Jellicent,1.80193
83,Heracross-Mega,1.79225
84,Alakazam,1.78853
85,Darmanitan,1.77439
86,Sableye,1.73718
87,Gastrodon,1.72452
88,Tentacruel,1.69922
89,Umbreon,1.61288
90,Kingdra,1.57641
91,Swampert,1.56748
92,Lucario,1.54738
93,Slowbro-Mega,1.54217
94,Mamoswine,1.54068
95,Quagsire,1.53175
96,Venusaur,1.49528
97,Mandibuzz,1.48337
98,Sylveon,1.44318
99,Arcanine,1.38736
100,Crobat,1.38215
101,Whimsicott,1.36652
102,Latias-Mega,1.36131
103,Scolipede,1.36056
104,Machamp,1.34717
105,Metagross,1.34196
106,Forretress,1.33675
107,Roserade,1.32633
108,Beedrill-Mega,1.32558
109,Latios-Mega,1.24297
110,Haxorus,1.23180
111,Krookodile,1.21766
112,Jolteon,1.20873
113,Feraligatr,1.20054
114,Empoleon,1.19980
115,Reuniclus,1.16630
116,Aggron-Mega,1.10453
117,Ninetales,1.10453
118,Blastoise-Mega,1.09188
119,Donphan,1.08369
120,Hawlucha,1.08294
121,Raikou,1.07773
122,Aerodactyl-Mega,1.07476
123,Gardevoir,1.05392
124,Slurpuff,1.00182
125,Porygon2,0.98544
126,Staraptor,0.98098
127,Mienshao,0.97130
128,Scrafty,0.96758
129,Absol-Mega,0.95493
130,Diggersby,0.95418
131,Rotom-Heat,0.95120
132,Vaporeon,0.91250
133,Zoroark,0.89687
134,Terrakion,0.87008
135,Aggron,0.84477
136,Ditto,0.81425
137,Heracross,0.80756
138,Doublade,0.80160
139,Alomomola,0.77332
140,Xatu,0.76439
141,Seismitoad,0.74355
142,Spiritomb,0.73834
143,Typhlosion,0.73238
144,Eelektross,0.72792
145,Rhyperior,0.71452
146,Aerodactyl,0.71229
147,Hoopa,0.70931
148,Ambipom,0.70410
149,Banette-Mega,0.70038
150,Slowking,0.69517
151,Cresselia,0.69368
152,Florges,0.68996
153,Pidgeot-Mega,0.66763
154,Chesnaught,0.66688
155,Dragalge,0.64604
156,Zygarde,0.64307
157,Froslass,0.62669
158,Toxicroak,0.62595
159,Houndoom-Mega,0.61404
160,Cradily,0.60957
161,Bronzong,0.60660
162,Noivern,0.60511
163,Meowstic,0.60288
164,Vivillon,0.59692
165,Sharpedo-Mega,0.59246
166,Blastoise,0.59171
167,Tyrantrum,0.57162
168,Armaldo,0.57013
169,Delphox,0.56045
170,Charizard,0.55301
171,Dusclops,0.52473
172,Ampharos-Mega,0.52249
173,Kyurem,0.50612
174,Porygon-Z,0.50016
175,Celebi,0.49570
176,Venomoth,0.49570
177,Raichu,0.48974
178,Claydol,0.48900
179,Trevenant,0.48751
180,Electivire,0.48602
181,Heliolisk,0.48453
182,Pikachu,0.48379
183,Honchkrow,0.47932
184,Smeargle,0.46518
185,Hitmontop,0.46518
186,Flygon,0.46444
187,Cobalion,0.46146
188,Sigilyph,0.46146
189,Hitmonlee,0.45402
190,Malamar,0.45030
191,Ludicolo,0.44955
192,Kabutops,0.42797
193,Shedinja,0.41978
194,Lapras,0.41755
195,Exeggutor,0.41010
196,Entei,0.40713
197,Meloetta,0.39075
198,Pangoro,0.38852
199,Aurorus,0.37959
200,Sceptile,0.36842
201,Drapion,0.35131
202,Torterra,0.34386
