Rank,Pokemon,UsagePercent
1,Ferrothorn,20.56648
2,Scizor,18.89664
3,Politoed,18.53731
4,Tyranitar,17.72353
5,Garchomp,16.32847
6,Starmie,15.93743
7,Dragonite,14.80659
8,Landorus-Therian,13.60178
9,Jirachi,13.30585
10,Alakazam,11.72057
11,Breloom,10.91735
12,Keldeo,10.53688
13,Latios,10.30438
14,Volcarona,10.13528
15,Gengar,10.07187
16,Rotom-Wash,9.91334
17,Skarmory,9.70197
18,Gliscor,9.67026
19,Heatran,9.34263
20,Salamence,9.31093
21,Hydreigon,8.63454
22,Tentacruel,8.35975
23,Cloyster,7.31346
24,Jellicent,7.23948
25,Jolteon,7.14437
26,Infernape,6.62651
27,Magnezone,6.54196
28,Kyurem-Black,6.49968
29,Thundurus-Therian,6.27774
30,Terrakion,6.05580
31,Lucario,6.00296
32,Mamoswine,5.84443
33,Conkeldurr,5.82329
34,Toxicroak,5.71761
35,Espeon,5.62249
36,Excadrill,5.55908
37,Metagross,5.46396
38,Gyarados,5.38998
39,Reuniclus,5.16804
40,Donphan,4.96724
41,Latias,4.86155
42,Tornadus,4.75587
43,Forretress,4.61847
44,Celebi,4.41767
45,Gastrodon,4.39653
46,Haxorus,4.37540
47,Venusaur,3.98436
48,Ninetales,3.96322
49,Amoonguss,3.94208
50,Blissey,3.87867
51,Chansey,3.50877
52,Arcanine,3.29740
53,Dugtrio,3.20228
54,Vaporeon,3.05432
55,Chandelure,2.86409
56,Snorlax,2.79011
57,Weavile,2.69499
58,Hippowdon,2.57874
59,Charizard,2.56817
60,Mew,2.49419
61,Blastoise,2.33566
62,Slowbro,2.18770
63,Kingdra,2.13486
64,Umbreon,2.12429
65,Abomasnow,2.03974
66,Nidoking,2.02917
67,Samurott,1.99746
68,Swampert,1.91291
69,Sceptile,1.88121
70,Dusclops,1.81780
71,Ludicolo,1.77552
72,Machamp,1.72268
73,Empoleon,1.64870
74,Zapdos,1.64870
75,Serperior,1.63813
