Rank,Pokemon,UsagePercent
1,Landorus-Therian,15.87170
2,Garchomp,15.76911
3,Ferrothorn,15.33727
4,Talonflame,12.90351
5,Heatran,12.81167
6,Gengar,12.18149
7,Excadrill,12.11017
8,Rotom-Wash,12.08867
9,Clefable,12.00758
10,Tyranitar,10.40722
11,Azumarill,10.03693
12,Gliscor,10.02423
13,Metagross-Mega,9.75262
14,Dragonite,9.62170
15,Bisharp,9.15273
16,Keldeo,9.06480
17,Serperior,9.04428
18,Weavile,9.04330
19,Latios,8.79025
20,Chansey,8.11709
21,Skarmory,8.02525
22,Starmie,7.47616
23,Magnezone,7.27196
24,Charizard-Mega-X,7.16449
25,Breloom,7.08731
26,Scizor-Mega,7.02282
27,Tornadus-Therian,6.78443
28,Charizard-Mega-Y,6.64960
29,Lopunny-Mega,6.32523
30,Venusaur-Mega,5.92368
31,Volcarona,5.46838
32,Zapdos,5.40488
33,Scizor,5.02579
34,Amoonguss,5.02482
35,Manaphy,4.94470
36,Gardevoir-Mega,4.74050
37,Thundurus,3.97647
38,Togekiss,3.86802
39,Medicham-Mega,3.82797
40,Latias,3.72733
41,Manectric-Mega,3.70877
42,Milotic,3.64136
43,Salamence,3.59739
44,Kyurem-Black,3.59446
45,Hippowdon,3.54365
46,Gyarados,3.49089
47,Conkeldurr,3.30526
48,Hydreigon,3.10204
49,Slowbro,3.06784
50,Azelf,3.04928
51,Arcanine,3.02388
52,Alakazam-Mega,3.00238
53,Mew,2.98773
54,Diancie-Mega,2.96721
55,Cloyster,2.95549
56,Tangrowth,2.95353
57,Chandelure,2.90468
58,Volcanion,2.88123
59,Jirachi,2.86951
60,Pinsir-Mega,2.80991
61,Galvantula,2.75715
62,Infernape,2.75031
63,Lucario,2.74250
64,Metagross,2.62232
65,Alakazam,2.54905
66,Umbreon,2.46307
67,Swampert-Mega,2.44451
68,Raikou,2.44451
69,Garchomp-Mega,2.38882
70,Tyranitar-Mega,2.37123
71,Snorlax,2.29209
72,Sceptile-Mega,2.27939
73,Gyarados-Mega,2.27060
74,Espeon,2.19634
75,Politoed,2.18071
76,Shuckle,2.11232
77,Heracross-Mega,2.05077
78,Blissey,2.04979
79,Kingdra,2.04393
80,Jolteon,2.04295
81,Klefki,2.00387
82,Sylveon,1.99898
83,Blastoise-Mega,1.99703
84,Nidoking,1.96674
85,Tentacruel,1.83582
86,Ditto,1.82507
87,Hawlucha,1.82117
88,Suicune,1.75864
89,Forretress,1.73812
90,Slowbro-Mega,1.71956
91,Beedrill-Mega,1.66582
92,Machamp,1.64628
93,Gallade-Mega,1.64628
94,Staraptor,1.61892
95,Whimsicott,1.60818
96,Venusaur,1.59938
97,Altaria-Mega,1.58766
98,Mamoswine,1.54858
99,Goodra,1.52415
100,Krookodile,1.51829
101,Roserade,1.47139
102,Crobat,1.44208
103,Thundurus-Therian,1.43134
104,Noivern,1.41179
105,Gastrodon,1.39616
106,Pidgeot-Mega,1.36392
107,Vaporeon,1.35708
108,Swampert,1.31800
109,Electivire,1.28478
110,Doublade,1.26036
111,Ninetales,1.24668
112,Darmanitan,1.24375
113,Typhlosion,1.23398
114,Scolipede,1.23398
115,Cofagrigus,1.21541
116,Jellicent,1.19099
117,Quagsire,1.18024
118,Crawdaunt,1.16656
119,Gardevoir,1.14605
120,Porygon2,1.12260
121,Rotom-Heat,1.10990
122,Haxorus,1.09133
123,Reuniclus,1.05030
124,Zoroark,1.04932
125,Latias-Mega,1.03857
126,Victini,1.03662
127,Cresselia,1.00047
128,Feraligatr,0.99558
129,Donphan,0.99461
130,Terrakion,0.96823
131,Aggron-Mega,0.93989
132,Empoleon,0.93696
133,Rhyperior,0.93305
134,Porygon-Z,0.93208
135,Aerodactyl-Mega,0.92915
136,Mandibuzz,0.91645
137,Sceptile,0.90961
138,Diggersby,0.87541
139,Sableye,0.85392
140,Eelektross,0.83828
141,Latios-Mega,0.83438
142,Tyrantrum,0.79334
143,Flygon,0.76892
144,Zygarde,0.73765
145,Lapras,0.72104
146,Swellow,0.71713
147,Luxray,0.71616
148,Armaldo,0.71420
149,Heracross,0.70248
150,Houndoom-Mega,0.69271
151,Florges,0.68685
152,Slaking,0.67805
153,Ampharos-Mega,0.67024
154,Sharpedo-Mega,0.66828
155,Pikachu,0.66730
156,Torterra,0.66633
157,Dusclops,0.66437
158,Absol-Mega,0.65265
159,Malamar,0.62041
160,Blastoise,0.61259
161,Chesnaught,0.60868
162,Mienshao,0.60868
163,Delphox,0.59403
164,Alomomola,0.59110
165,Aggron,0.58133
166,Celebi,0.57058
167,Chatot,0.56863
168,Ludicolo,0.56081
169,Miltank,0.55983
170,Xatu,0.55592
171,Charizard,0.54127
172,Lanturn,0.53932
173,Spiritomb,0.53150
174,Slurpuff,0.53052
175,Scrafty,0.52466
176,Dusknoir,0.51684
177,Kabutops,0.51587
178,Samurott,0.50805
179,Froslass,0.50023
180,Dugtrio,0.49828
181,Toxicroak,0.49046
182,Aerodactyl,0.47776
183,Drapion,0.46018
184,Cradily,0.45822
185,Yanmega,0.45431
186,Nidoqueen,0.44943
187,Probopass,0.44943
188,Smeargle,0.44650
189,Steelix-Mega,0.44454
190,Banette-Mega,0.44357
191,Slowking,0.44161
192,Seismitoad,0.43966
193,Heliolisk,0.42110
194,Meowstic,0.41816
195,Claydol,0.41230
196,Ambipom,0.41230
197,Gallade,0.41035
198,Hitmontop,0.40937
199,Meloetta,0.40156
200,Durant,0.40058
201,Dragalge,0.39960
202,Trevenant,0.39960
203,Torkoal,0.39569
204,Glalie-Mega,0.38788
205,Aurorus,0.38690
206,Pangoro,0.36150
207,Avalugg,0.35954
208,Braviary,0.34880
209,Hoopa,0.33707
210,Weezing,0.33610
211,Tauros,0.33414
212,Regice,0.33316
213,Uxie,0.32926
214,Raichu,0.32632
215,Kyurem,0.32144
216,Bronzong,0.32144
217,Vivillon,0.32046
218,Abomasnow-Mega,0.31655
219,Linoone,0.31362
220,Magmortar,0.31362
221,Manectric,0.31265
222,Hitmonlee,0.31167
223,Clawitzer,0.30776
224,Regigigas,0.30385
225,Sigilyph,0.30385
226,Absol,0.30190
227,Escavalier,0.29799
228,Barbaracle,0.29506
229,Sharpedo,0.27845
230,Leafeon,0.27845
231,Entei,0.27747
232,Hitmonchan,0.27552
233,Honchkrow,0.27161
234,Cobalion,0.26868
235,Shedinja,0.26575
236,Omastar,0.26380
237,Ariados,0.26184
238,Mismagius,0.26086
239,Camerupt-Mega,0.26086
240,Medicham,0.25891
241,Exeggutor,0.25598
242,Emboar,0.25598
243,Cinccino,0.24328
244,Articuno,0.24230
245,Magneton,0.24230
246,Ampharos,0.24035
247,Zangoose,0.23351
248,Registeel,0.23253
249,Rampardos,0.23155
250,Moltres,0.23058
251,Scyther,0.22862
252,Hariyama,0.22569
253,Rotom-Mow,0.21104
254,Regirock,0.21006
255,Golem,0.21006
256,Floatzel,0.20517
257,Steelix,0.20517
258,Rhydon,0.20224
259,Audino-Mega,0.19638
260,Meganium,0.19443
261,Bouffalant,0.19247
262,Victreebel,0.18661
263,Diancie,0.18563
264,Dedenne,0.18368
265,Pelipper,0.18173
266,Stoutland,0.17196
267,Gligar,0.17196
268,Rapidash,0.17196
269,Druddigon,0.16902
270,Gogoat,0.16707
271,Mightyena,0.16512
272,Liepard,0.16316
273,Shiftry,0.16219
274,Abomasnow,0.16121
275,Ursaring,0.16121
276,Cacturne,0.16023
277,Pidgeot,0.16023
278,Dodrio,0.15828
279,Frogadier,0.15242
280,Archeops,0.15242
281,Pyroar,0.15144
282,Mawile,0.15046
283,Ninjask,0.14948
284,Glalie,0.14753
285,Altaria,0.14753
286,Emolga,0.14558
287,Gigalith,0.14460
288,Leavanny,0.14264
289,Flareon,0.14167
290,Houndoom,0.13971
291,Wobbuffet,0.13874
292,Aron,0.13874
293,Vileplume,0.13874
294,Sawsbuck,0.13874
295,Electrode,0.13776
296,Walrein,0.13581
297,Golurk,0.13190
298,Swoobat,0.13092
299,Carracosta,0.12799
300,Masquerain,0.12701
301,Drifblim,0.12604
302,Butterfree,0.12310
303,Unfezant,0.12213
304,Shaymin,0.12213
305,Poliwrath,0.12115
306,Wailord,0.11529
307,Accelgor,0.11333
308,Virizion,0.11333
309,Onix,0.11333
310,Tropius,0.11138
311,Zebstrika,0.10943
312,Wigglytuff,0.10845
313,Marowak,0.10845
314,Glaceon,0.10747
315,Cryogonal,0.10552
316,Crustle,0.10454
317,Riolu,0.10454
318,Venomoth,0.10161
319,Sandslash,0.10161
320,Raticate,0.10063
321,Bastiodon,0.10063
322,Musharna,0.10063
323,Jumpluff,0.10063
324,Golbat,0.09770
325,Mantine,0.09673
326,Braixen,0.09575
327,Dunsparce,0.09575
328,Exploud,0.09379
329,Lilligant,0.09379
330,Arbok,0.09282
331,Gourgeist,0.09184
332,Carbink,0.08989
333,Stunfisk,0.08598
334,Delcatty,0.08402
335,Gourgeist-Super,0.08402
336,Camerupt,0.08207
337,Illumise,0.08109
338,Aromatisse,0.07816
339,Mr. Mime,0.07718
340,Combusken,0.07621
341,Audino,0.07523
342,Spinda,0.07425
343,Kangaskhan,0.07328
344,Rattata,0.07328
345,Golduck,0.07328
346,Muk,0.07132
347,Taillow,0.07035
348,Servine,0.07035
349,Pachirisu,0.06937
350,Furfrou,0.06937
351,Sudowoodo,0.06741
352,Sawk,0.06741
353,Lopunny,0.06253
354,Gorebyss,0.06058
355,Pinsir,0.05960
356,Seviper,0.05862
357,Klinklang,0.05862
358,Granbull,0.05764
359,Togetic,0.05764
360,Corphish,0.05667
361,Bulbasaur,0.05667
362,Girafarig,0.05667
363,Primeape,0.05667
364,Whiscash,0.05471
365,Murkrow,0.05471
366,Dewott,0.05471
367,Rotom,0.05178
368,Gothitelle,0.05178
369,Tangela,0.05081
370,Vigoroth,0.04885
371,Beartic,0.04787
372,Tornadus,0.04690
373,Mesprit,0.04690
374,Pineco,0.04592
375,Ferroseed,0.04592
376,Beheeyem,0.04494
377,Kingler,0.04494
378,Skuntank,0.04397
379,Jynx,0.04397
380,Qwilfish,0.04397
381,Minun,0.04397
382,Rotom-Frost,0.04299
383,Kecleon,0.04299
384,Fletchinder,0.04201
385,Nosepass,0.04201
386,Magcargo,0.04201
387,Seaking,0.04201
388,Wartortle,0.04103
389,Gabite,0.04006
390,Persian,0.04006
391,Ledian,0.03908
392,Haunter,0.03908
393,Hypno,0.03615
394,Farfetch'd,0.03517
395,Koffing,0.03517
396,Lickilicky,0.03420
397,Noctowl,0.03322
398,Maractus,0.03224
399,Beedrill,0.03224
400,Cottonee,0.03224
401,Rotom-Fan,0.03126
402,Unown,0.03126
403,Buizel,0.03029
404,Electabuzz,0.02931
405,Chespin,0.02931
406,Swanna,0.02833
407,Vespiquen,0.02833
408,Ivysaur,0.02833
409,Noibat,0.02833
410,Fearow,0.02833
411,Simisage,0.02833
412,Furret,0.02736
413,Eevee,0.02638
414,Bibarel,0.02638
415,Squirtle,0.02638
416,Misdreavus,0.02638
417,Treecko,0.02638
418,Gastly,0.02638
419,Volbeat,0.02638
420,Garbodor,0.02638
421,Mienfoo,0.02638
422,Castform,0.02638
423,Magnemite,0.02540
424,Parasect,0.02540
425,Froakie,0.02540
426,Corsola,0.02443
427,Lunatone,0.02443
428,Carnivine,0.02443
429,Solrock,0.02247
430,Charmander,0.02247
431,Bellossom,0.02247
432,Simisear,0.02247
433,Huntail,0.02149
434,Ralts,0.02149
435,Starly,0.02149
436,Magmar,0.02149
437,Sneasel,0.02149
438,Vulpix,0.02052
439,Clefairy,0.02052
440,Mudkip,0.01954
441,Quilava,0.01954
442,Palpitoad,0.01856
443,Swalot,0.01856
444,Piloswine,0.01759
445,Piplup,0.01759
446,Watchog,0.01759
447,Banette,0.01759
448,Beautifly,0.01759
449,Metang,0.01759
450,Cherrim,0.01661
451,Grumpig,0.01661
452,Litleo,0.01661
453,Magikarp,0.01563
454,Pichu,0.01563
455,Kadabra,0.01563
456,Marshtomp,0.01563
457,Stantler,0.01563
458,Psyduck,0.01466
459,Whismur,0.01466
460,Swinub,0.01466
461,Vanilluxe,0.01466
462,Dewgong,0.01466
463,Heatmor,0.01368
464,Relicanth,0.01368
465,Pancham,0.01368
466,Bidoof,0.01368
467,Bayleef,0.01270
468,Purugly,0.01270
469,Gurdurr,0.01270
470,Charmeleon,0.01270
471,Octillery,0.01172
472,Prinplup,0.01172
473,Abra,0.01172
474,Solosis,0.01172
475,Goomy,0.01172
476,Dragonair,0.01172
477,Skitty,0.01172
478,Zorua,0.01075
479,Totodile,0.01075
480,Fletchling,0.01075
481,Chimecho,0.01075
482,Lumineon,0.01075
483,Plusle,0.01075
484,Sandile,0.01075
485,Delibird,0.01075
486,Quilladin,0.01075
487,Monferno,0.01075
488,Snivy,0.01075
489,Surskit,0.00977
490,Roselia,0.00977
491,Shelgon,0.00977
492,Sliggoo,0.00977
493,Oshawott,0.00977
494,Gourgeist-Small,0.00879
495,Bunnelby,0.00879
496,Throh,0.00879
497,Pawniard,0.00879
498,Hippopotas,0.00879
499,Inkay,0.00879
500,Honedge,0.00879
501,Cubone,0.00879
502,Doduo,0.00782
