Rank,Pokemon,UsagePercent
1,Ferrothorn,29.05005
2,Garchomp,24.05405
3,Latios,23.70148
4,Tyranitar,22.47837
5,Scizor,18.46376
6,Starmie,17.59959
7,Dragonite,16.85083
8,Excadrill,16.33378
9,Landorus-Therian,16.02119
10,Politoed,15.79583
11,Alakazam,15.38238
12,Volcarona,14.05114
13,Keldeo,12.90437
14,Gliscor,11.87664
15,Rotom-Wash,11.74669
16,Tentacruel,11.12515
17,Jirachi,10.83527
18,Skarmory,10.78893
19,Jellicent,10.67898
20,Magnezone,10.16920
21,Thundurus-Therian,9.29958
22,Breloom,9.13056
23,Reuniclus,8.36635
24,Cloyster,8.23913
25,Heatran,7.95017
26,Conkeldurr,7.72208
27,Hydreigon,7.54580
28,Kyurem-Black,7.32044
29,Gengar,6.70071
30,Mamoswine,6.48808
31,Salamence,6.23273
32,Terrakion,5.85835
33,Forretress,5.33949
34,Gyarados,4.77610
35,Gastrodon,4.68432
36,Celebi,4.35265
37,Chandelure,3.99553
38,Infernape,3.91284
39,Ninetales,3.78653
40,Lucario,3.45122
41,Chansey,3.36399
42,Metagross,3.16589
43,Toxicroak,3.13409
44,Blissey,3.06684
45,Espeon,3.05867
46,Hippowdon,2.99415
47,Weavile,2.81241
48,Haxorus,2.79605
49,Latias,2.75425
50,Xatu,2.75334
51,Jolteon,2.52617
52,Bronzong,2.35806
53,Abomasnow,2.27446
54,Togekiss,2.23539
55,Slowbro,2.01912
56,Darmanitan,2.00458
57,Donphan,1.96823
58,Tornadus,1.93552
59,Clefable,1.89099
60,Sableye,1.83011
61,Arcanine,1.82920
62,Mienshao,1.81285
63,Snorlax,1.73288
64,Cofagrigus,1.71380
65,Amoonguss,1.65292
66,Porygon2,1.64383
67,Zoroark,1.60112
68,Scrafty,1.55932
69,Vaporeon,1.55205
70,Aerodactyl,1.54842
71,Kingdra,1.54296
72,Umbreon,1.53933
73,Swampert,1.53024
74,Zapdos,1.49298
75,Machamp,1.46754
76,Staraptor,1.38849
77,Sigilyph,1.38212
78,Venusaur,1.35850
79,Milotic,1.29852
80,Victini,1.26399
81,Dusclops,1.25491
82,Feraligatr,1.25400
83,Bisharp,1.24673
84,Crobat,1.21402
85,Empoleon,1.10134
86,Eelektross,1.07135
87,Krookodile,1.06590
88,Ditto,1.06226
89,Serperior,1.06045
90,Quagsire,1.05409
91,Seismitoad,0.99411
92,Ludicolo,0.99320
93,Slowking,0.94777
94,Raikou,0.94050
95,Blastoise,0.91960
96,Cresselia,0.90688
97,Nidoking,0.86871
98,Hitmontop,0.86780
99,Sceptile,0.86599
100,Gallade,0.85962
101,Rotom-Heat,0.85781
102,Mew,0.84963
103,Galvantula,0.84327
104,Roserade,0.83872
105,Froslass,0.83146
106,Heracross,0.82509
107,Tangrowth,0.79511
108,Kyurem,0.77148
109,Charizard,0.75694
110,Suicune,0.75331
111,Samurott,0.74240
112,Porygon-Z,0.73604
113,Mandibuzz,0.73604
114,Virizion,0.70515
115,Ambipom,0.67698
116,Claydol,0.66426
117,Electivire,0.66426
118,Druddigon,0.64336
119,Whimsicott,0.63518
120,Spiritomb,0.62427
121,Houndoom,0.58883
122,Azelf,0.58611
123,Golurk,0.56884
124,Yanmega,0.53613
125,Accelgor,0.53522
126,Flygon,0.51614
127,Escavalier,0.50160
128,Lilligant,0.49342
129,Sharpedo,0.48706
130,Uxie,0.48706
131,Archeops,0.48433
132,Emboar,0.48343
133,Lanturn,0.47434
134,Rhyperior,0.45707
135,Azumarill,0.45526
136,Dusknoir,0.43890
137,Bouffalant,0.41164
138,Shuckle,0.40891
139,Aggron,0.40528
140,Cinccino,0.40255
141,Braviary,0.38801
142,Ursaring,0.38347
143,Rotom-Mow,0.37893
144,Gardevoir,0.37893
145,Typhlosion,0.34530
146,Drapion,0.33076
147,Alomomola,0.32713
148,Magneton,0.32713
149,Walrein,0.31986
150,Musharna,0.31986
151,Lapras,0.31895
152,Honchkrow,0.31895
153,Cradily,0.31623
154,Kabutops,0.30714
155,Exeggutor,0.30623
156,Miltank,0.30532
157,Meloetta,0.30169
158,Hitmonlee,0.30169
159,Scolipede,0.29169
160,Medicham,0.28533
161,Mismagius,0.28170
162,Regice,0.27443
163,Cryogonal,0.27170
164,Omastar,0.26625
165,Crawdaunt,0.26261
166,Pikachu,0.25898
167,Hariyama,0.25262
168,Manectric,0.25171
169,Glaceon,0.24535
170,Altaria,0.23535
171,Cobalion,0.23353
172,Rotom,0.22626
173,Lickilicky,0.22081
174,Klinklang,0.21809
175,Ampharos,0.21627
176,Swellow,0.21536
177,Unfezant,0.21536
178,Slaking,0.21445
179,Nidoqueen,0.21263
180,Scyther,0.21082
181,Gigalith,0.20809
182,Raichu,0.20536
183,Riolu,0.19810
184,Aron,0.19628
185,Shedinja,0.19537
186,Luxray,0.19264
187,Torterra,0.19173
188,Poliwrath,0.18628
189,Murkrow,0.18628
190,Absol,0.18537
191,Crustle,0.18356
192,Registeel,0.18356
193,Torkoal,0.18265
194,Zebstrika,0.18265
