Rank,Pokemon,UsagePercent
1,Tyranitar,47.51409
2,Metagross,37.92609
3,Swampert,33.78276
4,Skarmory,33.62257
5,Gengar,29.09722
6,Salamence,28.45181
7,Blissey,26.26619
8,Zapdos,24.01729
9,Celebi,23.03072
10,Snorlax,21.27569
11,Suicune,20.98544
12,Dugtrio,19.72918
13,Magneton,19.47186
14,Starmie,19.40134
15,Aerodactyl,19.09778
16,Claydol,14.75106
17,Jirachi,12.71278
18,Forretress,10.86201
19,Jolteon,9.28911
20,Heracross,9.03809
21,Charizard,8.11271
22,Flygon,6.53000
23,Breloom,5.89533
24,Medicham,5.75616
25,Gyarados,5.53760
26,Registeel,4.91134
27,Raikou,4.78501
28,Milotic,4.46814
29,Moltres,4.15641
30,Regice,3.65110
31,Kingdra,3.54906
32,Hariyama,2.94381
33,Blaziken,2.79157
34,Vaporeon,2.78106
35,Cloyster,2.72128
36,Smeargle,2.70867
37,Houndoom,2.64539
38,Regirock,2.35421
39,Porygon2,2.21691
40,Dusclops,2.17371
41,Umbreon,2.16297
42,Ludicolo,2.06536
43,Machamp,1.92573
44,Alakazam,1.90845
45,Sceptile,1.86852
46,Scizor,1.86431
47,Venusaur,1.73799
48,Weezing,1.57547
49,Jynx,1.45451
50,Dragonite,1.43723
51,Armaldo,1.42789
52,Slaking,1.29222
53,Donphan,1.28895
54,Steelix,1.24179
55,Arcanine,1.16870
56,Marowak,1.15679
57,Glalie,1.08043
58,Gardevoir,0.90554
59,Articuno,0.88592
60,Blastoise,0.86748
61,Rhydon,0.84226
62,Tauros,0.83502
63,Exeggutor,0.82801
64,Linoone,0.80700
65,Camerupt,0.78692
66,Lapras,0.76006
67,Miltank,0.74652
68,Lanturn,0.63000
69,Electrode,0.62229
70,Misdreavus,0.61996
71,Banette,0.59918
72,Sableye,0.56065
73,Ursaring,0.54454
74,Cradily,0.54080
75,Crobat,0.52656
76,Slowbro,0.50648
77,Espeon,0.50321
78,Nidoking,0.48172
79,Jumpluff,0.44576
80,Poliwrath,0.41261
81,Golduck,0.39789
82,Ninjask,0.39743
83,Kabutops,0.39019
84,Quagsire,0.38622
85,Qwilfish,0.38108
86,Shedinja,0.37127
87,Entei,0.36544
88,Dodrio,0.36240
89,Swellow,0.35376
90,Omastar,0.33578
91,Hitmontop,0.32644
92,Shuckle,0.32411
93,Typhlosion,0.31897
94,Tentacruel,0.31780
95,Lunatone,0.30006
96,Hitmonlee,0.29118
97,Granbull,0.26923
98,Gligar,0.26830
99,Aggron,0.26503
100,Vileplume,0.25802
101,Shiftry,0.25639
102,Butterfree,0.25405
103,Gorebyss,0.25289
104,Hypno,0.25172
105,Roselia,0.24868
106,Kangaskhan,0.24822
107,Ninetales,0.24425
108,Scyther,0.24168
109,Pikachu,0.24098
110,Wailord,0.23911
111,Chansey,0.23864
112,Mantine,0.23117
113,Pinsir,0.21179
114,Kecleon,0.20759
115,Solrock,0.20408
116,Electabuzz,0.19965
117,Zangoose,0.19778
118,Ampharos,0.19615
119,Muk,0.19428
120,Primeape,0.18447
121,Raichu,0.17279
122,Altaria,0.15528
123,Walrein,0.14291
124,Azumarill,0.14127
125,Rapidash,0.13497
126,Golem,0.12679
127,Nidoqueen,0.12586
128,Diglett,0.12516
129,Meganium,0.12236
130,Slowking,0.11885
131,Rattata,0.11675
132,Clefable,0.11418
133,Torkoal,0.11395
134,Victreebel,0.11278
135,Politoed,0.11115
136,Sharpedo,0.10368
137,Manectric,0.10228
138,Volbeat,0.09644
139,Stantler,0.09270
140,Sneasel,0.08640
141,Venomoth,0.08640
142,Clamperl,0.08103
143,Absol,0.07986
144,Trapinch,0.07729
145,Haunter,0.07706
146,Magmar,0.07589
147,Pidgeot,0.07519
148,Mightyena,0.07262
149,Octillery,0.07122
150,Feraligatr,0.07099
151,Persian,0.07099
152,Grumpig,0.06865
153,Flareon,0.06865
154,Lickitung,0.06468
155,Murkrow,0.06445
156,Hitmonchan,0.06328
157,Magnemite,0.05768
158,Kingler,0.05394
159,Raticate,0.05394
160,Arbok,0.05184
161,Crawdaunt,0.05137
162,Magcargo,0.04226
163,Mawile,0.04203
164,Piloswine,0.04016
165,Nosepass,0.03900
166,Parasect,0.03853
167,Tangela,0.03830
168,Luvdisc,0.03689
169,Castform,0.03549
170,Xatu,0.03526
171,Swalot,0.03129
172,Pelipper,0.03082
173,Dunsparce,0.02895
174,Masquerain,0.02755
175,Bellossom,0.02615
176,Minun,0.02288
177,Togetic,0.02218
178,Chimecho,0.02148
179,Corsola,0.02032
180,Onix,0.01985
181,Girafarig,0.01985
182,Delcatty,0.01961
183,Yanma,0.01938
184,Eevee,0.01938
185,Seviper,0.01845
186,Gastly,0.01845
187,Tropius,0.01821
188,Magikarp,0.01705
189,Kadabra,0.01658
190,Whiscash,0.01658
191,Ariados,0.01611
192,Corphish,0.01588
193,Fearow,0.01564
194,Relicanth,0.01564
195,Pupitar,0.01494
196,Duskull,0.01448
197,Sudowoodo,0.01424
198,Dewgong,0.01331
199,Sunflora,0.01331
