Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.82218
2,Greninja,23.31795
3,Magearna,16.34018
4,Ferrothorn,15.03888
5,Kartana,14.13660
6,Tapu Koko,13.83583
7,Rotom-Wash,11.92849
8,Heatran,11.69925
9,Gliscor,10.88806
10,Tapu Lele,10.67801
11,Toxapex,10.46082
12,Garchomp,9.58751
13,Serperior,9.30783
14,Chansey,8.74696
15,Tornadus-Therian,8.54482
16,Excadrill,8.23578
17,Volcarona,7.93614
18,Zapdos,7.63350
19,Tapu Fini,7.46674
20,Clefable,7.38544
21,Charizard-Mega-X,7.00224
22,Kommo-o,6.82494
23,Hawlucha,6.75794
24,Pelipper,6.28590
25,Alakazam-Mega,6.21965
26,Medicham-Mega,6.07699
27,Skarmory,5.99944
28,Charizard-Mega-Y,5.90233
29,Swampert-Mega,5.90007
30,Victini,5.80747
31,Kyurem-Black,5.58839
32,Lopunny-Mega,5.40356
33,Scizor-Mega,5.28311
34,Mawile-Mega,5.24810
35,Tyranitar,5.17733
36,Magnezone,5.13819
37,Celesteela,5.00907
38,Azumarill,4.36765
39,Tapu Bulu,4.25284
40,Blacephalon,4.24079
41,Dragonite,3.87265
42,Sableye-Mega,3.81995
43,Jirachi,3.76123
44,Diancie-Mega,3.62082
45,Mimikyu,3.58092
46,Weavile,3.50413
47,Gyarados-Mega,3.14766
48,Beedrill-Mega,3.12055
49,Tangrowth,3.10813
50,Manaphy,3.02457
51,Tyranitar-Mega,2.95116
52,Venusaur-Mega,2.84689
53,Gengar,2.64174
54,Mew,2.59093
55,Keldeo,2.53484
56,Bisharp,2.39556
57,Latias-Mega,2.29317
58,Pinsir-Mega,2.29242
59,Ditto,2.27586
60,Zeraora,2.25854
61,Gyarados,2.24763
62,Breloom,2.12868
63,Scizor,2.11475
64,Torkoal,2.02215
65,Togekiss,1.99843
66,Espeon,1.98074
67,Infernape,1.97660
68,Kingdra,1.96907
69,Slowbro,1.90885
70,Cresselia,1.87497
71,Incineroar,1.86932
72,Gardevoir-Mega,1.85351
73,Gallade-Mega,1.85313
74,Hippowdon,1.83958
75,Amoonguss,1.82603
76,Shuckle,1.80796
77,Chandelure,1.78312
78,Cloyster,1.78274
79,Hydreigon,1.74623
80,Muk-Alola,1.72967
81,Galvantula,1.72402
82,Thundurus-Therian,1.71273
83,Snorlax,1.69466
84,Ninetales-Alola,1.66605
85,Hoopa-Unbound,1.66304
86,Araquanid,1.63631
87,Reuniclus,1.63104
88,Gastrodon,1.62653
89,Garchomp-Mega,1.60093
90,Conkeldurr,1.55200
91,Manectric-Mega,1.55124
92,Quagsire,1.50682
93,Darmanitan,1.50155
94,Ribombee,1.47445
95,Blissey,1.43342
96,Marowak-Alola,1.42100
97,Venusaur,1.41912
98,Nidoking,1.41460
99,Metagross,1.40670
100,Crawdaunt,1.37470
101,Salamence,1.36341
102,Latios,1.35023
