Rank,Pokemon,UsagePercent
1,Snorlax,63.78362
2,Cloyster,41.54951
3,Zapdos,36.98044
4,Tyranitar,27.94927
5,Gengar,27.33802
6,Machamp,26.48227
7,Exeggutor,24.06785
8,Raikou,21.21027
9,Skarmory,20.50733
10,Blissey,17.29829
11,Forretress,16.51895
12,Nidoking,13.67665
13,Steelix,13.60024
14,Umbreon,13.46271
15,Starmie,13.23350
16,Marowak,13.06540
17,Heracross,12.53056
18,Golem,11.85819
19,Suicune,11.23166
20,Miltank,10.97188
21,Jynx,10.23839
22,Misdreavus,10.13142
23,Charizard,7.93093
24,Dragonite,6.60147
25,Jolteon,6.28056
26,Vaporeon,6.15831
27,Scizor,5.60819
28,Houndoom,5.01222
29,Rhydon,4.66076
30,Alakazam,4.63020
31,Typhlosion,4.46210
32,Espeon,4.44682
33,Lapras,3.59108
34,Venusaur,3.43826
35,Ampharos,3.10208
36,Meganium,3.10208
37,Smeargle,2.90342
38,Lanturn,2.82702
39,Pikachu,2.82702
40,Kingdra,2.78117
41,Quagsire,2.70477
42,Feraligatr,2.32274
43,Arcanine,2.30746
44,Blastoise,2.21577
45,Muk,1.98655
46,Raticate,1.80318
47,Aerodactyl,1.69621
48,Tentacruel,1.68093
49,Jumpluff,1.58924
50,Victreebel,1.36002
51,Donphan,1.29890
52,Crobat,1.26834
53,Electabuzz,1.19193
54,Dodrio,1.13081
55,Entei,1.08496
56,Nidoqueen,0.99328
57,Tauros,0.85575
58,Piloswine,0.80990
59,Porygon2,0.79462
60,Gyarados,0.76406
61,Poliwrath,0.74878
62,Shuckle,0.73350
63,Clefable,0.71822
64,Bellossom,0.70293
65,Ursaring,0.70293
66,Moltres,0.70293
67,Electrode,0.67237
68,Noctowl,0.65709
69,Scyther,0.65709
70,Magneton,0.65709
71,Raichu,0.64181
72,Togetic,0.64181
73,Hitmonlee,0.62653
74,Weezing,0.61125
75,Slowbro,0.58068
76,Bayleef,0.58068
77,Flareon,0.56540
78,Pidgeot,0.55012
79,Articuno,0.53484
80,Gligar,0.51956
81,Sudowoodo,0.50428
82,Magmar,0.50428
83,Hitmontop,0.50428
84,Sandslash,0.48900
85,Fearow,0.48900
86,Chansey,0.47372
87,Totodile,0.45844
88,Politoed,0.44315
89,Wobbuffet,0.36675
90,Primeape,0.36675
91,Kangaskhan,0.32090
92,Vileplume,0.32090
93,Quilava,0.32090
94,Persian,0.30562
95,Kabutops,0.29034
96,Mr. Mime,0.29034
97,Magcargo,0.29034
98,Rapidash,0.27506
99,Sneasel,0.27506
100,Granbull,0.25978
101,Cyndaquil,0.25978
102,Aipom,0.22922
103,Farfetch'd,0.21394
104,Pinsir,0.21394
105,Ninetales,0.21394
106,Girafarig,0.19866
107,Slowking,0.19866
108,Haunter,0.19866
109,Kingler,0.19866
110,Dugtrio,0.19866
111,Sunflora,0.19866
112,Mantine,0.18337
113,Azumarill,0.18337
114,Omastar,0.18337
115,Xatu,0.18337
116,Delibird,0.18337
117,Hitmonchan,0.18337
118,Beedrill,0.16809
119,Onix,0.16809
120,Ditto,0.15281
121,Bulbasaur,0.15281
122,Arbok,0.15281
123,Ariados,0.15281
124,Ledian,0.13753
125,Squirtle,0.13753
126,Hypno,0.13753
127,Dewgong,0.13753
128,Kadabra,0.12225
129,Corsola,0.10697
130,Butterfree,0.10697
131,Stantler,0.10697
132,Qwilfish,0.10697
133,Parasect,0.09169
134,Wigglytuff,0.09169
135,Graveler,0.09169
136,Golduck,0.09169
137,Lickitung,0.09169
138,Murkrow,0.09169
139,Jigglypuff,0.09169
140,Elekid,0.09169
141,Tangela,0.07641
142,Eevee,0.07641
143,Golbat,0.07641
144,Phanpy,0.07641
145,Venomoth,0.07641
146,Unown,0.06112
147,Dragonair,0.06112
148,Dunsparce,0.06112
149,Metapod,0.06112
150,Gastly,0.06112
151,Poliwhirl,0.06112
152,Furret,0.06112
153,Octillery,0.06112
154,Pidgeotto,0.04584
155,Chikorita,0.04584
156,Pidgey,0.04584
157,Ivysaur,0.04584
158,Machoke,0.04584
159,Rhyhorn,0.04584
160,Clefairy,0.04584
161,Abra,0.03056
162,Wartortle,0.03056
163,Geodude,0.03056
164,Slugma,0.03056
165,Vulpix,0.03056
166,Teddiursa,0.03056
167,Charmander,0.03056
168,Kakuna,0.03056
169,Flaaffy,0.03056
170,Grimer,0.03056
171,Magikarp,0.01528
172,Omanyte,0.01528
173,Magnemite,0.01528
174,Cleffa,0.01528
175,Mankey,0.01528
176,Croconaw,0.01528
177,Wooper,0.01528
178,Nidorina,0.01528
179,Krabby,0.01528
180,Seadra,0.01528
181,Togepi,0.01528
182,Seaking,0.01528
183,Cubone,0.01528
184,Staryu,0.01528
