Rank,Pokemon,UsagePercent
1,Ferrothorn,28.48616
2,Latios,27.76727
3,Garchomp,21.63891
4,Politoed,21.40707
5,Tyranitar,19.40801
6,Tentacruel,15.88473
7,Keldeo,15.27871
8,Scizor,14.88723
9,Jirachi,14.37171
10,Landorus-Therian,14.29443
11,Dragonite,14.05344
12,Magnezone,14.04124
13,Excadrill,13.30608
14,Starmie,11.54394
15,Rotom-Wash,11.51445
16,Volcarona,11.38226
17,Thundurus-Therian,10.88809
18,Breloom,10.12954
19,Kyurem-Black,9.55809
20,Gliscor,9.22864
21,Alakazam,9.03036
22,Skarmory,8.91241
23,Heatran,8.13353
24,Hydreigon,7.73087
25,Salamence,7.58343
26,Jellicent,7.10451
27,Conkeldurr,7.03130
28,Reuniclus,6.60728
29,Gyarados,6.45578
30,Infernape,6.39477
31,Mamoswine,6.13040
32,Gengar,5.78264
33,Cloyster,4.99766
34,Haxorus,4.91225
35,Forretress,4.80142
36,Toxicroak,4.64279
37,Terrakion,4.53298
38,Lucario,4.39062
39,Celebi,4.32961
40,Gastrodon,4.32249
41,Ninetales,4.16895
42,Jolteon,3.96051
43,Metagross,3.91678
44,Espeon,3.87204
45,Blissey,3.80493
46,Tornadus,3.46837
47,Chandelure,3.22331
48,Hippowdon,3.19078
49,Chansey,3.12977
50,Latias,2.94979
51,Togekiss,2.50849
52,Milotic,2.47392
53,Vaporeon,2.27869
54,Mienshao,2.17497
55,Abomasnow,2.05804
56,Weavile,2.05296
57,Cofagrigus,1.97161
58,Amoonguss,1.88010
59,Darmanitan,1.78553
60,Swampert,1.78553
61,Mew,1.78452
62,Staraptor,1.75604
63,Arcanine,1.71537
64,Bisharp,1.63708
65,Umbreon,1.60861
66,Kingdra,1.60047
67,Krookodile,1.56488
68,Eelektross,1.50082
69,Donphan,1.47642
70,Snorlax,1.44795
71,Porygon2,1.43168
72,Bronzong,1.42761
73,Venusaur,1.41541
74,Kyurem,1.29848
75,Machamp,1.29543
76,Victini,1.28729
77,Charizard,1.22222
78,Froslass,1.21611
79,Zoroark,1.21510
80,Zapdos,1.21205
81,Sableye,1.20798
82,Cresselia,1.17951
83,Crobat,1.17748
84,Slowbro,1.15104
85,Samurott,1.12562
86,Xatu,1.12257
87,Dusclops,1.10833
88,Seismitoad,1.08901
89,Roserade,1.06766
90,Whimsicott,0.97920
91,Sceptile,0.96801
92,Mandibuzz,0.93649
93,Blastoise,0.91209
94,Raikou,0.90700
95,Serperior,0.90293
96,Nidoking,0.87853
97,Scrafty,0.87446
98,Empoleon,0.87345
99,Spiritomb,0.84091
100,Aggron,0.83582
101,Rotom-Heat,0.83379
102,Azelf,0.82464
103,Sigilyph,0.81650
104,Gardevoir,0.80532
105,Gallade,0.80125
106,Sharpedo,0.78702
107,Houndoom,0.78702
108,Archeops,0.78498
109,Flygon,0.78295
110,Emboar,0.76668
111,Lapras,0.73211
112,Claydol,0.73211
113,Ambipom,0.71686
114,Heracross,0.70872
115,Honchkrow,0.70567
116,Slowking,0.69550
117,Aerodactyl,0.68635
118,Electivire,0.68534
119,Quagsire,0.68025
120,Ninjask,0.64873
121,Riolu,0.64771
122,Hitmontop,0.63653
123,Porygon-Z,0.60094
124,Luxray,0.59077
125,Galvantula,0.57857
126,Azumarill,0.56433
127,Ludicolo,0.56230
128,Pikachu,0.55010
129,Clefable,0.54298
130,Drapion,0.53993
131,Golurk,0.53688
132,Swellow,0.52875
133,Rhyperior,0.52468
134,Ditto,0.52163
135,Accelgor,0.50739
136,Ursaring,0.50129
137,Tangrowth,0.49112
138,Kabutops,0.48807
139,Yanmega,0.48807
140,Rotom-Mow,0.48604
141,Druddigon,0.48401
142,Lanturn,0.46774
143,Manectric,0.46265
144,Braviary,0.45757
145,Suicune,0.44435
146,Typhlosion,0.44333
147,Hitmonlee,0.43621
148,Rhydon,0.43215
149,Exeggutor,0.43113
150,Feraligatr,0.42503
151,Virizion,0.41486
152,Lilligant,0.41181
153,Magneton,0.41079
154,Torterra,0.39656
155,Crustle,0.39554
156,Durant,0.39351
157,Bouffalant,0.38131
158,Cinccino,0.38131
159,Moltres,0.37521
160,Shuckle,0.37317
161,Meloetta,0.37114
162,Rampardos,0.37114
163,Dusknoir,0.36910
164,Alomomola,0.36707
165,Walrein,0.35690
166,Scolipede,0.35487
167,Cobalion,0.34165
168,Ampharos,0.32335
169,Nidoqueen,0.31216
170,Unfezant,0.30911
171,Mismagius,0.30911
172,Medicham,0.30810
173,Regirock,0.30606
174,Cradily,0.30505
175,Shedinja,0.28573
176,Omastar,0.28166
177,Zebstrika,0.27556
178,Altaria,0.26844
179,Tauros,0.26844
180,Stoutland,0.26132
181,Hitmonchan,0.25725
182,Armaldo,0.25725
183,Garbodor,0.24912
184,Escavalier,0.24810
185,Wobbuffet,0.24607
186,Glaceon,0.24607
187,Dugtrio,0.24505
188,Emolga,0.23895
189,Uxie,0.23183
190,Pelipper,0.22980
191,Liepard,0.22878
192,Mantine,0.21658
193,Sawsbuck,0.21658
194,Smeargle,0.21251
195,Swoobat,0.21048
196,Floatzel,0.20845
197,Cryogonal,0.20540
198,Leavanny,0.19523
199,Gigalith,0.19523
200,Miltank,0.19523
201,Carracosta,0.19320
202,Marowak,0.19218
203,Magmortar,0.19014
204,Slaking,0.18913
205,Musharna,0.18913
206,Leafeon,0.18913
207,Zangoose,0.18506
208,Torkoal,0.17896
209,Probopass,0.17693
210,Heatmor,0.17388
211,Klinklang,0.17286
212,Absol,0.16981
213,Shaymin,0.16879
214,Jynx,0.16371
215,Flareon,0.16269
216,Bibarel,0.15557
217,Scyther,0.15151
218,Gligar,0.15049
219,Poliwrath,0.14846
220,Aron,0.14846
221,Simipour,0.14642
222,Beartic,0.14642
223,Steelix,0.14540
224,Registeel,0.14337
225,Primeape,0.14134
226,Lickilicky,0.13930
227,Vanilluxe,0.13727
228,Golem,0.13727
229,Crawdaunt,0.13422
230,Venomoth,0.13320
231,Gothitelle,0.13117
232,Rotom-Frost,0.13015
233,Simisage,0.13015
234,Sawk,0.12609
235,Audino,0.12507
236,Muk,0.12405
237,Kangaskhan,0.12100
238,Raichu,0.11998
239,Weezing,0.11693
240,Electrode,0.11592
241,Raticate,0.11490
242,Hariyama,0.11388
243,Rattata,0.11083
244,Cacturne,0.10982
245,Volbeat,0.10982
246,Ferroseed,0.10880
247,Drifblim,0.10778
248,Tangela,0.10473
249,Swanna,0.10473
250,Entei,0.10473
251,Banette,0.10473
252,Regice,0.10473
253,Golduck,0.10372
254,Rotom,0.10066
255,Rotom-Fan,0.09965
256,Pidgeot,0.09660
257,Magnemite,0.09456
258,Wailord,0.08846
259,Qwilfish,0.08745
260,Meganium,0.08745
261,Basculin,0.08541
262,Palpitoad,0.08541
263,Articuno,0.08440
264,Simisear,0.08338
265,Tropius,0.08236
266,Togetic,0.08033
267,Kingler,0.07829
268,Misdreavus,0.07626
269,Beedrill,0.07524
270,Regigigas,0.07016
271,Linoone,0.06813
272,Gurdurr,0.06813
273,Rapidash,0.06813
274,Dewgong,0.06813
275,Beheeyem,0.06508
276,Pinsir,0.06406
277,Pignite,0.06304
278,Camerupt,0.06304
279,Persian,0.06203
280,Whiscash,0.06101
281,Octillery,0.05796
282,Furret,0.05694
283,Arbok,0.05694
284,Kecleon,0.05694
285,Magikarp,0.05389
286,Porygon,0.05389
287,Piloswine,0.05287
288,Solrock,0.05287
289,Stunfisk,0.05287
290,Gorebyss,0.05084
291,Boldore,0.04982
292,Watchog,0.04881
293,Murkrow,0.04881
294,Throh,0.04779
295,Shiftry,0.04779
296,Maractus,0.04677
297,Glalie,0.04677
298,Seviper,0.04474
299,Victreebel,0.04474
300,Electabuzz,0.04474
301,Snivy,0.04372
302,Fearow,0.04271
303,Poliwhirl,0.04271
304,Squirtle,0.03864
305,Dragonair,0.03864
306,Oshawott,0.03864
307,Haunter,0.03864
308,Exploud,0.03762
309,Castform,0.03762
310,Metang,0.03661
311,Onix,0.03661
312,Vileplume,0.03661
313,Purugly,0.03559
314,Jumpluff,0.03559
315,Dewott,0.03457
316,Hypno,0.03457
317,Bidoof,0.03457
318,Eevee,0.03355
319,Bulbasaur,0.03254
320,Parasect,0.03152
321,Grumpig,0.03152
322,Mawile,0.03050
323,Magcargo,0.03050
324,Seaking,0.03050
325,Sunflora,0.03050
326,Lopunny,0.02847
327,Golbat,0.02847
328,Relicanth,0.02847
329,Charmander,0.02847
330,Mightyena,0.02847
331,Pachirisu,0.02745
332,Bastiodon,0.02745
333,Spinda,0.02745
334,Scraggy,0.02644
335,Gastly,0.02644
336,Skuntank,0.02542
337,Mr. Mime,0.02542
338,Axew,0.02440
339,Butterfree,0.02339
340,Archen,0.02339
341,Dunsparce,0.02339
342,Hippopotas,0.02237
343,Fraxure,0.02237
344,Huntail,0.02135
345,Treecko,0.02135
346,Masquerain,0.02034
347,Magmar,0.02034
348,Vulpix,0.01932
349,Nosepass,0.01932
350,Pichu,0.01932
351,Darumaka,0.01932
352,Krokorok,0.01932
353,Dodrio,0.01830
354,Frillish,0.01830
355,Lunatone,0.01830
356,Houndour,0.01729
357,Sudowoodo,0.01729
358,Chimecho,0.01729
359,Girafarig,0.01627
360,Vespiquen,0.01627
361,Wartortle,0.01627
362,Lumineon,0.01627
363,Pineco,0.01627
364,Sandile,0.01627
365,Mothim,0.01627
366,Drilbur,0.01627
367,Sneasel,0.01627
368,Mesprit,0.01525
369,Wigglytuff,0.01525
370,Granbull,0.01525
371,Tepig,0.01424
372,Marshtomp,0.01424
373,Bronzor,0.01322
374,Herdier,0.01322
375,Noctowl,0.01322
376,Cherrim,0.01220
377,Gothorita,0.01118
378,Ledian,0.01118
379,Chatot,0.01118
380,Meowth,0.01118
381,Lairon,0.01017
382,Cottonee,0.01017
383,Charmeleon,0.01017
384,Buizel,0.01017
385,Seel,0.00915
386,Pidove,0.00915
387,Bayleef,0.00915
388,Dustox,0.00915
389,Panpour,0.00915
390,Tranquill,0.00915
391,Happiny,0.00915
392,Duosion,0.00813
393,Bellossom,0.00813
394,Pansage,0.00813
395,Mantyke,0.00813
396,Delcatty,0.00813
397,Tentacool,0.00813
398,Phione,0.00813
399,Pupitar,0.00813
400,Zorua,0.00712
401,Whirlipede,0.00712
402,Grotle,0.00712
403,Spheal,0.00712
404,Ariados,0.00712
405,Corsola,0.00712
406,Timburr,0.00712
407,Servine,0.00712
408,Unown,0.00712
409,Beautifly,0.00712
410,Swalot,0.00712
411,Carnivine,0.00712
412,Pansear,0.00610
413,Clefairy,0.00610
414,Pawniard,0.00610
415,Luvdisc,0.00610
416,Taillow,0.00610
417,Larvitar,0.00610
418,Prinplup,0.00610
419,Roselia,0.00610
420,Lickitung,0.00610
421,Grovyle,0.00610
422,Monferno,0.00610
423,Seadra,0.00610
424,Vanillish,0.00508
425,Zweilous,0.00508
426,Abra,0.00508
427,Blitzle,0.00508
428,Shelgon,0.00508
429,Wormadam-Trash,0.00508
430,Yanma,0.00508
431,Golett,0.00508
432,Skitty,0.00508
433,Kricketune,0.00508
434,Eelektrik,0.00407
435,Chinchou,0.00407
436,Slowpoke,0.00407
437,Minun,0.00407
438,Piplup,0.00407
439,Ralts,0.00407
440,Surskit,0.00407
441,Ponyta,0.00407
442,Quilava,0.00407
443,Lombre,0.00407
444,Lampent,0.00407
445,Farfetch'd,0.00407
446,Starly,0.00407
447,Trubbish,0.00407
448,Geodude,0.00407
449,Gible,0.00407
450,Zigzagoon,0.00407
451,Shieldon,0.00407
452,Elekid,0.00407
453,Buneary,0.00305
454,Totodile,0.00305
455,Aipom,0.00305
456,Sealeo,0.00305
457,Mudkip,0.00305
458,Marill,0.00305
459,Jigglypuff,0.00305
460,Pidgeotto,0.00305
461,Sewaddle,0.00305
462,Shellder,0.00305
463,Croagunk,0.00305
464,Flaaffy,0.00305
465,Voltorb,0.00305
466,Shinx,0.00305
467,Growlithe,0.00305
468,Swadloon,0.00305
469,Joltik,0.00305
470,Patrat,0.00305
471,Munchlax,0.00305
472,Cacnea,0.00305
473,Roggenrola,0.00203
474,Cleffa,0.00203
475,Rufflet,0.00203
476,Minccino,0.00203
477,Wormadam-Sandy,0.00203
478,Metapod,0.00203
479,Vigoroth,0.00203
480,Spoink,0.00203
481,Illumise,0.00203
482,Staravia,0.00203
483,Koffing,0.00203
484,Skorupi,0.00203
485,Woobat,0.00203
486,Tyrogue,0.00203
487,Machoke,0.00203
488,Dwebble,0.00203
489,Zubat,0.00203
490,Stantler,0.00203
491,Wailmer,0.00203
492,Yamask,0.00203
493,Snorunt,0.00203
494,Shelmet,0.00203
495,Tirtouga,0.00203
496,Nuzleaf,0.00203
497,Shuppet,0.00203
498,NidoranF,0.00102
499,Azurill,0.00102
500,Skiploom,0.00102
501,Deino,0.00102
502,Mime Jr.,0.00102
503,Wooper,0.00102
504,Kirlia,0.00102
505,Nidorino,0.00102
506,Weepinbell,0.00102
507,NidoranM,0.00102
508,Diglett,0.00102
