Rank,Pokemon,UsagePercent
1,Snorlax,60.54007
2,Raikou,26.39373
3,Cloyster,26.13240
4,Exeggutor,24.39024
5,Gengar,24.39024
6,Tyranitar,22.64808
7,Starmie,20.64460
8,Machamp,20.38328
9,Zapdos,19.86063
10,Miltank,19.42509
11,Steelix,16.63763
12,Skarmory,16.37631
13,Marowak,15.85366
14,Heracross,13.85017
15,Blissey,13.15331
16,Suicune,13.15331
17,Jolteon,12.71777
18,Umbreon,11.93380
19,Vaporeon,11.75958
20,Forretress,10.88850
21,Charizard,9.14634
22,Golem,7.66551
23,Misdreavus,7.57840
24,Scizor,6.79443
25,Lapras,6.70732
26,Alakazam,6.62021
27,Jynx,6.62021
28,Dragonite,6.53310
29,Typhlosion,6.53310
30,Muk,5.48780
31,Kingdra,5.31359
32,Arcanine,5.22648
33,Espeon,5.22648
34,Blastoise,4.61672
35,Articuno,4.44251
36,Sneasel,4.44251
37,Meganium,4.26829
38,Piloswine,4.18118
39,Nidoking,3.91986
40,Donphan,3.91986
41,Venusaur,3.65854
42,Ampharos,3.48432
43,Rhydon,3.39721
44,Feraligatr,3.39721
45,Houndoom,3.31010
46,Pikachu,2.96167
47,Weezing,2.87456
48,Smeargle,2.78746
49,Porygon2,2.43902
50,Bellossom,2.17770
51,Raichu,2.09059
52,Gyarados,2.00348
53,Aerodactyl,1.91638
54,Tauros,1.91638
55,Quagsire,1.91638
56,Jumpluff,1.82927
57,Slowbro,1.65505
58,Primeape,1.65505
59,Chansey,1.56794
60,Hypno,1.56794
61,Ursaring,1.39373
62,Poliwrath,1.30662
63,Pidgeot,1.30662
64,Clefable,1.30662
65,Victreebel,1.13240
66,Moltres,1.04530
67,Electabuzz,1.04530
68,Crobat,0.95819
69,Vileplume,0.95819
70,Hitmontop,0.95819
71,Magneton,0.87108
72,Kangaskhan,0.78397
73,Shuckle,0.78397
74,Sandslash,0.69686
75,Azumarill,0.69686
76,Gligar,0.60976
77,Politoed,0.60976
78,Togetic,0.60976
79,Entei,0.60976
80,Wobbuffet,0.52265
81,Noctowl,0.52265
82,Girafarig,0.52265
83,Totodile,0.52265
84,Bayleef,0.52265
85,Tentacruel,0.52265
86,Persian,0.52265
87,Magmar,0.52265
88,Butterfree,0.43554
89,Ninetales,0.43554
90,Quilava,0.43554
91,Granbull,0.34843
92,Dugtrio,0.34843
93,Ariados,0.34843
94,Farfetch'd,0.26132
95,Wigglytuff,0.26132
96,Scyther,0.26132
97,Nidoqueen,0.26132
98,Haunter,0.26132
99,Slowking,0.26132
100,Rapidash,0.26132
101,Electrode,0.26132
102,Flareon,0.26132
103,Venomoth,0.26132
104,Hitmonlee,0.17422
105,Dragonair,0.17422
106,Raticate,0.17422
107,Beedrill,0.17422
108,Lanturn,0.17422
109,Dodrio,0.17422
110,Sudowoodo,0.17422
111,Cyndaquil,0.17422
112,Growlithe,0.08711
113,Kadabra,0.08711
114,Parasect,0.08711
115,Ditto,0.08711
116,Mankey,0.08711
117,Croconaw,0.08711
118,Graveler,0.08711
119,Golduck,0.08711
120,Chikorita,0.08711
121,Mr. Mime,0.08711
122,Jigglypuff,0.08711
123,Magcargo,0.08711
124,Onix,0.08711
125,Porygon,0.08711
126,Eevee,0.08711
127,Zubat,0.08711
128,Stantler,0.08711
129,Delibird,0.08711
130,Seaking,0.08711
131,Qwilfish,0.08711
132,Murkrow,0.08711
