Rank,Pokemon,UsagePercent
1,Excadrill,20.92531
2,Landorus-Therian,17.35149
3,Ferrothorn,15.42619
4,Serperior,15.03866
5,Clefable,14.93322
6,Rotom-Wash,13.25659
7,Garchomp,12.89367
8,Talonflame,12.38401
9,Tyranitar,11.83304
10,Heatran,11.09139
11,Gengar,10.70650
12,Azumarill,10.02285
13,Gliscor,9.90334
14,Metagross-Mega,9.81722
15,Bisharp,9.41476
16,Keldeo,9.06942
17,Weavile,9.01582
18,Zapdos,8.98330
19,Dragonite,8.57909
20,Scizor-Mega,8.50791
21,Lopunny-Mega,8.31019
22,Skarmory,7.64236
23,Latios,7.48506
24,Charizard-Mega-X,7.34095
25,Chansey,7.32074
26,Tornadus-Therian,7.30668
27,Breloom,7.28735
28,Starmie,6.38840
29,Manaphy,6.34271
30,Volcarona,6.18102
31,Slowbro,5.96309
32,Magnezone,5.94903
33,Amoonguss,5.85149
34,Charizard-Mega-Y,5.82601
35,Mew,4.86731
36,Volcanion,4.63181
37,Kyurem-Black,4.47364
38,Latias,4.34446
39,Diancie-Mega,4.29613
40,Scizor,4.27592
41,Gardevoir-Mega,4.21705
42,Azelf,3.91037
43,Thundurus,3.89016
44,Jirachi,3.84446
45,Pinsir-Mega,3.80668
46,Venusaur-Mega,3.43322
47,Medicham-Mega,3.42531
48,Togekiss,3.39807
49,Manectric-Mega,3.24692
50,Cloyster,3.19244
51,Tangrowth,3.12654
52,Gallade-Mega,3.04569
53,Crawdaunt,3.02988
54,Alakazam-Mega,3.01582
55,Tyranitar-Mega,2.96397
56,Hydreigon,2.93585
57,Shuckle,2.92794
58,Espeon,2.54306
59,Salamence,2.51318
60,Infernape,2.47627
61,Altaria-Mega,2.40773
62,Arcanine,2.40685
63,Galvantula,2.34974
64,Chandelure,2.23814
65,Garchomp-Mega,2.22408
66,Conkeldurr,2.20738
67,Milotic,2.10896
68,Thundurus-Therian,2.04130
69,Gyarados,1.98506
70,Gyarados-Mega,1.93673
71,Hippowdon,1.92707
72,Metagross,1.92091
73,Swampert-Mega,1.90510
74,Sylveon,1.83656
75,Tentacruel,1.82865
76,Klefki,1.78822
77,Victini,1.74780
78,Sceptile-Mega,1.72496
79,Snorlax,1.71705
80,Politoed,1.69684
81,Jolteon,1.69420
82,Umbreon,1.68717
83,Porygon2,1.65290
84,Alakazam,1.63269
85,Blissey,1.57293
86,Quagsire,1.55360
87,Nidoking,1.53251
88,Blastoise-Mega,1.51230
89,Beedrill-Mega,1.50527
90,Gastrodon,1.50351
91,Goodra,1.50176
92,Slowbro-Mega,1.45606
93,Staraptor,1.42882
94,Hawlucha,1.42179
95,Latias-Mega,1.37258
96,Lucario,1.36995
97,Krookodile,1.33040
98,Machamp,1.33040
99,Cofagrigus,1.32074
100,Mamoswine,1.29877
101,Suicune,1.29438
102,Eelektross,1.29174
103,Reuniclus,1.28120
104,Mienshao,1.27417
105,Heracross-Mega,1.26450
106,Forretress,1.24517
107,Vaporeon,1.22671
108,Aggron-Mega,1.22496
109,Ditto,1.21265
110,Whimsicott,1.21265
111,Kingdra,1.21002
112,Jellicent,1.20826
113,Scolipede,1.18190
114,Venusaur,1.17047
115,Swampert,1.16081
116,Crobat,1.13796
117,Malamar,1.12127
118,Gardevoir,1.09578
119,Feraligatr,1.07206
