Rank,Pokemon,UsagePercent
1,Landorus-Therian,29.42183
2,Greninja-Ash,16.84048
3,Heatran,16.69160
4,Ferrothorn,16.14364
5,Tapu Koko,14.53730
6,Kartana,13.09894
7,Magearna,11.89612
8,Garchomp,11.04936
9,Tapu Lele,10.02430
10,Toxapex,9.91038
11,Zapdos,9.65576
12,Greninja,9.50054
13,Gliscor,9.28298
14,Rotom-Wash,8.69252
15,Tornadus-Therian,8.44927
16,Serperior,8.43991
17,Volcarona,7.99132
18,Tapu Bulu,7.89667
19,Chansey,7.84622
20,Charizard-Mega-X,7.78609
21,Excadrill,7.68490
22,Clefable,6.98458
23,Celesteela,6.84940
24,Magnezone,6.39820
25,Tapu Fini,6.33056
26,Alakazam-Mega,6.15351
27,Mimikyu,6.04356
28,Tangrowth,6.03859
29,Tyranitar,6.01919
30,Hawlucha,6.01720
31,Mawile-Mega,5.82636
32,Scizor-Mega,5.73181
33,Lopunny-Mega,5.71986
34,Medicham-Mega,5.51602
35,Kyurem-Black,5.49689
36,Blacephalon,5.43999
37,Charizard-Mega-Y,5.36006
38,Victini,4.97511
39,Skarmory,4.83408
40,Swampert-Mega,4.50894
41,Pelipper,4.40103
42,Dragonite,4.16159
43,Keldeo,3.94395
44,Venusaur-Mega,3.89122
45,Jirachi,3.88823
46,Gyarados-Mega,3.85286
47,Mew,3.75624
48,Weavile,3.51468
49,Diancie-Mega,3.49770
50,Tyranitar-Mega,3.29413
51,Sableye-Mega,3.13158
52,Pinsir-Mega,3.11969
53,Gengar,2.94768
54,Azumarill,2.81882
55,Hoopa-Unbound,2.65679
56,Gastrodon,2.61448
57,Gyarados,2.59742
58,Zeraora,2.36879
59,Beedrill-Mega,2.31802
60,Latios,2.30460
61,Salamence,2.27446
62,Infernape,2.26711
63,Bisharp,2.17547
64,Breloom,2.14606
65,Ninetales-Alola,2.06664
66,Kommo-o,1.97334
67,Thundurus-Therian,1.97094
68,Cloyster,1.94330
69,Scizor,1.93538
70,Snorlax,1.86766
71,Gallade-Mega,1.82519
72,Muk-Alola,1.78105
73,Mamoswine,1.76163
74,Conkeldurr,1.71706
75,Togekiss,1.69752
76,Hydreigon,1.68846
77,Kingdra,1.67815
