Rank,Pokemon,UsagePercent
1,Tauros,82.89542
2,Snorlax,77.92642
3,Chansey,73.02015
4,Exeggutor,50.18083
5,Starmie,47.19721
6,Alakazam,38.34600
7,Rhydon,34.70920
8,Gengar,25.11809
9,Zapdos,19.51620
10,Jynx,14.57857
11,Jolteon,14.55458
12,Slowbro,14.16710
13,Cloyster,14.11543
14,Persian,7.42490
15,Dragonite,5.65724
16,Lapras,4.50033
17,Charizard,4.46158
18,Golem,4.34534
19,Articuno,4.19957
20,Victreebel,3.74751
21,Venusaur,3.50764
22,Moltres,3.39877
23,Porygon,2.92457
24,Sandslash,1.93188
25,Raichu,1.90789
26,Kingler,1.84146
27,Gyarados,1.82301
28,Blastoise,1.71968
29,Pinsir,1.62189
30,Electrode,1.52594
31,Flareon,1.51303
32,Dodrio,1.50380
33,Dugtrio,1.49827
34,Nidoking,1.45398
35,Vaporeon,1.43369
36,Arcanine,1.40785
37,Hypno,1.40047
38,Machamp,1.35619
39,Poliwrath,1.30452
40,Parasect,1.22703
41,Aerodactyl,1.19197
42,Pikachu,1.02037
43,Tentacruel,1.00007
44,Rapidash,0.88752
45,Clefable,0.85246
46,Raticate,0.83032
47,Hitmonlee,0.73622
48,Kangaskhan,0.69931
49,Pidgeot,0.69931
50,Ninetales,0.65134
51,Tangela,0.64211
52,Scyther,0.59968
53,Weezing,0.58491
54,Omastar,0.53140
55,Kabutops,0.49635
56,Muk,0.42439
57,Dewgong,0.42439
58,Magneton,0.41331
59,Onix,0.37272
60,Electabuzz,0.34504
61,Bulbasaur,0.33951
62,Primeape,0.33397
63,Arbok,0.30445
64,Beedrill,0.29892
65,Magmar,0.29153
66,Butterfree,0.28600
67,Squirtle,0.28600
68,Vileplume,0.28415
69,Nidoqueen,0.28231
70,Ditto,0.26755
71,Venomoth,0.26386
72,Dragonair,0.23987
73,Mr. Mime,0.23802
74,Hitmonchan,0.22880
75,Haunter,0.22326
76,Golduck,0.19374
77,Farfetch'd,0.19190
78,Golbat,0.18083
79,Fearow,0.17713
80,Wigglytuff,0.16237
81,Rattata,0.16237
82,Marowak,0.15868
83,Kadabra,0.15499
84,Seadra,0.15499
85,Lickitung,0.11809
86,Charmander,0.08672
87,Caterpie,0.08303
88,Pidgeotto,0.08119
89,Metapod,0.07381
90,Kakuna,0.07196
91,Poliwhirl,0.06827
92,Weedle,0.06827
93,Magikarp,0.06274
94,Seaking,0.05535
95,Eevee,0.04982
96,Charmeleon,0.04613
97,Ivysaur,0.04428
98,Gastly,0.04428
99,Wartortle,0.04244
100,Geodude,0.04059
101,Pidgey,0.04059
102,NidoranM,0.04059
103,Rhyhorn,0.04059
104,Mankey,0.03321
105,Graveler,0.03321
106,Abra,0.03137
107,Meowth,0.02952
108,Ekans,0.02583
109,Staryu,0.02399
110,Dratini,0.02214
111,Jigglypuff,0.01845
112,Nidorino,0.01845
113,NidoranF,0.01845
114,Spearow,0.01661
115,Sandshrew,0.01476
116,Zubat,0.01476
117,Magnemite,0.01292
118,Bellsprout,0.01292
119,Ponyta,0.01292
120,Diglett,0.01107
121,Koffing,0.01107
122,Goldeen,0.01107
123,Growlithe,0.00923
124,Voltorb,0.00923
125,Machoke,0.00923
126,Weepinbell,0.00923
127,Krabby,0.00923
128,Venonat,0.00923
129,Oddish,0.00738
130,Seel,0.00738
131,Drowzee,0.00738
132,Poliwag,0.00738
133,Exeggcute,0.00738
134,Gloom,0.00738
135,Paras,0.00554
136,Omanyte,0.00554
137,Slowpoke,0.00554
138,Psyduck,0.00554
139,Doduo,0.00554
140,Tentacool,0.00369
141,Nidorina,0.00369
142,Horsea,0.00369
143,Grimer,0.00369
144,Vulpix,0.00185
145,Cubone,0.00185
