Rank,Pokemon,UsagePercent
1,Excadrill,25.25719
2,Clefable,18.53790
3,Landorus-Therian,17.75519
4,Serperior,16.23430
5,Rotom-Wash,15.04298
6,Weavile,14.39276
7,Ferrothorn,14.02311
8,Heatran,12.78725
9,Garchomp,12.72936
10,Zapdos,11.38995
11,Metagross-Mega,10.62951
12,Talonflame,10.57941
13,Gengar,9.56956
14,Gliscor,9.50721
15,Keldeo,9.28565
16,Skarmory,9.20103
17,Tornadus-Therian,9.12532
18,Scizor-Mega,8.68108
19,Bisharp,8.28806
20,Volcanion,8.26579
21,Lopunny-Mega,8.22682
22,Tyranitar,8.21569
23,Volcarona,8.14888
24,Dragonite,7.35615
25,Azumarill,7.23034
26,Slowbro,7.13570
27,Thundurus,6.76940
28,Latios,6.40643
29,Chansey,6.31402
30,Starmie,6.10025
31,Charizard-Mega-Y,5.81522
32,Charizard-Mega-X,5.58809
33,Magnezone,5.41440
34,Scizor,5.22179
35,Breloom,5.22067
36,Manaphy,4.92563
37,Amoonguss,4.46914
38,Latias,4.44130
39,Gardevoir-Mega,4.39677
40,Diancie-Mega,4.34444
41,Cloyster,4.29656
42,Medicham-Mega,4.25759
43,Kyurem-Black,3.95364
44,Togekiss,3.87459
45,Manectric-Mega,3.87236
46,Cofagrigus,3.69867
47,Gallade-Mega,3.51719
48,Mew,3.50717
49,Jirachi,3.48379
50,Venusaur-Mega,3.39360
51,Alakazam-Mega,3.32346
52,Thundurus-Therian,3.24107
53,Tyranitar-Mega,3.14866
54,Infernape,3.13530
55,Pinsir-Mega,3.10301
56,Azelf,3.07740
57,Tangrowth,3.05513
58,Crawdaunt,2.92821
59,Tentacruel,2.49621
60,Shuckle,2.46393
61,Gastrodon,2.46281
62,Chandelure,2.43498
63,Blissey,2.41605
64,Politoed,2.41271
65,Gyarados,2.39378
66,Swampert-Mega,2.34034
67,Suicune,2.27465
68,Conkeldurr,2.22343
69,Hippowdon,2.21564
70,Aerodactyl,2.08871
71,Gyarados-Mega,2.08649
72,Galvantula,2.04307
73,Hydreigon,2.00966
74,Machamp,1.98183
75,Sceptile-Mega,1.90055
76,Salamence,1.85156
77,Haxorus,1.82484
78,Espeon,1.70571
79,Goodra,1.69012
80,Kingdra,1.68233
81,Empoleon,1.63223
82,Victini,1.62221
83,Snorlax,1.61887
84,Alakazam,1.58435
85,Klefki,1.57322
86,Sylveon,1.57099
87,Altaria-Mega,1.56988
88,Heracross-Mega,1.56097
89,Gardevoir,1.53870
90,Latias-Mega,1.52311
91,Seismitoad,1.51198
92,Mamoswine,1.50641
93,Milotic,1.47969
94,Garchomp-Mega,1.46633
95,Forretress,1.44406
96,Jolteon,1.44072
97,Sableye,1.43070
98,Swampert,1.40955
99,Vaporeon,1.40955
100,Metagross,1.38617
