Rank,Pokemon,UsagePercent
1,Ferrothorn,23.79913
2,Garchomp,20.76315
3,Tyranitar,19.60907
4,Politoed,18.70451
5,Landorus-Therian,15.91460
6,Latios,15.19720
7,Breloom,14.17828
8,Starmie,13.49899
9,Scizor,13.36383
10,Dragonite,13.30838
11,Magnezone,12.89249
12,Jirachi,12.87863
13,Tentacruel,11.62404
14,Salamence,11.45075
15,Gengar,11.28786
16,Skarmory,11.10418
17,Hydreigon,10.80959
18,Excadrill,10.18576
19,Volcarona,9.74562
20,Keldeo,9.30893
21,Gliscor,9.17377
22,Alakazam,9.10099
23,Gyarados,8.97276
24,Heatran,8.65391
25,Jellicent,7.81174
26,Rotom-Wash,7.76669
27,Reuniclus,7.51716
28,Infernape,7.51716
29,Thundurus-Therian,7.42705
30,Jolteon,7.11860
31,Conkeldurr,6.83787
32,Mamoswine,6.47397
33,Forretress,6.37347
34,Lucario,6.33534
35,Gastrodon,5.93679
36,Kyurem-Black,5.86400
37,Cloyster,5.67339
38,Ninetales,5.24711
39,Espeon,5.07729
40,Terrakion,4.91093
41,Donphan,4.76884
42,Chansey,4.67180
43,Metagross,4.62674
44,Haxorus,4.48811
45,Toxicroak,4.18659
46,Blissey,4.08955
47,Amoonguss,3.62515
48,Hippowdon,3.55930
49,Vaporeon,3.51771
50,Chandelure,3.50385
51,Tornadus,2.93547
52,Swampert,2.89735
53,Weavile,2.87309
54,Mew,2.80724
55,Darmanitan,2.52305
56,Celebi,2.48146
57,Latias,2.46760
58,Zoroark,2.41561
59,Umbreon,2.18341
60,Slowbro,2.15221
61,Kingdra,2.14182
62,Mienshao,2.08637
63,Togekiss,2.06557
64,Froslass,2.05517
65,Snorlax,2.01359
66,Venusaur,2.01359
67,Krookodile,1.98933
68,Milotic,1.81604
69,Abomasnow,1.76752
70,Azelf,1.72940
71,Arcanine,1.71553
72,Charizard,1.69127
73,Aerodactyl,1.54571
74,Bronzong,1.41402
75,Cofagrigus,1.38976
76,Victini,1.36896
77,Samurott,1.34124
78,Sceptile,1.31004
79,Ludicolo,1.29272
80,Crobat,1.24419
81,Staraptor,1.23033
82,Zapdos,1.17488
83,Sigilyph,1.17141
84,Machamp,1.15409
85,Emboar,1.14715
86,Xatu,1.12983
87,Eelektross,1.11596
88,Azumarill,1.10903
89,Cresselia,1.10210
90,Lapras,1.09170
91,Flygon,1.09170
92,Scrafty,1.07437
93,Bisharp,1.06051
94,Kyurem,1.05705
95,Heracross,0.97040
96,Tangrowth,0.96001
97,Archeops,0.96001
98,Electivire,0.96001
99,Roserade,0.94961
100,Riolu,0.91842
101,Serperior,0.90109
102,Slowking,0.88723
103,Sableye,0.85603
104,Gallade,0.81098
105,Medicham,0.79019
106,Seismitoad,0.78325
107,Nidoking,0.78325
108,Hitmontop,0.72780
109,Clefable,0.72434
110,Blastoise,0.70354
111,Scolipede,0.67928
112,Galvantula,0.65156
113,Feraligatr,0.64809
114,Empoleon,0.64462
115,Dusknoir,0.64116
116,Porygon-Z,0.64116
117,Claydol,0.63423
118,Quagsire,0.61343
119,Slaking,0.59957
120,Sharpedo,0.59264
121,Dugtrio,0.59264
122,Cradily,0.57878
123,Rhyperior,0.57531
124,Lilligant,0.57531
125,Carracosta,0.57184
126,Porygon2,0.56491
127,Walrein,0.56145
128,Moltres,0.54065
129,Mandibuzz,0.53372
130,Whimsicott,0.51293
131,Ninjask,0.50600
132,Ditto,0.48867
133,Dusclops,0.48520
134,Mismagius,0.47134
135,Stoutland,0.46441
136,Suicune,0.46094
137,Aggron,0.45748
138,Spiritomb,0.44708
139,Braviary,0.44708
140,Shuckle,0.44015
141,Pikachu,0.42628
142,Houndoom,0.41935
143,Torterra,0.40896
144,Emolga,0.40549
145,Raikou,0.38470
