Rank,Pokemon,UsagePercent
1,Tyranitar,38.35122
2,Gengar,34.40968
3,Swampert,32.19332
4,Metagross,28.58832
5,Skarmory,26.29313
6,Salamence,25.13795
7,Snorlax,24.73470
8,Zapdos,21.22370
9,Blissey,20.92657
10,Celebi,20.86289
11,Aerodactyl,16.13911
12,Suicune,15.90565
13,Magneton,15.52665
14,Dugtrio,15.47208
15,Jolteon,15.13553
16,Starmie,13.32545
17,Jirachi,12.59475
18,Heracross,12.26123
19,Milotic,10.03275
20,Flygon,9.74774
21,Forretress,8.25299
22,Gyarados,7.93766
23,Claydol,7.77091
24,Umbreon,7.65266
25,Cloyster,6.65211
26,Vaporeon,6.01843
27,Alakazam,5.32412
28,Breloom,4.97847
29,Blaziken,4.92390
30,Venusaur,4.69347
31,Charizard,4.61464
32,Ninjask,4.50246
33,Raikou,4.31751
34,Weezing,3.74143
35,Regice,3.68989
36,Medicham,3.65957
37,Porygon2,3.44127
38,Sceptile,3.36850
39,Dragonite,3.11079
40,Moltres,3.10472
41,Ludicolo,2.81366
42,Gardevoir,2.77727
43,Slaking,2.73786
44,Houndoom,2.63477
45,Mr. Mime,2.57110
46,Scizor,2.54988
47,Arcanine,2.47408
48,Smeargle,2.34977
49,Kingdra,2.23455
50,Machamp,2.15875
51,Dusclops,1.98290
52,Hariyama,1.82827
53,Exeggutor,1.79795
54,Espeon,1.76763
55,Marowak,1.74641
56,Typhlosion,1.68880
57,Camerupt,1.50688
58,Lapras,1.49172
59,Rhydon,1.44321
60,Steelix,1.39470
61,Tauros,1.37348
62,Entei,1.23401
63,Aggron,1.13698
64,Swellow,1.13395
65,Ninetales,1.12182
66,Dodrio,1.03693
67,Shuckle,1.03693
68,Slowbro,1.03390
69,Miltank,1.03390
70,Jynx,1.02480
71,Cradily,1.00964
72,Cacturne,0.96719
73,Blastoise,0.96719
74,Poliwrath,0.83682
75,Nidoking,0.83682
76,Armaldo,0.82772
77,Regirock,0.80347
78,Crobat,0.79740
79,Registeel,0.77921
80,Electrode,0.70038
81,Articuno,0.65793
82,Shedinja,0.65793
83,Electabuzz,0.64884
84,Clamperl,0.64581
85,Banette,0.63671
86,Donphan,0.62458
87,Ursaring,0.60639
88,Lanturn,0.59123
89,Walrein,0.59123
90,Raichu,0.55788
91,Golem,0.54878
92,Pikachu,0.53969
93,Absol,0.53362
94,Linoone,0.47299
95,Jumpluff,0.46692
96,Vileplume,0.45176
97,Hitmonlee,0.44570
98,Pidgeot,0.43357
99,Shiftry,0.40931
100,Altaria,0.40022
101,Feraligatr,0.39719
102,Meganium,0.39415
103,Gligar,0.38809
104,Manectric,0.38809
105,Tentacruel,0.38809
106,Zangoose,0.38506
107,Ampharos,0.36080
108,Lunatone,0.36080
109,Slowking,0.34261
110,Muk,0.34261
111,Sandslash,0.33655
112,Torkoal,0.33352
113,Glalie,0.33352
114,Kangaskhan,0.29410
115,Rapidash,0.28500
116,Clefable,0.27894
117,Omastar,0.26984
118,Golduck,0.25468
119,Octillery,0.23952
120,Sableye,0.22133
121,Misdreavus,0.21830
122,Sneasel,0.20314
123,Kingler,0.20011
124,Exploud,0.19708
125,Primeape,0.17889
126,Trapinch,0.17889
127,Wailord,0.16979
128,Solrock,0.16979
129,Gorebyss,0.16676
130,Magmar,0.16676
131,Quagsire,0.16373
132,Azumarill,0.16373
133,Abra,0.16069
134,Flareon,0.16069
135,Mantine,0.15766
136,Kabutops,0.15766
137,Victreebel,0.15766
138,Hitmontop,0.14250
139,Crawdaunt,0.13947
140,Volbeat,0.13341
141,Sharpedo,0.13037
142,Chansey,0.12734
143,Scyther,0.11825
144,Granbull,0.11521
145,Nidoqueen,0.11218
146,Corphish,0.10915
147,Butterfree,0.10309
148,Gastly,0.10309
149,Meditite,0.09702
150,Politoed,0.09399
151,Vigoroth,0.09399
152,Hypno,0.09096
153,Mightyena,0.08793
154,Beedrill,0.08793
155,Dunsparce,0.08489
156,Pinsir,0.07883
157,Ditto,0.07580
158,Persian,0.07580
159,Wigglytuff,0.07277
160,Bellossom,0.07277
161,Togetic,0.07277
162,Sudowoodo,0.06670
163,Fearow,0.06367
164,Grumpig,0.06367
165,Corsola,0.06064
166,Piloswine,0.06064
