Rank,Pokemon,UsagePercent
1,Excadrill,17.90282
2,Landorus-Therian,15.61459
3,Ferrothorn,14.24409
4,Rotom-Wash,13.83233
5,Clefable,12.89279
6,Garchomp,12.57611
7,Serperior,11.64617
8,Talonflame,11.62785
9,Gengar,10.95874
10,Gliscor,10.58100
11,Weavile,10.48417
12,Heatran,10.01047
13,Tyranitar,9.76010
14,Metagross-Mega,9.44604
15,Bisharp,8.90779
16,Azumarill,8.90692
17,Dragonite,8.68010
18,Keldeo,8.34860
19,Latios,8.17849
20,Scizor-Mega,8.14970
21,Tornadus-Therian,7.77196
22,Lopunny-Mega,7.63500
23,Starmie,7.61755
24,Charizard-Mega-X,7.39859
25,Magnezone,7.02085
26,Breloom,6.77659
27,Skarmory,6.40670
28,Zapdos,6.38838
29,Charizard-Mega-Y,6.36046
30,Chansey,6.26450
31,Manaphy,6.16593
32,Slowbro,5.90421
33,Volcarona,5.54131
34,Scizor,5.31013
35,Latias,4.85562
36,Thundurus,4.60002
37,Venusaur-Mega,4.55029
38,Amoonguss,4.34267
39,Volcanion,4.30865
40,Gardevoir-Mega,4.22751
41,Togekiss,4.19087
42,Kyurem-Black,3.93091
43,Diancie-Mega,3.83756
44,Medicham-Mega,3.67879
45,Jirachi,3.62645
46,Mew,3.43017
47,Galvantula,3.19375
48,Manectric-Mega,3.08122
49,Shuckle,3.06290
50,Azelf,3.05766
51,Alakazam-Mega,2.98351
52,Infernape,2.97304
53,Tangrowth,2.95734
54,Espeon,2.79944
55,Garchomp-Mega,2.78897
56,Tyranitar-Mega,2.75582
57,Snorlax,2.58309
58,Salamence,2.57350
59,Gyarados-Mega,2.55343
60,Arcanine,2.53773
61,Hydreigon,2.48975
62,Cloyster,2.48452
63,Sceptile-Mega,2.35715
64,Hippowdon,2.31179
65,Conkeldurr,2.28910
66,Sylveon,2.25421
67,Blastoise-Mega,2.24549
68,Victini,2.21234
69,Metagross,2.19838
70,Gyarados,2.19314
71,Nidoking,2.18965
72,Goodra,2.18529
73,Pinsir-Mega,2.17482
74,Milotic,2.13208
75,Cofagrigus,2.12423
76,Swampert-Mega,2.12161
77,Klefki,2.04135
78,Beedrill-Mega,1.98290
79,Chandelure,1.94539
80,Alakazam,1.90701
81,Mamoswine,1.88694
82,Politoed,1.86600
83,Lucario,1.84507
84,Thundurus-Therian,1.82326
85,Gallade-Mega,1.78138
86,Krookodile,1.71421
87,Staraptor,1.62261
88,Blissey,1.58510
89,Crobat,1.56242
90,Suicune,1.55544
91,Jolteon,1.54759
92,Tentacruel,1.54497
93,Altaria-Mega,1.52578
94,Hawlucha,1.50571
95,Latias-Mega,1.49874
96,Crawdaunt,1.49263
97,Heracross-Mega,1.45686
98,Reuniclus,1.42720
99,Quagsire,1.41935
100,Vaporeon,1.41848
101,Roserade,1.38533
102,Porygon2,1.36701
103,Absol-Mega,1.34956
104,Gastrodon,1.34433
105,Machamp,1.34345
106,Umbreon,1.32252
107,Jellicent,1.29286
108,Forretress,1.28849
109,Sableye,1.28239
110,Swampert,1.26407
111,Venusaur,1.26319
112,Gardevoir,1.25883
113,Chesnaught,1.25796
114,Scrafty,1.21347
115,Empoleon,1.17334
116,Kingdra,1.17247
117,Electivire,1.16025
118,Haxorus,1.14455
119,Raikou,1.13408
120,Terrakion,1.12972
121,Ditto,1.12710
122,Whimsicott,1.07302
123,Latios-Mega,1.07040
124,Aggron-Mega,1.05644
125,Mandibuzz,1.05121
126,Noivern,1.03812
127,Porygon-Z,1.02765
128,Cresselia,0.97967
129,Aerodactyl-Mega,0.97008
130,Scolipede,0.93518
131,Donphan,0.93169
132,Delphox,0.91250
133,Heliolisk,0.90029
134,Golurk,0.90029
135,Diggersby,0.89331
136,Flygon,0.88633
137,Florges,0.88022
138,Feraligatr,0.87761
139,Blastoise,0.86801
140,Darmanitan,0.85754
141,Pikachu,0.83748
