Rank,Pokemon,UsagePercent
1,Tyranitar,36.21693
2,Gengar,32.55652
3,Swampert,32.17653
4,Metagross,27.13564
5,Skarmory,26.48870
6,Salamence,24.43001
7,Celebi,24.13420
8,Snorlax,21.39009
9,Dugtrio,19.89899
10,Blissey,19.70899
11,Magneton,19.14863
12,Aerodactyl,18.02309
13,Zapdos,16.99134
14,Suicune,16.53439
15,Starmie,12.94372
16,Heracross,12.48437
17,Forretress,11.04137
18,Jirachi,10.61328
19,Jolteon,9.90861
20,Milotic,8.98749
21,Flygon,8.86243
22,Claydol,7.99423
23,Gyarados,7.27513
24,Blaziken,6.82780
25,Alakazam,5.87783
26,Regice,5.50505
27,Charizard,5.47619
28,Vaporeon,5.12506
29,Umbreon,5.01924
30,Venusaur,5.00000
31,Raikou,4.97835
32,Breloom,4.64887
33,Cloyster,4.64887
34,Smeargle,4.44685
35,Sceptile,4.44444
36,Porygon2,4.28571
37,Dusclops,4.01395
38,Weezing,3.99230
39,Gardevoir,3.82155
40,Scizor,3.81674
41,Houndoom,3.68446
42,Medicham,3.67003
43,Ninjask,3.15777
44,Dragonite,3.04473
45,Kingdra,2.79702
46,Ludicolo,2.68639
47,Hariyama,2.58057
48,Arcanine,2.38095
49,Cradily,2.25108
50,Slaking,2.21741
51,Mr. Mime,2.14526
52,Marowak,1.92881
53,Cacturne,1.84464
54,Machamp,1.80135
55,Blastoise,1.77970
56,Crobat,1.77008
57,Camerupt,1.70274
58,Moltres,1.60654
59,Steelix,1.57047
60,Shuckle,1.54642
61,Tentacruel,1.53439
62,Aggron,1.41655
63,Lapras,1.33959
64,Linoone,1.23377
65,Rhydon,1.22174
66,Dodrio,1.13997
67,Armaldo,1.08466
68,Registeel,1.01491
69,Exeggutor,0.94757
70,Nidoking,0.88745
71,Donphan,0.87302
72,Espeon,0.85859
73,Clamperl,0.84175
74,Walrein,0.82011
75,Shiftry,0.81289
76,Slowbro,0.78403
77,Exploud,0.75277
78,Typhlosion,0.74796
79,Gligar,0.71910
80,Jynx,0.71669
81,Articuno,0.71429
82,Sableye,0.71188
83,Zangoose,0.70707
84,Pikachu,0.64454
85,Electrode,0.60125
86,Miltank,0.59404
87,Altaria,0.58201
88,Poliwrath,0.57961
89,Tauros,0.56518
90,Lanturn,0.54834
91,Hitmonlee,0.53151
92,Raichu,0.53151
93,Entei,0.50746
94,Ninetales,0.47860
95,Shedinja,0.46898
96,Omastar,0.46657
97,Ursaring,0.46176
98,Absol,0.43290
99,Scyther,0.42809
100,Kabutops,0.42328
101,Ampharos,0.41847
102,Regirock,0.41126
103,Swellow,0.40645
104,Hitmontop,0.39923
105,Golem,0.35835
106,Manectric,0.34392
107,Hypno,0.33189
108,Muk,0.31506
109,Sharpedo,0.30784
110,Pinsir,0.29822
111,Electabuzz,0.28860
112,Banette,0.28139
113,Glalie,0.27417
114,Solrock,0.27177
115,Gorebyss,0.26215
116,Kangaskhan,0.26215
117,Quagsire,0.25734
118,Torkoal,0.24772
119,Pidgeot,0.24772
120,Lunatone,0.24291
121,Meganium,0.21645
122,Chansey,0.21164
123,Granbull,0.20924
124,Yanma,0.20443
125,Clefable,0.20443
126,Dunsparce,0.20443
127,Venomoth,0.19721
128,Misdreavus,0.19240
129,Primeape,0.18759
130,Mightyena,0.18519
131,Mawile,0.18278
132,Fearow,0.17557
133,Kingler,0.17557
134,Sneasel,0.17557
135,Seviper,0.17316
136,Golduck,0.17076
137,Flareon,0.16595
138,Feraligatr,0.16354
139,Azumarill,0.16354
140,Mantine,0.15392
141,Victreebel,0.15152
142,Magmar,0.14911
143,Crawdaunt,0.14430
144,Jumpluff,0.14190
145,Grumpig,0.12987
146,Vileplume,0.12747
147,Raticate,0.12266
148,Stantler,0.11785
149,Tangela,0.11544
150,Wailord,0.11304
151,Kecleon,0.11304
152,Tropius,0.11304
153,Shelgon,0.10823
154,Ditto,0.10823
155,Castform,0.10823
156,Nosepass,0.10582
157,Beedrill,0.10342
158,Butterfree,0.10342
159,Nidoqueen,0.10101
160,Sandslash,0.09861
161,Qwilfish,0.09620
162,Roselia,0.09380
163,Relicanth,0.08899
164,Bellossom,0.08899
165,Slowking,0.08899
166,Vigoroth,0.07937
167,Hitmonchan,0.07696
168,Politoed,0.07456
169,Volbeat,0.07215
170,Parasect,0.06975
171,Arbok,0.06975
172,Beautifly,0.06734
173,Whiscash,0.06494
174,Rapidash,0.06013
175,Xatu,0.05772
176,Piloswine,0.04570
177,Wigglytuff,0.04329
178,Combusken,0.04329
179,Dewgong,0.04329
180,Dustox,0.04089
181,Minun,0.03848
182,Chimecho,0.03848
183,Persian,0.03848
184,Pelipper,0.03608
185,Delcatty,0.03367
186,Lairon,0.03127
187,Farfetch'd,0.02886
188,Bulbasaur,0.02886
189,Masquerain,0.02886
190,Octillery,0.02886
191,Mudkip,0.02646
192,Marshtomp,0.02646
193,Porygon,0.02646
194,Togetic,0.02646
195,Grovyle,0.02405
196,Wartortle,0.02405
197,Squirtle,0.02405
198,Plusle,0.02165
199,Girafarig,0.02165
200,Chikorita,0.02165
201,Huntail,0.02165
202,Kirlia,0.02165
203,Torchic,0.02165
204,Charmeleon,0.01924
205,Swalot,0.01924
206,Haunter,0.01924
207,Seaking,0.01924
