Rank,Pokemon,UsagePercent
1,Ferrothorn,26.24860
2,Starmie,23.48638
3,Latios,23.42790
4,Tyranitar,22.83937
5,Garchomp,21.85766
6,Scizor,18.83539
7,Politoed,18.14607
8,Dragonite,16.83962
9,Landorus-Therian,16.24611
10,Keldeo,15.70238
11,Jirachi,15.56675
12,Excadrill,15.22459
13,Volcarona,13.53615
14,Alakazam,12.13761
15,Rotom-Wash,11.84273
16,Heatran,11.22434
17,Tentacruel,10.99788
18,Gliscor,10.12567
19,Thundurus-Therian,9.98756
20,Skarmory,9.71880
21,Reuniclus,9.30944
22,Jellicent,8.87023
23,Breloom,8.85405
24,Conkeldurr,8.69728
25,Ninetales,8.08511
26,Forretress,7.31616
27,Kyurem-Black,7.17432
28,Magnezone,7.15690
29,Gengar,6.67786
30,Blissey,5.94625
31,Terrakion,5.72477
32,Gyarados,5.72353
33,Mamoswine,5.64265
34,Hydreigon,5.40998
35,Salamence,5.04541
36,Xatu,4.82021
37,Celebi,4.72689
38,Donphan,4.58256
39,Infernape,3.87831
40,Lucario,3.82605
41,Latias,3.53863
42,Hippowdon,3.45029
43,Weavile,3.36071
44,Amoonguss,3.20891
45,Metagross,3.08573
46,Chandelure,3.04965
47,Chansey,2.95135
48,Toxicroak,2.86923
49,Gastrodon,2.68010
50,Tornadus,2.66517
51,Mienshao,2.63656
52,Haxorus,2.50093
53,Arcanine,2.49471
54,Jolteon,2.40388
55,Abomasnow,2.28319
56,Porygon2,2.20231
57,Darmanitan,2.20107
58,Bronzong,2.15130
59,Cofagrigus,2.10029
60,Espeon,2.07540
61,Zapdos,1.99577
62,Clefable,1.89125
63,Victini,1.70088
64,Whimsicott,1.67849
65,Scrafty,1.54038
66,Sableye,1.48065
67,Suicune,1.46945
68,Togekiss,1.46323
69,Azelf,1.45577
70,Slowbro,1.44706
71,Blastoise,1.35001
72,Cresselia,1.29153
73,Aerodactyl,1.28406
74,Charizard,1.19448
75,Kingdra,1.16461
76,Machamp,1.15342
77,Mew,1.12355
78,Umbreon,1.10862
79,Staraptor,1.09991
80,Vaporeon,1.08996
81,Slowking,1.04268
82,Eelektross,1.03770
83,Swampert,1.01530
84,Krookodile,1.00535
85,Zoroark,0.99166
86,Nidoking,0.97051
87,Dusclops,0.93692
88,Milotic,0.93194
89,Honchkrow,0.90830
90,Ambipom,0.88964
91,Heracross,0.87346
92,Snorlax,0.85355
93,Seismitoad,0.83738
94,Samurott,0.82493
95,Hitmontop,0.81747
96,Crobat,0.79134
97,Venusaur,0.78761
98,Kyurem,0.77516
99,Raikou,0.77392
100,Tangrowth,0.76770
101,Spiritomb,0.73908
102,Porygon-Z,0.73908
103,Sigilyph,0.73659
104,Froslass,0.70424
105,Sceptile,0.69678
106,Azumarill,0.68433
107,Roserade,0.68185
108,Bisharp,0.67936
109,Shedinja,0.67314
110,Emboar,0.66567
111,Medicham,0.66318
112,Rhyperior,0.64950
113,Mismagius,0.63705
114,Empoleon,0.62959
115,Alomomola,0.61466
116,Riolu,0.59848
117,Quagsire,0.58106
118,Sharpedo,0.54996
119,Yanmega,0.53503
120,Dusknoir,0.53503
121,Crawdaunt,0.53005
122,Golurk,0.52383
123,Ditto,0.51636
124,Cradily,0.50019
125,Virizion,0.48526
126,Aggron,0.48152
127,Archeops,0.47032
128,Serperior,0.46410
129,Electivire,0.45291
130,Durant,0.44793
131,Claydol,0.44171
132,Meloetta,0.44046
133,Galvantula,0.43549
134,Moltres,0.42180
135,Druddigon,0.40438
136,Flygon,0.40065
137,Ludicolo,0.39194
138,Stoutland,0.38696
139,Torterra,0.38447
140,Lilligant,0.38198
141,Cobalion,0.37949
142,Kabutops,0.37701
143,Mandibuzz,0.37576
144,Exeggutor,0.36581
145,Swellow,0.36456
146,Escavalier,0.36208
147,Weezing,0.35461
148,Ursaring,0.35461
149,Torkoal,0.34963
150,Lanturn,0.32973
151,Lapras,0.32724
152,Houndoom,0.32102
153,Magneton,0.31728
154,Rotom-Heat,0.31604
155,Gallade,0.31479
156,Gardevoir,0.30982
157,Nidoqueen,0.30111
158,Accelgor,0.29862
159,Swoobat,0.29737
160,Hariyama,0.29613
161,Drapion,0.29115
162,Braviary,0.29115
163,Pikachu,0.28493
164,Aron,0.27996
165,Hitmonchan,0.27622
166,Carracosta,0.27249
167,Omastar,0.26627
168,Feraligatr,0.26627
169,Hitmonlee,0.25756
170,Persian,0.24636
171,Entei,0.23890
172,Crustle,0.23516
173,Steelix,0.23143
174,Walrein,0.23019
175,Musharna,0.22770
176,Jynx,0.22396
177,Magmortar,0.21650
178,Lickilicky,0.21525
179,Liepard,0.20530
180,Shuckle,0.19908
181,Poliwrath,0.19286
182,Venomoth,0.19286
183,Uxie,0.18788
184,Typhlosion,0.18788
185,Bouffalant,0.18664
186,Cinccino,0.18539
187,Probopass,0.18415
188,Cryogonal,0.18042
189,Registeel,0.17793
190,Regirock,0.17668
191,Audino,0.17668
192,Marowak,0.17295
193,Rotom-Mow,0.16922
194,Scolipede,0.16673
195,Gorebyss,0.16673
196,Altaria,0.16424
197,Ninjask,0.16300
198,Rampardos,0.15802
199,Smeargle,0.15677
200,Zebstrika,0.15304
201,Sawsbuck,0.15180
202,Murkrow,0.14807
203,Gigalith,0.14060
204,Unfezant,0.13687
205,Armaldo,0.13687
206,Articuno,0.13438
207,Drifblim,0.13313
208,Camerupt,0.13189
209,Raichu,0.13065
210,Ferroseed,0.13065
211,Flareon,0.13065
212,Piloswine,0.12567
213,Wailord,0.12318
214,Shaymin,0.12069
215,Sawk,0.11945
216,Cacturne,0.11945
217,Electrode,0.11820
218,Kangaskhan,0.11447
219,Stunfisk,0.11074
220,Simisage,0.10825
221,Victreebel,0.10825
222,Skuntank,0.10701
223,Swanna,0.10576
224,Raticate,0.10576
225,Seaking,0.10576
226,Tauros,0.10327
227,Vileplume,0.10327
228,Zangoose,0.10078
229,Rotom-Fan,0.09830
230,Leavanny,0.09830
231,Klinklang,0.09830
232,Spinda,0.09830
233,Miltank,0.09581
234,Absol,0.09581
235,Rhydon,0.09581
236,Watchog,0.09581
237,Gligar,0.09332
238,Luxray,0.09332
239,Scyther,0.09207
