Rank,Pokemon,UsagePercent
1,Great Tusk,27.15831
2,Kingambit,18.06053
3,Gholdengo,16.22521
4,Dragapult,16.07289
5,Dragonite,14.39675
6,Ogerpon-Wellspring,14.39336
7,Hatterene,12.32524
8,Iron Valiant,11.82189
9,Slowking-Galar,11.60327
10,Corviknight,11.57651
11,Zamazenta,11.36988
12,Landorus-Therian,11.31552
13,Gliscor,11.11511
14,Raging Bolt,11.08080
15,Cinderace,9.57097
16,Samurott-Hisui,9.34559
17,Ting-Lu,8.92382
18,Glimmora,8.63080
19,Iron Treads,8.51349
20,Scizor,8.30191
21,Ceruledge,8.26279
22,Alomomola,7.89964
23,Iron Moth,7.71552
24,Kyurem,7.66825
25,Darkrai,7.58759
26,Pecharunt,7.55506
27,Zapdos,7.53451
28,Garganacl,6.93316
29,Walking Wake,6.60207
30,Moltres,5.87512
31,Primarina,5.75972
32,Garchomp,5.63587
33,Rillaboom,5.47202
34,Meowscarada,5.24384
35,Iron Crown,4.99543
36,Araquanid,4.92941
37,Enamorus,4.84581
38,Clefable,4.82573
39,Weezing-Galar,4.81003
40,Pelipper,4.16388
41,Heatran,4.15208
42,Torkoal,4.10609
43,Weavile,3.90605
44,Deoxys-Speed,3.89736
45,Tyranitar,3.74609
46,Blaziken,3.67980
47,Toxapex,3.62709
48,Dondozo,3.61473
49,Ninetales-Alola,3.60137
50,Ursaluna,3.45139
51,Clodsire,3.15201
52,Serperior,3.09647
53,Hydrapple,3.08759
54,Greninja,3.06037
55,Hoopa-Unbound,2.86948
56,Excadrill,2.80611
57,Lokix,2.78346
58,Latios,2.77989
59,Tornadus-Therian,2.69478
60,Skeledirge,2.64862
61,Ninetales,2.61997
62,Blissey,2.60588
63,Rotom-Wash,2.55143
64,Quaquaval,2.49282
65,Venusaur,2.39692
66,Sinistcha,2.37697
67,Iron Hands,2.33117
68,Ribombee,2.20177
69,Tinkaton,2.12394
70,Barraskewda,2.07425
71,Grimmsnarl,1.81368
72,Mimikyu,1.76207
73,Ogerpon-Cornerstone,1.70003
74,Gengar,1.61794
75,Hawlucha,1.61703
76,Goodra-Hisui,1.58980
77,Arcanine-Hisui,1.56692
78,Ogerpon,1.56056
79,Indeedee,1.52680
80,Comfey,1.50204
81,Metagross,1.49394
82,Volcanion,1.48511
83,Incineroar,1.47734
