Rank,Pokemon,UsagePercent
1,Tyranitar,43.92770
2,Jirachi,31.32920
3,Latias,29.90629
4,Heatran,25.61894
5,Starmie,23.11122
6,Gyarados,22.91755
7,Metagross,21.19716
8,Scizor,20.38987
9,Breloom,18.78061
10,Infernape,17.72708
11,Gengar,17.07286
12,Flygon,16.76272
13,Dragonite,15.75910
14,Swampert,14.23903
15,Skarmory,14.21973
16,Azelf,13.68731
17,Rotom-Wash,13.16220
18,Bronzong,12.95256
19,Zapdos,12.24444
20,Lucario,11.75727
21,Clefable,10.06682
22,Empoleon,9.86716
23,Rotom-Heat,9.68880
24,Magnezone,9.41992
25,Suicune,9.40794
26,Gliscor,8.33178
27,Kingdra,7.79736
28,Forretress,6.80439
29,Roserade,6.66263
30,Aerodactyl,6.41904
31,Blissey,5.63572
32,Weavile,5.37083
33,Hippowdon,5.07534
34,Celebi,4.87768
35,Raikou,2.99090
36,Dusknoir,2.94098
37,Togekiss,2.88308
38,Donphan,2.68874
39,Mamoswine,2.51105
40,Jolteon,2.17895
41,Tentacruel,2.05915
42,Heracross,2.02721
43,Magneton,1.96065
44,Abomasnow,1.93536
45,Snorlax,1.91939
46,Rotom-Frost,1.88944
47,Milotic,1.87680
48,Vaporeon,1.83287
49,Rhyperior,1.75367
50,Uxie,1.72639
51,Electivire,1.70176
52,Nidoqueen,1.59927
53,Umbreon,1.57797
54,Hitmontop,1.47548
55,Shaymin,1.45152
56,Crobat,1.44287
57,Ludicolo,1.42823
58,Porygon-Z,1.40161
59,Kabutops,1.36035
60,Rotom-Mow,1.34970
61,Cresselia,1.27848
62,Machamp,1.27050
63,Quagsire,1.21592
64,Gallade,1.20128
65,Hariyama,1.15869
66,Yanmega,1.00162
67,Sceptile,0.96103
68,Charizard,0.93906
69,Alakazam,0.90845
70,Smeargle,0.88649
71,Machoke,0.78599
72,Torterra,0.77667
73,Ambipom,0.76869
74,Honchkrow,0.76469
75,Mismagius,0.74673
76,Claydol,0.74406
77,Staraptor,0.74140
78,Slowbro,0.74007
79,Gastrodon,0.70746
80,Feraligatr,0.66487
81,Aggron,0.64224
82,Drapion,0.64157
