Rank,Pokemon,UsagePercent
1,Excadrill,26.03084
2,Landorus-Therian,17.44196
3,Clefable,16.35157
4,Serperior,15.90112
5,Garchomp,14.86920
6,Weavile,13.50485
7,Ferrothorn,13.31103
8,Zapdos,12.78695
9,Heatran,12.02356
10,Rotom-Wash,11.75719
11,Metagross-Mega,11.53088
12,Keldeo,11.34247
13,Bisharp,10.22826
14,Tornadus-Therian,10.19577
15,Dragonite,9.14869
16,Talonflame,8.76754
17,Tyranitar,8.63002
18,Gliscor,8.20340
19,Volcanion,7.93594
20,Thundurus,7.75403
21,Skarmory,7.38371
22,Lopunny-Mega,7.33065
23,Gengar,7.03937
24,Starmie,6.89861
25,Volcarona,6.74593
26,Latios,6.70153
27,Scizor-Mega,6.63007
28,Slowbro,6.59650
29,Charizard-Mega-X,6.22401
30,Azumarill,5.85369
31,Chansey,5.76598
32,Magnezone,5.66853
33,Manaphy,5.65337
34,Mew,5.25273
35,Latias,5.20075
36,Scizor,5.03941
37,Kyurem-Black,4.64202
38,Charizard-Mega-Y,4.56298
39,Cloyster,4.51533
40,Amoonguss,4.38973
41,Diancie-Mega,4.33667
42,Medicham-Mega,4.31285
43,Venusaur-Mega,4.11253
44,Gyarados-Mega,4.10819
45,Gardevoir-Mega,3.77577
46,Hydreigon,3.73029
47,Breloom,3.72271
48,Hippowdon,3.63176
49,Gallade-Mega,3.59819
50,Alakazam-Mega,3.57112
51,Manectric-Mega,3.32857
52,Infernape,3.28201
53,Togekiss,3.25710
54,Tangrowth,3.25277
55,Jirachi,3.06111
56,Thundurus-Therian,2.99398
57,Tyranitar-Mega,2.91710
58,Cresselia,2.80449
59,Cofagrigus,2.79366
60,Gyarados,2.65939
61,Tentacruel,2.55003
62,Politoed,2.47639
63,Victini,2.45799
64,Crawdaunt,2.42009
65,Sylveon,2.26849
66,Quagsire,2.26849
67,Latias-Mega,2.25658
68,Chandelure,2.22518
69,Pinsir-Mega,2.06384
70,Azelf,2.02594
71,Heracross-Mega,1.98263
72,Conkeldurr,1.90683
73,Milotic,1.88734
74,Alakazam,1.86244
75,Gastrodon,1.82887
76,Suicune,1.80613
77,Altaria-Mega,1.80505
78,Jolteon,1.78881
79,Galvantula,1.73683
80,Klefki,1.70002
81,Swampert-Mega,1.69569
82,Mamoswine,1.66428
83,Kingdra,1.61448
84,Seismitoad,1.61448
85,Diggersby,1.61123
86,Nidoking,1.59065
87,Lucario,1.54734
88,Espeon,1.53651
89,Goodra,1.50403
90,Machamp,1.49103
91,Shuckle,1.48454
92,Arcanine,1.44880
93,Blastoise-Mega,1.44231
94,Garchomp-Mega,1.42607
95,Metagross,1.42607
96,Umbreon,1.42498
97,Salamence,1.41307
98,Venusaur,1.39250
99,Reuniclus,1.36326
100,Slowbro-Mega,1.36218
101,Beedrill-Mega,1.32428
102,Blissey,1.31020
103,Crobat,1.28855
104,Scolipede,1.28422
105,Raikou,1.25282
106,Terrakion,1.20301
107,Empoleon,1.19434
108,Snorlax,1.18676
109,Vaporeon,1.15969
110,Jellicent,1.09906
111,Sceptile-Mega,1.08390
112,Ditto,1.08281
113,Donphan,1.07415
114,Aggron-Mega,1.05033
115,Xatu,1.03950
116,Darmanitan,1.03625
117,Whimsicott,1.03517
118,Gardevoir,1.01893
119,Krookodile,0.98861
120,Slurpuff,0.97670
121,Swampert,0.97562
122,Aerodactyl,0.97345
123,Pidgeot-Mega,0.97237
124,Roserade,0.96695
125,Aerodactyl-Mega,0.94097
126,Heracross,0.93988
127,Mandibuzz,0.93663
128,Hawlucha,0.91173
129,Froslass,0.87383
130,Forretress,0.83268
131,Mienshao,0.81644
132,Ninetales,0.79045
133,Absol-Mega,0.78937
134,Rotom-Heat,0.78396
135,Alomomola,0.77205
136,Aurorus,0.76663
137,Feraligatr,0.75797
138,Shaymin,0.71033
139,Staraptor,0.71033
140,Celebi,0.70816
141,Torkoal,0.70599
142,Blastoise,0.70275
143,Haxorus,0.70275
144,Zygarde,0.69408
145,Kyurem,0.65727
146,Sableye,0.65510
147,Bronzong,0.65402
148,Aggron,0.63020
149,Porygon2,0.62478
150,Eelektross,0.61937
151,Doublade,0.61829
152,Latios-Mega,0.61612
153,Honchkrow,0.61504
154,Dragalge,0.60746
155,Houndoom-Mega,0.60746
156,Ampharos-Mega,0.60204
157,Cradily,0.59988
158,Swoobat,0.59988
159,Banette-Mega,0.59880
