Rank,Pokemon,UsagePercent
1,Tyranitar,39.14314
2,Latias,31.17073
3,Jirachi,28.16487
4,Heatran,24.64118
5,Gyarados,22.78924
6,Metagross,21.03782
7,Starmie,20.86837
8,Infernape,19.38568
9,Flygon,19.34901
10,Scizor,19.34331
11,Gengar,18.57573
12,Breloom,17.02538
13,Dragonite,15.81646
14,Skarmory,14.64422
15,Swampert,14.04861
16,Azelf,13.63826
17,Rotom-Wash,12.50142
18,Bronzong,11.56944
19,Lucario,11.10535
20,Zapdos,10.89101
21,Empoleon,10.07537
22,Machamp,9.87683
23,Magnezone,9.42222
24,Suicune,9.36469
25,Rotom-Heat,8.94296
26,Gliscor,7.63414
27,Clefable,7.56965
28,Kingdra,6.88236
29,Roserade,6.82735
30,Blissey,6.80522
31,Aerodactyl,6.76665
32,Forretress,5.50778
33,Hippowdon,5.40156
34,Weavile,4.99500
35,Celebi,4.45314
36,Mamoswine,2.93630
37,Togekiss,2.85727
38,Donphan,2.47474
39,Tentacruel,2.30276
40,Abomasnow,2.26609
41,Jolteon,2.17504
42,Froslass,1.98915
43,Umbreon,1.97208
44,Snorlax,1.96765
45,Electivire,1.96386
46,Uxie,1.89937
47,Dusknoir,1.88166
48,Rotom-Mow,1.84309
49,Magneton,1.80326
50,Heracross,1.74572
51,Ludicolo,1.64266
52,Raikou,1.58133
53,Milotic,1.55288
54,Rotom-Frost,1.46309
55,Gallade,1.42958
56,Crobat,1.39228
57,Shaymin,1.38090
58,Vaporeon,1.37900
59,Kabutops,1.32462
60,Staraptor,1.28922
61,Rhyperior,1.23990
62,Nidoqueen,1.23737
63,Charizard,1.23674
64,Yanmega,1.19311
65,Hitmontop,1.18489
66,Typhlosion,1.14000
67,Alakazam,1.13937
68,Blastoise,1.07677
69,Arcanine,1.06160
70,Claydol,1.02429
71,Slowbro,1.02050
72,Spiritomb,1.01418
73,Smeargle,1.00912
74,Ambipom,0.99710
75,Venusaur,0.98952
76,Toxicroak,0.98130
77,Porygon-Z,0.97308
78,Honchkrow,0.93767
79,Cresselia,0.91175
80,Torterra,0.90985
81,Blaziken,0.82829
82,Quagsire,0.81121
83,Sceptile,0.80363
84,Feraligatr,0.79667
85,Cradily,0.78466
86,Houndoom,0.78339
87,Drapion,0.72333
88,Lanturn,0.69487
89,Magmortar,0.69235
90,Mismagius,0.65378
91,Qwilfish,0.63418
92,Walrein,0.63101
93,Cloyster,0.62849
94,Gastrodon,0.60130
95,Pikachu,0.51594
96,Aggron,0.51468
97,Electrode,0.51278
98,Lapras,0.49824
99,Floatzel,0.47800
100,Absol,0.45145
101,Azumarill,0.44133
102,Swellow,0.43690
103,Miltank,0.42363
104,Luxray,0.42236
105,Moltres,0.41604
106,Hariyama,0.41035
107,Tangrowth,0.40972
108,Steelix,0.39770
109,Rampardos,0.39517
110,Exeggutor,0.38506
111,Nidoking,0.38316
112,Espeon,0.36040
113,Ampharos,0.35471
114,Registeel,0.35091
115,Omastar,0.34839
116,Regirock,0.33258
117,Drifblim,0.33131
118,Ninjask,0.32373
119,Porygon2,0.31740
120,Weezing,0.31551
121,Shedinja,0.31487
122,Shuckle,0.30286
123,Whiscash,0.30160
124,Gardevoir,0.28895
125,Slowking,0.26935
126,Primeape,0.26872
127,Dragonair,0.26050
128,Poliwrath,0.25544
129,Camerupt,0.25354
130,Regigigas,0.24849
131,Medicham,0.24469
132,Armaldo,0.24469
133,Glaceon,0.23647
134,Rotom-Fan,0.23458
135,Linoone,0.23268
136,Golem,0.22952
137,Slaking,0.22636
138,Kangaskhan,0.22383
139,Skuntank,0.21497
140,Ursaring,0.20992
141,Scyther,0.20676
142,Hitmonlee,0.20486
143,Raichu,0.19980
144,Jynx,0.19474
145,Shiftry,0.19158
146,Jumpluff,0.16755
147,Manectric,0.16376
148,Marowak,0.16250
149,Leafeon,0.16060
150,Entei,0.15617
151,Vileplume,0.14732
152,Altaria,0.14669
153,Dewgong,0.14669
154,Torkoal,0.14226
155,Meganium,0.14100
156,Hitmonchan,0.13973
157,Regice,0.13847
158,Persian,0.13468
159,Golduck,0.13404
160,Articuno,0.13341
161,Lopunny,0.12835
162,Kingler,0.12835
163,Lickilicky,0.12077
164,Probopass,0.11571
165,Pinsir,0.11444
166,Purugly,0.11381
167,Ninetales,0.10875
168,Relicanth,0.10749
169,Rotom,0.10622
170,Octillery,0.10433
171,Rapidash,0.09864
172,Seviper,0.09611
173,Buizel,0.09421
174,Butterfree,0.09358
175,Mesprit,0.09295
176,Muk,0.09295
177,Arbok,0.08915
178,Pidgeot,0.08725
179,Banette,0.08409
180,Victreebel,0.08346
181,Tauros,0.07714
182,Flareon,0.07461
183,Chansey,0.07271
184,Wailord,0.07271
185,Sableye,0.07018
186,Venomoth,0.06892
187,Dusclops,0.06639
188,Hypno,0.06576
189,Mr. Mime,0.06512
190,Haunter,0.06512
191,Electabuzz,0.06449
192,Sudowoodo,0.06386
193,Aron,0.06070
194,Unown,0.06007
195,Tentacool,0.06007
196,Sharpedo,0.05754
197,Dodrio,0.05754
198,Bastiodon,0.05754
199,Bibarel,0.05627
200,Wigglytuff,0.05438
201,Lickitung,0.05248
202,Metapod,0.05248
203,Dunsparce,0.05248
204,Rattata,0.05185
205,Noctowl,0.05121
206,Raticate,0.04995
207,Glalie,0.04932
208,Ivysaur,0.04932
209,Huntail,0.04742
210,Clamperl,0.04616
211,Ekans,0.04616
212,Beedrill,0.04552
213,Vespiquen,0.04363
214,Mawile,0.04110
215,Bellossom,0.04047
216,Treecko,0.03857
217,Ditto,0.03794
218,Castform,0.03730
219,Tropius,0.03667
220,Quilava,0.03541
221,Crawdaunt,0.03351
222,Fearow,0.03225
223,Kecleon,0.03225
224,Mantine,0.03098
225,Charmander,0.03098
226,Kakuna,0.03035
227,Ariados,0.02908
228,Mightyena,0.02908
229,Bayleef,0.02782
230,Girafarig,0.02592
231,Politoed,0.02592
232,Delcatty,0.02466
233,Delibird,0.02339
234,Seaking,0.02276
235,Magcargo,0.02150
236,Grumpig,0.02150
237,Beautifly,0.02150
238,Pelipper,0.02150
