Rank,Pokemon,UsagePercent
1,Garchomp,16.70081
2,Ferrothorn,16.59170
3,Landorus-Therian,13.81714
4,Rotom-Wash,12.81732
5,Gliscor,12.40536
6,Heatran,12.25839
7,Gengar,11.63712
8,Talonflame,11.43894
9,Weavile,11.39663
10,Excadrill,10.24539
11,Clefable,10.06057
12,Starmie,9.88911
13,Tyranitar,9.77331
14,Latios,8.98726
15,Azumarill,8.88260
16,Dragonite,8.84030
17,Metagross-Mega,8.62875
18,Serperior,8.44838
19,Keldeo,8.40162
20,Bisharp,8.37713
21,Chansey,8.13663
22,Charizard-Mega-X,8.08097
23,Scizor-Mega,7.69573
24,Skarmory,7.40625
25,Breloom,7.06333
26,Zapdos,6.66696
27,Charizard-Mega-Y,6.29064
28,Volcarona,5.91209
29,Venusaur-Mega,5.77848
30,Gardevoir-Mega,5.52017
31,Magnezone,5.38657
32,Lopunny-Mega,5.19952
33,Tornadus-Therian,5.01470
34,Amoonguss,4.65173
35,Scizor,4.53149
36,Togekiss,4.46468
37,Volcanion,4.44019
38,Kyurem-Black,3.92358
39,Salamence,3.67418
40,Infernape,3.66082
41,Snorlax,3.64746
42,Diancie-Mega,3.51385
43,Lucario,3.51162
44,Mew,3.46263
45,Medicham-Mega,3.45150
46,Tangrowth,3.38692
47,Manectric-Mega,3.36911
48,Jirachi,3.35130
49,Hydreigon,3.29117
50,Manaphy,3.25332
51,Alakazam,3.20210
52,Tyranitar-Mega,3.18874
53,Slowbro,3.09522
54,Sylveon,3.08408
55,Hippowdon,3.01728
56,Arcanine,2.94157
57,Chandelure,2.91930
58,Goodra,2.89703
59,Mamoswine,2.89481
60,Latias,2.82578
61,Cloyster,2.79238
62,Alakazam-Mega,2.77456
63,Blastoise-Mega,2.76343
64,Thundurus,2.68326
65,Garchomp-Mega,2.65209
66,Pinsir-Mega,2.64095
67,Metagross,2.60310
68,Forretress,2.42496
69,Umbreon,2.39378
70,Milotic,2.37597
71,Gardevoir,2.36706
72,Espeon,2.33811
73,Gyarados,2.32698
74,Shuckle,2.31807
75,Azelf,2.31807
76,Empoleon,2.21341
77,Jolteon,2.16443
78,Machamp,2.06867
79,Heracross-Mega,2.05309
80,Conkeldurr,2.03750
81,Nidoking,2.03750
82,Ditto,1.98851
83,Victini,1.93061
84,Crobat,1.91725
85,Politoed,1.91725
86,Raikou,1.91280
87,Swampert-Mega,1.89053
88,Blissey,1.78142
89,Sceptile-Mega,1.77474
90,Klefki,1.77474
91,Gyarados-Mega,1.72130
92,Gastrodon,1.71684
93,Altaria-Mega,1.70348
94,Suicune,1.63891
95,Staraptor,1.61887
96,Venusaur,1.57210
97,Feraligatr,1.50530
98,Cresselia,1.48303
99,Tentacruel,1.48081
100,Kingdra,1.45631
101,Gallade-Mega,1.41623
102,Swampert,1.40509
103,Haxorus,1.39841
104,Roserade,1.39173
105,Aerodactyl,1.38283
106,Meowstic,1.37392
107,Vaporeon,1.37169
108,Latios-Mega,1.35388
109,Galvantula,1.33384
110,Lapras,1.31825
111,Cofagrigus,1.31602
112,Smeargle,1.30044
113,Crawdaunt,1.28262
114,Darmanitan,1.26926
115,Ninetales,1.26035
116,Slowbro-Mega,1.25145
117,Krookodile,1.21137
118,Beedrill-Mega,1.20469
119,Absol-Mega,1.18242
120,Weezing,1.17574
121,Hawlucha,1.17351
122,Thundurus-Therian,1.15570
123,Electivire,1.13566
124,Donphan,1.13343
125,Blastoise,1.11784
126,Doublade,1.11116
127,Terrakion,1.08667
128,Heracross,1.07776
129,Flygon,1.03545
130,Latias-Mega,1.00205
131,Jellicent,0.99091
132,Mandibuzz,0.97087
133,Whimsicott,0.96865
134,Porygon2,0.95751
135,Rotom-Heat,0.95529
136,Regigigas,0.95306
137,Delphox,0.92188
138,Chesnaught,0.90852
139,Sableye,0.90852
140,Florges,0.90630
141,Scolipede,0.89294
142,Swellow,0.87958
143,Celebi,0.83949
144,Reuniclus,0.83949
145,Nidoqueen,0.82613
146,Drapion,0.81723
147,Charizard,0.81277
148,Slowking,0.80387
149,Tyrantrum,0.80164
150,Quagsire,0.79941
151,Zoroark,0.76156
152,Pikachu,0.75265
153,Toxicroak,0.74820
154,Typhlosion,0.74374
155,Dusknoir,0.73706
156,Pidgeot-Mega,0.73261
157,Aggron,0.73038
158,Porygon-Z,0.72816
159,Noivern,0.71479
160,Alomomola,0.68807
161,Malamar,0.67249
162,Sceptile,0.66358
163,Diggersby,0.65690
164,Aggron-Mega,0.63240
165,Eelektross,0.63240
166,Froslass,0.63018
167,Seismitoad,0.62572
168,Aerodactyl-Mega,0.61014
169,Heliolisk,0.60568
170,Torterra,0.59232
171,Ampharos-Mega,0.58564
172,Rhyperior,0.57228
173,Dugtrio,0.57005
174,Raichu,0.56560
175,Luxray,0.52997
176,Gallade,0.52552
177,Manectric,0.52329
178,Xatu,0.52329
179,Slurpuff,0.50102
180,Bronzong,0.47430
181,Mienshao,0.46317
182,Golurk,0.44313
183,Kabutops,0.44090
184,Articuno,0.43645
185,Dusclops,0.42086
186,Scrafty,0.41641
187,Yanmega,0.41195
188,Honchkrow,0.40082
189,Ludicolo,0.40082
190,Banette-Mega,0.38746
191,Cinccino,0.38746
192,Omastar,0.38301
193,Shedinja,0.38078
194,Victreebel,0.37855
195,Ambipom,0.37855
196,Floatzel,0.37632
197,Lanturn,0.37632
198,Avalugg,0.36742
199,Slaking,0.34960
200,Claydol,0.33402
201,Houndoom-Mega,0.32956
202,Shiftry,0.32956
203,Walrein,0.32734
204,Ampharos,0.32511
205,Trevenant,0.32511
206,Carracosta,0.32511
207,Houndoom,0.32511
208,Zygarde,0.32511
209,Accelgor,0.32288
210,Pidgeot,0.32066
211,Emboar,0.31398
212,Hoopa,0.31398
213,Spiritomb,0.30952
214,Aurorus,0.30729
215,Miltank,0.29393
216,Rhydon,0.29171
217,Archeops,0.29171
218,Exeggutor,0.28280
219,Ursaring,0.28280
220,Mismagius,0.28057
221,Altaria,0.27835
222,Abomasnow-Mega,0.27612
223,Gogoat,0.27612
224,Magcargo,0.27389
225,Sandslash,0.26944
226,Entei,0.26499
227,Glaceon,0.26276
228,Jynx,0.25831
229,Flareon,0.25831
230,Dragalge,0.25608
231,Probopass,0.25608
232,Raticate,0.25385
233,Sharpedo,0.24940
234,Cradily,0.24717
235,Leafeon,0.24495
236,Golem,0.23826
237,Hitmonlee,0.23381
