Rank,Pokemon,UsagePercent
1,Snorlax,57.59422
2,Cloyster,32.13722
3,Tyranitar,29.18077
4,Raikou,25.64884
5,Zapdos,23.62898
6,Machamp,22.62469
7,Gengar,20.67253
8,Starmie,19.75852
9,Exeggutor,19.01377
10,Umbreon,18.73166
11,Skarmory,18.73166
12,Blissey,17.35500
13,Dragonite,16.73437
14,Nidoking,15.34642
15,Heracross,14.61295
16,Steelix,13.04446
17,Forretress,12.95419
18,Jolteon,12.70594
19,Miltank,12.67208
20,Marowak,12.50282
21,Suicune,11.75807
22,Misdreavus,9.15143
23,Charizard,7.85376
24,Espeon,7.81991
25,Typhlosion,7.12029
26,Vaporeon,6.93974
27,Scizor,6.73663
28,Alakazam,6.61250
29,Venusaur,6.24013
30,Houndoom,5.41638
31,Smeargle,5.38253
32,Meganium,4.80704
33,Rhydon,4.54751
34,Jumpluff,4.33311
35,Quagsire,4.00587
36,Golem,3.72376
37,Kingdra,3.54322
38,Ampharos,3.29497
39,Blastoise,3.22726
40,Lapras,2.79847
41,Porygon2,2.79847
42,Feraligatr,2.69691
43,Pikachu,2.47123
44,Entei,2.04243
45,Lanturn,2.01986
46,Crobat,1.80546
47,Arcanine,1.68134
48,Moltres,1.67005
49,Aerodactyl,1.61363
50,Hypno,1.59106
51,Donphan,1.57978
52,Slowbro,1.53464
53,Gyarados,1.52336
54,Tentacruel,1.50079
55,Scyther,1.48951
56,Piloswine,1.47822
57,Poliwrath,1.45565
58,Tauros,1.34281
59,Muk,1.27511
60,Jynx,1.25254
61,Ursaring,1.22997
62,Kangaskhan,1.20740
63,Raichu,1.19612
64,Shuckle,1.17355
65,Articuno,1.13970
66,Clefable,0.97044
67,Politoed,0.95915
68,Dugtrio,0.92530
69,Electabuzz,0.83503
70,Electrode,0.78989
71,Nidoqueen,0.68833
72,Noctowl,0.68833
73,Vileplume,0.68833
74,Togetic,0.66576
75,Weezing,0.65448
76,Magneton,0.63191
77,Pidgeot,0.62063
78,Qwilfish,0.60934
79,Pinsir,0.58677
80,Ninetales,0.58677
81,Sneasel,0.57549
82,Kabutops,0.56421
83,Chansey,0.50779
84,Flareon,0.48522
85,Victreebel,0.48522
86,Parasect,0.46265
87,Bellossom,0.46265
88,Venomoth,0.45137
89,Sudowoodo,0.40623
90,Sunflora,0.38366
91,Gligar,0.37238
92,Primeape,0.36109
93,Rapidash,0.33852
94,Hitmonlee,0.29339
95,Wobbuffet,0.29339
96,Girafarig,0.29339
97,Mr. Mime,0.29339
98,Granbull,0.25954
99,Magmar,0.24825
100,Ditto,0.23697
101,Hitmontop,0.22568
102,Dodrio,0.21440
103,Beedrill,0.20311
104,Azumarill,0.20311
105,Persian,0.19183
106,Sandslash,0.18055
107,Aipom,0.18055
108,Xatu,0.18055
109,Wigglytuff,0.16926
110,Totodile,0.16926
111,Butterfree,0.15798
112,Dragonair,0.15798
113,Golduck,0.15798
114,Slowking,0.15798
115,Bayleef,0.15798
116,Kingler,0.14669
117,Dewgong,0.14669
118,Quilava,0.13541
119,Mantine,0.13541
120,Ariados,0.13541
121,Farfetch'd,0.12413
122,Lickitung,0.12413
123,Magcargo,0.12413
124,Furret,0.12413
125,Fearow,0.10156
126,Haunter,0.10156
127,Octillery,0.10156
128,Murkrow,0.10156
129,Dratini,0.09027
130,Charmander,0.09027
131,Onix,0.09027
132,Tangela,0.07899
133,Poliwhirl,0.07899
134,Delibird,0.07899
135,Corsola,0.06770
136,Ledian,0.06770
137,Abra,0.06770
138,Squirtle,0.06770
139,Hitmonchan,0.06770
140,Magnemite,0.05642
141,Omastar,0.05642
142,Togepi,0.05642
143,Raticate,0.05642
144,Rattata,0.04514
145,Skiploom,0.04514
146,Cubone,0.04514
147,Pupitar,0.04514
148,Bulbasaur,0.03385
149,Eevee,0.03385
150,Pichu,0.03385
151,Stantler,0.03385
152,Kadabra,0.02257
153,Arbok,0.02257
154,Wartortle,0.02257
155,Pidgeotto,0.02257
156,Bellsprout,0.02257
157,Poliwag,0.02257
158,Chikorita,0.02257
159,Diglett,0.02257
160,Pidgey,0.02257
161,Yanma,0.02257
162,Exeggcute,0.02257
163,Seaking,0.02257
164,Cyndaquil,0.02257
165,Phanpy,0.02257
166,Unown,0.01128
167,Magikarp,0.01128
168,Paras,0.01128
169,Omanyte,0.01128
170,Sunkern,0.01128
171,Charmeleon,0.01128
172,Houndour,0.01128
173,Marill,0.01128
174,Croconaw,0.01128
175,Graveler,0.01128
176,Geodude,0.01128
177,Ekans,0.01128
178,Wooper,0.01128
179,Voltorb,0.01128
180,Gastly,0.01128
181,Machoke,0.01128
182,Seadra,0.01128
183,Jigglypuff,0.01128
184,Gloom,0.01128
185,Sentret,0.01128
186,Flaaffy,0.01128
187,Dunsparce,0.01128
188,Clefairy,0.01128
189,Ledyba,0.01128
