Rank,Pokemon,UsagePercent
1,Tyranitar,26.48294
2,Heatran,25.53155
3,Starmie,22.97535
4,Infernape,20.96763
5,Dragonite,20.52749
6,Gengar,20.03318
7,Scizor,19.70138
8,Swampert,17.30769
9,Jirachi,16.38340
10,Breloom,15.93648
11,Gyarados,15.29997
12,Metagross,14.75149
13,Flygon,14.38922
14,Zapdos,12.92321
15,Skarmory,12.12419
16,Celebi,11.97860
17,Lucario,11.65358
18,Machamp,10.78345
19,Kingdra,10.35347
20,Blissey,10.05214
21,Rotom-Wash,8.99242
22,Azelf,8.70802
23,Forretress,7.93608
24,Bronzong,7.91238
25,Snorlax,7.59412
26,Weavile,7.27925
27,Gliscor,7.21492
28,Roserade,7.12351
29,Aerodactyl,7.04902
30,Rotom-Heat,6.87635
31,Togekiss,6.54794
32,Suicune,6.16197
33,Electivire,5.89450
34,Magnezone,5.77600
35,Empoleon,5.53223
36,Jolteon,5.52207
37,Hippowdon,5.08532
38,Vaporeon,4.67226
39,Tentacruel,4.66888
40,Shaymin,4.26598
41,Milotic,3.98158
42,Dusknoir,3.83600
43,Umbreon,3.83261
44,Ninjask,3.46696
45,Venusaur,3.14870
46,Mamoswine,3.01666
47,Raikou,2.88462
48,Dugtrio,2.69840
49,Alakazam,2.68824
50,Torterra,2.47495
51,Porygon-Z,2.35645
52,Crobat,2.33613
53,Heracross,2.28873
54,Arcanine,2.16008
55,Nidoqueen,2.13976
56,Smeargle,2.13299
57,Ambipom,2.06866
58,Cresselia,1.98741
59,Gallade,1.94001
60,Sceptile,1.90953
61,Slowbro,1.85875
62,Charizard,1.80796
63,Spiritomb,1.79103
64,Staraptor,1.77749
65,Clefable,1.74363
66,Blastoise,1.73686
67,Gastrodon,1.62514
68,Swellow,1.56419
69,Blaziken,1.53711
70,Drifblim,1.51341
71,Rhyperior,1.49648
72,Rotom-Mow,1.42876
73,Uxie,1.41861
74,Feraligatr,1.41522
75,Gardevoir,1.39152
76,Drapion,1.33058
77,Magmortar,1.27302
78,Luxray,1.20869
79,Typhlosion,1.19854
80,Lapras,1.16129
81,Donphan,1.14437
82,Kabutops,1.13421
83,Ludicolo,1.12405
84,Yanmega,1.10712
85,Espeon,1.10374
86,Pikachu,1.09697
87,Honchkrow,1.02248
88,Claydol,0.97170
89,Bibarel,0.96831
90,Azumarill,0.96492
91,Lanturn,0.96154
92,Abomasnow,0.92430
93,Torkoal,0.91075
94,Pachirisu,0.89044
95,Toxicroak,0.87351
96,Kricketune,0.87351
97,Shuckle,0.79902
98,Froslass,0.79564
99,Weezing,0.78210
100,Lickilicky,0.77871
101,Mismagius,0.74147
102,Steelix,0.73131
103,Electrode,0.73131
104,Exeggutor,0.72454
105,Aggron,0.71438
106,Kecleon,0.69745
107,Rampardos,0.69407
108,Houndoom,0.68730
109,Wailord,0.68391
110,Cloyster,0.68053
111,Medicham,0.68053
112,Ampharos,0.66698
113,Scyther,0.66360
114,Miltank,0.65683
115,Cradily,0.64667
116,Castform,0.62635
117,Hitmontop,0.59588
118,Tangrowth,0.54848
119,Rotom-Fan,0.53833
120,Slaking,0.47400
121,Absol,0.45707
122,Nidoking,0.45368
123,Hitmonlee,0.42998
124,Leafeon,0.42321
125,Poliwrath,0.39274
126,Moltres,0.38258
127,Floatzel,0.37581
128,Sharpedo,0.36904
129,Pidgeot,0.35211
130,Qwilfish,0.34534
131,Kangaskhan,0.33857
132,Ninetales,0.33518
133,Walrein,0.32503
134,Mawile,0.32503
135,Omastar,0.32503
136,Tauros,0.31826
137,Hypno,0.31826
138,Quagsire,0.31148
139,Glaceon,0.30471
140,Muk,0.29794
141,Regirock,0.28440
142,Ursaring,0.28440
143,Raichu,0.27763
144,Meganium,0.27763
145,Lopunny,0.27424
146,Regigigas,0.27424
147,Registeel,0.27086
148,Porygon2,0.27086
149,Politoed,0.25731
150,Regice,0.25393
151,Entei,0.24716
152,Victreebel,0.23700
153,Golem,0.23023
154,Rotom-Frost,0.22684
155,Altaria,0.22007
156,Shedinja,0.21668
157,Skuntank,0.21330
158,Manectric,0.21330
159,Golduck,0.20653
160,Crawdaunt,0.20314
161,Rapidash,0.19976
162,Armaldo,0.19976
163,Hariyama,0.19637
164,Shiftry,0.18960
165,Chansey,0.18621
166,Primeape,0.18621
167,Arbok,0.17944
168,Sableye,0.17606
169,Kingler,0.16928
170,Octillery,0.16590
171,Dusclops,0.16251
172,Slowking,0.15913
173,Buizel,0.14897
174,Rattata,0.14559
175,Parasect,0.14559
176,Marowak,0.14220
177,Articuno,0.13881
178,Sandslash,0.13204
179,Mr. Mime,0.12527
180,Masquerain,0.12527
181,Rhydon,0.12189
182,Lunatone,0.11511
183,Solrock,0.11173
184,Tropius,0.11173
185,Linoone,0.10496
186,Persian,0.10157
187,Magneton,0.10157
188,Vileplume,0.09819
189,Flareon,0.09819
190,Onix,0.09819
191,Zangoose,0.09480
192,Banette,0.09141
193,Gorebyss,0.08803
194,Whiscash,0.08803
195,Jumpluff,0.08464
196,Vespiquen,0.08464
197,Hitmonchan,0.08464
198,Mantine,0.08126
199,Rotom,0.08126
200,Mightyena,0.07449
201,Noctowl,0.07449
202,Sudowoodo,0.07449
203,Mesprit,0.07449
204,Probopass,0.07449
205,Exploud,0.07110
206,Sunflora,0.06771
207,Camerupt,0.06771
208,Delcatty,0.06433
209,Granbull,0.06433
210,Bastiodon,0.06094
211,Roselia,0.05756
212,Girafarig,0.05756
213,Dragonair,0.05756
214,Bellossom,0.05417
215,Pinsir,0.05417
216,Mothim,0.05417
217,Relicanth,0.05079
218,Eevee,0.05079
219,Butterfree,0.04740
220,Dustox,0.04740
221,Fearow,0.04740
222,Pelipper,0.04740
223,Electabuzz,0.04740
224,Raticate,0.04401
225,Dodrio,0.04401
226,Chimecho,0.04401
227,Porygon,0.04401
228,Gligar,0.04063
229,Haunter,0.04063
230,Glalie,0.04063
231,Seaking,0.04063
232,Ditto,0.03724
233,Dewgong,0.03724
234,Shelgon,0.03724
235,Xatu,0.03724
236,Corsola,0.03386
237,Venomoth,0.03386
238,Chatot,0.03047
239,Plusle,0.03047
240,Cacturne,0.02709
241,Aipom,0.02709
242,Carnivine,0.02709
243,Togetic,0.02709
244,Huntail,0.02709
245,Starly,0.02370
246,Piplup,0.02370
247,Beedrill,0.02370
248,Lairon,0.02370
249,Quilava,0.02370
250,Sneasel,0.02370
251,Magikarp,0.02031
252,Aron,0.02031
253,Piloswine,0.02031
254,Yanma,0.02031
255,Clamperl,0.02031
256,Ariados,0.02031
257,Charmeleon,0.01693
258,Bulbasaur,0.01693
259,Wormadam-Trash,0.01693
260,Wigglytuff,0.01693
261,Gabite,0.01693
262,Cherrim,0.01693
263,Smoochum,0.01693
264,Phione,0.01693
265,Magnemite,0.01693
266,Seviper,0.01693
267,Pichu,0.01693
268,Turtwig,0.01693
269,Jynx,0.01693
270,Squirtle,0.01354
271,Meowth,0.01354
272,Magcargo,0.01354
273,Beautifly,0.01354
274,Spinda,0.01354
275,Chimchar,0.01354
276,Furret,0.01354
277,Grumpig,0.01354
278,Taillow,0.01354
279,Staravia,0.01354
280,Volbeat,0.01354
281,Gible,0.01016
282,Cranidos,0.01016
283,Nosepass,0.01016
284,Misdreavus,0.01016
285,Charmander,0.01016
286,Stantler,0.01016
287,Growlithe,0.01016
288,Clefairy,0.01016
289,Magmar,0.01016
290,Unown,0.00677
291,Purugly,0.00677
292,Slowpoke,0.00677
293,Croagunk,0.00677
294,Vulpix,0.00677
295,Swalot,0.00677
296,Wormadam,0.00677
297,Bayleef,0.00677
298,Goldeen,0.00677
299,Elekid,0.00677
300,Lumineon,0.00677
301,Gloom,0.00677
302,Staryu,0.00677
303,Kadabra,0.00339
304,Farfetch'd,0.00339
305,Wurmple,0.00339
306,Minun,0.00339
307,Buneary,0.00339
308,Dratini,0.00339
309,Hippopotas,0.00339
310,Igglybuff,0.00339
311,Wartortle,0.00339
312,Graveler,0.00339
313,Pidgey,0.00339
314,Geodude,0.00339
315,Pidgeotto,0.00339
316,Totodile,0.00339
317,Flaaffy,0.00339
318,Duskull,0.00339
319,Wormadam-Sandy,0.00339
320,Ivysaur,0.00339
321,Gastly,0.00339
322,Voltorb,0.00339
323,Shuppet,0.00339
324,Golbat,0.00339
325,Murkrow,0.00339
326,Seadra,0.00339
327,Zubat,0.00339
328,Metapod,0.00339
329,Munchlax,0.00339
330,Poliwhirl,0.00339
331,Spinarak,0.00339
332,Numel,0.00339
333,Vibrava,0.00339
334,Riolu,0.00339
335,Baltoy,0.00339
336,Prinplup,0.00339
337,Marill,0.00339
