Rank,Pokemon,UsagePercent
1,Landorus-Therian,33.28965
2,Ferrothorn,23.14789
3,Dragapult,22.04939
4,Garchomp,19.25743
5,Heatran,17.83817
6,Weavile,17.04835
7,Zapdos,15.43250
8,Tapu Lele,15.19452
9,Melmetal,14.56681
10,Urshifu-Rapid-Strike,14.50473
11,Corviknight,14.47713
12,Clefable,14.16672
13,Kartana,12.54053
14,Rillaboom,12.06457
15,Toxapex,11.55411
16,Tornadus-Therian,11.12989
17,Slowbro,9.92964
18,Tyranitar,9.59854
19,Tapu Koko,8.62420
20,Volcarona,8.35863
21,Tapu Fini,7.96544
22,Blacephalon,7.72401
23,Blissey,7.67573
24,Pelipper,6.85659
25,Slowking-Galar,6.32890
26,Buzzwole,6.10299
27,Zeraora,5.98055
28,Rotom-Wash,5.95468
29,Ninetales-Alola,5.74774
30,Victini,5.54598
31,Dragonite,5.51321
32,Mew,5.48044
33,Excadrill,5.38215
34,Barraskewda,5.10106
35,Magnezone,5.00621
36,Blaziken,4.38711
37,Bisharp,4.20432
38,Crawdaunt,4.14396
39,Slowking,4.08015
40,Aegislash,3.66110
41,Volcanion,3.62144
42,Nidoking,3.59730
43,Scizor,3.39036
44,Arctozolt,3.35069
45,Torkoal,3.32138
46,Skarmory,3.29896
47,Gastrodon,3.19721
48,Hatterene,3.11616
49,Swampert,3.10926
50,Hippowdon,3.09202
51,Gengar,3.08685
52,Venusaur,3.02821
53,Celesteela,2.75057
54,Hawlucha,2.65572
55,Regieleki,2.61778
56,Seismitoad,2.61089
57,Gyarados,2.39705
58,Dracozolt,2.26599
59,Hydreigon,2.25564
60,Cloyster,2.15734
61,Moltres-Galar,2.15562
62,Chansey,1.97110
63,Marowak-Alola,1.82969
64,Quagsire,1.78313
65,Togekiss,1.77278
66,Zapdos-Galar,1.74864
67,Porygon2,1.71415
68,Polteageist,1.69863
69,Nihilego,1.64862
70,Charizard,1.61758
71,Azumarill,1.60895
72,Mandibuzz,1.59861
73,Incineroar,1.53480
74,Kommo-o,1.50548
75,Shuckle,1.50031
76,Milotic,1.48824
77,Tangrowth,1.47099
78,Kingdra,1.46410
79,Jirachi,1.44858
80,Latios,1.44340
81,Shedinja,1.40374
82,Tapu Bulu,1.37615
83,Toxtricity,1.36063
84,Metagross,1.29854
85,Grimmsnarl,1.29337
86,Alakazam,1.27785
87,Conkeldurr,1.23991
88,Mamoswine,1.21749
89,Mimikyu,1.18990
90,Amoonguss,1.10368
91,Snorlax,1.10195
92,Lucario,1.08643
93,Primarina,1.06229
94,Obstagoon,1.02607
95,Salamence,1.01055
96,Rotom-Heat,0.99331
97,Moltres,0.91743
98,Darmanitan,0.91398
99,Krookodile,0.87432
100,Espeon,0.85535
101,Chandelure,0.85018
102,Starmie,0.82948
103,Umbreon,0.82776
