Rank,Pokemon,UsagePercent
1,Ferrothorn,29.05650
2,Latios,27.11456
3,Garchomp,22.27286
4,Tyranitar,21.08244
5,Politoed,18.19215
6,Scizor,16.89647
7,Dragonite,15.27029
8,Excadrill,15.07557
9,Keldeo,14.96190
10,Landorus-Therian,14.79665
11,Alakazam,14.71876
12,Volcarona,14.14933
13,Magnezone,13.83357
14,Jirachi,12.62315
15,Starmie,12.54210
16,Tentacruel,12.13687
17,Gliscor,11.62428
18,Rotom-Wash,10.43596
19,Skarmory,9.39395
20,Breloom,9.16028
21,Thundurus-Therian,9.07713
22,Jellicent,9.00766
23,Heatran,8.62243
24,Hydreigon,7.98249
25,Kyurem-Black,7.94880
26,Salamence,7.85829
27,Reuniclus,7.76566
28,Gengar,7.51831
29,Gyarados,7.12572
30,Cloyster,6.90363
31,Conkeldurr,6.60786
32,Gastrodon,5.70373
33,Terrakion,5.57743
34,Mamoswine,5.55427
35,Ninetales,5.51006
36,Forretress,5.32692
37,Toxicroak,4.74592
38,Infernape,4.29227
39,Jolteon,3.28288
40,Haxorus,3.22499
41,Latias,3.09132
42,Lucario,3.05448
43,Chandelure,2.98080
44,Celebi,2.89555
45,Blissey,2.87028
46,Xatu,2.85344
47,Metagross,2.82608
48,Hippowdon,2.70083
49,Darmanitan,2.49032
50,Chansey,2.46400
51,Weavile,2.36506
52,Tornadus,2.19876
53,Mienshao,2.05772
54,Espeon,2.05562
55,Milotic,1.99141
56,Victini,1.97457
57,Donphan,1.96720
58,Zoroark,1.91984
59,Scrafty,1.91458
60,Venusaur,1.90826
61,Togekiss,1.73459
62,Eelektross,1.70407
63,Cofagrigus,1.66302
64,Abomasnow,1.49987
65,Aerodactyl,1.47672
66,Snorlax,1.42935
67,Cresselia,1.42409
68,Bronzong,1.39883
69,Krookodile,1.38830
70,Samurott,1.38409
71,Bisharp,1.38199
72,Zapdos,1.31252
73,Arcanine,1.25463
74,Swampert,1.23779
75,Vaporeon,1.20937
76,Empoleon,1.18832
77,Roserade,1.17148
78,Amoonguss,1.16832
79,Sigilyph,1.13885
80,Whimsicott,1.13043
81,Crobat,1.12727
82,Serperior,1.12622
83,Umbreon,1.12412
84,Porygon2,1.10728
85,Kingdra,1.10412
86,Mew,1.09254
87,Staraptor,1.09149
88,Charizard,1.06833
89,Machamp,1.04096
90,Seismitoad,1.03886
91,Heracross,1.02833
92,Ambipom,1.01676
93,Froslass,0.95150
94,Sableye,0.91255
95,Medicham,0.90624
96,Nidoking,0.90413
97,Archeops,0.89361
98,Lapras,0.86309
99,Sceptile,0.85361
100,Blastoise,0.83572
101,Hitmontop,0.82414
102,Emboar,0.80625
103,Slowbro,0.79572
104,Dusclops,0.76520
105,Quagsire,0.73783
106,Drapion,0.73152
107,Aggron,0.71047
108,Spiritomb,0.70941
109,Slowking,0.70731
110,Porygon-Z,0.68310
111,Electivire,0.68100
112,Hitmonlee,0.67573
113,Kyurem,0.63468
114,Azumarill,0.61995
115,Flygon,0.61784
116,Druddigon,0.61047
117,Riolu,0.58942
118,Sharpedo,0.58311
119,Exeggutor,0.57679
120,Galvantula,0.57048
121,Rotom-Heat,0.56101
122,Honchkrow,0.55995
123,Braviary,0.55890
124,Yanmega,0.55890
125,Steelix,0.54943
126,Azelf,0.54416
127,Gallade,0.53469
128,Lanturn,0.52206
129,Clefable,0.51996
130,Shedinja,0.51575
131,Feraligatr,0.50522
132,Shaymin,0.50101
133,Ludicolo,0.49785
134,Raikou,0.49680
135,Scolipede,0.49680
136,Golurk,0.49470
137,Meloetta,0.47259
138,Aron,0.44944
139,Accelgor,0.44944
140,Slaking,0.44838
141,Ditto,0.44523
142,Torterra,0.44417
143,Tangrowth,0.44102
144,Durant,0.43996
145,Mandibuzz,0.43786
146,Swellow,0.43260
147,Dusknoir,0.43154
148,Pikachu,0.42944
149,Shuckle,0.42733
150,Mismagius,0.41891
151,Typhlosion,0.41681
152,Ursaring,0.40102
153,Cinccino,0.39891
154,Hitmonchan,0.39576
155,Lilligant,0.38418
156,Gardevoir,0.37576
157,Dugtrio,0.37471
158,Crustle,0.36734
159,Suicune,0.36628
160,Electrode,0.34944
161,Moltres,0.32524
162,Magneton,0.31997
163,Houndoom,0.31787
164,Altaria,0.31366
165,Rhyperior,0.31366
166,Cradily,0.30945
167,Omastar,0.30840
168,Armaldo,0.30734
