Rank,Pokemon,UsagePercent
1,Tyranitar,35.35022
2,Jirachi,24.07356
3,Heatran,21.17940
4,Infernape,21.07397
5,Gyarados,20.98978
6,Latias,20.72333
7,Starmie,20.61136
8,Gengar,19.80057
9,Breloom,18.97017
10,Metagross,18.20842
11,Dragonite,17.76788
12,Scizor,17.59542
13,Skarmory,14.84593
14,Flygon,14.17981
15,Azelf,13.75153
16,Swampert,13.32979
17,Lucario,12.37842
18,Rotom-Wash,10.81814
19,Bronzong,10.16755
20,Empoleon,9.38128
21,Clefable,9.14671
22,Magnezone,9.12628
23,Blissey,9.12383
24,Zapdos,9.06743
25,Machamp,8.92848
26,Rotom-Heat,8.58929
27,Aerodactyl,8.39559
28,Suicune,8.34409
29,Gliscor,8.04822
30,Forretress,7.21373
31,Kingdra,6.75521
32,Weavile,6.65223
33,Roserade,6.06947
34,Hippowdon,5.81610
35,Celebi,4.26727
36,Snorlax,3.90356
37,Togekiss,3.77932
38,Jolteon,3.46547
39,Electivire,3.38455
40,Mamoswine,3.31671
41,Nidoqueen,2.77319
42,Donphan,2.74132
43,Milotic,2.39722
44,Tentacruel,2.33347
45,Dusknoir,2.32938
46,Heracross,2.31385
47,Vaporeon,2.15284
48,Uxie,2.06212
49,Umbreon,2.03024
50,Abomasnow,1.97385
51,Ludicolo,1.93298
52,Staraptor,1.85615
53,Gallade,1.82182
54,Claydol,1.79812
55,Spiritomb,1.73355
56,Froslass,1.72783
57,Rotom-Mow,1.62893
58,Rhyperior,1.58480
59,Cresselia,1.58071
60,Porygon-Z,1.56191
61,Crobat,1.54965
62,Alakazam,1.53494
63,Honchkrow,1.51778
64,Arcanine,1.38292
65,Raikou,1.37883
66,Hitmontop,1.35513
67,Slowbro,1.29955
68,Blastoise,1.29710
69,Shaymin,1.28075
70,Qwilfish,1.25296
71,Venusaur,1.23743
72,Feraligatr,1.22681
73,Yanmega,1.20964
74,Ambipom,1.19085
75,Charizard,1.18758
76,Gardevoir,1.18431
77,Sceptile,1.18022
78,Torterra,1.14262
79,Weezing,1.13935
80,Lanturn,1.11320
81,Typhlosion,1.09113
82,Kabutops,1.01594
83,Drapion,0.96036
84,Aggron,0.95055
85,Houndoom,0.94483
86,Magneton,0.91868
87,Rotom-Frost,0.90969
88,Smeargle,0.88108
89,Quagsire,0.87209
90,Swellow,0.84266
91,Toxicroak,0.78136
92,Electrode,0.73723
93,Poliwrath,0.73151
94,Gastrodon,0.71271
95,Espeon,0.68492
96,Steelix,0.68410
97,Mismagius,0.68329
98,Blaziken,0.65877
99,Cradily,0.64160
100,Cloyster,0.62199
101,Pikachu,0.61463
102,Ursaring,0.57376
103,Slowking,0.56314
104,Luxray,0.54761
105,Tangrowth,0.52881
106,Rampardos,0.50593
107,Hitmonlee,0.50511
108,Lapras,0.49203
109,Exeggutor,0.48631
110,Magmortar,0.48549
111,Lopunny,0.47242
112,Camerupt,0.46833
113,Azumarill,0.44708
114,Primeape,0.42991
115,Walrein,0.42664
116,Moltres,0.40866
117,Scyther,0.40703
118,Registeel,0.40131
119,Hitmonchan,0.38987
120,Drifblim,0.38496
121,Shiftry,0.38251
122,Ninjask,0.37761
123,Mesprit,0.37025
124,Kangaskhan,0.36044
125,Porygon2,0.34491
126,Nidoking,0.34164
127,Hariyama,0.33919
128,Glaceon,0.31876
129,Ampharos,0.31549
130,Torkoal,0.31304
131,Absol,0.31058
132,Altaria,0.30405
133,Regice,0.29751
134,Slaking,0.28770
135,Clamperl,0.28280
136,Victreebel,0.28116
137,Marowak,0.27789
138,Medicham,0.27544
139,Omastar,0.27054
140,Miltank,0.27054
141,Shuckle,0.25909
142,Floatzel,0.25419
143,Rotom-Fan,0.24602
144,Shedinja,0.24275
145,Regirock,0.24111
146,Linoone,0.23702
147,Raichu,0.23376
148,Leafeon,0.23376
149,Skuntank,0.22803
150,Pinsir,0.22803
151,Jumpluff,0.22803
152,Armaldo,0.22558
153,Ninetales,0.20924
154,Golem,0.20924
155,Rattata,0.18962
156,Meganium,0.17899
157,Butterfree,0.16673
158,Entei,0.16347
159,Regigigas,0.15693
160,Wailord,0.15611
161,Flareon,0.15611
162,Rotom,0.15366
163,Kingler,0.15366
164,Venomoth,0.15039
165,Rapidash,0.14875
166,Articuno,0.14467
167,Dodrio,0.13895
168,Sharpedo,0.13486
169,Bastiodon,0.13159
170,Pidgeot,0.12914
171,Buizel,0.12669
172,Whiscash,0.12505
173,Zangoose,0.12178
174,Vileplume,0.12096
175,Tauros,0.11116
176,Munchlax,0.10870
177,Sudowoodo,0.10707
178,Bronzor,0.10462
179,Crawdaunt,0.10380
180,Lickilicky,0.10298
181,Dunsparce,0.10298
182,Dusclops,0.10217
183,Muk,0.10217
184,Noctowl,0.10053
185,Exploud,0.09644
186,Manectric,0.09318
187,Jynx,0.08991
188,Haunter,0.08582
189,Octillery,0.08418
190,Pachirisu,0.08418
191,Stantler,0.08337
192,Tangela,0.07683
193,Grumpig,0.07519
194,Probopass,0.07438
195,Golduck,0.07274
196,Mr. Mime,0.07111
197,Gorebyss,0.07029
198,Persian,0.07029
199,Dewgong,0.07029
200,Arbok,0.06947
201,Sunflora,0.06784
202,Swalot,0.06620
203,Relicanth,0.06293
204,Bibarel,0.06130
205,Aron,0.06048
206,Ariados,0.06048
207,Sableye,0.05803
208,Kecleon,0.05721
209,Hypno,0.05640
210,Pelipper,0.05640
211,Bellossom,0.05067
212,Castform,0.04986
213,Beedrill,0.04822
214,Politoed,0.04822
215,Phione,0.04822
216,Onix,0.04659
217,Gastly,0.04577
218,Dragonair,0.04414
219,Electabuzz,0.04250
220,Banette,0.04250
221,Solrock,0.04087
222,Farfetch'd,0.04087
223,Starly,0.03923
224,Delcatty,0.03841
225,Xatu,0.03760
226,Chansey,0.03760
227,Raticate,0.03678
228,Masquerain,0.03596
229,Vigoroth,0.03433
230,Purugly,0.03433
231,Granbull,0.03269
232,Wormadam-Trash,0.03188
233,Vespiquen,0.03024
234,Wigglytuff,0.03024
235,Bidoof,0.03024
236,Rhydon,0.02942
237,Kricketune,0.02942
238,Baltoy,0.02861
239,Carnivine,0.02861
240,Mantine,0.02779
241,Seviper,0.02779
242,Mightyena,0.02779
243,Glalie,0.02697
244,Magcargo,0.02697
245,Beautifly,0.02697
246,Ledian,0.02615
247,Ditto,0.02534
248,Lunatone,0.02370
249,Fearow,0.02207
250,Jigglypuff,0.02207
251,Snover,0.02207
252,Quilava,0.02125
253,Lumineon,0.02125
254,Plusle,0.02043
255,Machoke,0.02043
256,Chatot,0.01880
257,Trapinch,0.01798
258,Girafarig,0.01798
259,Corsola,0.01798
260,Eevee,0.01716
261,Doduo,0.01635
262,Chimchar,0.01635
263,Tropius,0.01635
264,Huntail,0.01553
265,Parasect,0.01553
266,Chimecho,0.01308
267,Murkrow,0.01308
268,Sneasel,0.01308
269,Cherrim,0.01144
270,Wartortle,0.01144
271,Taillow,0.01063
272,Spinda,0.01063
273,Metang,0.00981
274,Magmar,0.00981
275,Grotle,0.00899
276,Golbat,0.00899
277,Volbeat,0.00899
278,Wooper,0.00817
279,Gligar,0.00817
280,Ivysaur,0.00817
281,Dustox,0.00817
282,Pichu,0.00817
283,Monferno,0.00817
284,Mawile,0.00736
285,Aipom,0.00736
286,Yanma,0.00736
287,Bayleef,0.00736
288,Buneary,0.00654
289,Abra,0.00654
290,Furret,0.00654
291,Bagon,0.00654
292,Wormadam-Sandy,0.00572
293,Chikorita,0.00572
294,Staravia,0.00572
295,Kadabra,0.00572
296,Geodude,0.00572
297,Turtwig,0.00572
298,Shinx,0.00572
299,Charmeleon,0.00572
300,Piloswine,0.00490
301,Togepi,0.00490
302,Treecko,0.00490
303,Mudkip,0.00490
304,Porygon,0.00490
305,Slugma,0.00490
306,Rhyhorn,0.00490
307,Squirtle,0.00409
308,Elekid,0.00409
309,Clefairy,0.00409
310,Vulpix,0.00409
311,Ponyta,0.00409
312,Unown,0.00409
313,Poliwhirl,0.00409
314,Dratini,0.00409
315,Croconaw,0.00409
316,Pidgey,0.00409
317,Machop,0.00409
318,Lickitung,0.00327
319,Magikarp,0.00327
320,Pidgeotto,0.00327
321,Togetic,0.00327
322,Prinplup,0.00327
323,Roselia,0.00327
324,Meditite,0.00327
325,Misdreavus,0.00327
326,Riolu,0.00327
327,Magnemite,0.00245
328,Cleffa,0.00245
329,Metapod,0.00245
330,Piplup,0.00245
331,Bellsprout,0.00245
332,Kakuna,0.00245
333,Swinub,0.00245
334,Corphish,0.00245
335,Charmander,0.00245
336,Delibird,0.00245
337,Zigzagoon,0.00245
338,Loudred,0.00245
339,Growlithe,0.00245
340,Wormadam,0.00245
341,Mankey,0.00163
342,Houndour,0.00163
343,Totodile,0.00163
344,Phanpy,0.00163
345,Grovyle,0.00163
346,Minun,0.00163
347,Nosepass,0.00163
348,Duskull,0.00163
349,Cyndaquil,0.00163
350,Lombre,0.00163
351,Koffing,0.00163
352,Chingling,0.00163
353,Shelgon,0.00163
354,Croagunk,0.00163
355,Voltorb,0.00163
356,Mothim,0.00163
357,Burmy,0.00163
358,Azurill,0.00082
359,Skiploom,0.00082
360,Mime Jr.,0.00082
361,NidoranM,0.00082
362,Chinchou,0.00082
363,Staryu,0.00082
364,Mareep,0.00082
365,Omanyte,0.00082
366,Slowpoke,0.00082
367,Luxio,0.00082
368,Bulbasaur,0.00082
369,Ralts,0.00082
370,Spheal,0.00082
371,Shroomish,0.00082
372,Larvitar,0.00082
373,Illumise,0.00082
374,Sunkern,0.00082
375,Shellder,0.00082
376,Hoothoot,0.00082
377,Kricketot,0.00082
378,Flaaffy,0.00082
379,Drifloon,0.00082
380,Lotad,0.00082
381,Skitty,0.00082
382,Feebas,0.00082
383,Graveler,0.00082
384,Drowzee,0.00082
385,Combee,0.00082
386,Combusken,0.00082
387,Krabby,0.00082
388,Weedle,0.00082
389,Caterpie,0.00082
390,Cranidos,0.00082
391,Torchic,0.00082
