Rank,Pokemon,UsagePercent
1,Snorlax,67.70879
2,Cloyster,33.35175
3,Zapdos,31.91560
4,Raikou,29.04331
5,Skarmory,27.73973
6,Tyranitar,27.20946
7,Exeggutor,26.60186
8,Gengar,24.72382
9,Umbreon,19.99558
10,Machamp,19.33274
11,Marowak,18.08440
12,Blissey,15.25630
13,Starmie,15.25630
14,Steelix,15.15687
15,Forretress,14.33937
16,Nidoking,12.85904
17,Suicune,12.29563
18,Heracross,11.46708
19,Jolteon,11.45603
20,Dragonite,10.83738
21,Miltank,10.19664
22,Vaporeon,9.43438
23,Misdreavus,8.99249
24,Charizard,6.74989
25,Espeon,4.65091
26,Alakazam,4.60672
27,Houndoom,4.55148
28,Typhlosion,4.35263
29,Scizor,4.26425
30,Porygon2,4.18692
31,Meganium,3.33628
32,Golem,3.17057
33,Smeargle,3.08219
34,Crobat,3.03800
35,Rhydon,3.02696
36,Venusaur,2.89439
37,Ampharos,2.72868
38,Blastoise,2.64030
39,Jynx,2.60716
40,Quagsire,2.51878
41,Feraligatr,2.45250
42,Kingdra,2.45250
43,Tentacruel,2.13213
44,Pikachu,2.06584
45,Arcanine,2.01061
46,Aerodactyl,1.72338
47,Donphan,1.57976
48,Muk,1.36986
49,Entei,1.34777
50,Victreebel,1.31463
51,Poliwrath,1.24834
52,Electrode,1.22625
53,Electabuzz,1.18206
54,Shuckle,1.15996
55,Lapras,1.14892
56,Piloswine,1.14892
57,Lanturn,1.09368
58,Gyarados,1.06054
59,Jumpluff,1.00530
60,Moltres,0.95007
61,Raticate,0.92797
62,Scyther,0.91692
63,Clefable,0.91692
64,Mr. Mime,0.90588
65,Dodrio,0.85064
66,Sandslash,0.83959
67,Slowbro,0.76226
68,Noctowl,0.76226
69,Dugtrio,0.67388
70,Primeape,0.66284
71,Weezing,0.65179
72,Persian,0.62970
73,Magneton,0.62970
74,Nidoqueen,0.59655
75,Kangaskhan,0.58551
76,Poliwhirl,0.58551
77,Girafarig,0.56341
78,Magmar,0.56341
79,Gligar,0.55236
80,Slowking,0.55236
81,Granbull,0.54132
82,Togetic,0.53027
83,Ursaring,0.53027
84,Articuno,0.50817
85,Tauros,0.50817
86,Ledian,0.49713
87,Chansey,0.49713
88,Hitmonlee,0.48608
89,Politoed,0.47503
90,Pineco,0.46399
91,Venomoth,0.46399
92,Bayleef,0.45294
93,Hitmontop,0.45294
94,Ninetales,0.41980
95,Raichu,0.40875
96,Quilava,0.39770
97,Hypno,0.39770
98,Sneasel,0.39770
99,Stantler,0.38665
100,Totodile,0.37561
101,Machoke,0.37561
102,Bellossom,0.34247
103,Vileplume,0.34247
104,Qwilfish,0.34247
105,Sudowoodo,0.34247
106,Arbok,0.33142
107,Omastar,0.32037
108,Sunflora,0.32037
109,Pidgeot,0.25409
110,Butterfree,0.24304
111,Wobbuffet,0.23199
112,Ditto,0.23199
113,Rapidash,0.22095
114,Xatu,0.22095
115,Lickitung,0.19885
116,Ariados,0.19885
117,Dunsparce,0.18780
118,Dewgong,0.17676
119,Flareon,0.16571
120,Hitmonchan,0.16571
121,Parasect,0.15466
122,Pinsir,0.14361
123,Aipom,0.14361
124,Murkrow,0.14361
125,Octillery,0.14361
126,Wigglytuff,0.13257
127,Azumarill,0.13257
128,Mantine,0.12152
129,Fearow,0.12152
130,Magcargo,0.12152
131,Haunter,0.12152
132,Kabutops,0.11047
133,Seadra,0.11047
134,Porygon,0.09943
135,Kadabra,0.08838
136,Beedrill,0.08838
137,Dragonair,0.08838
138,Charmeleon,0.08838
139,Cyndaquil,0.08838
140,Flaaffy,0.08838
141,Farfetch'd,0.07733
142,Bulbasaur,0.07733
143,Kingler,0.07733
144,Onix,0.07733
145,Gastly,0.06628
146,Golduck,0.06628
147,Charmander,0.06628
148,Squirtle,0.05524
149,Chikorita,0.05524
150,Eevee,0.05524
151,Furret,0.05524
152,Delibird,0.05524
153,Phanpy,0.05524
154,Corsola,0.04419
155,Pidgeotto,0.04419
156,Drowzee,0.04419
157,Golbat,0.04419
158,Zubat,0.04419
159,Horsea,0.04419
160,Tangela,0.03314
161,Abra,0.03314
162,Ekans,0.03314
163,Pidgey,0.03314
164,Koffing,0.02209
165,Cleffa,0.02209
166,Marill,0.02209
167,Wartortle,0.02209
168,Graveler,0.02209
169,Wooper,0.02209
170,Voltorb,0.02209
171,Yanma,0.02209
172,Larvitar,0.02209
173,Exeggcute,0.02209
174,Krabby,0.02209
175,Spinarak,0.02209
176,Kakuna,0.02209
177,Rhyhorn,0.02209
178,Mareep,0.01105
179,Paras,0.01105
180,Magnemite,0.01105
181,Dratini,0.01105
182,Rattata,0.01105
183,Geodude,0.01105
184,Hoothoot,0.01105
185,Vulpix,0.01105
186,Swinub,0.01105
187,Spearow,0.01105
188,Metapod,0.01105
189,Elekid,0.01105
190,Sandshrew,0.01105
191,Nidorina,0.01105
192,NidoranM,0.01105
193,Pichu,0.01105
194,Togepi,0.01105
195,Kabuto,0.01105
196,Pupitar,0.01105
197,Natu,0.01105
198,Machop,0.01105
199,Grimer,0.01105
200,Ledyba,0.01105
