Rank,Pokemon,UsagePercent
1,Tyranitar,35.58404
2,Latias,27.20557
3,Jirachi,26.12084
4,Heatran,23.64672
5,Gyarados,21.05148
6,Scizor,20.60841
7,Infernape,20.07056
8,Metagross,18.69020
9,Starmie,18.39156
10,Flygon,18.03424
11,Gengar,17.61374
12,Dragonite,17.37152
13,Breloom,16.23262
14,Swampert,14.36481
15,Azelf,14.11506
16,Lucario,12.88214
17,Skarmory,12.67076
18,Rotom-Wash,12.56996
19,Bronzong,11.24601
20,Zapdos,9.88446
21,Suicune,9.37218
22,Empoleon,9.18261
23,Magnezone,9.02239
24,Machamp,8.94942
25,Rotom-Heat,8.77415
26,Gliscor,8.02491
27,Clefable,7.74358
28,Kingdra,7.68565
29,Aerodactyl,7.30502
30,Roserade,6.93642
31,Forretress,6.79726
32,Weavile,6.67915
33,Blissey,6.35795
34,Hippowdon,5.47933
35,Celebi,4.12830
36,Togekiss,3.74466
37,Snorlax,2.99693
38,Tentacruel,2.85024
39,Electivire,2.80737
40,Mamoswine,2.79834
41,Jolteon,2.51775
42,Donphan,2.46058
43,Abomasnow,2.29659
44,Heracross,2.26049
45,Milotic,2.25898
46,Uxie,2.16345
47,Rotom-Mow,2.09875
48,Froslass,2.06866
49,Umbreon,2.06189
50,Alakazam,2.01676
51,Ludicolo,1.86255
52,Vaporeon,1.84525
53,Dusknoir,1.78131
54,Rhyperior,1.76175
55,Porygon-Z,1.76100
56,Rotom-Frost,1.73241
57,Staraptor,1.61732
58,Nidoqueen,1.57670
59,Charizard,1.53984
60,Yanmega,1.52178
61,Crobat,1.51802
62,Raikou,1.49170
63,Torterra,1.49094
64,Hitmontop,1.48944
65,Shaymin,1.39315
66,Magneton,1.38864
67,Cresselia,1.37510
68,Venusaur,1.23894
69,Kabutops,1.23819
70,Gallade,1.23217
71,Typhlosion,1.19983
72,Sceptile,1.17425
73,Blastoise,1.16673
74,Ambipom,1.16071
75,Quagsire,1.14190
76,Walrein,1.12535
77,Spiritomb,1.11407
78,Arcanine,1.09752
79,Claydol,1.06969
80,Blaziken,1.03734
81,Gastrodon,1.02455
82,Slowbro,0.97791
83,Houndoom,0.89065
84,Lanturn,0.88689
85,Honchkrow,0.86658
86,Smeargle,0.81543
87,Drapion,0.79662
88,Hariyama,0.72591
