Rank,Pokemon,UsagePercent
1,Landorus-Therian,17.34239
2,Garchomp,15.72235
3,Ferrothorn,15.15098
4,Clefable,13.58414
5,Talonflame,13.20168
6,Heatran,12.82540
7,Rotom-Wash,12.79070
8,Excadrill,12.75985
9,Gliscor,11.91475
10,Gengar,11.82453
11,Tyranitar,11.20073
12,Metagross-Mega,10.84911
13,Azumarill,10.84063
14,Keldeo,10.80208
15,Weavile,9.75495
16,Bisharp,9.63775
17,Latios,9.25066
18,Serperior,8.90522
19,Magnezone,8.40556
20,Breloom,8.17809
21,Dragonite,8.10407
22,Starmie,7.91361
23,Chansey,7.44633
24,Scizor-Mega,7.15718
25,Skarmory,7.06927
26,Charizard-Mega-X,6.64595
27,Lopunny-Mega,6.43853
28,Tornadus-Therian,6.26041
29,Charizard-Mega-Y,6.13704
30,Zapdos,6.04296
31,Volcarona,5.78774
32,Venusaur-Mega,5.71448
33,Amoonguss,5.01511
34,Thundurus,4.68895
35,Scizor,4.61492
36,Gardevoir-Mega,4.56095
37,Togekiss,4.48384
38,Manaphy,4.36895
39,Kyurem-Black,4.36818
40,Latias,4.35892
41,Azelf,3.77676
42,Diancie-Mega,3.76133
43,Volcanion,3.75748
44,Medicham-Mega,3.70813
45,Slowbro,3.69965
46,Manectric-Mega,3.69194
47,Jirachi,3.66032
48,Pinsir-Mega,3.18071
49,Espeon,3.08433
50,Salamence,3.03883
51,Hydreigon,3.02804
52,Cloyster,2.96404
53,Tangrowth,2.93396
54,Infernape,2.85840
55,Milotic,2.84452
56,Umbreon,2.81136
57,Shuckle,2.77744
58,Sylveon,2.70650
59,Conkeldurr,2.69030
60,Alakazam-Mega,2.68259
61,Jolteon,2.64944
62,Hippowdon,2.64635
63,Swampert-Mega,2.60934
64,Mew,2.60626
65,Heracross-Mega,2.40423
66,Galvantula,2.39035
67,Raikou,2.34332
68,Metagross,2.33715
69,Alakazam,2.29011
70,Tyranitar-Mega,2.27700
71,Arcanine,2.27006
72,Blastoise-Mega,2.26389
73,Garchomp-Mega,2.21763
74,Lucario,2.20375
75,Altaria-Mega,2.16828
76,Nidoking,2.15980
77,Tentacruel,2.13898
78,Politoed,2.13590
79,Chandelure,2.12433
80,Gyarados,2.07035
81,Hawlucha,2.06650
82,Klefki,1.97474
83,Machamp,1.97243
84,Goodra,1.89840
85,Snorlax,1.88607
86,Suicune,1.80510
87,Gyarados-Mega,1.79276
88,Staraptor,1.73879
89,Sceptile-Mega,1.71566
90,Victini,1.70332
91,Electivire,1.70178
92,Gallade-Mega,1.68635
93,Vaporeon,1.64780
94,Beedrill-Mega,1.61464
95,Blissey,1.57223
96,Slowbro-Mega,1.55064
97,Venusaur,1.54910
98,Mamoswine,1.54139
99,Swampert,1.53060
100,Gardevoir,1.43652
101,Crobat,1.40414
102,Ditto,1.33166
103,Thundurus-Therian,1.33012
104,Kingdra,1.33012
105,Jellicent,1.29696
106,Forretress,1.24684
107,Crawdaunt,1.23219
108,Doublade,1.18747
109,Terrakion,1.15277
110,Sableye,1.14506
111,Krookodile,1.13041
112,Empoleon,1.07874
113,Feraligatr,1.03942
114,Ludicolo,1.03788
115,Ninetales,1.03171
